SURVEY:   LSST
SNID:     1163175
IAUC:     NULL
SNTYPE:   121
RA:       111.020466  # deg
DEC:      2.184240  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1961 +- 0.0098  # MW E(B-V) 
PEAKMJD:  59591.562     # estimate for LC fit codes
MJD_TRIGGER:       59592.266  
MJD_DETECT_FIRST:  59588.141  
MJD_DETECT_LAST:   59694.973  

REDSHIFT_HELIO:   1.112793 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.114192 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10565275338  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.1128  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          111.020411    # deg 
HOSTGAL_DEC:         2.184380    # deg 
HOSTGAL_SNSEP:       0.262       # arcsec 
HOSTGAL_DDLR:        1.371       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.696 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.611
HOSTGAL_SQRADIUS:     9.408   # Ixx + Iyy
HOSTGAL_MAG:     29.97  28.68  27.17  26.15  25.20  24.69 # ugrizY
HOSTGAL_MAGERR:  26.62   0.55   0.14   0.09   0.07   0.09 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      21  # true GENTYPE 
SIM_TYPE_NAME:       Ib 
SIM_TEMPLATE_INDEX:  741   # template index for SIMSED,NONIa
SIM_LIBID:           10176    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.11279  
SIM_REDSHIFT_CMB:    1.11419  
SIM_REDSHIFT_HOST:   1.05744  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10565275338 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -2.134 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.696 -9.000 
SIM_DLMU:            44.3892   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0016   # mag 
SIM_RA:              111.020462     # deg  
SIM_DEC:             2.184240      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1935   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59591.562    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -3.45  # days 
SIM_TRESTMAX:        511.12  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   31.15  29.73  28.77  27.32  26.31  26.22  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 136 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59584.2647 u WFD  4.8762e-02  2.795e-02    0  1.000 41.200  2.31 1.028e+03  31.4524 
OBS: 59588.1416 Y WFD  3.2759e+00  8.611e-02 4096  1.000 42.530  1.83 1.364e+04  26.1870 
OBS: 59592.2646 z WFD  2.9465e+00  3.070e-02 6144  1.000 44.230  1.92 2.219e+04  26.3197 
OBS: 59594.1051 Y WFD  3.0949e+00  1.199e-01 4096  1.000 42.520  2.02 1.705e+04  26.2476 
OBS: 59600.2703 z WFD  2.6102e+00  5.913e-02 4096  1.000 43.480  1.98 2.077e+04  26.4397 
OBS: 59603.1547 i WFD  8.5254e-01  2.164e-02 4096  1.000 44.580  2.44 1.699e+04  27.6572 
OBS: 59613.0359 z WFD  1.6515e+00  4.282e-02 4096  1.000 43.470  1.75 1.686e+04  26.9683 
OBS: 59626.1133 z WFD  9.0931e-01  4.081e-02 4096  1.000 44.270  1.59 3.696e+04  27.5830 
OBS: 59633.0304 Y WFD  1.0465e+00  9.065e-02 4096  1.000 42.530  1.95 1.348e+04  27.4155 
OBS: 59633.1182 g WFD  3.6216e-02  1.298e-02    0  1.000 44.040  3.06 4.943e+03  31.6694 
OBS: 59653.0855 Y WFD  6.7647e-01  1.366e-01    0  1.000 42.540  2.44 1.639e+04  27.8230 
OBS: 59655.0850 Y WFD  7.2962e-01  1.061e-01 4096  1.000 42.540  1.87 1.660e+04  27.8783 
OBS: 59662.0057 Y WFD  7.0104e-01  6.124e-02 4096  1.000 43.300  1.92 1.880e+04  28.0341 
OBS: 59673.9822 z WFD  3.0831e-01  6.891e-02    0  1.000 43.510  2.65 1.860e+04  28.6155 
OBS: 59683.0011 Y WFD  5.7350e-01  6.564e-02 4096  1.000 42.540  1.28 1.501e+04  28.2993 
OBS: 59685.0380 Y WFD  5.3976e-01  8.313e-02 4096  1.000 42.500  1.46 1.606e+04  28.2537 
OBS: 59692.9857 Y WFD  7.0300e-01  1.165e-01    0  1.000 42.530  2.46 1.373e+04  28.2268 
OBS: 59694.9738 Y WFD  5.8286e-01  8.630e-02 4096  1.000 42.540  1.74 1.451e+04  28.2270 
OBS: 59713.9579 Y WFD  3.3938e-01  1.681e-01    0  1.000 42.510  2.32 2.062e+04  28.2950 
OBS: 59854.3778 r WFD  5.5508e-03  1.456e-02    0  1.000 44.020  1.92 8.677e+03  33.0447 
OBS: 59861.3629 Y WFD  1.6821e-01  6.676e-02    0  1.000 43.260  1.70 2.231e+04  29.4806 
OBS: 59873.3715 z WFD  9.7707e-02  4.377e-02    0  1.000 43.490  1.74 1.766e+04  30.4451 
OBS: 59874.3502 g WFD  1.1585e-02  1.054e-02    0  1.000 44.020  2.34 5.151e+03  34.2039 
OBS: 59879.3206 g WFD  4.8940e-03  6.404e-03    0  1.000 44.730  1.97 7.150e+03  34.2509 
OBS: 59880.3478 r WFD  9.3071e-04  9.848e-03    0  1.000 44.070  1.46 8.080e+03  33.2699 
OBS: 59901.3389 r WFD  1.1975e-02  1.427e-02    0  1.000 44.090  1.94 8.971e+03  33.4339 
OBS: 59904.2584 u WFD  8.0527e-03  2.424e-02    0  1.000 41.810  2.63 1.372e+03  35.3112 
OBS: 59905.2470 u WFD  1.8390e-02  2.988e-02    0  1.000 41.040  2.27 9.645e+02  35.3195 
OBS: 59907.2625 r WFD  1.0883e-02  7.585e-03    0  1.000 45.560  2.24 1.600e+04  33.4794 
OBS: 59909.2755 i WFD  1.6985e-02  2.126e-02    0  1.000 44.570  2.66 1.518e+04  32.1808 
OBS: 59911.2453 r WFD  2.2583e-02  7.158e-03    0  1.000 45.550  2.10 1.596e+04  33.5088 
OBS: 59912.2855 i WFD  2.7549e-02  1.379e-02    0  1.000 44.570  1.75 1.495e+04  32.2039 
OBS: 59913.2166 z WFD  5.9630e-02  3.453e-02    0  1.000 43.470  1.58 1.507e+04  30.7556 
OBS: 59921.2833 z WFD  9.8719e-03  4.140e-02    0  1.000 44.270  1.69 3.528e+04  30.8219 
OBS: 59922.2256 z WFD  5.4170e-02  4.245e-02    0  1.000 44.260  1.55 3.908e+04  30.8296 
OBS: 59933.2360 i WFD  1.4066e-02  8.261e-03    0  1.000 45.320  1.47 2.129e+04  32.3576 
OBS: 59934.1646 g WFD  9.7593e-03  6.207e-03    0  1.000 44.710  1.91 7.017e+03  34.6793 
OBS: 59938.2147 r WFD  1.4929e-02  1.065e-02    0  1.000 44.820  2.26 1.126e+04  33.6794 
OBS: 59945.2430 i WFD  8.8802e-03  1.394e-02    0  1.000 44.580  1.63 1.639e+04  32.4336 
OBS: 59946.2321 i WFD  2.4468e-02  1.860e-02    0  1.000 44.600  1.78 2.040e+04  32.4391 
OBS: 59949.2441 z WFD  7.7976e-02  5.315e-02    0  1.000 44.270  2.16 3.544e+04  31.0557 
OBS: 59953.1929 Y WFD -6.1308e-02  9.247e-02    0  1.000 43.320  2.24 2.478e+04  30.3001 
OBS: 59956.1295 r WFD  1.5948e-02  2.320e-02    0  1.000 44.100  2.43 1.176e+04  33.7539 
OBS: 59957.2211 r WFD  2.1739e-02  1.229e-02    0  1.000 44.890  1.57 1.995e+04  33.7591 
OBS: 59964.1051 u WFD  8.0557e-03  2.498e-02    0  1.000 41.140  1.99 1.009e+03  35.6664 
OBS: 59972.1018 r WFD -6.0751e-03  1.124e-02    0  1.000 44.840  2.00 1.368e+04  33.8295 
OBS: 59975.0513 Y WFD  2.7057e-01  9.598e-02    0  1.000 42.520  1.81 1.524e+04  30.5319 
OBS: 59976.0667 Y WFD -1.9297e-02  8.805e-02    0  1.000 42.540  1.64 1.571e+04  30.5424 
OBS: 59977.0863 z WFD -1.5345e-02  3.121e-02    0  1.000 44.270  1.42 3.165e+04  31.3170 
OBS: 59980.0359 Y WFD  3.4267e-02  9.864e-02    0  1.000 42.530  1.44 1.987e+04  30.5837 
OBS: 59986.1362 i WFD  1.4643e-02  1.344e-02    0  1.000 44.600  1.40 1.873e+04  32.6771 
OBS: 60001.0145 Y WFD  5.8995e-02  7.505e-02    0  1.000 43.310  1.75 2.551e+04  30.8016 
OBS: 60008.0601 Y WFD  8.4894e-02  6.015e-02    0  1.000 43.750  1.86 2.885e+04  30.8748 
OBS: 60010.1335 z WFD  5.3897e-02  4.107e-02    0  1.000 44.260  1.75 3.349e+04  31.6249 
OBS: 60021.0919 g WFD -9.0456e-04  5.447e-03    0  1.000 44.740  1.72 7.030e+03  35.0812 
OBS: 60028.9983 z WFD  9.8866e-03  2.883e-02    0  1.000 44.260  1.53 2.689e+04  31.8006 
OBS: 60035.9889 Y WFD  6.0468e-02  8.467e-02    0  1.000 42.560  1.55 1.629e+04  31.1649 
OBS: 60037.0672 Y WFD  9.5323e-04  1.166e-01    0  1.000 42.520  2.08 1.610e+04  31.1761 
