SURVEY:   LSST
SNID:     1265352
IAUC:     NULL
SNTYPE:   110
RA:       183.140977  # deg
DEC:      -45.603389  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1103 +- 0.0055  # MW E(B-V) 
PEAKMJD:  59719.684     # estimate for LC fit codes
MJD_TRIGGER:       59713.082  
MJD_DETECT_FIRST:  59700.969  
MJD_DETECT_LAST:   60057.012  

REDSHIFT_HELIO:   0.876068 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.877821 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10439040734  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.8761  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          183.140758    # deg 
HOSTGAL_DEC:         -45.603601    # deg 
HOSTGAL_SNSEP:       0.483       # arcsec 
HOSTGAL_DDLR:        0.847       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.277 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.244
HOSTGAL_SQRADIUS:     17.505   # Ixx + Iyy
HOSTGAL_MAG:     25.39  25.22  24.73  23.91  23.48  23.32 # ugrizY
HOSTGAL_MAGERR:   0.13   0.03   0.02   0.02   0.02   0.04 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           10352    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.87607  
SIM_REDSHIFT_CMB:    0.87783  
SIM_REDSHIFT_HOST:   0.90680  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10439040734 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.031 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.277 -9.000 
SIM_DLMU:            43.7488   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0445   # mag 
SIM_RA:              183.140976     # deg  
SIM_DEC:             -45.603390      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1069   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59719.684    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         3.2539e-06 
SIM_SALT2x1:         -1.0427 
SIM_SALT2c:          -0.0567 
SIM_SALT2mB:         24.3540 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0100  # spectro-search efficiency 
SIM_TRESTMIN:        -59.87  # days 
SIM_TRESTMAX:        508.30  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   31.13  27.31  24.88  24.05  23.99  24.05  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 119 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59607.3655 Y WFD -2.9973e-02  8.065e-02    0  1.000 42.590  1.92 1.287e+04  99.0000 
OBS: 59610.2239 i WFD -2.0071e-03  1.419e-02    0  1.000 44.570  1.80 1.496e+04  99.0000 
OBS: 59615.1904 r WFD -5.2250e-03  1.416e-02    0  1.000 44.780  2.97 1.098e+04  99.0000 
OBS: 59618.1651 Y WFD  1.2291e-01  1.372e-01    0  1.000 42.490  2.74 1.400e+04  99.0000 
OBS: 59626.3285 z WFD  9.3227e-03  2.212e-02    0  1.000 45.030  1.68 3.818e+04  99.0000 
OBS: 59628.3518 z WFD -1.4569e-02  2.951e-02    0  1.000 44.270  1.48 2.872e+04  99.0000 
OBS: 59645.1766 u WFD -4.5306e-02  3.556e-02    0  1.000 41.200  3.10 9.740e+02  99.0000 
OBS: 59652.0989 Y WFD  1.9752e-01  1.025e-01    0  1.000 42.530  2.08 1.429e+04  99.0000 
OBS: 59654.0743 Y WFD  1.6213e-01  1.085e-01    0  1.000 43.270  2.81 2.215e+04  99.0000 
OBS: 59658.3436 z WFD  2.6550e-02  4.721e-02    0  1.000 45.010  2.87 4.684e+04  99.0000 
OBS: 59660.3408 Y WFD  1.5854e-02  7.612e-02    0  1.000 43.720  2.53 2.611e+04  99.0000 
OBS: 59682.0278 Y WFD  8.8038e-02  6.864e-02    0  1.000 42.540  1.39 1.445e+04  99.0000 
OBS: 59683.0513 Y WFD  4.0775e-02  4.274e-02    0  1.000 43.310  1.22 2.084e+04  33.5301 
OBS: 59684.1560 Y WFD  6.3201e-02  6.710e-02    0  1.000 42.610  1.34 1.563e+04  32.3322 
OBS: 59685.2066 Y WFD  1.0960e-01  7.409e-02    0  1.000 42.590  1.32 1.720e+04  30.9230 
OBS: 59686.2046 Y WFD  3.1869e-02  4.290e-02    0  1.000 44.090  1.48 3.536e+04  30.2825 
OBS: 59688.2918 z WFD  3.7608e-02  5.627e-02    0  1.000 44.230  2.68 2.914e+04  30.3745 
OBS: 59700.9670 z WFD  7.8522e+00  3.728e-02 4096  1.000 43.490  1.60 1.634e+04  25.2699 
OBS: 59713.0822 Y WFD  2.1226e+01  7.186e-02 6144  1.000 42.610  1.44 1.555e+04  24.1806 
OBS: 59728.9598 z WFD  2.1836e+01  3.639e-02 4096  1.000 43.500  1.78 1.444e+04  24.1514 
OBS: 59769.0336 z WFD  3.2384e+00  2.126e-02 4096  1.000 45.000  1.70 3.526e+04  26.2262 
OBS: 59770.0711 z WFD  3.1309e+00  4.441e-02 4096  1.000 43.480  1.57 1.967e+04  26.2799 
OBS: 59796.9832 z WFD  1.7461e+00  7.271e-02 4096  1.000 43.480  3.02 1.675e+04  26.8881 
OBS: 59799.9811 Y WFD  2.5584e+00  9.156e-02 4096  1.000 42.520  1.72 1.529e+04  26.5314 
OBS: 59928.3374 Y WFD  4.1940e-01  9.944e-02 4096  1.000 42.530  2.03 1.420e+04  28.1106 
OBS: 59932.3314 g WFD  1.1167e-01  7.995e-03 4096  1.000 44.050  1.61 5.838e+03  29.7841 
OBS: 59935.3130 i WFD  2.6644e-01  9.583e-03 4096  1.000 45.310  1.62 2.220e+04  28.8645 
OBS: 59948.2805 z WFD  4.5913e-01  3.597e-02 4096  1.000 44.240  2.02 2.495e+04  28.4266 
OBS: 59951.3513 z WFD  3.8918e-01  2.713e-02 4096  1.000 44.280  1.39 2.836e+04  28.4558 
OBS: 59952.3075 Y WFD  5.6409e-01  7.092e-02 4096  1.000 42.560  1.43 1.478e+04  28.3784 
OBS: 59957.3545 Y WFD  4.1683e-01  5.251e-02 4096  1.000 43.340  1.63 1.970e+04  28.4336 
OBS: 59958.3533 Y WFD  4.8372e-01  6.714e-02    0  1.000 42.600  1.54 1.348e+04  28.4445 
OBS: 59964.2560 u WFD -8.5623e-04  1.737e-02    0  1.000 41.910  2.03 1.398e+03  99.0000 
OBS: 59968.2303 u WFD -2.1334e-02  2.046e-02    0  1.000 41.850  2.32 1.363e+03  99.0000 
OBS: 59978.1997 Y WFD  2.7670e-01  5.048e-02 4096  1.000 43.730  1.72 2.570e+04  28.6572 
OBS: 59982.3356 z WFD  3.1636e-01  2.353e-02 4096  1.000 44.280  1.25 2.735e+04  28.7480 
