SURVEY:   LSST
SNID:     1266753
IAUC:     NULL
SNTYPE:   110
RA:       16.721134  # deg
DEC:      -12.222852  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0222 +- 0.0011  # MW E(B-V) 
PEAKMJD:  59888.422     # estimate for LC fit codes
MJD_TRIGGER:       59856.145  
MJD_DETECT_FIRST:  59856.082  
MJD_DETECT_LAST:   59952.055  

REDSHIFT_HELIO:   1.645041 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.642353 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10500867558  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.6450  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          16.720960    # deg 
HOSTGAL_DEC:         -12.222683    # deg 
HOSTGAL_SNSEP:       0.383       # arcsec 
HOSTGAL_DDLR:        0.309       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     11.024 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.410
HOSTGAL_SQRADIUS:     47.082   # Ixx + Iyy
HOSTGAL_MAG:     22.39  21.95  21.25  20.51  20.33  20.13 # ugrizY
HOSTGAL_MAGERR:   0.01   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           11753    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.64504  
SIM_REDSHIFT_CMB:    1.64235  
SIM_REDSHIFT_HOST:   1.59176  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10500867558 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     1.115 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                11.024 -9.000 
SIM_DLMU:            45.4340   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0678   # mag 
SIM_RA:              16.721134     # deg  
SIM_DEC:             -12.222852      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0238   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59888.422    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         5.5288e-07 
SIM_SALT2x1:         0.3535 
SIM_SALT2c:          0.0835 
SIM_SALT2mB:         26.2784 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -40.16  # days 
SIM_TRESTMAX:        296.20  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   38.82  35.16  30.98  28.11  26.83  26.03  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 140 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59782.2943 Y WFD  5.0527e-02  7.569e-02    0  1.000 43.270  2.22 1.955e+04  99.0000 
OBS: 59782.3729 i WFD  2.7483e-02  2.180e-02    0  1.000 44.590  2.74 1.538e+04  99.0000 
OBS: 59783.3482 r WFD -2.6479e-03  8.159e-03    0  1.000 45.590  2.43 1.631e+04  99.0000 
OBS: 59785.4362 z WFD  1.1567e-02  5.821e-02    0  1.000 43.510  2.64 1.577e+04  99.0000 
OBS: 59788.3731 i WFD  1.7386e-03  1.954e-02    0  1.000 44.590  2.63 1.437e+04  99.0000 
OBS: 59790.4324 z WFD  4.1632e-02  4.765e-02    0  1.000 43.510  2.29 1.488e+04  99.0000 
OBS: 59793.4350 z WFD  1.0523e-02  5.139e-02    0  1.000 43.520  2.13 1.741e+04  99.0000 
OBS: 59803.2476 Y WFD -1.1980e-01  1.155e-01    0  1.000 42.550  1.92 1.777e+04  99.0000 
OBS: 59810.3992 i WFD  1.8426e-02  1.961e-02    0  1.000 43.850  1.56 1.230e+04  99.0000 
OBS: 59811.2446 i WFD  1.8444e-03  1.369e-02    0  1.000 44.570  1.73 1.502e+04  99.0000 
OBS: 59811.4284 z WFD  4.3745e-03  5.965e-02    0  1.000 43.510  1.74 2.452e+04  99.0000 
OBS: 59818.3346 u WFD -1.7249e-02  1.876e-02    0  1.000 41.300  1.69 1.034e+03  99.0000 
OBS: 59819.3125 u WFD -5.0617e-03  2.420e-02    0  1.000 41.260  2.14 1.015e+03  99.0000 
OBS: 59822.1930 i WFD  2.1173e-02  1.797e-02    0  1.000 44.560  2.19 1.543e+04  99.0000 
OBS: 59823.4084 z WFD -1.1673e-02  4.459e-02    0  1.000 43.470  2.01 1.529e+04  99.0000 
OBS: 59825.1698 z WFD -1.2031e-02  3.414e-02    0  1.000 44.220  2.17 2.164e+04  99.0000 
OBS: 59826.1696 z WFD -1.5109e-02  3.410e-02    0  1.000 44.240  2.16 2.211e+04  99.0000 
OBS: 59826.4145 Y WFD  1.3372e-01  1.528e-01    0  1.000 42.510  2.29 1.900e+04  99.0000 
OBS: 59831.1523 Y WFD -4.5547e-02  1.410e-01    0  1.000 42.500  2.19 1.816e+04  99.0000 
OBS: 59832.1607 Y WFD -4.4072e-02  9.587e-02    0  1.000 43.280  1.91 2.904e+04  99.0000 
OBS: 59836.2057 Y WFD -5.6429e-02  5.349e-02    0  1.000 43.330  1.52 2.132e+04  99.0000 
OBS: 59839.1842 g WFD  4.9220e-03  5.723e-03    0  1.000 44.820  1.90 7.197e+03  36.6753 
OBS: 59844.2620 r WFD  1.5571e-02  5.790e-03    0  1.000 45.600  1.81 1.568e+04  31.7470 
OBS: 59845.1226 r WFD  2.2206e-02  8.539e-03    0  1.000 44.790  1.71 1.161e+04  31.6018 
OBS: 59856.0825 Y WFD  9.7476e-01  1.010e-01 4096  1.000 42.490  1.94 1.455e+04  27.5336 
OBS: 59856.1437 i WFD  1.8587e-01  1.601e-02 6144  1.000 44.600  1.69 1.849e+04  29.3661 
OBS: 59864.2277 z WFD  1.1124e+00  3.557e-02 4096  1.000 44.280  1.72 3.006e+04  27.3356 
OBS: 59869.1960 r WFD  1.5391e-01  6.702e-03 4096  1.000 44.840  1.47 1.110e+04  29.5797 
OBS: 59875.1734 u WFD  1.7632e-02  2.046e-02    0  1.000 41.290  1.82 1.037e+03  36.7624 
OBS: 59877.0747 u WFD -4.0016e-02  1.697e-02    0  1.000 41.260  1.46 1.044e+03  36.9014 
OBS: 59883.1133 i WFD  6.6099e-01  9.409e-03 4096  1.000 44.590  1.20 1.515e+04  27.9314 
OBS: 59885.0151 Y WFD  3.8836e+00  8.951e-02 4096  1.000 43.280  1.60 3.237e+04  25.9937 
OBS: 59886.0812 z WFD  1.9870e+00  2.378e-02 4096  1.000 44.270  1.42 2.411e+04  26.7576 
OBS: 59898.0144 Y WFD  3.3558e+00  1.135e-01 4096  1.000 42.570  1.89 1.806e+04  26.2212 
OBS: 59904.0252 z WFD  9.3728e-01  2.215e-02 4096  1.000 44.710  1.66 2.881e+04  27.5649 
OBS: 59918.0370 Y WFD  1.7486e+00  6.581e-02 4096  1.000 42.590  1.23 1.639e+04  26.9376 
OBS: 59922.0360 z WFD  4.1015e-01  3.459e-02 4096  1.000 44.280  1.71 2.940e+04  28.4319 
OBS: 59946.0375 Y WFD  3.7115e-01  1.154e-01 4096  1.000 42.570  1.66 2.091e+04  28.2511 
OBS: 59952.0557 Y WFD  4.8470e-01  5.426e-02 4096  1.000 43.290  1.50 2.112e+04  28.4757 
OBS: 59955.0435 z WFD  3.5404e-02  3.827e-02    0  1.000 43.490  1.60 1.679e+04  30.7968 
OBS: 59957.0470 z WFD  1.9517e-02  3.708e-02    0  1.000 44.240  1.99 2.610e+04  30.8811 
OBS: 60111.4160 r WFD  3.9230e-03  7.942e-03    0  1.000 44.820  1.57 1.209e+04  34.0780 
OBS: 60118.3888 u WFD -1.2670e-02  2.318e-02    0  1.000 41.170  1.83 1.047e+03  99.0000 
OBS: 60119.4148 r WFD  1.7542e-02  1.265e-02    0  1.000 44.830  2.59 1.178e+04  34.1490 
OBS: 60121.4140 i WFD  1.7347e-02  1.321e-02    0  1.000 44.580  1.66 1.524e+04  99.0000 
OBS: 60124.3979 i WFD  9.5526e-03  1.504e-02    0  1.000 44.580  1.89 1.525e+04  99.0000 
OBS: 60125.3448 z WFD  9.6605e-03  3.556e-02    0  1.000 44.230  2.03 2.431e+04  31.7214 
OBS: 60127.3715 Y WFD -1.7949e-03  8.739e-02    0  1.000 42.560  1.75 1.489e+04  30.5628 
OBS: 60130.4205 z WFD  3.2724e-02  4.334e-02    0  1.000 44.270  2.33 2.679e+04  31.7660 
OBS: 60140.3106 u WFD -3.2790e-02  3.396e-02    0  1.000 41.030  2.54 9.708e+02  99.0000 
OBS: 60143.3341 r WFD  8.3704e-03  9.365e-03    0  1.000 44.820  1.96 1.142e+04  34.3588 
OBS: 60144.3334 g WFD  3.9424e-03  5.785e-03    0  1.000 44.800  1.87 7.257e+03  39.8589 
OBS: 60151.2939 r WFD -7.3639e-04  9.567e-03    0  1.000 44.790  1.93 1.152e+04  34.4279 
OBS: 60153.2748 Y WFD  1.0532e-01  7.859e-02    0  1.000 42.510  1.58 1.416e+04  30.7790 
OBS: 60158.3029 Y WFD  1.0442e-01  5.813e-02    0  1.000 43.310  1.48 2.336e+04  30.8205 
OBS: 60165.4361 Y WFD  3.5056e-02  1.336e-01    0  1.000 42.600  1.73 2.389e+04  30.8793 
OBS: 60176.2181 u WFD  1.7668e-02  2.647e-02    0  1.000 41.050  2.01 9.740e+02  99.0000 
OBS: 60177.2176 g WFD  1.1270e-03  7.376e-03    0  1.000 44.740  2.32 7.058e+03  99.0000 
OBS: 60177.4201 z WFD  5.0511e-02  4.088e-02    0  1.000 43.500  1.87 1.549e+04  32.1716 
OBS: 60178.2257 g WFD -2.7934e-03  4.614e-03    0  1.000 44.770  1.49 7.068e+03  99.0000 
OBS: 60178.4209 Y WFD -2.8767e-02  7.746e-02    0  1.000 42.560  1.53 1.509e+04  30.9854 
OBS: 60179.2423 i WFD -3.1927e-02  1.267e-02    0  1.000 44.580  1.63 1.489e+04  99.0000 
OBS: 60183.1892 Y WFD  2.3536e-02  7.179e-02    0  1.000 43.710  2.44 2.530e+04  31.0242 
OBS: 60185.2608 z WFD -1.6057e-02  4.155e-02    0  1.000 44.270  2.22 2.695e+04  32.2380 
OBS: 60187.2062 z WFD -9.4871e-02  5.247e-02    0  1.000 44.270  1.87 4.040e+04  32.2544 
OBS: 60196.2327 g WFD  5.9570e-03  6.870e-03    0  1.000 44.830  2.36 7.020e+03  99.0000 
OBS: 60197.1704 g WFD  1.2144e-03  4.030e-03    0  1.000 45.540  1.85 1.010e+04  99.0000 
OBS: 60198.1856 u WFD -3.4417e-02  3.046e-02    0  1.000 41.170  2.51 1.002e+03  99.0000 
OBS: 60200.1462 u WFD  3.2876e-02  3.242e-02    0  1.000 41.030  2.44 9.645e+02  99.0000 
OBS: 60206.1299 u WFD  1.2967e-02  2.902e-02    0  1.000 41.040  2.19 9.708e+02  99.0000 
OBS: 60208.1555 i WFD  8.5757e-03  1.035e-02    0  1.000 46.080  2.56 3.083e+04  99.0000 
OBS: 60209.1563 r WFD -1.4885e-02  9.394e-03    0  1.000 45.610  2.47 1.882e+04  34.9180 
OBS: 60211.1349 Y WFD  5.2735e-02  1.086e-01    0  1.000 42.530  2.28 1.381e+04  31.2491 
OBS: 60214.1277 z WFD -1.4825e-02  4.510e-02    0  1.000 44.260  2.07 3.109e+04  32.4792 
OBS: 60225.1969 i WFD  7.6021e-05  1.298e-02    0  1.000 44.600  1.75 1.447e+04  99.0000 
OBS: 60228.1463 r WFD -5.7054e-03  9.676e-03    0  1.000 44.840  2.13 1.106e+04  35.0747 
OBS: 60229.1023 r WFD  2.1780e-03  1.317e-02    0  1.000 44.070  1.98 7.966e+03  35.0825 
OBS: 60242.1773 Y WFD  1.2165e-01  7.054e-02    0  1.000 42.580  1.44 1.488e+04  31.4945 
OBS: 60246.1904 Y WFD  3.2802e-02  6.051e-02    0  1.000 43.780  1.75 3.171e+04  31.5259 
OBS: 60249.1532 i WFD  6.5862e-03  1.939e-02    0  1.000 44.620  1.81 2.130e+04  99.0000 
OBS: 60263.0231 z WFD -3.0028e-02  3.570e-02    0  1.000 44.250  2.21 2.284e+04  32.8776 
OBS: 60276.0942 Y WFD -1.2288e-02  5.699e-02    0  1.000 43.770  1.99 2.602e+04  31.7575 
OBS: 60295.1018 r WFD -8.9199e-03  9.191e-03    0  1.000 44.820  1.84 1.194e+04  35.6127 
OBS: 60302.0704 Y WFD  5.2566e-02  1.096e-01    0  1.000 42.560  2.15 1.519e+04  31.9557 
OBS: 60318.0449 z WFD  6.0335e-02  4.140e-02    0  1.000 43.490  1.80 1.615e+04  33.3124 
OBS: 60329.0323 Y WFD -3.3800e-01  2.872e-01    0  1.000 42.540  2.80 3.002e+04  32.1585 
OBS: 60334.0315 Y WFD  2.2931e-01  2.583e-01    0  1.000 42.540  2.67 2.831e+04  32.1958 
OBS: 60460.4351 Y WFD  1.9749e-01  1.335e-01    0  1.000 42.530  2.02 1.917e+04  33.1125 
OBS: 60465.4185 g WFD -4.8740e-03  1.086e-02    0  1.000 44.010  2.11 5.831e+03  99.0000 
OBS: 60483.3765 Y WFD  3.2679e-02  4.833e-02    0  1.000 43.730  1.55 2.731e+04  33.2742 
OBS: 60494.3526 r WFD -7.1293e-03  9.845e-03    0  1.000 44.800  1.95 1.185e+04  37.1144 
OBS: 60497.4000 i WFD -8.5455e-03  1.003e-02    0  1.000 45.330  1.82 2.106e+04  99.0000 
OBS: 60498.4400 z WFD  5.3772e-02  4.747e-02    0  1.000 43.510  2.11 1.609e+04  34.6641 
OBS: 60499.3253 u WFD -3.5197e-02  3.486e-02    0  1.000 41.030  2.59 9.771e+02  99.0000 
OBS: 60500.3228 i WFD  1.1957e-02  1.554e-02    0  1.000 44.560  1.83 1.597e+04  99.0000 
OBS: 60501.3155 u WFD -4.8807e-02  3.122e-02    0  1.000 41.050  2.34 9.866e+02  99.0000 
OBS: 60501.4435 z WFD  5.6569e-02  4.568e-02    0  1.000 43.520  1.65 1.998e+04  34.6859 
OBS: 60503.4337 Y WFD -7.9853e-02  7.307e-02    0  1.000 42.570  1.67 1.316e+04  33.4146 
OBS: 60506.3455 i WFD -2.7926e-02  1.872e-02    0  1.000 44.570  2.33 1.525e+04  99.0000 
OBS: 60508.3802 r WFD -1.8888e-02  7.403e-03    0  1.000 45.600  2.29 1.585e+04  37.2162 
OBS: 60511.3464 z WFD  2.5723e-02  4.528e-02    0  1.000 44.270  2.48 2.629e+04  34.7577 
OBS: 60514.3332 z WFD -8.8125e-03  4.046e-02    0  1.000 44.280  1.91 3.079e+04  34.7793 
OBS: 60528.2510 i WFD  1.1123e-02  1.738e-02    0  1.000 44.560  2.09 1.564e+04  99.0000 
OBS: 60529.2607 g WFD  2.9918e-03  6.130e-03    0  1.000 44.780  1.98 7.131e+03  99.0000 
OBS: 60535.2432 r WFD -1.4487e-02  1.334e-02    0  1.000 44.810  2.47 1.279e+04  37.4101 
OBS: 60535.4272 Y WFD  1.2033e-02  1.062e-01    0  1.000 42.560  2.07 1.529e+04  33.6370 
OBS: 60537.3458 i WFD  7.9900e-03  1.109e-02    0  1.000 44.580  1.48 1.436e+04  99.0000 
OBS: 60538.2210 Y WFD -1.0296e-01  8.410e-02    0  1.000 42.520  1.63 1.482e+04  33.6563 
OBS: 60538.3442 r WFD -2.9301e-03  7.273e-03    0  1.000 45.660  1.46 2.581e+04  37.4324 
OBS: 60539.2490 Y WFD  8.7642e-03  6.564e-02    0  1.000 43.310  1.91 2.044e+04  33.6634 
OBS: 60540.2165 Y WFD  4.9518e-03  9.722e-02    0  1.000 42.520  1.75 1.596e+04  33.6701 
OBS: 60541.2565 Y WFD -5.2749e-02  7.867e-02    0  1.000 43.330  2.01 2.371e+04  33.6773 
OBS: 60547.3177 i WFD  1.6312e-02  1.748e-02    0  1.000 44.610  1.72 2.002e+04  99.0000 
OBS: 60550.2291 r WFD -6.2421e-03  9.534e-03    0  1.000 44.810  2.03 1.112e+04  37.5178 
OBS: 60556.4148 z WFD -1.1315e-01  6.222e-02    0  1.000 43.490  2.13 2.051e+04  35.0821 
OBS: 60557.1937 u WFD  7.7230e-03  2.025e-02    0  1.000 41.240  1.71 1.044e+03  99.0000 
OBS: 60558.1679 u WFD  1.2537e-02  3.264e-02    0  1.000 41.020  2.45 9.582e+02  99.0000 
OBS: 60558.2057 r WFD -1.0833e-02  9.404e-03    0  1.000 44.820  2.01 1.118e+04  37.5749 
OBS: 60559.1646 g WFD -8.9169e-04  6.461e-03    0  1.000 44.750  2.03 7.131e+03  99.0000 
OBS: 60566.2416 i WFD -1.2787e-02  1.555e-02    0  1.000 44.610  1.66 1.846e+04  99.0000 
OBS: 60567.1496 Y WFD -8.9204e-02  7.333e-02    0  1.000 42.520  1.44 1.463e+04  33.8556 
OBS: 60570.1545 Y WFD -5.1764e-02  7.698e-02    0  1.000 43.300  1.68 2.701e+04  33.8762 
OBS: 60580.1492 r WFD  1.1554e-02  1.211e-02    0  1.000 44.830  2.57 1.137e+04  37.7317 
OBS: 60582.1115 u WFD -2.2194e-02  3.185e-02    0  1.000 41.030  2.39 9.677e+02  99.0000 
OBS: 60593.1078 r WFD -1.0081e-02  1.231e-02    0  1.000 44.100  1.57 9.654e+03  37.8240 
