SURVEY:   LSST
SNID:     2009564
IAUC:     NULL
SNTYPE:   140
RA:       332.439416  # deg
DEC:      -26.681654  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0200 +- 0.0010  # MW E(B-V) 
PEAKMJD:  59880.941     # estimate for LC fit codes
MJD_TRIGGER:       59770.273  
MJD_DETECT_FIRST:  59767.445  
MJD_DETECT_LAST:   60656.047  

REDSHIFT_HELIO:   1.614726 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.612147 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  766   # template index for SIMSED,NONIa
SIM_LIBID:           9563    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.63730  
SIM_REDSHIFT_CMB:    1.63470  
SIM_REDSHIFT_HOST:   1.61473  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6818989242 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.327 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.662 -9.000 
SIM_DLMU:            45.4214   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.1283   # mag 
SIM_RA:              332.439423     # deg  
SIM_DEC:             -26.681654      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0186   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59880.941    #  true PEAKMJD, days 
SIM_SALT2x0:         6.7830e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0335  # spectro-search efficiency 
SIM_TRESTMIN:        -48.84  # days 
SIM_TRESTMAX:        294.19  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    766.000000
SIMSED_param(bfield):    0.267288
SIMSED_param(mns):    1.637227
SIMSED_param(pspin):    2.821733
SIMSED_param(kappa):    0.187565
SIMSED_param(kappagamma):    0.315087
SIMSED_param(mej):    4.343248
SIMSED_param(temp):    8059.466797
SIMSED_param(vej):    10771.984375

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   27.87  25.64  24.24  23.47  23.12  22.97  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 124 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59752.2654 i WFD  5.5600e-03  1.517e-02    0  1.000 45.340  2.62 2.234e+04  99.0000 
OBS: 59753.2493 g WFD  1.8846e-02  8.869e-03    0  1.000 44.780  2.88 7.093e+03  99.0000 
OBS: 59767.4447 z WFD  2.4614e+00  7.561e-02 4096  1.000 43.520  2.39 2.283e+04  26.5242 
OBS: 59770.2742 Y WFD  3.6756e+00  6.843e-02 6144  1.000 42.600  1.59 1.331e+04  26.1184 
OBS: 59771.2070 z WFD  3.8815e+00  2.194e-02 4096  1.000 45.020  1.77 3.560e+04  26.0304 
OBS: 59772.2846 Y WFD  4.2586e+00  9.490e-02 4096  1.000 42.600  1.96 1.497e+04  25.8674 
OBS: 59773.3830 Y WFD  5.0898e+00  9.213e-02 4096  1.000 42.590  1.67 1.690e+04  25.7514 
OBS: 59780.4430 z WFD  8.5214e+00  7.551e-02 4096  1.000 43.500  2.10 2.547e+04  25.1726 
OBS: 59781.3765 r WFD  4.9711e+00  1.197e-02 4096  1.000 44.870  2.19 1.365e+04  25.7614 
OBS: 59791.1351 u WFD  7.8386e-01  3.267e-02 4096  1.000 41.110  2.56 9.961e+02  27.6879 
OBS: 59793.1430 r WFD  9.0771e+00  1.245e-02 4096  1.000 44.810  2.57 1.143e+04  25.1070 
OBS: 59798.1185 Y WFD  2.1813e+01  6.255e-02 4096  1.000 43.280  1.81 1.997e+04  24.1520 
OBS: 59799.1326 Y WFD  2.2724e+01  7.189e-02 4096  1.000 42.560  1.50 1.426e+04  24.1113 
OBS: 59800.1768 Y WFD  2.3561e+01  7.878e-02 4096  1.000 42.580  1.65 1.447e+04  24.0710 
OBS: 59808.1113 g WFD  5.7149e+00  5.279e-03 4096  1.000 44.810  1.66 7.438e+03  25.6083 
OBS: 59810.3121 i WFD  2.5166e+01  1.647e-02 4096  1.000 44.590  1.89 1.673e+04  23.9982 
OBS: 59811.1100 r WFD  1.5538e+01  1.449e-02 4096  1.000 44.070  2.12 8.118e+03  24.5214 
OBS: 59818.0896 u WFD  1.4381e+00  1.889e-02 4096  1.000 41.260  1.60 1.053e+03  27.1006 
OBS: 59822.0884 i WFD  3.1863e+01  1.764e-02 4096  1.000 44.580  2.24 1.498e+04  23.7421 
OBS: 59824.2057 i WFD  3.2920e+01  1.339e-02 4096  1.000 44.600  1.78 1.449e+04  23.7066 
OBS: 59825.0366 z WFD  4.0943e+01  3.527e-02 4096  1.000 44.230  2.26 2.159e+04  23.4707 
OBS: 59826.0545 z WFD  4.1524e+01  3.981e-02 4096  1.000 44.250  2.61 2.151e+04  23.4531 
OBS: 59835.9938 Y WFD  5.1500e+01  9.792e-02 4096  1.000 42.510  1.95 1.426e+04  23.2215 
OBS: 59836.1095 r WFD  2.1640e+01  9.108e-03 4096  1.000 44.940  1.30 1.844e+04  24.1621 
OBS: 59844.0188 r WFD  2.2492e+01  8.418e-03 4096  1.000 44.830  1.76 1.132e+04  24.1201 
OBS: 59848.9903 z WFD  5.2997e+01  5.901e-02 4096  1.000 44.250  2.76 3.018e+04  23.1886 
OBS: 59853.0019 Y WFD  6.0065e+01  5.045e-02 4096  1.000 43.310  1.59 1.877e+04  23.0528 
OBS: 59854.0011 Y WFD  6.0486e+01  4.906e-02 4096  1.000 43.320  1.55 1.889e+04  23.0456 
OBS: 59862.0140 z WFD  5.6051e+01  2.451e-02 4096  1.000 44.290  1.20 2.969e+04  23.1288 
OBS: 59863.1160 z WFD  5.6173e+01  2.669e-02 4096  1.000 44.280  1.43 2.692e+04  23.1260 
OBS: 59864.0073 Y WFD  6.3355e+01  6.316e-02 4096  1.000 42.570  1.48 1.274e+04  22.9948 
