SURVEY:   LSST
SNID:     1258089
IAUC:     NULL
SNTYPE:   110
RA:       28.154774  # deg
DEC:      -56.931931  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0218 +- 0.0011  # MW E(B-V) 
PEAKMJD:  59625.168     # estimate for LC fit codes
MJD_TRIGGER:       59793.305  
MJD_DETECT_FIRST:  59787.320  
MJD_DETECT_LAST:   59914.145  

REDSHIFT_HELIO:   1.461177 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.460230 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       6005187189  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.4612  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          28.154838    # deg 
HOSTGAL_DEC:         -56.931929    # deg 
HOSTGAL_SNSEP:       0.096       # arcsec 
HOSTGAL_DDLR:        0.732       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.098 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.640
HOSTGAL_SQRADIUS:     7.808   # Ixx + Iyy
HOSTGAL_MAG:     26.11  25.95  25.74  25.09  24.62  23.92 # ugrizY
HOSTGAL_MAGERR:   0.36   0.09   0.08   0.05   0.06   0.07 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           3089    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.46118  
SIM_REDSHIFT_CMB:    1.46022  
SIM_REDSHIFT_HOST:   1.52588  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6005187189 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.136 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.098 -9.000 
SIM_DLMU:            45.1178   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0068   # mag 
SIM_RA:              28.154774     # deg  
SIM_DEC:             -56.931931      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0210   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59625.168    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         9.6789e-07 
SIM_SALT2x1:         -1.3015 
SIM_SALT2c:          -0.0854 
SIM_SALT2mB:         25.6704 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        65.88  # days 
SIM_TRESTMAX:        425.95  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   34.98  31.02  28.72  26.15  25.34  24.89  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 130 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59787.3190 r WFD  1.4499e-01  1.330e-02 4096  1.000 44.800  2.95 1.057e+04  29.6849 
OBS: 59793.3040 i WFD  1.3632e-01  2.257e-02 6144  1.000 44.560  2.87 1.479e+04  29.7268 
OBS: 59798.2985 r WFD  1.0600e-01  1.122e-02 4096  1.000 45.260  2.70 1.489e+04  29.7934 
OBS: 59799.3472 z WFD  8.8344e-02  2.543e-02    0  1.000 44.690  2.20 2.451e+04  29.7770 
OBS: 59800.2851 Y WFD  2.6588e-01  3.478e-02 4096  1.000 44.650  1.87 3.801e+04  28.9786 
OBS: 59801.2736 z WFD  8.6671e-02  2.475e-02 4096  1.000 45.440  2.21 4.738e+04  29.7959 
OBS: 59802.3580 Y WFD  2.5480e-01  3.555e-02 4096  1.000 44.530  1.73 3.760e+04  28.9954 
OBS: 59803.3138 Y WFD  2.6828e-01  4.328e-02 4096  1.000 44.070  1.61 3.220e+04  29.0032 
OBS: 59804.3031 z WFD  1.2402e-01  2.005e-02    0  1.000 45.460  1.65 5.236e+04  29.8256 
OBS: 59805.2780 Y WFD  2.8157e-01  3.309e-02 4096  1.000 44.300  1.43 3.426e+04  29.0191 
OBS: 59806.4153 z WFD  1.9815e-01  5.048e-02    0  1.000 43.520  2.11 1.727e+04  29.8462 
OBS: 59807.4072 i WFD  9.3779e-02  2.985e-02    0  1.000 43.870  1.94 1.533e+04  29.8654 
OBS: 59818.2097 u WFD  5.4668e-03  2.579e-02    0  1.000 41.030  2.00 9.360e+02  99.0000 
OBS: 59819.3243 u WFD  1.7609e-03  2.467e-02    0  1.000 41.230  2.19 9.835e+02  99.0000 
OBS: 59820.2709 u WFD -8.9807e-03  2.312e-02    0  1.000 41.170  1.98 9.645e+02  99.0000 
OBS: 59821.2589 u WFD  2.1884e-02  2.308e-02    0  1.000 41.170  1.97 9.677e+02  99.0000 
OBS: 59823.1828 g WFD -1.4200e-02  7.898e-03    0  1.000 44.690  2.62 6.391e+03  99.0000 
OBS: 59824.2800 i WFD  1.0373e-01  1.141e-02 4096  1.000 44.580  1.53 1.429e+04  30.0290 
OBS: 59830.1748 Y WFD  2.7366e-01  6.055e-02    0  1.000 43.720  1.95 2.695e+04  29.2199 
OBS: 59832.1867 Y WFD  6.9400e-02  7.230e-02    0  1.000 43.290  1.76 2.399e+04  29.2360 
OBS: 59837.2778 i WFD  9.0738e-02  1.524e-02    0  1.000 44.610  1.53 1.962e+04  30.1536 
OBS: 59843.1410 i WFD  9.5052e-02  1.163e-02 4096  1.000 45.310  2.03 2.150e+04  30.2094 
OBS: 59844.1399 r WFD  9.1887e-02  1.034e-02 4096  1.000 44.780  2.20 1.082e+04  30.2362 
OBS: 59853.1865 r WFD  9.4430e-02  1.049e-02 4096  1.000 44.810  2.39 1.039e+04  30.3216 
OBS: 59858.0988 z WFD  4.7096e-02  2.143e-02    0  1.000 45.000  1.65 3.664e+04  30.3410 
OBS: 59866.1046 i WFD  5.8634e-02  1.610e-02 4096  1.000 44.560  2.03 1.492e+04  30.4253 
OBS: 59867.2670 r WFD  6.6153e-02  1.264e-02    0  1.000 44.900  1.68 1.936e+04  30.4534 
OBS: 59868.1064 r WFD  6.6820e-02  8.108e-03 4096  1.000 44.800  1.80 1.057e+04  30.4612 
OBS: 59874.0517 u WFD  8.3942e-03  2.603e-02    0  1.000 41.020  2.02 9.265e+02  99.0000 
OBS: 59887.0759 Y WFD  5.7451e-02  8.021e-02    0  1.000 42.560  1.68 1.423e+04  29.6698 
OBS: 59887.2591 i WFD  6.3518e-02  1.858e-02    0  1.000 44.610  1.50 2.440e+04  30.6208 
OBS: 59900.0266 Y WFD  1.7552e-01  7.895e-02    0  1.000 43.290  2.38 1.937e+04  29.7704 
OBS: 59901.0263 Y WFD -6.9996e-02  1.475e-01    0  1.000 42.550  3.16 1.379e+04  29.7781 
OBS: 59905.0983 u WFD -3.5041e-03  2.322e-02    0  1.000 41.240  2.08 9.835e+02  99.0000 
OBS: 59914.1453 r WFD  4.8751e-02  8.540e-03 4096  1.000 45.640  1.80 2.413e+04  30.8821 
OBS: 59916.1454 i WFD  1.6943e-02  1.858e-02    0  1.000 44.610  1.68 2.178e+04  30.8827 
