SURVEY:   LSST
SNID:     2006741
IAUC:     NULL
SNTYPE:   140
RA:       142.689599  # deg
DEC:      -36.238820  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1644 +- 0.0082  # MW E(B-V) 
PEAKMJD:  59575.949     # estimate for LC fit codes
MJD_TRIGGER:       59594.141  
MJD_DETECT_FIRST:  59589.145  
MJD_DETECT_LAST:   60665.254  

REDSHIFT_HELIO:   2.114887 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.117947 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10327408951  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.1149  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          142.689555    # deg 
HOSTGAL_DEC:         -36.238914    # deg 
HOSTGAL_SNSEP:       0.180       # arcsec 
HOSTGAL_DDLR:        2.046       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.856 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.179
HOSTGAL_SQRADIUS:     7.994   # Ixx + Iyy
HOSTGAL_MAG:     26.35  25.90  25.78  25.77  25.74  25.71 # ugrizY
HOSTGAL_MAGERR:   0.33   0.05   0.05   0.07   0.12   0.70 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  365   # template index for SIMSED,NONIa
SIM_LIBID:           6740    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.11489  
SIM_REDSHIFT_CMB:    2.11794  
SIM_REDSHIFT_HOST:   2.09960  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10327408951 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.201 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.856 -9.000 
SIM_DLMU:            46.1072   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0014   # mag 
SIM_RA:              142.689606     # deg  
SIM_DEC:             -36.238819      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1606   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59575.949    #  true PEAKMJD, days 
SIM_SALT2x0:         3.6068e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        2.35  # days 
SIM_TRESTMAX:        351.27  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    365.000000
SIMSED_param(bfield):    0.461661
SIMSED_param(mns):    1.888672
SIMSED_param(pspin):    6.108846
SIMSED_param(kappa):    0.142680
SIMSED_param(kappagamma):    15.724373
SIMSED_param(mej):    2.269607
SIMSED_param(temp):    6460.146484
SIMSED_param(vej):    6661.053223

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   34.79  31.02  28.73  27.42  26.63  26.19  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.2796 u WFD  5.0646e-03  1.283e-02    0  1.000 42.090  1.73 1.429e+03  35.1311 
OBS: 59589.1443 Y WFD  3.0565e+00  1.030e-01 4096  1.000 42.510  2.08 1.410e+04  26.2731 
OBS: 59594.1418 Y WFD  3.0327e+00  6.076e-02 6144  1.000 43.290  1.70 2.087e+04  26.3098 
OBS: 59598.3273 z WFD  1.9265e+00  4.078e-02 4096  1.000 45.030  2.87 4.121e+04  26.8330 
OBS: 59602.3539 i WFD  8.3320e-01  3.799e-02 4096  1.000 43.860  2.39 1.569e+04  27.7673 
OBS: 59608.3739 z WFD  1.6127e+00  6.010e-02 4096  1.000 43.480  2.49 1.679e+04  26.9414 
OBS: 59612.1386 g WFD  1.7053e-02  4.632e-03    0  1.000 44.790  1.66 6.486e+03  32.0542 
OBS: 59631.2980 i WFD  5.3324e-01  2.384e-02 4096  1.000 44.600  2.03 2.292e+04  28.2066 
OBS: 59634.0174 Y WFD  2.2983e+00  1.134e-01 4096  1.000 42.520  1.92 1.698e+04  26.6649 
OBS: 59654.0497 Y WFD  1.8789e+00  7.816e-02 4096  1.000 43.330  2.24 2.114e+04  26.8658 
OBS: 59659.1747 i WFD  3.2793e-01  2.297e-02 4096  1.000 45.390  2.69 3.449e+04  28.6526 
OBS: 59663.9930 z WFD  8.8243e-01  4.919e-02 4096  1.000 43.500  2.17 1.606e+04  27.6181 
OBS: 59682.0131 Y WFD  1.5552e+00  3.963e-02 4096  1.000 43.350  1.25 1.956e+04  27.0414 
OBS: 59683.0283 Y WFD  1.5904e+00  5.083e-02 4096  1.000 42.600  1.12 1.403e+04  27.0429 
OBS: 59685.1125 Y WFD  1.4782e+00  6.485e-02 4096  1.000 42.580  1.25 1.575e+04  27.0460 
OBS: 59708.9725 Y WFD  1.4560e+00  6.584e-02 4096  1.000 42.590  1.55 1.302e+04  27.0815 
OBS: 59710.0792 i WFD  2.6127e-01  2.163e-02    0  1.000 44.600  1.91 2.210e+04  28.8756 
OBS: 59712.0530 Y WFD  1.6112e+00  9.182e-02 4096  1.000 42.560  1.88 1.456e+04  27.0860 
OBS: 59713.1166 Y WFD  1.2760e+00  1.359e-01 4096  1.000 42.500  2.38 1.611e+04  27.0875 
OBS: 59714.0693 Y WFD  1.6147e+00  1.248e-01 4096  1.000 42.540  2.35 1.554e+04  27.0889 
OBS: 59872.3698 z WFD  6.8772e-01  2.722e-02 4096  1.000 45.000  1.59 4.828e+04  27.9671 
OBS: 59874.3641 z WFD  6.3258e-01  4.581e-02 4096  1.000 43.480  2.04 1.562e+04  27.9697 
OBS: 59875.3657 z WFD  6.4763e-01  3.840e-02 4096  1.000 43.490  1.68 1.605e+04  27.9710 
OBS: 59876.3706 z WFD  7.5029e-01  5.564e-02 4096  1.000 43.500  1.99 1.981e+04  27.9722 
OBS: 59877.3440 r WFD  3.5587e-02  1.163e-02    0  1.000 44.770  2.30 1.154e+04  30.9452 
OBS: 59879.3645 z WFD  6.3248e-01  3.809e-02 4096  1.000 44.250  1.88 2.864e+04  27.9761 
OBS: 59881.3596 z WFD  6.1118e-01  2.106e-02 4096  1.000 44.240  1.33 2.218e+04  27.9787 
OBS: 59887.3339 r WFD  5.3171e-02  1.291e-02    0  1.000 44.050  1.90 7.988e+03  30.9580 
OBS: 59901.3583 z WFD  5.5549e-01  6.990e-02 4096  1.000 43.530  2.24 2.273e+04  28.0041 
OBS: 59902.3084 r WFD  3.1433e-02  6.906e-03 4096  1.000 46.000  2.51 1.950e+04  30.9770 
OBS: 59905.3022 u WFD -1.5736e-02  3.575e-02    0  1.000 41.140  2.94 9.771e+02  44.7278 
OBS: 59905.3528 z WFD  6.2948e-01  4.630e-02 4096  1.000 43.520  1.93 1.731e+04  28.0092 
OBS: 59918.2368 Y WFD  1.0627e+00  6.299e-02 4096  1.000 43.710  2.11 2.567e+04  27.3635 
OBS: 59924.2211 Y WFD  1.0949e+00  7.523e-02 4096  1.000 43.270  2.00 2.156e+04  27.3709 
OBS: 59928.3063 i WFD  2.1227e-01  1.089e-02 4096  1.000 45.370  1.67 2.586e+04  29.1686 
OBS: 59929.2562 r WFD  3.9806e-02  5.773e-03 4096  1.000 46.360  2.05 2.780e+04  31.0108 
OBS: 59931.2092 g WFD  1.9826e-03  4.226e-03    0  1.000 45.460  1.97 9.243e+03  34.1949 
OBS: 59935.2271 i WFD  2.1832e-01  1.044e-02 4096  1.000 44.570  1.35 1.469e+04  29.1772 
OBS: 59948.1813 z WFD  6.6462e-01  4.041e-02 4096  1.000 44.250  2.30 2.484e+04  28.0625 
