SURVEY:   LSST
SNID:     1118462
IAUC:     NULL
SNTYPE:   132
RA:       321.124078  # deg
DEC:      -34.946934  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0752 +- 0.0038  # MW E(B-V) 
PEAKMJD:  60564.637     # estimate for LC fit codes
MJD_TRIGGER:       60559.984  
MJD_DETECT_FIRST:  60556.059  
MJD_DETECT_LAST:   60590.066  

REDSHIFT_HELIO:   1.364814 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.362899 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8063850870  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.3648  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          321.123954    # deg 
HOSTGAL_DEC:         -34.946782    # deg 
HOSTGAL_SNSEP:       0.327       # arcsec 
HOSTGAL_DDLR:        1.546       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.153 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.232
HOSTGAL_SQRADIUS:     12.189   # Ixx + Iyy
HOSTGAL_MAG:     26.49  26.19  25.68  24.79  24.66  24.61 # ugrizY
HOSTGAL_MAGERR:   0.51   0.08   0.05   0.04   0.06   0.13 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  764   # template index for SIMSED,NONIa
SIM_LIBID:           16463    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.36481  
SIM_REDSHIFT_CMB:    1.36289  
SIM_REDSHIFT_HOST:   1.39782  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8063850870 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.293 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.153 -9.000 
SIM_DLMU:            44.9337   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0288   # mag 
SIM_RA:              321.124084     # deg  
SIM_DEC:             -34.946934      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0760   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60564.637    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -353.92  # days 
SIM_TRESTMAX:        29.37  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   30.61  29.33  28.51  28.37  28.58  28.69  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59728.3542 u WFD -4.1041e-03  1.771e-02    0  1.000 41.310  1.60 1.040e+03  99.0000 
OBS: 59729.3142 i WFD -1.6748e-04  1.392e-02    0  1.000 44.580  1.80 1.482e+04  99.0000 
OBS: 59753.2443 g WFD -1.7704e-02  8.162e-03    0  1.000 44.800  2.76 6.938e+03  99.0000 
OBS: 59767.1613 Y WFD  5.9194e-03  1.189e-01    0  1.000 42.510  2.42 1.399e+04  99.0000 
OBS: 59767.4430 z WFD  2.8506e-02  6.594e-02    0  1.000 43.500  2.28 2.049e+04  99.0000 
OBS: 59770.1744 z WFD  1.2291e-02  1.965e-02    0  1.000 45.010  1.67 3.349e+04  99.0000 
OBS: 59771.1855 z WFD -1.6101e-02  2.815e-02    0  1.000 44.270  1.58 2.566e+04  99.0000 
OBS: 59772.4133 Y WFD -1.8299e-02  9.563e-02    0  1.000 42.540  1.80 1.555e+04  99.0000 
OBS: 59773.3157 Y WFD  5.8346e-02  6.414e-02    0  1.000 43.350  1.53 2.587e+04  99.0000 
OBS: 59777.3257 Y WFD  2.9453e-01  1.077e-01    0  1.000 43.340  3.12 2.110e+04  99.0000 
OBS: 59789.0907 r WFD -1.0223e-04  1.255e-02    0  1.000 44.790  2.51 1.163e+04  99.0000 
OBS: 59791.0930 u WFD  3.4313e-03  2.544e-02    0  1.000 41.140  2.02 1.012e+03  99.0000 
OBS: 59793.1085 r WFD  5.4229e-03  1.209e-02    0  1.000 44.810  2.53 1.132e+04  99.0000 
OBS: 59797.0783 z WFD -3.4104e-02  3.607e-02    0  1.000 44.240  2.28 2.216e+04  99.0000 
OBS: 59798.0885 Y WFD  1.5392e-01  8.119e-02    0  1.000 42.530  1.68 1.402e+04  99.0000 
OBS: 59805.1398 Y WFD -2.4886e-02  4.624e-02    0  1.000 43.350  1.29 2.212e+04  99.0000 
OBS: 59806.3478 z WFD  5.1873e-02  5.901e-02    0  1.000 43.490  2.09 1.982e+04  99.0000 
OBS: 59808.0725 g WFD  1.9797e-03  5.421e-03    0  1.000 44.800  1.75 7.267e+03  99.0000 
OBS: 59811.0272 r WFD -1.5049e-02  1.229e-02    0  1.000 44.770  2.41 1.164e+04  99.0000 
OBS: 59813.2394 i WFD -2.2793e-02  1.399e-02    0  1.000 44.580  1.84 1.457e+04  99.0000 
OBS: 59820.0863 i WFD -5.7164e-03  1.090e-02    0  1.000 44.590  1.45 1.453e+04  99.0000 
OBS: 59821.9906 z WFD -1.5985e-02  4.743e-02    0  1.000 43.460  2.10 1.543e+04  99.0000 
OBS: 59822.0059 i WFD  9.1831e-03  1.954e-02    0  1.000 44.560  2.33 1.577e+04  99.0000 
OBS: 59823.9895 Y WFD -1.1226e-01  7.506e-02    0  1.000 43.250  2.09 2.021e+04  99.0000 
OBS: 59825.9884 z WFD  2.3068e-02  4.383e-02    0  1.000 44.240  2.35 2.613e+04  99.0000 
OBS: 59851.1292 u WFD -2.6396e-02  2.484e-02    0  1.000 41.260  2.19 1.018e+03  99.0000 
OBS: 59860.0707 Y WFD  3.0335e-02  3.280e-02    0  1.000 44.560  1.56 3.954e+04  99.0000 
OBS: 59863.1219 z WFD  8.0458e-03  2.769e-02    0  1.000 44.270  1.51 2.641e+04  99.0000 
OBS: 59864.1387 i WFD  2.8978e-02  3.076e-02    0  1.000 43.860  1.71 1.776e+04  99.0000 
OBS: 59874.0959 u WFD  1.2091e-02  1.797e-02    0  1.000 41.330  1.61 1.069e+03  99.0000 
OBS: 59919.0423 z WFD -5.4158e-02  5.761e-02    0  1.000 43.490  2.04 1.983e+04  99.0000 
OBS: 60037.4055 z WFD  1.2461e-02  5.906e-02    0  1.000 43.480  2.54 1.618e+04  99.0000 
OBS: 60038.3971 Y WFD  2.3484e-01  1.305e-01    0  1.000 42.490  2.54 1.436e+04  99.0000 
OBS: 60039.4027 Y WFD -2.0518e-02  6.382e-02    0  1.000 44.020  2.32 3.147e+04  99.0000 
OBS: 60040.4017 Y WFD -7.7199e-02  6.913e-02    0  1.000 43.720  2.06 2.912e+04  99.0000 
OBS: 60045.4183 z WFD  9.8499e-03  3.911e-02    0  1.000 44.270  1.72 3.274e+04  99.0000 
OBS: 60051.3788 r WFD -8.6871e-03  7.243e-03    0  1.000 44.810  1.38 1.243e+04  99.0000 
OBS: 60052.3720 i WFD -2.9956e-03  1.302e-02    0  1.000 44.560  1.50 1.633e+04  99.0000 
OBS: 60055.3953 g WFD -3.1900e-04  4.875e-03    0  1.000 44.810  1.49 7.748e+03  99.0000 
OBS: 60059.3745 i WFD  5.1157e-04  1.105e-02    0  1.000 45.320  1.88 2.227e+04  99.0000 
OBS: 60061.3641 i WFD  3.1916e-02  1.763e-02    0  1.000 44.570  2.12 1.579e+04  99.0000 
OBS: 60063.3386 r WFD  1.2561e-02  1.231e-02    0  1.000 44.790  2.38 1.202e+04  99.0000 
OBS: 60067.3841 z WFD -1.4845e-03  2.354e-02    0  1.000 44.250  1.68 1.981e+04  99.0000 
OBS: 60068.3224 Y WFD -1.4944e-02  1.130e-01    0  1.000 42.520  2.08 1.561e+04  99.0000 
OBS: 60070.3922 z WFD -2.3217e-02  1.826e-02    0  1.000 45.030  1.36 3.893e+04  99.0000 
OBS: 60078.3020 r WFD  1.9020e-03  7.184e-03    0  1.000 45.570  1.81 1.893e+04  99.0000 
OBS: 60080.3900 u WFD -3.0158e-03  1.086e-02    0  1.000 42.190  1.45 1.584e+03  99.0000 
OBS: 60083.3048 r WFD -1.4738e-02  9.288e-03    0  1.000 44.790  1.88 1.149e+04  99.0000 
OBS: 60085.2924 r WFD -8.4677e-03  9.470e-03    0  1.000 44.790  1.90 1.159e+04  99.0000 
OBS: 60096.2416 Y WFD -2.8628e-02  1.312e-01    0  1.000 42.520  2.51 1.502e+04  99.0000 
OBS: 60111.2091 r WFD -1.2242e-02  9.153e-03    0  1.000 44.790  1.84 1.156e+04  99.0000 
OBS: 60118.2301 u WFD  3.6609e-02  2.880e-02    0  1.000 41.180  2.38 1.009e+03  99.0000 
OBS: 60121.1947 i WFD  7.4589e-04  1.742e-02    0  1.000 44.560  2.07 1.583e+04  99.0000 
OBS: 60122.1888 r WFD -9.6449e-03  8.337e-03    0  1.000 45.590  1.78 2.275e+04  99.0000 
OBS: 60123.1822 i WFD  1.6668e-02  1.668e-02    0  1.000 44.580  1.63 1.961e+04  99.0000 
OBS: 60125.1730 z WFD  3.2893e-02  2.450e-02    0  1.000 44.990  1.92 3.566e+04  99.0000 
OBS: 60126.1645 z WFD -6.2948e-03  2.994e-02    0  1.000 45.000  2.13 3.965e+04  99.0000 
OBS: 60133.4083 i WFD -2.2429e-02  2.206e-02    0  1.000 44.610  1.86 2.336e+04  99.0000 
OBS: 60142.1330 i WFD -1.5689e-02  1.633e-02    0  1.000 45.310  2.78 2.204e+04  99.0000 
OBS: 60144.1577 g WFD  1.4019e-02  6.401e-03    0  1.000 44.820  2.13 7.182e+03  99.0000 
OBS: 60145.1312 u WFD  1.1834e-02  1.864e-02    0  1.000 41.890  2.11 1.417e+03  99.0000 
OBS: 60147.2207 r WFD -4.9234e-03  8.339e-03    0  1.000 44.860  1.88 1.100e+04  99.0000 
OBS: 60151.1189 r WFD -2.3836e-02  1.681e-02    0  1.000 44.830  2.61 1.554e+04  99.0000 
OBS: 60160.1934 z WFD -2.0191e-02  2.857e-02    0  1.000 44.290  1.46 2.870e+04  99.0000 
OBS: 60164.1401 r WFD  5.2122e-03  9.834e-03    0  1.000 44.840  2.15 1.113e+04  99.0000 
OBS: 60168.1115 i WFD  1.5272e-02  1.558e-02    0  1.000 43.830  1.43 1.046e+04  99.0000 
OBS: 60176.0774 u WFD -6.6360e-03  2.823e-02    0  1.000 41.190  2.34 1.015e+03  99.0000 
OBS: 60188.0436 Y WFD -3.6720e-02  7.647e-02    0  1.000 43.760  2.37 2.905e+04  99.0000 
OBS: 60192.9801 Y WFD -1.5936e-02  8.710e-02    0  1.000 43.280  2.05 2.458e+04  99.0000 
OBS: 60199.0647 u WFD  8.1828e-02  3.322e-02    0  1.000 41.300  3.01 1.028e+03  99.0000 
OBS: 60207.1447 i WFD -5.9861e-03  1.780e-02    0  1.000 44.590  2.41 1.428e+04  99.0000 
OBS: 60209.0422 r WFD  1.3282e-03  9.013e-03    0  1.000 44.900  1.65 1.405e+04  99.0000 
OBS: 60242.0492 Y WFD -6.3191e-02  7.742e-02    0  1.000 42.600  1.57 1.525e+04  99.0000 
OBS: 60276.0562 Y WFD  2.0863e-01  1.073e-01    0  1.000 42.520  2.01 1.533e+04  99.0000 
OBS: 60278.0300 z WFD -4.7413e-02  3.476e-02    0  1.000 44.250  1.76 2.792e+04  99.0000 
OBS: 60420.3885 i WFD -1.3527e-02  1.538e-02    0  1.000 44.570  1.88 1.553e+04  99.0000 
OBS: 60421.3676 z WFD  1.1331e-02  3.737e-02    0  1.000 44.230  2.26 2.295e+04  99.0000 
OBS: 60425.3444 Y WFD  2.0794e-01  9.623e-02    0  1.000 42.520  1.73 1.598e+04  99.0000 
OBS: 60426.3475 z WFD  1.0875e-02  3.981e-02    0  1.000 44.240  1.97 2.831e+04  99.0000 
OBS: 60428.3398 Y WFD  1.0134e-01  1.103e-01    0  1.000 42.520  2.03 1.562e+04  99.0000 
OBS: 60434.3283 g WFD  6.4369e-03  6.020e-03    0  1.000 44.770  1.79 7.675e+03  99.0000 
OBS: 60434.4274 z WFD -5.5093e-02  3.568e-02    0  1.000 43.530  1.38 1.883e+04  99.0000 
OBS: 60436.4158 u WFD -2.5711e-03  2.784e-02    0  1.000 41.420  2.45 1.183e+03  99.0000 
OBS: 60446.3083 i WFD -2.9360e-02  2.102e-02    0  1.000 44.570  2.58 1.546e+04  99.0000 
OBS: 60451.3068 z WFD -1.9629e-02  3.739e-02    0  1.000 44.260  2.11 2.529e+04  99.0000 
OBS: 60461.2664 r WFD -1.3078e-02  1.343e-02    0  1.000 44.850  2.08 1.586e+04  99.0000 
OBS: 60463.3038 r WFD  1.7944e-03  9.641e-03    0  1.000 44.840  2.09 1.123e+04  99.0000 
OBS: 60465.3176 u WFD -2.1902e-02  2.165e-02    0  1.000 41.280  1.92 1.031e+03  99.0000 
OBS: 60467.2368 u WFD -7.5967e-03  3.563e-02    0  1.000 41.010  2.65 9.582e+02  99.0000 
OBS: 60468.2449 g WFD -1.2172e-04  4.982e-03    0  1.000 45.500  2.24 9.942e+03  99.0000 
OBS: 60493.2189 r WFD -2.1904e-03  5.777e-03    0  1.000 45.590  1.79 1.568e+04  99.0000 
OBS: 60494.1899 r WFD -3.5995e-03  8.783e-03    0  1.000 44.810  1.85 1.124e+04  99.0000 
OBS: 60495.1972 i WFD -7.7397e-03  1.554e-02    0  1.000 44.580  1.98 1.503e+04  99.0000 
OBS: 60497.1601 i WFD  1.3434e-02  1.703e-02    0  1.000 44.560  2.05 1.562e+04  99.0000 
OBS: 60498.1738 i WFD  1.8876e-02  1.392e-02    0  1.000 45.320  2.43 2.170e+04  99.0000 
OBS: 60502.1460 r WFD  1.4511e-02  1.128e-02    0  1.000 44.790  2.28 1.150e+04  99.0000 
OBS: 60506.1412 Y WFD -4.9415e-02  1.155e-01    0  1.000 42.510  2.34 1.405e+04  99.0000 
OBS: 60507.1897 z WFD -4.5516e-02  4.604e-02    0  1.000 44.260  3.05 2.154e+04  99.0000 
OBS: 60508.1166 Y WFD  3.2660e-02  9.003e-02    0  1.000 43.260  2.43 2.104e+04  99.0000 
OBS: 60517.1369 r WFD  4.7492e-03  1.336e-02    0  1.000 45.290  2.56 1.922e+04  99.0000 
OBS: 60518.1053 i WFD  1.9749e-03  1.794e-02    0  1.000 44.560  2.13 1.584e+04  99.0000 
OBS: 60524.0817 u WFD -6.9401e-03  3.276e-02    0  1.000 41.030  2.45 9.708e+02  99.0000 
OBS: 60525.0833 u WFD  1.0542e-02  1.851e-02    0  1.000 42.580  2.84 1.973e+03  99.0000 
OBS: 60528.0884 i WFD  2.6767e-02  2.297e-02    0  1.000 43.810  2.00 1.083e+04  99.0000 
