SURVEY:   LSST
SNID:     1222095
IAUC:     NULL
SNTYPE:   26
RA:       29.111767  # deg
DEC:      -18.293166  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0193 +- 0.0010  # MW E(B-V) 
PEAKMJD:  59598.520     # estimate for LC fit codes
MJD_TRIGGER:       59793.434  
MJD_DETECT_FIRST:  59793.402  
MJD_DETECT_LAST:   59966.062  

REDSHIFT_HELIO:   0.260357 +- 0.000010  # Helio 
REDSHIFT_FINAL:   0.259312 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8000149678  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.2604  +- 0.0100 
HOSTGAL_SPECZ:       0.2604  +- 0.0000 
HOSTGAL_RA:          29.111834    # deg 
HOSTGAL_DEC:         -18.293267    # deg 
HOSTGAL_SNSEP:       0.206       # arcsec 
HOSTGAL_DDLR:        0.269       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.461 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.530
HOSTGAL_SQRADIUS:     22.524   # Ixx + Iyy
HOSTGAL_MAG:     21.77  21.01  19.98  19.59  19.37  19.17 # ugrizY
HOSTGAL_MAGERR:   0.01   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      26  # true GENTYPE 
SIM_TYPE_NAME:       Ic 
SIM_TEMPLATE_INDEX:  714   # template index for SIMSED,NONIa
SIM_LIBID:           18096    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.26036  
SIM_REDSHIFT_CMB:    0.25931  
SIM_REDSHIFT_HOST:   0.26034  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8000149678 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     1.255 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.461 -9.000 
SIM_DLMU:            40.5943   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0002   # mag 
SIM_RA:              29.111767     # deg  
SIM_DEC:             -18.293167      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0182   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59598.520    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.7314  # spectro-search efficiency 
SIM_TRESTMIN:        154.63  # days 
SIM_TRESTMAX:        854.09  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.66  23.34  22.20  21.86  21.80  21.83  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 141 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59793.4025 i WFD  6.9772e+00  1.380e-02 4096  1.000 44.590  1.90 1.401e+04  25.3880 
OBS: 59793.4323 z WFD  6.8877e+00  4.154e-02 6144  1.000 44.280  2.08 2.901e+04  25.4115 
OBS: 59797.3881 g WFD  9.0512e-01  5.356e-03 4096  1.000 44.850  1.93 6.805e+03  27.6112 
OBS: 59799.3096 z WFD  6.2825e+00  2.707e-02 4096  1.000 44.250  1.75 2.185e+04  25.5104 
OBS: 59800.4213 Y WFD  4.7013e+00  6.905e-02 4096  1.000 42.590  1.65 1.282e+04  25.7975 
OBS: 59801.2744 z WFD  6.0373e+00  3.325e-02 4096  1.000 45.000  2.51 3.736e+04  25.5448 
OBS: 59801.4129 Y WFD  4.6906e+00  3.167e-02 4096  1.000 44.350  1.64 2.993e+04  25.8174 
OBS: 59802.3235 Y WFD  4.6307e+00  4.299e-02 4096  1.000 44.330  1.95 3.355e+04  25.8357 
OBS: 59805.2545 Y WFD  4.2384e+00  7.544e-02 4096  1.000 43.270  1.75 2.471e+04  25.8960 
OBS: 59809.4269 z WFD  5.2000e+00  4.322e-02 4096  1.000 43.520  1.59 1.961e+04  25.6986 
OBS: 59810.4023 i WFD  5.5595e+00  1.781e-02 4096  1.000 43.860  1.47 1.193e+04  25.6418 
OBS: 59811.2511 i WFD  5.5348e+00  1.463e-02 4096  1.000 44.560  1.81 1.518e+04  25.6469 
OBS: 59811.4221 z WFD  5.0350e+00  3.743e-02 4096  1.000 43.510  1.71 1.564e+04  25.7308 
OBS: 59817.2363 r WFD  2.9653e+00  7.641e-03 4096  1.000 44.800  1.62 1.103e+04  26.3223 
OBS: 59818.2923 u WFD  6.0449e-02  2.116e-02    0  1.000 41.270  1.90 1.009e+03  30.0810 
OBS: 59819.2626 u WFD  7.8697e-02  2.552e-02 4096  1.000 41.170  2.15 9.803e+02  30.0883 
OBS: 59822.2202 i WFD  4.7598e+00  1.770e-02 4096  1.000 44.560  2.18 1.525e+04  25.8059 
OBS: 59824.2148 i WFD  4.6121e+00  1.685e-02 4096  1.000 44.550  2.06 1.522e+04  25.8366 
OBS: 59825.1952 z WFD  4.1563e+00  2.364e-02 4096  1.000 44.970  2.13 3.045e+04  25.9488 
OBS: 59836.2016 Y WFD  2.4594e+00  5.863e-02 4096  1.000 43.300  1.57 2.201e+04  26.4987 
OBS: 59839.1749 g WFD  4.9484e-01  9.165e-03 4096  1.000 44.000  2.12 4.851e+03  28.2679 
OBS: 59841.1760 g WFD  4.7422e-01  6.885e-03 4096  1.000 44.770  2.28 6.887e+03  28.2983 
OBS: 59844.2119 r WFD  1.9929e+00  4.824e-03 4096  1.000 45.590  1.53 1.528e+04  26.7502 
OBS: 59849.1326 r WFD  1.8607e+00  1.207e-02 4096  1.000 44.780  2.45 1.134e+04  26.8283 
OBS: 59850.1512 i WFD  3.2035e+00  1.843e-02 4096  1.000 44.570  2.30 1.520e+04  26.2360 
OBS: 59863.3091 z WFD  2.3662e+00  2.645e-02 4096  1.000 45.030  1.45 5.288e+04  26.5523 
OBS: 59864.1925 z WFD  2.3277e+00  3.202e-02 4096  1.000 44.290  1.58 2.973e+04  26.5663 
OBS: 59867.2428 r WFD  1.4172e+00  1.117e-02 4096  1.000 44.930  1.45 2.036e+04  27.1156 
OBS: 59874.1536 u WFD  7.4822e-02  1.949e-02    0  1.000 41.290  1.76 1.021e+03  30.5186 
OBS: 59879.1127 g WFD  2.8101e-01  4.733e-03 4096  1.000 44.830  1.65 6.913e+03  28.8744 
OBS: 59884.0738 Y WFD  1.1104e+00  5.983e-02 4096  1.000 42.550  1.32 1.339e+04  27.4051 
OBS: 59885.0410 Y WFD  1.0556e+00  4.864e-02 4096  1.000 43.280  1.40 2.010e+04  27.4234 
OBS: 59895.1969 i WFD  1.7100e+00  1.614e-02 4096  1.000 45.380  2.05 3.151e+04  26.9297 
OBS: 59905.0607 u WFD  1.6934e-02  2.721e-02    0  1.000 41.230  2.40 9.898e+02  30.7638 
