SURVEY:   LSST
SNID:     1106824
IAUC:     NULL
SNTYPE:   132
RA:       74.554341  # deg
DEC:      -27.890006  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0209 +- 0.0010  # MW E(B-V) 
PEAKMJD:  59630.309     # estimate for LC fit codes
MJD_TRIGGER:       59630.016  
MJD_DETECT_FIRST:  59625.121  
MJD_DETECT_LAST:   59859.211  

REDSHIFT_HELIO:   1.185098 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.185111 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  737   # template index for SIMSED,NONIa
SIM_LIBID:           4823    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.14705  
SIM_REDSHIFT_CMB:    1.14705  
SIM_REDSHIFT_HOST:   1.18510  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6815848636 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.198 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.108 -9.000 
SIM_DLMU:            44.4688   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0002   # mag 
SIM_RA:              74.554344     # deg  
SIM_DEC:             -27.890005      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0217   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59630.309    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -21.50  # days 
SIM_TRESTMAX:        484.73  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   27.42  26.18  25.73  25.73  26.00  26.10  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 149 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59584.1476 u WFD  1.4224e-02  2.564e-02    0  1.000 41.290  2.39 9.898e+02  99.0000 
OBS: 59586.0468 z WFD  1.2698e-02  3.584e-02    0  1.000 44.270  2.32 2.225e+04  99.0000 
OBS: 59590.0606 Y WFD  3.2369e-02  4.636e-02    0  1.000 43.340  1.53 1.853e+04  99.0000 
OBS: 59597.0599 Y WFD  7.1566e-02  6.763e-02    0  1.000 43.350  2.04 2.046e+04  99.0000 
OBS: 59598.1706 z WFD -6.0572e-02  4.996e-02    0  1.000 44.270  2.65 2.715e+04  99.0000 
OBS: 59612.0423 z WFD -1.0763e-02  2.782e-02    0  1.000 43.510  1.49 1.335e+04  99.0000 
OBS: 59617.0331 Y WFD -9.7328e-02  1.420e-01    0  1.000 42.600  3.17 1.385e+04  99.0000 
OBS: 59625.1221 Y WFD  2.5068e+00  5.704e-02 4096  1.000 43.300  1.56 2.154e+04  26.5031 
OBS: 59630.0169 Y WFD  3.3712e+00  8.517e-02 6144  1.000 42.620  1.36 1.973e+04  26.1164 
OBS: 59633.0710 g WFD  2.5202e+00  6.893e-03 4096  1.000 44.790  2.44 6.546e+03  26.4986 
OBS: 59641.0187 z WFD  3.4849e+00  2.478e-02 4096  1.000 45.020  2.36 3.016e+04  26.1470 
OBS: 59659.0073 Y WFD  2.4006e+00  8.896e-02 4096  1.000 42.550  1.98 1.327e+04  26.5022 
OBS: 59666.9961 z WFD  1.7412e+00  3.469e-02 4096  1.000 44.250  2.18 2.250e+04  26.9003 
OBS: 59680.9895 Y WFD  1.7418e+00  7.834e-02 4096  1.000 42.520  1.55 1.452e+04  26.9251 
OBS: 59684.9881 Y WFD  1.5383e+00  8.135e-02 4096  1.000 42.520  1.47 1.590e+04  26.9668 
OBS: 59685.9898 Y WFD  1.5609e+00  1.006e-01 4096  1.000 42.500  1.78 1.594e+04  26.9742 
OBS: 59805.3775 Y WFD  4.2805e-01  5.496e-02 4096  1.000 43.290  1.52 2.111e+04  28.3885 
OBS: 59810.3642 i WFD  2.1870e-02  1.824e-02    0  1.000 44.570  1.92 1.804e+04  30.8131 
OBS: 59821.3550 r WFD -1.7640e-03  1.112e-02    0  1.000 44.800  2.45 1.065e+04  32.7462 
OBS: 59835.2787 Y WFD  5.5682e-01  6.152e-02 4096  1.000 43.270  1.59 2.218e+04  28.4360 
OBS: 59839.3734 r WFD  7.9976e-03  1.108e-02    0  1.000 44.910  1.69 1.703e+04  32.8323 
OBS: 59844.2743 r WFD  2.0187e-02  8.284e-03    0  1.000 44.790  1.79 1.076e+04  32.8485 
OBS: 59851.2491 u WFD  3.8918e-02  3.451e-02    0  1.000 41.070  2.74 9.487e+02  34.7273 
OBS: 59853.3345 r WFD  7.6069e-03  7.813e-03    0  1.000 44.830  1.85 1.019e+04  32.8613 
OBS: 59857.2634 i WFD  1.3529e-02  1.618e-02    0  1.000 44.600  1.65 1.913e+04  31.3974 
OBS: 59857.3780 z WFD  1.0315e-01  2.153e-02    0  1.000 44.260  1.62 1.897e+04  29.7937 
