SURVEY:   LSST
SNID:     1058203
IAUC:     NULL
SNTYPE:   136
RA:       184.793812  # deg
DEC:      -9.707654  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0425 +- 0.0021  # MW E(B-V) 
PEAKMJD:  60089.070     # estimate for LC fit codes
MJD_TRIGGER:       60071.055  
MJD_DETECT_FIRST:  60070.090  
MJD_DETECT_LAST:   60162.965  

REDSHIFT_HELIO:   1.375379 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.378186 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8068969139  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.3754  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          184.793651    # deg 
HOSTGAL_DEC:         -9.707553    # deg 
HOSTGAL_SNSEP:       0.296       # arcsec 
HOSTGAL_DDLR:        1.298       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.515 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.440
HOSTGAL_SQRADIUS:     6.591   # Ixx + Iyy
HOSTGAL_MAG:     25.60  25.45  25.41  25.15  24.95  24.59 # ugrizY
HOSTGAL_MAGERR:   0.29   0.05   0.04   0.05   0.08   0.13 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      36  # true GENTYPE 
SIM_TYPE_NAME:       IIn 
SIM_TEMPLATE_INDEX:  740   # template index for SIMSED,NONIa
SIM_LIBID:           7204    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.37538  
SIM_REDSHIFT_CMB:    1.37819  
SIM_REDSHIFT_HOST:   1.39500  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8068969139 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.202 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.515 -9.000 
SIM_DLMU:            44.9593   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0013   # mag 
SIM_RA:              184.793808     # deg  
SIM_DEC:             -9.707654      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0428   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60089.070    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -202.83  # days 
SIM_TRESTMAX:        246.40  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   26.69  25.38  25.24  25.15  25.26  25.38  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59607.2830 g WFD -1.3703e-03  6.053e-03    0  1.000 45.590  2.67 1.101e+04  99.0000 
OBS: 59610.2559 i WFD -3.8819e-03  1.200e-02    0  1.000 45.320  2.06 2.207e+04  99.0000 
OBS: 59614.3814 z WFD -6.7056e-02  4.745e-02    0  1.000 43.520  1.94 1.765e+04  99.0000 
OBS: 59621.1928 Y WFD  8.1767e-02  9.342e-02    0  1.000 42.490  1.81 1.443e+04  99.0000 
OBS: 59626.2612 z WFD -2.3448e-02  3.632e-02    0  1.000 44.280  1.63 3.238e+04  99.0000 
OBS: 59638.3959 z WFD -6.7983e-02  5.142e-02    0  1.000 44.240  2.28 3.159e+04  99.0000 
OBS: 59639.3973 z WFD -1.3111e-01  8.210e-02    0  1.000 43.470  2.98 1.899e+04  99.0000 
OBS: 59653.1489 Y WFD -1.3074e-02  6.310e-02    0  1.000 43.310  1.77 2.121e+04  99.0000 
OBS: 59660.2186 Y WFD  4.1818e-02  4.497e-02    0  1.000 44.080  1.84 2.955e+04  99.0000 
OBS: 59688.0714 z WFD -9.9973e-03  3.446e-02    0  1.000 44.270  1.79 2.773e+04  99.0000 
OBS: 59689.2446 z WFD -1.7912e-02  2.912e-02    0  1.000 44.250  1.60 2.573e+04  99.0000 
OBS: 59701.9937 u WFD  7.1031e-02  3.021e-02    0  1.000 41.120  2.37 1.006e+03  99.0000 
OBS: 59714.0118 Y WFD -9.8864e-02  6.677e-02    0  1.000 44.090  2.22 3.670e+04  99.0000 
OBS: 59718.1790 i WFD  1.8606e-02  2.766e-02    0  1.000 44.580  2.17 2.442e+04  99.0000 
OBS: 59771.0306 z WFD  4.9455e-02  3.897e-02    0  1.000 44.240  1.95 2.800e+04  99.0000 
OBS: 59779.9693 z WFD  3.6112e-02  4.825e-02    0  1.000 43.500  2.21 1.547e+04  99.0000 
OBS: 59789.9700 z WFD  7.9769e-02  7.672e-02    0  1.000 43.480  3.12 1.710e+04  99.0000 
OBS: 59937.3530 z WFD -2.8495e-02  3.791e-02    0  1.000 44.690  2.01 3.999e+04  99.0000 
OBS: 59938.3283 r WFD -7.1598e-04  1.366e-02    0  1.000 44.780  2.49 1.264e+04  99.0000 
OBS: 59944.3193 i WFD -6.6550e-03  1.767e-02    0  1.000 44.560  2.03 1.637e+04  99.0000 
OBS: 59944.3556 Y WFD -1.8066e-03  7.889e-02    0  1.000 43.320  2.04 2.321e+04  99.0000 
OBS: 59945.3332 i WFD -1.4091e-02  1.541e-02    0  1.000 44.570  1.82 1.607e+04  99.0000 
OBS: 59950.3155 Y WFD -6.0323e-02  6.596e-02    0  1.000 43.290  1.77 2.176e+04  99.0000 
OBS: 59953.3043 Y WFD  4.1055e-02  6.055e-02    0  1.000 43.280  1.55 2.260e+04  99.0000 
OBS: 59954.3648 Y WFD -1.5437e-01  1.153e-01    0  1.000 42.590  1.79 1.975e+04  99.0000 
OBS: 59962.3054 g WFD -1.8159e-06  5.450e-03    0  1.000 44.830  1.65 7.966e+03  99.0000 
OBS: 59965.2849 r WFD  3.7940e-03  6.806e-03    0  1.000 45.570  1.95 1.664e+04  99.0000 
OBS: 59968.2690 u WFD  2.0911e-02  3.207e-02    0  1.000 41.120  2.50 1.012e+03  99.0000 
OBS: 59976.2853 r WFD  1.4565e-02  7.781e-03    0  1.000 44.840  1.65 1.148e+04  99.0000 
OBS: 59979.2397 Y WFD -4.2505e-03  5.313e-02    0  1.000 43.290  1.41 2.200e+04  99.0000 
OBS: 59980.2168 Y WFD -5.2183e-02  8.885e-02    0  1.000 42.520  1.50 1.702e+04  99.0000 
OBS: 59982.2067 z WFD -6.5476e-02  4.799e-02    0  1.000 44.250  1.79 3.790e+04  99.0000 
OBS: 59993.2189 r WFD  4.6472e-03  7.880e-03    0  1.000 44.810  1.63 1.145e+04  99.0000 
OBS: 59994.2170 r WFD  5.1729e-03  9.461e-03    0  1.000 44.830  2.00 1.141e+04  99.0000 
