SURVEY:   LSST
SNID:     1258175
IAUC:     NULL
SNTYPE:   110
RA:       345.237904  # deg
DEC:      -12.379322  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0382 +- 0.0019  # MW E(B-V) 
PEAKMJD:  60381.816     # estimate for LC fit codes
MJD_TRIGGER:       60444.426  
MJD_DETECT_FIRST:  60444.391  
MJD_DETECT_LAST:   60615.012  

REDSHIFT_HELIO:   0.728265 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.726258 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8064437327  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.7283  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          345.237969    # deg 
HOSTGAL_DEC:         -12.379529    # deg 
HOSTGAL_SNSEP:       0.384       # arcsec 
HOSTGAL_DDLR:        1.534       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.826 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.046
HOSTGAL_SQRADIUS:     9.891   # Ixx + Iyy
HOSTGAL_MAG:     22.07  22.10  21.98  21.51  21.11  20.99 # ugrizY
HOSTGAL_MAGERR:   0.01   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           3175    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.72827  
SIM_REDSHIFT_CMB:    0.72626  
SIM_REDSHIFT_HOST:   0.75156  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8064437327 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     1.016 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.826 -9.000 
SIM_DLMU:            43.2473   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0167   # mag 
SIM_RA:              345.237915     # deg  
SIM_DEC:             -12.379322      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0385   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60381.816    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         3.8155e-06 
SIM_SALT2x1:         -1.1423 
SIM_SALT2c:          0.0448 
SIM_SALT2mB:         24.1811 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0171  # spectro-search efficiency 
SIM_TRESTMIN:        -364.67  # days 
SIM_TRESTMAX:        160.61  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   30.62  26.59  24.46  23.73  23.89  23.79  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 137 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59752.3050 i WFD -9.2012e-04  1.460e-02    0  1.000 45.330  2.27 2.458e+04  99.0000 
OBS: 59758.4259 g WFD -1.3965e-02  1.241e-02    0  1.000 44.100  2.86 5.341e+03  99.0000 
OBS: 59769.2473 z WFD -1.0325e-02  2.698e-02    0  1.000 44.240  1.65 2.290e+04  99.0000 
OBS: 59770.3165 Y WFD -8.7371e-02  6.605e-02    0  1.000 42.570  1.51 1.316e+04  99.0000 
OBS: 59770.4416 z WFD  2.6930e-02  4.048e-02    0  1.000 43.510  1.59 1.821e+04  99.0000 
OBS: 59772.2492 Y WFD -5.6354e-02  8.437e-02    0  1.000 43.300  2.29 2.172e+04  99.0000 
OBS: 59773.4090 Y WFD -4.6829e-02  8.804e-02    0  1.000 42.580  1.70 1.573e+04  99.0000 
OBS: 59774.3663 z WFD  7.1820e-02  4.254e-02    0  1.000 44.290  1.81 3.447e+04  99.0000 
OBS: 59783.3303 r WFD  1.5261e-02  1.140e-02    0  1.000 44.870  2.49 1.146e+04  99.0000 
OBS: 59784.3506 r WFD -1.0678e-03  1.083e-02    0  1.000 44.840  2.34 1.127e+04  99.0000 
OBS: 59789.4374 z WFD  2.8738e-02  7.856e-02    0  1.000 43.490  2.71 2.035e+04  99.0000 
OBS: 59796.3807 r WFD  9.0515e-03  1.387e-02    0  1.000 44.810  2.82 1.165e+04  99.0000 
OBS: 59798.1470 Y WFD  1.5124e-01  1.003e-01    0  1.000 42.490  1.92 1.460e+04  99.0000 
OBS: 59799.1943 z WFD  3.9535e-03  3.131e-02    0  1.000 44.250  1.92 2.305e+04  99.0000 
OBS: 59800.2001 Y WFD  1.0750e-01  7.841e-02    0  1.000 42.560  1.63 1.434e+04  99.0000 
OBS: 59807.3031 Y WFD -7.3501e-02  6.189e-02    0  1.000 43.300  1.72 2.121e+04  99.0000 
OBS: 59809.2816 r WFD  7.8121e-04  1.060e-02    0  1.000 44.900  1.53 1.782e+04  99.0000 
OBS: 59810.2118 g WFD -6.0551e-03  5.116e-03    0  1.000 44.850  1.67 7.526e+03  99.0000 
OBS: 59813.3054 i WFD -2.2859e-03  1.586e-02    0  1.000 44.580  2.00 1.519e+04  99.0000 
OBS: 59818.1508 u WFD -1.3394e-02  1.446e-02    0  1.000 42.050  1.76 1.527e+03  99.0000 
OBS: 59820.1741 i WFD  7.9050e-03  1.163e-02    0  1.000 44.590  1.50 1.500e+04  99.0000 
OBS: 59824.1286 i WFD -6.5341e-03  1.439e-02    0  1.000 44.580  1.76 1.567e+04  99.0000 
OBS: 59825.1181 z WFD  3.4383e-03  3.362e-02    0  1.000 44.240  2.26 2.084e+04  99.0000 
OBS: 59827.1142 z WFD -1.2647e-02  3.096e-02    0  1.000 44.250  1.95 2.245e+04  99.0000 
OBS: 59835.1451 Y WFD -4.5974e-03  4.902e-02    0  1.000 43.330  1.40 2.121e+04  99.0000 
OBS: 59836.0683 r WFD -4.9199e-02  1.546e-02    0  1.000 44.060  2.18 8.418e+03  99.0000 
OBS: 59837.1031 r WFD  1.0925e-02  6.908e-03    0  1.000 44.840  1.44 1.168e+04  99.0000 
OBS: 59841.0452 g WFD  7.1632e-03  6.815e-03    0  1.000 44.760  2.05 7.517e+03  99.0000 
OBS: 59853.0204 r WFD -4.2044e-04  1.027e-02    0  1.000 44.810  1.93 1.260e+04  99.0000 
OBS: 59855.0252 z WFD  9.8183e-03  1.622e-02    0  1.000 45.000  1.48 3.091e+04  99.0000 
OBS: 59856.0061 Y WFD  4.7358e-02  9.919e-02    0  1.000 42.510  1.96 1.441e+04  99.0000 
OBS: 59857.0118 z WFD  2.3334e-02  3.163e-02    0  1.000 44.690  1.94 3.457e+04  99.0000 
OBS: 59865.9935 Y WFD -6.8129e-02  8.461e-02    0  1.000 43.300  1.84 2.710e+04  99.0000 
OBS: 59867.0097 Y WFD  4.7239e-02  1.089e-01    0  1.000 42.550  2.39 1.346e+04  99.0000 
OBS: 59869.0036 Y WFD  4.4645e-02  4.197e-02    0  1.000 43.750  1.55 2.415e+04  99.0000 
OBS: 59870.0819 i WFD  2.7532e-02  1.318e-02    0  1.000 44.580  1.73 1.460e+04  99.0000 
OBS: 59875.0823 u WFD -1.8627e-02  1.916e-02    0  1.000 41.310  1.70 1.059e+03  99.0000 
