SURVEY:   LSST
SNID:     1065428
IAUC:     NULL
SNTYPE:   136
RA:       83.713929  # deg
DEC:      -28.474216  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0226 +- 0.0011  # MW E(B-V) 
PEAKMJD:  59627.742     # estimate for LC fit codes
MJD_TRIGGER:       59633.074  
MJD_DETECT_FIRST:  59625.117  
MJD_DETECT_LAST:   59835.352  

REDSHIFT_HELIO:   1.329367 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.329785 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       6067262592  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.3294  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          83.714187    # deg 
HOSTGAL_DEC:         -28.474544    # deg 
HOSTGAL_SNSEP:       0.703       # arcsec 
HOSTGAL_DDLR:        1.805       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.487 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.782
HOSTGAL_SQRADIUS:     12.520   # Ixx + Iyy
HOSTGAL_MAG:     25.45  25.74  25.63  25.40  25.19  24.68 # ugrizY
HOSTGAL_MAGERR:   0.21   0.07   0.06   0.06   0.11   0.16 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      36  # true GENTYPE 
SIM_TYPE_NAME:       IIn 
SIM_TEMPLATE_INDEX:  734   # template index for SIMSED,NONIa
SIM_LIBID:           14429    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.32937  
SIM_REDSHIFT_CMB:    1.32978  
SIM_REDSHIFT_HOST:   1.34621  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6067262592 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.277 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.487 -9.000 
SIM_DLMU:            44.8655   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0311   # mag 
SIM_RA:              83.713928     # deg  
SIM_DEC:             -28.474216      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0238   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59627.742    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -19.16  # days 
SIM_TRESTMAX:        446.64  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.91  24.82  24.74  25.00  24.99  24.79  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 132 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.1097 u WFD -2.3423e-02  1.423e-02    0  1.000 42.080  1.91 1.423e+03  99.0000 
OBS: 59586.0482 z WFD -1.9747e-02  3.673e-02    0  1.000 44.260  2.39 2.193e+04  99.0000 
OBS: 59590.0631 Y WFD  7.7237e-04  6.296e-02    0  1.000 42.570  1.45 1.306e+04  99.0000 
OBS: 59597.0570 Y WFD -3.1209e-02  6.481e-02    0  1.000 43.350  1.91 2.094e+04  99.0000 
OBS: 59598.1681 z WFD -3.9074e-02  3.312e-02    0  1.000 45.030  2.53 3.796e+04  99.0000 
OBS: 59607.0490 Y WFD  8.3107e-02  9.099e-02    0  1.000 42.590  2.22 1.256e+04  99.0000 
OBS: 59625.1159 Y WFD  1.0537e+01  7.212e-02 4096  1.000 42.580  1.47 1.488e+04  24.9561 
OBS: 59633.0747 g WFD  1.0269e+01  6.569e-03 6144  1.000 44.800  2.38 6.381e+03  24.9707 
OBS: 59652.0306 Y WFD  1.1510e+01  1.410e-01 4096  1.000 42.570  3.11 1.364e+04  24.8427 
OBS: 59655.0138 Y WFD  1.1129e+01  9.620e-02 4096  1.000 42.580  2.06 1.417e+04  24.8848 
OBS: 59657.0863 z WFD  7.4036e+00  6.211e-02 4096  1.000 43.490  2.18 2.000e+04  25.3308 
OBS: 59666.9947 z WFD  5.6915e+00  3.282e-02 4096  1.000 44.260  2.08 2.251e+04  25.6180 
OBS: 59667.9921 z WFD  5.5573e+00  5.147e-02 4096  1.000 44.260  2.99 2.456e+04  25.6420 
OBS: 59682.9824 Y WFD  6.3962e+00  6.354e-02 4096  1.000 42.560  1.28 1.479e+04  25.4954 
OBS: 59685.9893 Y WFD  5.8251e+00  8.541e-02 4096  1.000 42.540  1.64 1.524e+04  25.5928 
OBS: 59693.9855 Y WFD  4.4439e+00  1.152e-01 4096  1.000 42.490  2.27 1.418e+04  25.8461 
OBS: 59835.3498 Y WFD  3.2461e-01  4.386e-02 4096  1.000 43.760  1.58 2.499e+04  28.5816 
OBS: 59839.3466 r WFD  9.1356e-03  8.791e-03    0  1.000 45.640  1.82 2.457e+04  32.2129 
OBS: 59850.3247 g WFD -1.8669e-03  7.581e-03    0  1.000 44.790  2.76 6.385e+03  33.2523 
OBS: 59851.2673 u WFD  2.3272e-02  3.552e-02    0  1.000 41.070  2.82 9.487e+02  34.0895 
OBS: 59854.3463 r WFD  5.2228e-03  6.296e-03    0  1.000 44.840  1.50 1.022e+04  32.4673 
OBS: 59857.2710 i WFD -1.1437e-02  1.741e-02    0  1.000 44.600  1.73 1.964e+04  31.6608 
OBS: 59859.2395 Y WFD  1.6731e-01  1.213e-01    0  1.000 42.500  2.29 1.494e+04  29.0156 
OBS: 59859.2991 i WFD  2.6153e-02  2.009e-02    0  1.000 44.620  1.75 2.282e+04  31.6970 
OBS: 59861.2411 Y WFD  3.7538e-01  6.814e-02    0  1.000 43.280  1.74 2.266e+04  29.0545 
OBS: 59864.2776 z WFD  5.8212e-02  3.252e-02    0  1.000 44.270  1.75 2.676e+04  30.5634 
OBS: 59866.2885 i WFD -3.0934e-03  1.229e-02    0  1.000 45.820  1.80 4.098e+04  31.8186 
OBS: 59876.1934 g WFD  3.8831e-03  3.604e-03    0  1.000 45.450  1.69 9.104e+03  33.7539 
OBS: 59884.2397 r WFD  9.2632e-03  6.550e-03    0  1.000 44.840  1.43 1.115e+04  33.0673 
OBS: 59897.2060 r WFD -1.7138e-03  1.105e-02    0  1.000 44.900  1.70 1.672e+04  33.3304 
OBS: 59905.1622 u WFD  2.1566e-03  1.761e-02    0  1.000 41.960  2.16 1.395e+03  35.1005 
OBS: 59915.0910 z WFD  4.8082e-02  2.834e-02    0  1.000 44.230  1.71 2.300e+04  31.4067 
OBS: 59918.0863 Y WFD  4.9911e-02  6.317e-02    0  1.000 43.270  1.67 2.169e+04  30.1687 
OBS: 59920.0751 Y WFD  1.2214e-02  1.125e-01    0  1.000 42.520  1.88 1.719e+04  30.2077 
OBS: 59921.1004 z WFD -5.2279e-02  4.498e-02    0  1.000 44.270  2.00 3.238e+04  31.5066 
OBS: 59927.2744 r WFD  2.4392e-03  1.603e-02    0  1.000 44.910  2.19 1.901e+04  33.9404 
OBS: 59944.1666 i WFD  1.4456e-02  1.053e-02    0  1.000 44.620  1.24 1.688e+04  33.1263 
OBS: 59948.0649 z WFD  7.4140e-02  4.608e-02    0  1.000 44.270  2.51 2.644e+04  31.9549 
OBS: 59953.1478 i WFD -3.5866e-02  2.784e-02    0  1.000 44.640  2.18 2.586e+04  33.2775 
OBS: 59954.0837 r WFD  8.1490e-03  7.395e-03    0  1.000 44.840  1.77 1.017e+04  34.4843 
