SURVEY:   LSST
SNID:     1214959
IAUC:     NULL
SNTYPE:   126
RA:       138.484084  # deg
DEC:      -23.842172  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1735 +- 0.0087  # MW E(B-V) 
PEAKMJD:  59525.340     # estimate for LC fit codes
MJD_TRIGGER:       59589.340  
MJD_DETECT_FIRST:  59588.160  
MJD_DETECT_LAST:   60025.000  

REDSHIFT_HELIO:   0.820567 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.822454 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8750882643  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.8206  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          138.483945    # deg 
HOSTGAL_DEC:         -23.842156    # deg 
HOSTGAL_SNSEP:       0.199       # arcsec 
HOSTGAL_DDLR:        0.582       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.288 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.214
HOSTGAL_SQRADIUS:     13.045   # Ixx + Iyy
HOSTGAL_MAG:     25.57  24.57  23.25  22.20  21.81  21.55 # ugrizY
HOSTGAL_MAGERR:   0.14   0.02   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      26  # true GENTYPE 
SIM_TYPE_NAME:       Ic 
SIM_TEMPLATE_INDEX:  746   # template index for SIMSED,NONIa
SIM_LIBID:           10960    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.82057  
SIM_REDSHIFT_CMB:    0.82245  
SIM_REDSHIFT_HOST:   0.82707  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8750882643 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.531 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.288 -9.000 
SIM_DLMU:            43.5743   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0047   # mag 
SIM_RA:              138.484085     # deg  
SIM_DEC:             -23.842173      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1582   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59525.340    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        31.78  # days 
SIM_TRESTMAX:        629.39  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   29.40  27.91  26.37  25.62  25.24  25.07  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 141 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.2617 u WFD  8.9406e-02  1.808e-02    0  1.000 41.350  1.72 1.025e+03  30.3042 
OBS: 59588.1596 Y WFD  4.8907e+00  9.237e-02 4096  1.000 42.530  1.98 1.353e+04  25.7449 
OBS: 59589.3408 i WFD  1.4226e+00  1.415e-02 6144  1.000 44.580  1.92 1.411e+04  27.1173 
OBS: 59594.1311 Y WFD  4.7188e+00  8.372e-02 4096  1.000 42.520  1.60 1.503e+04  25.8183 
OBS: 59597.1535 Y WFD  4.5646e+00  1.322e-01 4096  1.000 42.560  2.35 1.677e+04  25.8531 
OBS: 59598.2963 z WFD  3.0613e+00  4.185e-02 4096  1.000 45.040  2.77 4.422e+04  26.3026 
OBS: 59600.3678 z WFD  2.9451e+00  4.870e-02 4096  1.000 44.260  1.81 3.839e+04  26.3246 
OBS: 59625.0704 Y WFD  3.4885e+00  5.964e-02 4096  1.000 43.300  1.50 2.343e+04  26.1281 
OBS: 59626.0586 z WFD  2.2353e+00  3.536e-02 4096  1.000 44.270  1.45 3.511e+04  26.6454 
OBS: 59631.2637 i WFD  9.1518e-01  1.582e-02 4096  1.000 45.050  1.71 2.732e+04  27.5928 
OBS: 59647.0043 Y WFD  3.1599e+00  1.852e-01 4096  1.000 42.570  2.96 1.882e+04  26.2998 
OBS: 59681.0112 Y WFD  2.3001e+00  6.382e-02 4096  1.000 42.600  1.44 1.371e+04  26.6007 
OBS: 59682.0777 Y WFD  2.2695e+00  5.531e-02 4096  1.000 42.600  1.18 1.449e+04  26.6130 
OBS: 59684.0773 Y WFD  2.2227e+00  4.433e-02 4096  1.000 43.330  1.24 2.166e+04  26.6215 
OBS: 59686.0943 Y WFD  2.2423e+00  7.049e-02 4096  1.000 42.580  1.39 1.540e+04  26.6237 
OBS: 59697.9710 z WFD  1.3043e+00  4.093e-02 4096  1.000 43.510  2.09 1.400e+04  27.2485 
OBS: 59711.9910 Y WFD  1.7739e+00  7.313e-02 4096  1.000 42.580  1.59 1.396e+04  26.7959 
OBS: 59713.0636 Y WFD  1.7048e+00  8.943e-02 4096  1.000 42.540  1.71 1.531e+04  26.8013 
OBS: 59714.0617 Y WFD  1.9089e+00  1.180e-01 4096  1.000 42.540  2.21 1.563e+04  26.8064 
OBS: 59723.9585 z WFD  1.1444e+00  2.946e-02 4096  1.000 44.270  1.67 2.540e+04  27.3480 
OBS: 59861.3833 Y WFD  7.6704e-01  1.490e-01 4096  1.000 42.510  2.00 2.121e+04  27.8480 
OBS: 59872.3660 z WFD  4.7674e-01  3.759e-02 4096  1.000 43.480  1.64 1.594e+04  28.4078 
OBS: 59880.3617 z WFD  4.5349e-01  2.490e-02 4096  1.000 44.250  1.38 2.551e+04  28.4732 
OBS: 59881.3667 z WFD  4.1699e-01  3.626e-02 4096  1.000 43.500  1.31 1.961e+04  28.4814 
OBS: 59883.3635 z WFD  3.6738e-01  3.486e-02 4096  1.000 43.500  1.39 1.777e+04  28.4977 
OBS: 59896.3267 i WFD  1.7538e-01  3.036e-02 4096  1.000 44.600  2.53 2.342e+04  29.4858 
OBS: 59899.3313 i WFD  1.4227e-01  2.355e-02 4096  1.000 44.590  2.42 1.882e+04  29.5112 
OBS: 59901.3260 r WFD  3.2048e-02  1.060e-02    0  1.000 44.840  2.01 1.284e+04  30.7531 
OBS: 59902.3497 z WFD  2.8368e-01  6.137e-02    0  1.000 43.510  2.91 1.508e+04  28.6531 
OBS: 59903.2885 r WFD  7.3480e-02  1.023e-02 4096  1.000 44.780  2.12 1.111e+04  30.7641 
OBS: 59905.2740 u WFD  1.7073e-02  3.192e-02    0  1.000 41.020  2.42 9.487e+02  33.0239 
OBS: 59906.2802 r WFD  3.7014e-02  1.173e-02    0  1.000 44.780  2.44 1.107e+04  30.7809 
OBS: 59907.3088 r WFD  4.5254e-02  6.795e-03 4096  1.000 44.830  1.51 1.085e+04  30.7867 
OBS: 59907.3479 z WFD  3.1122e-01  2.751e-02 4096  1.000 44.270  1.64 2.416e+04  28.6940 
OBS: 59918.2501 Y WFD  4.0682e-01  1.003e-01    0  1.000 42.540  2.02 1.453e+04  28.2586 
OBS: 59918.3345 i WFD  1.2303e-01  1.490e-02 4096  1.000 43.840  1.44 1.003e+04  29.6719 
OBS: 59920.2455 Y WFD  4.1997e-01  5.678e-02 4096  1.000 43.290  1.52 2.181e+04  28.2730 
OBS: 59924.2350 Y WFD  4.9660e-01  8.833e-02 4096  1.000 42.540  1.68 1.539e+04  28.3018 
OBS: 59927.3078 i WFD  1.6357e-01  2.496e-02    0  1.000 44.630  2.31 2.167e+04  29.7477 
OBS: 59928.2103 i WFD  1.2041e-01  2.642e-02    0  1.000 44.570  2.61 1.922e+04  29.7553 
OBS: 59929.2160 r WFD  3.6110e-02  1.322e-02    0  1.000 44.820  2.34 1.350e+04  30.9097 
