SURVEY:   LSST
SNID:     1258075
IAUC:     NULL
SNTYPE:   110
RA:       126.289568  # deg
DEC:      -48.169839  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.8614 +- 0.0431  # MW E(B-V) 
PEAKMJD:  59958.039     # estimate for LC fit codes
MJD_TRIGGER:       59948.215  
MJD_DETECT_FIRST:  59941.137  
MJD_DETECT_LAST:   60270.293  

REDSHIFT_HELIO:   0.745016 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.746276 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9688369282  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.7450  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          126.290327    # deg 
HOSTGAL_DEC:         -48.171067    # deg 
HOSTGAL_SNSEP:       2.444       # arcsec 
HOSTGAL_DDLR:        3.579       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.328 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.291
HOSTGAL_SQRADIUS:     16.004   # Ixx + Iyy
HOSTGAL_MAG:     27.26  26.19  24.64  23.33  22.66  22.21 # ugrizY
HOSTGAL_MAGERR:   0.03   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           3075    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.74502  
SIM_REDSHIFT_CMB:    0.74627  
SIM_REDSHIFT_HOST:   0.71032  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9688369282 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.865 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.328 -9.000 
SIM_DLMU:            43.3156   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0174   # mag 
SIM_RA:              126.289566     # deg  
SIM_DEC:             -48.169838      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.8824   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59958.039    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         4.2065e-06 
SIM_SALT2x1:         0.8572 
SIM_SALT2c:          0.0789 
SIM_SALT2mB:         24.0752 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -214.74  # days 
SIM_TRESTMAX:        410.37  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   34.34  29.25  26.52  25.28  25.00  24.71  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.3073 u WFD -7.2240e-03  2.134e-02    0  1.000 41.240  1.93 9.740e+02  99.0000 
OBS: 59589.1398 Y WFD  3.1818e-02  7.824e-02    0  1.000 42.550  1.72 1.344e+04  99.0000 
OBS: 59589.3095 i WFD -1.2182e-03  1.244e-02    0  1.000 44.580  1.70 1.402e+04  99.0000 
OBS: 59592.3616 z WFD  7.5274e-02  3.512e-02    0  1.000 44.250  1.86 2.669e+04  99.0000 
OBS: 59596.0685 Y WFD -3.1105e-02  9.476e-02    0  1.000 42.520  1.70 1.602e+04  99.0000 
OBS: 59601.3447 i WFD -3.8097e-02  2.067e-02    0  1.000 45.350  2.42 3.326e+04  99.0000 
OBS: 59606.0300 Y WFD -1.0567e-01  2.447e-01    0  1.000 42.510  2.64 2.639e+04  99.0000 
OBS: 59609.0411 z WFD  3.9819e-02  3.548e-02    0  1.000 44.230  2.17 2.270e+04  99.0000 
OBS: 59620.0276 Y WFD  6.8774e-02  1.046e-01    0  1.000 42.540  1.79 1.711e+04  99.0000 
OBS: 59625.1603 Y WFD -2.1535e-02  6.839e-02    0  1.000 42.600  1.45 1.459e+04  99.0000 
OBS: 59626.0295 z WFD  5.7391e-03  3.045e-02    0  1.000 44.260  1.38 3.148e+04  99.0000 
OBS: 59636.0215 z WFD -1.2598e-02  4.080e-02    0  1.000 43.490  1.96 1.462e+04  99.0000 
OBS: 59637.0159 Y WFD  7.1469e-02  1.057e-01    0  1.000 42.560  2.03 1.553e+04  99.0000 
OBS: 59640.0154 z WFD  2.2234e-02  3.194e-02    0  1.000 44.260  2.11 2.160e+04  99.0000 
OBS: 59650.0582 r WFD -5.0209e-02  1.760e-02    0  1.000 44.900  2.59 1.748e+04  99.0000 
OBS: 59659.1269 i WFD -2.1256e-02  2.265e-02    0  1.000 44.620  1.94 2.321e+04  99.0000 
OBS: 59669.9896 z WFD -3.5795e-02  3.560e-02    0  1.000 44.260  2.10 2.419e+04  99.0000 
OBS: 59675.9860 Y WFD -1.4694e-01  9.921e-02    0  1.000 42.600  2.27 1.352e+04  99.0000 
OBS: 59683.9833 Y WFD -5.5106e-02  6.076e-02    0  1.000 42.600  1.29 1.457e+04  99.0000 
OBS: 59685.1243 Y WFD -1.2758e-01  7.728e-02    0  1.000 42.540  1.41 1.604e+04  99.0000 
OBS: 59708.9698 Y WFD -2.7933e-02  7.170e-02    0  1.000 42.570  1.62 1.332e+04  99.0000 
OBS: 59709.9581 Y WFD  3.9206e-02  1.044e-01    0  1.000 42.590  1.73 1.849e+04  99.0000 
OBS: 59710.0703 i WFD -5.7571e-02  3.523e-02    0  1.000 43.810  2.21 1.503e+04  99.0000 
OBS: 59712.0397 Y WFD -1.4930e-01  9.187e-02    0  1.000 42.540  1.82 1.477e+04  99.0000 
OBS: 59713.0722 Y WFD  1.3304e-01  9.372e-02    0  1.000 42.500  1.70 1.555e+04  99.0000 
OBS: 59747.9533 Y WFD  1.9106e-01  1.423e-01    0  1.000 42.530  2.15 1.920e+04  99.0000 
OBS: 59853.3746 g WFD  1.0840e-02  8.818e-03    0  1.000 43.970  1.94 4.965e+03  99.0000 
OBS: 59861.3291 Y WFD  2.6412e-02  9.646e-02    0  1.000 42.500  1.71 1.591e+04  99.0000 
OBS: 59868.3507 r WFD -2.5669e-02  1.322e-02    0  1.000 44.850  1.78 1.825e+04  99.0000 
OBS: 59873.3285 r WFD  5.8223e-04  8.206e-03    0  1.000 44.790  1.75 1.090e+04  99.0000 
OBS: 59874.3193 u WFD -1.6133e-02  3.030e-02    0  1.000 41.090  2.41 9.645e+02  99.0000 
OBS: 59877.3117 r WFD  1.1615e-02  9.551e-03    0  1.000 44.780  2.02 1.089e+04  99.0000 
OBS: 59878.3068 g WFD  7.0498e-05  4.702e-03    0  1.000 44.730  1.57 6.587e+03  99.0000 
OBS: 59895.3515 z WFD -6.1880e-02  2.946e-02    0  1.000 44.270  1.65 2.571e+04  99.0000 
OBS: 59898.3495 z WFD -2.2159e-02  3.633e-02    0  1.000 43.510  1.69 1.537e+04  99.0000 
OBS: 59903.2490 r WFD  6.1487e-03  9.174e-03    0  1.000 44.780  1.95 1.084e+04  99.0000 
