SURVEY:   LSST
SNID:     1105262
IAUC:     NULL
SNTYPE:   132
RA:       156.143836  # deg
DEC:      -2.069518  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0385 +- 0.0019  # MW E(B-V) 
PEAKMJD:  59572.012     # estimate for LC fit codes
MJD_TRIGGER:       59590.359  
MJD_DETECT_FIRST:  59585.348  
MJD_DETECT_LAST:   59590.359  

REDSHIFT_HELIO:   1.171910 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.174526 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       7815579822  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.1719  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          156.143853    # deg 
HOSTGAL_DEC:         -2.069524    # deg 
HOSTGAL_SNSEP:       0.029       # arcsec 
HOSTGAL_DDLR:        0.173       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.442 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.361
HOSTGAL_SQRADIUS:     9.053   # Ixx + Iyy
HOSTGAL_MAG:     27.63  26.91  25.88  25.03  24.14  23.69 # ugrizY
HOSTGAL_MAGERR:   1.04   0.16   0.08   0.05   0.04   0.06 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  717   # template index for SIMSED,NONIa
SIM_LIBID:           3261    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.17191  
SIM_REDSHIFT_CMB:    1.17453  
SIM_REDSHIFT_HOST:   1.17803  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7815579822 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.239 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.442 -9.000 
SIM_DLMU:            44.5298   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0364   # mag 
SIM_RA:              156.143829     # deg  
SIM_DEC:             -2.069519      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0373   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59572.012    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        5.63  # days 
SIM_TRESTMAX:        506.63  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   29.67  27.74  28.28  28.40  28.59  28.97  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 118 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59584.2495 u WFD  1.6776e-01  3.111e-02    0  1.000 41.040  2.34 9.740e+02  30.2198 
OBS: 59585.3466 z WFD  4.6253e-01  3.324e-02 4096  1.000 43.500  1.66 1.419e+04  28.3711 
OBS: 59590.3596 Y WFD  3.1222e-01  5.714e-02 6144  1.000 43.310  1.50 2.266e+04  28.5068 
OBS: 59603.3165 i WFD  8.5557e-02  2.614e-02    0  1.000 44.610  2.36 2.182e+04  29.8050 
OBS: 59609.3731 z WFD  2.6762e-01  5.563e-02    0  1.000 44.230  2.72 2.839e+04  29.2984 
OBS: 59610.3754 z WFD  2.6978e-01  5.071e-02    0  1.000 43.480  2.04 1.729e+04  29.3532 
OBS: 59611.3788 z WFD  1.2795e-01  4.793e-02    0  1.000 43.480  1.73 1.927e+04  29.4111 
OBS: 59657.0458 z WFD  1.1038e-01  5.641e-02    0  1.000 44.260  1.97 4.086e+04  30.4585 
OBS: 59660.1158 Y WFD  7.5509e-02  4.997e-02    0  1.000 43.740  1.84 2.400e+04  29.8347 
OBS: 59685.0704 Y WFD  1.2743e-01  4.047e-02    0  1.000 43.780  1.21 3.067e+04  29.9541 
OBS: 59686.0656 Y WFD  2.6848e-02  7.385e-02    0  1.000 42.590  1.37 1.652e+04  29.9668 
OBS: 59713.0457 Y WFD  1.3312e-01  5.217e-02    0  1.000 44.050  1.88 3.263e+04  30.0752 
OBS: 59718.0606 i WFD -5.9524e-03  2.551e-02    0  1.000 44.590  2.17 2.273e+04  32.5346 
OBS: 59910.3322 g WFD  7.2354e-03  1.147e-02    0  1.000 44.000  2.32 5.553e+03  40.9480 
OBS: 59910.3459 z WFD -1.4356e-02  3.313e-02    0  1.000 44.680  1.99 3.498e+04  35.9996 
OBS: 59911.3325 r WFD -3.8689e-02  1.487e-02    0  1.000 44.040  1.99 8.706e+03  38.7275 
OBS: 59912.3461 z WFD -1.0932e-02  4.300e-02    0  1.000 44.240  1.82 3.310e+04  36.0169 
OBS: 59914.3451 z WFD -3.0518e-03  2.339e-02    0  1.000 45.000  1.79 3.686e+04  36.0257 
OBS: 59915.3311 g WFD  3.2551e-02  1.561e-02    0  1.000 44.000  3.16 5.547e+03  40.9322 
OBS: 59920.3381 Y WFD -9.2026e-02  5.815e-02    0  1.000 43.730  1.77 2.877e+04  35.6067 
OBS: 59922.3248 z WFD -5.8089e-02  3.405e-02    0  1.000 44.250  1.61 2.990e+04  36.1118 
OBS: 59923.3201 z WFD -3.4968e-02  3.438e-02    0  1.000 44.250  1.62 3.000e+04  36.1222 
OBS: 59924.3029 Y WFD  4.5236e-02  9.642e-02    0  1.000 42.520  1.69 1.639e+04  35.6528 
OBS: 59932.3472 z WFD -2.8055e-02  2.424e-02    0  1.000 44.260  1.40 2.471e+04  36.1861 
OBS: 59935.3220 i WFD  1.1393e-03  1.241e-02    0  1.000 44.580  1.54 1.544e+04  37.1204 
OBS: 59937.3087 r WFD  7.1465e-03  9.103e-03    0  1.000 45.260  2.28 1.431e+04  38.9447 
OBS: 59942.2677 r WFD  2.8658e-03  5.208e-03    0  1.000 45.560  1.49 1.651e+04  38.9570 
OBS: 59944.2853 i WFD  1.9008e-02  1.464e-02    0  1.000 44.570  1.82 1.527e+04  37.1800 
OBS: 59945.2559 i WFD  2.1459e-02  1.099e-02    0  1.000 45.310  1.83 2.253e+04  37.1874 
OBS: 59947.2521 z WFD  2.9437e-02  3.506e-02    0  1.000 44.240  2.03 2.419e+04  36.2471 
OBS: 59953.2622 Y WFD -1.1053e-01  9.868e-02    0  1.000 42.570  1.64 1.810e+04  35.6966 
OBS: 59966.1957 i WFD  2.6648e-02  2.161e-02    0  1.000 44.550  2.53 1.592e+04  37.3099 
OBS: 59968.2039 u WFD -1.3906e-03  1.427e-02    0  1.000 42.650  2.28 2.021e+03  41.7581 
OBS: 59972.2192 r WFD -1.3296e-03  1.020e-02    0  1.000 44.820  2.12 1.150e+04  39.0024 
