SURVEY:   LSST
SNID:     1263058
IAUC:     NULL
SNTYPE:   110
RA:       34.182640  # deg
DEC:      -22.270381  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0136 +- 0.0007  # MW E(B-V) 
PEAKMJD:  59717.758     # estimate for LC fit codes
MJD_TRIGGER:       59799.309  
MJD_DETECT_FIRST:  59796.297  
MJD_DETECT_LAST:   59930.035  

REDSHIFT_HELIO:   1.395032 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.393291 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8067358529  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.3950  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          34.182634    # deg 
HOSTGAL_DEC:         -22.270381    # deg 
HOSTGAL_SNSEP:       0.013       # arcsec 
HOSTGAL_DDLR:        0.184       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.650 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.690
HOSTGAL_SQRADIUS:     12.947   # Ixx + Iyy
HOSTGAL_MAG:     26.65  26.67  26.57  26.22  25.86  25.22 # ugrizY
HOSTGAL_MAGERR:   0.57   0.17   0.13   0.15   0.21   0.25 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           8058    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.39503  
SIM_REDSHIFT_CMB:    1.39329  
SIM_REDSHIFT_HOST:   1.43591  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8067358529 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.541 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.650 -9.000 
SIM_DLMU:            44.9927   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0418   # mag 
SIM_RA:              34.182640     # deg  
SIM_DEC:             -22.270382      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0130   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59717.758    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         1.4281e-06 
SIM_SALT2x1:         0.6736 
SIM_SALT2c:          -0.0920 
SIM_SALT2mB:         25.2481 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        32.79  # days 
SIM_TRESTMAX:        394.99  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   34.18  29.59  27.16  25.46  24.84  24.37  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 162 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59796.2985 r WFD  5.1617e-01  1.489e-02 4096  1.000 44.790  3.16 1.095e+04  28.1816 
OBS: 59799.3075 z WFD  7.7851e-01  2.857e-02 6144  1.000 44.250  1.81 2.231e+04  27.7193 
OBS: 59800.3978 Y WFD  1.0066e+00  5.810e-02 4096  1.000 42.590  1.42 1.254e+04  27.4278 
OBS: 59801.2857 z WFD  7.9945e-01  4.721e-02 4096  1.000 44.250  2.54 2.628e+04  27.7499 
OBS: 59801.4140 Y WFD  1.0662e+00  4.852e-02 4096  1.000 43.350  1.60 1.871e+04  27.4477 
OBS: 59802.3283 Y WFD  1.0739e+00  5.475e-02 4096  1.000 43.770  1.92 2.591e+04  27.4620 
OBS: 59805.2556 Y WFD  1.0305e+00  7.423e-02 4096  1.000 43.270  1.75 2.432e+04  27.5002 
OBS: 59807.2927 Y WFD  9.7207e-01  5.108e-02 4096  1.000 43.750  1.70 2.680e+04  27.5177 
OBS: 59807.4213 z WFD  6.4738e-01  4.756e-02 4096  1.000 43.530  1.91 1.814e+04  27.9327 
OBS: 59809.4226 z WFD  6.4693e-01  2.771e-02 4096  1.000 44.280  1.73 2.328e+04  28.0230 
OBS: 59811.4208 z WFD  6.4378e-01  3.477e-02 4096  1.000 43.520  1.68 1.494e+04  28.1253 
OBS: 59812.2645 r WFD  3.0363e-01  1.080e-02 4096  1.000 44.790  2.30 1.091e+04  28.7935 
OBS: 59812.3871 g WFD  1.4130e-01  7.523e-03 4096  1.000 44.910  2.38 8.206e+03  29.5537 
OBS: 59813.3646 i WFD  4.1144e-01  1.122e-02 4096  1.000 44.590  1.54 1.408e+04  28.4004 
OBS: 59817.2489 r WFD  2.8788e-01  4.522e-03 4096  1.000 45.990  1.67 1.901e+04  28.8565 
OBS: 59818.2633 u WFD  4.7528e-03  1.681e-02    0  1.000 41.940  2.01 1.404e+03  31.4825 
OBS: 59819.2645 u WFD -3.4266e-02  1.933e-02    0  1.000 41.920  2.30 1.385e+03  31.4875 
OBS: 59820.3954 i WFD  4.3131e-01  1.582e-02 4096  1.000 43.840  1.55 9.888e+03  28.4087 
OBS: 59822.2770 i WFD  2.9170e-01  1.236e-02 4096  1.000 45.330  2.29 2.063e+04  28.7410 
OBS: 59823.2367 g WFD  2.4924e-02  8.714e-03    0  1.000 44.740  2.92 6.625e+03  32.0456 
OBS: 59824.2168 i WFD  2.6675e-01  1.705e-02 4096  1.000 44.560  2.08 1.542e+04  29.0496 
OBS: 59827.2320 z WFD  4.0099e-01  2.745e-02 4096  1.000 44.250  1.79 2.168e+04  28.5481 
OBS: 59835.1968 Y WFD  8.0145e-01  7.940e-02 4096  1.000 42.540  1.40 1.660e+04  27.7578 
OBS: 59839.4040 z WFD  3.3983e-01  4.236e-02 4096  1.000 43.510  1.48 2.047e+04  28.6734 
OBS: 59842.1649 r WFD  2.9624e-02  1.066e-02    0  1.000 44.770  2.18 1.116e+04  99.0000 
OBS: 59843.1671 i WFD  2.1750e-01  1.872e-02 4096  1.000 44.560  2.28 1.544e+04  29.3344 
OBS: 59844.3954 z WFD  3.5016e-01  3.972e-02 4096  1.000 43.500  1.76 1.599e+04  28.7244 
OBS: 59858.1719 z WFD  2.9368e-01  2.386e-02 4096  1.000 44.260  1.42 2.398e+04  28.8643 
OBS: 59860.1910 Y WFD  6.9826e-01  8.419e-02    0  1.000 42.590  1.58 1.633e+04  27.9605 
OBS: 59861.1902 Y WFD  6.6728e-01  9.456e-02 4096  1.000 42.610  1.61 1.833e+04  27.9686 
OBS: 59863.2953 z WFD  2.7475e-01  3.271e-02 4096  1.000 44.280  1.38 3.445e+04  28.9159 
OBS: 59864.1946 z WFD  2.4467e-01  3.098e-02    0  1.000 44.290  1.57 2.894e+04  28.9249 
OBS: 59867.2400 r WFD -2.6525e-02  1.132e-02    0  1.000 44.940  1.49 2.028e+04  99.0000 
OBS: 59874.1384 u WFD  1.2362e-02  1.943e-02    0  1.000 41.290  1.75 1.025e+03  37.9421 
OBS: 59878.1597 i WFD  1.3163e-01  9.137e-03 4096  1.000 44.590  1.25 1.413e+04  29.6959 
OBS: 59886.0576 z WFD  2.4273e-01  2.840e-02 4096  1.000 44.240  1.66 2.397e+04  29.1427 
OBS: 59895.1970 i WFD  1.4943e-01  2.091e-02    0  1.000 44.630  1.91 2.197e+04  29.8681 
