SURVEY:   LSST
SNID:     1269037
IAUC:     NULL
SNTYPE:   110
RA:       45.637738  # deg
DEC:      -14.931342  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0403 +- 0.0020  # MW E(B-V) 
PEAKMJD:  59865.758     # estimate for LC fit codes
MJD_TRIGGER:       59836.379  
MJD_DETECT_FIRST:  59835.238  
MJD_DETECT_LAST:   60214.227  

REDSHIFT_HELIO:   1.039770 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.038559 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       5938814207  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.0398  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          45.637332    # deg 
HOSTGAL_DEC:         -14.931433    # deg 
HOSTGAL_SNSEP:       0.624       # arcsec 
HOSTGAL_DDLR:        1.310       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.075 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.420
HOSTGAL_SQRADIUS:     21.248   # Ixx + Iyy
HOSTGAL_MAG:     24.21  23.79  23.29  22.41  22.00  21.86 # ugrizY
HOSTGAL_MAGERR:   0.07   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           14037    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.03977  
SIM_REDSHIFT_CMB:    1.03856  
SIM_REDSHIFT_HOST:   0.98384  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   5938814207 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     1.116 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.075 -9.000 
SIM_DLMU:            44.2031   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0181   # mag 
SIM_RA:              45.637737     # deg  
SIM_DEC:             -14.931342      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0378   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59865.758    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         2.4338e-06 
SIM_SALT2x1:         -0.5180 
SIM_SALT2c:          -0.0779 
SIM_SALT2mB:         24.6693 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -25.70  # days 
SIM_TRESTMAX:        394.05  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   33.84  28.35  25.46  24.40  24.06  24.22  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 141 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59813.3723 i WFD  1.1170e-03  1.240e-02    0  1.000 44.580  1.65 1.440e+04  99.0000 
OBS: 59817.3071 r WFD -1.7115e-03  7.956e-03    0  1.000 44.800  1.72 1.085e+04  99.0000 
OBS: 59817.3475 g WFD -6.7042e-03  4.850e-03    0  1.000 44.820  1.72 6.739e+03  99.0000 
OBS: 59818.2948 u WFD -1.0643e-02  1.805e-02    0  1.000 41.900  2.09 1.398e+03  99.0000 
OBS: 59819.3554 g WFD -3.3046e-03  5.429e-03    0  1.000 44.810  1.92 6.695e+03  99.0000 
OBS: 59820.3988 i WFD -2.3037e-03  1.700e-02    0  1.000 43.840  1.64 1.004e+04  99.0000 
OBS: 59821.2726 r WFD -1.1349e-03  9.458e-03    0  1.000 44.780  1.97 1.106e+04  99.0000 
OBS: 59822.2803 i WFD -9.7406e-03  1.289e-02    0  1.000 45.310  2.27 2.132e+04  99.0000 
OBS: 59822.4109 z WFD  3.3563e-02  3.611e-02    0  1.000 43.500  1.81 1.414e+04  99.0000 
OBS: 59831.2611 Y WFD  1.4492e-02  6.944e-02    0  1.000 43.310  1.87 2.209e+04  30.5665 
OBS: 59832.3554 Y WFD  1.5678e-01  4.444e-02    0  1.000 44.330  1.71 3.955e+04  29.6021 
OBS: 59835.2393 Y WFD  7.9889e-01  3.566e-02 4096  1.000 44.490  1.49 4.221e+04  27.7326 
OBS: 59836.3791 z WFD  1.5571e+00  2.389e-02 6144  1.000 45.030  1.72 4.028e+04  26.9962 
OBS: 59840.2691 r WFD  1.0197e+00  7.999e-03 4096  1.000 44.850  1.59 1.235e+04  27.4789 
OBS: 59842.1898 r WFD  1.5611e+00  1.486e-02 4096  1.000 44.000  2.08 8.016e+03  27.0281 
OBS: 59844.3895 z WFD  8.1794e+00  3.709e-02 4096  1.000 43.500  1.85 1.419e+04  25.2305 
OBS: 59850.1744 i WFD  1.1654e+01  1.918e-02 4096  1.000 44.550  2.29 1.557e+04  24.8346 
OBS: 59858.1931 z WFD  2.1896e+01  1.629e-02 4096  1.000 45.440  1.65 4.166e+04  24.1504 
OBS: 59860.1941 Y WFD  1.9375e+01  6.013e-02 4096  1.000 43.310  1.57 2.275e+04  24.2800 
OBS: 59861.1806 Y WFD  1.9784e+01  8.465e-02 4096  1.000 43.320  1.98 2.565e+04  24.2588 
OBS: 59862.1825 z WFD  2.3505e+01  2.584e-02 4096  1.000 45.030  1.34 5.582e+04  24.0718 
OBS: 59866.2413 i WFD  1.7223e+01  2.069e-02 4096  1.000 44.640  1.73 2.414e+04  24.4123 
OBS: 59868.1635 r WFD  5.7026e+00  6.824e-03 4096  1.000 44.820  1.47 1.101e+04  25.6098 
OBS: 59877.1242 u WFD  3.4502e-02  1.984e-02    0  1.000 41.160  1.63 9.961e+02  99.0000 
OBS: 59878.1390 i WFD  1.1614e+01  1.077e-02 4096  1.000 44.570  1.37 1.481e+04  24.8375 
OBS: 59895.2559 i WFD  4.4455e+00  2.309e-02 4096  1.000 44.620  1.88 2.440e+04  25.8819 
OBS: 59901.0461 r WFD  7.3933e-01  1.436e-02 4096  1.000 44.780  2.93 1.129e+04  27.8084 
OBS: 59903.0394 z WFD  4.2467e+00  5.541e-02 4096  1.000 43.480  2.61 1.476e+04  25.9199 
OBS: 59906.0313 z WFD  3.6614e+00  3.329e-02 4096  1.000 44.240  1.99 2.342e+04  26.0895 
OBS: 59910.0325 z WFD  3.0263e+00  4.002e-02 4096  1.000 43.480  1.86 1.496e+04  26.2929 
OBS: 59920.0552 Y WFD  3.3916e+00  6.692e-02 4096  1.000 43.340  1.71 2.393e+04  26.1558 
OBS: 59926.1760 r WFD  1.4876e-01  1.626e-02 4096  1.000 44.130  1.62 1.270e+04  29.4273 
OBS: 59928.1453 g WFD  1.0748e+00  7.252e-03 4096  1.000 44.810  2.59 6.622e+03  27.4080 
OBS: 59932.0385 Y WFD  2.3371e+00  5.678e-02 4096  1.000 43.340  1.28 2.712e+04  26.5353 
OBS: 59943.0453 Y WFD  1.9309e+00  7.891e-02 4096  1.000 42.600  1.73 1.411e+04  26.7681 
OBS: 59944.1460 i WFD  7.6739e-01  1.585e-02 4096  1.000 44.600  1.37 2.257e+04  27.8022 
OBS: 59953.1184 i WFD  7.0659e-01  3.516e-02 4096  1.000 43.860  1.92 1.808e+04  27.9784 
OBS: 59954.1392 i WFD  5.7926e-01  2.971e-02 4096  1.000 43.830  1.69 1.688e+04  27.9951 
OBS: 59957.1339 r WFD  3.2087e-01  1.281e-02 4096  1.000 44.020  1.85 7.922e+03  28.7793 
OBS: 59963.1254 r WFD  2.6966e-01  1.106e-02 4096  1.000 44.770  2.26 1.117e+04  28.8782 
OBS: 59977.0394 z WFD  8.1498e-01  2.791e-02 4096  1.000 44.270  1.25 3.215e+04  27.6612 
OBS: 59978.0651 Y WFD  1.4240e+00  6.948e-02 4096  1.000 42.540  1.35 1.506e+04  27.1709 
OBS: 59991.0359 Y WFD  1.2112e+00  8.354e-02 4096  1.000 42.510  1.71 1.391e+04  27.2974 
OBS: 59996.0259 z WFD  7.5430e-01  3.158e-02 4096  1.000 44.240  1.73 2.557e+04  27.8277 
OBS: 60127.4463 Y WFD  3.3984e-01  9.933e-02    0  1.000 43.330  1.64 3.670e+04  28.5772 
OBS: 60132.4411 Y WFD  5.3948e-01  1.032e-01    0  1.000 42.570  1.75 1.774e+04  28.6221 
OBS: 60137.4390 z WFD  2.8161e-01  3.022e-02 4096  1.000 44.260  1.83 2.356e+04  29.0324 
OBS: 60139.4375 z WFD  3.0069e-01  3.638e-02 4096  1.000 43.510  1.66 1.567e+04  29.0490 
OBS: 60141.4091 g WFD  1.4659e-02  6.656e-03    0  1.000 44.780  2.17 7.065e+03  31.7351 
OBS: 60141.4383 z WFD  2.3570e-01  4.374e-02    0  1.000 43.510  1.94 1.612e+04  29.0656 
OBS: 60143.3937 r WFD  3.4484e-02  1.183e-02    0  1.000 44.810  2.47 1.134e+04  30.9339 
OBS: 60153.4091 r WFD  4.8198e-02  7.252e-03    0  1.000 44.840  1.62 1.090e+04  31.0386 
OBS: 60158.3439 Y WFD  3.1296e-01  6.192e-02    0  1.000 43.290  1.62 2.232e+04  28.8530 
OBS: 60159.3740 Y WFD  4.0613e-01  8.659e-02    0  1.000 42.560  1.72 1.501e+04  28.8621 
OBS: 60162.3143 Y WFD  2.7721e-01  1.052e-01    0  1.000 42.500  1.88 1.579e+04  28.8880 
