SURVEY:   LSST
SNID:     1268000
IAUC:     NULL
SNTYPE:   110
RA:       20.842222  # deg
DEC:      -6.133178  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0311 +- 0.0016  # MW E(B-V) 
PEAKMJD:  59564.680     # estimate for LC fit codes
MJD_TRIGGER:       59788.371  
MJD_DETECT_FIRST:  59785.430  
MJD_DETECT_LAST:   59885.078  

REDSHIFT_HELIO:   1.252531 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.250267 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10502804650  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.2525  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          20.842382    # deg 
HOSTGAL_DEC:         -6.133088    # deg 
HOSTGAL_SNSEP:       0.266       # arcsec 
HOSTGAL_DDLR:        1.914       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.844 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.323
HOSTGAL_SQRADIUS:     6.104   # Ixx + Iyy
HOSTGAL_MAG:     25.98  26.19  25.71  25.17  24.50  24.21 # ugrizY
HOSTGAL_MAGERR:   0.43   0.10   0.05   0.05   0.05   0.08 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           13000    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.25253  
SIM_REDSHIFT_CMB:    1.25026  
SIM_REDSHIFT_HOST:   1.21502  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10502804650 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.226 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.844 -9.000 
SIM_DLMU:            44.7025   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0948   # mag 
SIM_RA:              20.842222     # deg  
SIM_DEC:             -6.133178      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0312   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59564.680    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         1.7363e-06 
SIM_SALT2x1:         0.8154 
SIM_SALT2c:          -0.0604 
SIM_SALT2mB:         25.0359 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        96.61  # days 
SIM_TRESTMAX:        491.67  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   34.35  28.96  26.34  24.94  24.37  24.24  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 135 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59782.3065 Y WFD  4.2585e-01  9.343e-02    0  1.000 43.260  2.68 1.980e+04  28.2807 
OBS: 59783.3857 r WFD  1.0151e-02  7.572e-03    0  1.000 45.610  2.21 1.695e+04  99.0000 
OBS: 59785.4303 z WFD  2.5827e-01  4.831e-02 4096  1.000 43.500  2.42 1.414e+04  28.7403 
OBS: 59787.4198 i WFD  1.2105e-01  2.385e-02    0  1.000 44.580  3.09 1.479e+04  29.8728 
OBS: 59788.3711 i WFD  1.1176e-01  1.491e-02 6144  1.000 45.340  2.73 2.107e+04  29.8824 
OBS: 59788.4355 z WFD  3.2931e-01  3.189e-02 4096  1.000 45.020  2.19 4.184e+04  28.7671 
OBS: 59790.4094 g WFD  3.3255e-03  5.881e-03    0  1.000 45.590  2.77 1.031e+04  99.0000 
OBS: 59793.4323 z WFD  3.7729e-01  3.991e-02    0  1.000 44.270  2.18 2.636e+04  28.8115 
OBS: 59798.2770 z WFD  3.3260e-01  3.537e-02 4096  1.000 44.240  2.18 2.273e+04  28.8545 
OBS: 59800.4191 Y WFD  5.6891e-01  8.649e-02 4096  1.000 42.570  1.97 1.321e+04  28.4184 
OBS: 59801.4196 Y WFD  4.2017e-01  5.143e-02 4096  1.000 43.320  1.56 1.979e+04  28.4260 
OBS: 59810.4041 i WFD  9.9076e-02  2.072e-02    0  1.000 43.840  1.58 1.271e+04  30.1041 
OBS: 59811.2854 i WFD  8.3900e-02  1.468e-02 4096  1.000 44.580  1.77 1.589e+04  30.1129 
OBS: 59818.3273 u WFD  2.8533e-04  2.006e-02    0  1.000 41.300  1.78 1.050e+03  39.1461 
OBS: 59819.2450 u WFD -2.0230e-03  1.943e-02    0  1.000 41.910  2.22 1.429e+03  39.1552 
OBS: 59819.4199 z WFD  4.4303e-01  5.472e-02 4096  1.000 43.490  1.91 2.011e+04  29.0406 
OBS: 59823.4034 z WFD  2.6400e-01  4.323e-02 4096  1.000 43.480  2.04 1.474e+04  29.0754 
OBS: 59825.2155 z WFD  2.5706e-01  4.194e-02    0  1.000 43.480  1.98 1.473e+04  29.0912 
OBS: 59826.2000 z WFD  2.6944e-01  2.931e-02 4096  1.000 44.990  2.64 3.103e+04  29.0998 
OBS: 59826.4083 Y WFD  3.4590e-01  1.175e-01    0  1.000 42.520  2.27 1.488e+04  28.6147 
OBS: 59827.2265 z WFD  1.6956e-01  2.774e-02 4096  1.000 44.250  1.80 2.178e+04  29.1087 
OBS: 59831.1928 Y WFD  3.2230e-01  4.532e-02 4096  1.000 44.040  1.53 3.452e+04  28.6506 
OBS: 59841.1556 g WFD -1.4417e-02  8.177e-03    0  1.000 44.750  2.53 7.242e+03  99.0000 
OBS: 59842.1564 r WFD -1.7763e-02  1.018e-02    0  1.000 44.790  2.03 1.165e+04  99.0000 
OBS: 59846.1423 i WFD  8.2407e-02  2.073e-02    0  1.000 44.560  2.45 1.592e+04  30.4552 
OBS: 59849.1286 r WFD  2.7987e-02  1.299e-02    0  1.000 44.790  2.57 1.175e+04  99.0000 
OBS: 59854.1260 Y WFD  2.8272e-01  8.887e-02    0  1.000 42.510  1.83 1.383e+04  28.8222 
OBS: 59864.2821 z WFD  2.0126e-01  3.047e-02    0  1.000 45.010  1.82 4.766e+04  29.4278 
OBS: 59867.1540 Y WFD  1.5305e-01  7.347e-02    0  1.000 42.570  1.69 1.308e+04  28.9190 
OBS: 59869.1958 r WFD -1.4014e-02  6.891e-03    0  1.000 44.850  1.49 1.136e+04  99.0000 
OBS: 59873.0834 i WFD  4.6847e-02  1.387e-02    0  1.000 44.560  1.67 1.562e+04  30.7136 
OBS: 59876.1047 u WFD  1.8098e-02  2.355e-02    0  1.000 41.220  1.97 1.034e+03  39.7055 
OBS: 59877.0742 u WFD -6.2458e-03  1.793e-02    0  1.000 41.270  1.52 1.069e+03  39.7147 
OBS: 59884.0242 Y WFD  3.6592e-01  8.721e-02    0  1.000 42.490  1.69 1.442e+04  29.0439 
OBS: 59885.0413 Y WFD  2.6878e-01  5.066e-02    0  1.000 43.280  1.45 2.022e+04  29.0514 
OBS: 59885.0799 z WFD  1.5055e-01  2.332e-02 4096  1.000 44.250  1.50 2.198e+04  29.6038 
OBS: 59895.0164 z WFD  6.8020e-02  4.527e-02    0  1.000 44.240  2.34 2.710e+04  29.6872 
OBS: 59898.0310 Y WFD  1.2316e-01  7.550e-02    0  1.000 42.550  1.65 1.352e+04  29.1470 
OBS: 59902.0275 z WFD  9.9811e-02  3.427e-02    0  1.000 44.250  2.12 2.286e+04  29.7458 
OBS: 59910.0942 g WFD -2.4785e-03  5.272e-03    0  1.000 44.840  1.75 7.333e+03  99.0000 
OBS: 59923.0338 Y WFD  2.2662e-01  5.048e-02    0  1.000 43.340  1.33 2.321e+04  29.3298 
OBS: 59946.0485 Y WFD  2.2154e-01  1.001e-01    0  1.000 42.560  1.86 1.605e+04  29.4966 
OBS: 59952.0445 Y WFD  2.3348e-01  8.333e-02    0  1.000 42.540  1.54 1.584e+04  29.5399 
OBS: 59953.0720 i WFD  4.9798e-02  2.249e-02    0  1.000 44.580  1.80 2.394e+04  31.4532 
