SURVEY:   LSST
SNID:     2004959
IAUC:     NULL
SNTYPE:   140
RA:       327.332147  # deg
DEC:      -15.540605  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0783 +- 0.0039  # MW E(B-V) 
PEAKMJD:  59658.156     # estimate for LC fit codes
MJD_TRIGGER:       59769.219  
MJD_DETECT_FIRST:  59752.246  
MJD_DETECT_LAST:   60601.082  

REDSHIFT_HELIO:   1.964563 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.961411 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       5882335430  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.9646  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          327.332204    # deg 
HOSTGAL_DEC:         -15.540725    # deg 
HOSTGAL_SNSEP:       0.232       # arcsec 
HOSTGAL_DDLR:        1.718       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.403 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.940
HOSTGAL_SQRADIUS:     10.360   # Ixx + Iyy
HOSTGAL_MAG:     28.83  28.06  27.05  26.08  25.10  24.63 # ugrizY
HOSTGAL_MAGERR:  26.62   0.37   0.12   0.09   0.09   0.12 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  224   # template index for SIMSED,NONIa
SIM_LIBID:           4958    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.96456  
SIM_REDSHIFT_CMB:    1.96141  
SIM_REDSHIFT_HOST:   1.87797  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   5882335430 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.957 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.403 -9.000 
SIM_DLMU:            45.9077   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0582   # mag 
SIM_RA:              327.332153     # deg  
SIM_DEC:             -15.540605      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0799   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59658.156    #  true PEAKMJD, days 
SIM_SALT2x0:         4.3343e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        31.74  # days 
SIM_TRESTMAX:        328.19  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    224.000000
SIMSED_param(bfield):    0.429111
SIMSED_param(mns):    1.667964
SIMSED_param(pspin):    3.695185
SIMSED_param(kappa):    0.135346
SIMSED_param(kappagamma):    0.133129
SIMSED_param(mej):    5.233308
SIMSED_param(temp):    6220.674805
SIMSED_param(vej):    8140.672363

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   29.66  27.21  25.64  24.76  24.26  24.02  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59752.2473 i WFD  4.8020e+00  1.468e-02 4096  1.000 45.320  2.45 2.268e+04  25.7971 
OBS: 59769.2200 z WFD  8.1481e+00  1.848e-02 6144  1.000 45.010  1.68 3.128e+04  25.2229 
OBS: 59770.2015 z WFD  8.0341e+00  3.700e-02 4096  1.000 43.490  1.56 1.663e+04  25.2346 
OBS: 59770.2918 Y WFD  1.2268e+01  6.471e-02 4096  1.000 42.600  1.51 1.324e+04  24.7765 
OBS: 59771.2222 z WFD  7.9627e+00  3.247e-02 4096  1.000 44.270  1.89 2.472e+04  25.2468 
OBS: 59772.3583 Y WFD  1.1892e+01  7.194e-02 4096  1.000 43.330  2.03 2.146e+04  24.7965 
OBS: 59781.2835 g WFD  9.6395e-02  1.244e-02 4096  1.000 44.220  2.26 7.567e+03  30.0819 
OBS: 59783.1826 r WFD  8.3268e-01  9.447e-03 4096  1.000 45.580  2.77 1.641e+04  27.6897 
OBS: 59796.1215 Y WFD  9.6696e+00  9.336e-02 4096  1.000 43.280  2.77 1.950e+04  25.0332 
OBS: 59797.1114 z WFD  6.0109e+00  4.119e-02 4096  1.000 44.230  2.53 2.259e+04  25.5575 
OBS: 59798.1217 Y WFD  9.5322e+00  4.982e-02 4096  1.000 43.720  1.76 2.455e+04  25.0535 
OBS: 59799.1259 Y WFD  9.3739e+00  7.556e-02 4096  1.000 42.540  1.53 1.444e+04  25.0638 
OBS: 59800.1705 Y WFD  9.3591e+00  7.824e-02 4096  1.000 42.580  1.61 1.475e+04  25.0746 
OBS: 59807.0964 r WFD  5.5184e-01  1.102e-02 4096  1.000 44.060  1.54 8.491e+03  28.1594 
OBS: 59808.1966 r WFD  5.3855e-01  1.091e-02 4096  1.000 44.940  1.47 1.981e+04  28.1793 
OBS: 59808.3337 i WFD  2.1848e+00  2.952e-02 4096  1.000 43.820  1.84 1.526e+04  26.6282 
OBS: 59809.1659 g WFD  4.3762e-02  5.906e-03 4096  1.000 44.110  1.35 5.436e+03  30.8192 
OBS: 59810.1765 g WFD  3.7007e-02  5.336e-03 4096  1.000 44.880  1.75 7.700e+03  30.8441 
OBS: 59812.1732 g WFD  3.8363e-02  5.227e-03 4096  1.000 45.630  2.42 1.088e+04  30.8949 
OBS: 59813.2765 i WFD  2.0839e+00  1.795e-02 4096  1.000 44.570  2.20 1.548e+04  26.7020 
OBS: 59818.1016 u WFD -3.8789e-03  1.474e-02    0  1.000 42.040  1.77 1.534e+03  35.4283 
OBS: 59822.0427 i WFD  1.8867e+00  2.477e-02 4096  1.000 44.560  2.91 1.601e+04  26.8384 
OBS: 59825.0293 z WFD  4.3263e+00  3.470e-02 4096  1.000 44.240  2.22 2.189e+04  25.9044 
OBS: 59827.0498 z WFD  4.2893e+00  3.061e-02 4096  1.000 44.250  1.85 2.338e+04  25.9305 
OBS: 59836.0455 r WFD  3.1513e-01  8.018e-03 4096  1.000 45.290  1.68 1.758e+04  28.7324 
OBS: 59836.2548 Y WFD  6.6193e+00  9.666e-02 4096  1.000 42.500  1.82 1.498e+04  25.4547 
OBS: 59839.0156 i WFD  1.4565e+00  1.700e-02 4096  1.000 44.570  2.06 1.566e+04  27.1040 
OBS: 59840.0144 g WFD  2.4306e-02  5.260e-03    0  1.000 44.800  1.65 7.479e+03  31.6457 
OBS: 59841.9932 Y WFD  6.2606e+00  5.457e-02 4096  1.000 43.720  1.88 2.518e+04  25.5188 
OBS: 59844.9934 z WFD  3.5306e+00  4.830e-02 4096  1.000 43.480  2.21 1.520e+04  26.1488 
OBS: 59845.9857 z WFD  3.2962e+00  5.875e-02 4096  1.000 43.500  2.20 1.892e+04  26.1551 
OBS: 59849.0125 r WFD  2.7833e-01  1.412e-02 4096  1.000 44.830  2.97 1.146e+04  28.9278 
OBS: 59853.9967 Y WFD  5.8085e+00  7.131e-02 4096  1.000 42.550  1.53 1.376e+04  25.5920 
OBS: 59860.1598 Y WFD  5.6893e+00  6.569e-02 4096  1.000 43.750  1.80 3.255e+04  25.6134 
OBS: 59861.0238 Y WFD  5.6562e+00  4.511e-02 4096  1.000 43.790  1.44 2.898e+04  25.6162 
OBS: 59863.0072 z WFD  3.1911e+00  2.293e-02 4096  1.000 44.270  1.32 2.500e+04  26.2381 
OBS: 59864.1281 i WFD  1.2033e+00  3.022e-02 4096  1.000 43.860  1.64 1.819e+04  27.2839 
OBS: 59876.0706 u WFD -1.8584e-02  3.659e-02    0  1.000 41.260  3.11 1.056e+03  36.6467 
OBS: 60055.4121 z WFD  1.7002e+00  3.276e-02 4096  1.000 43.490  1.45 1.586e+04  26.8869 
