SURVEY:   LSST
SNID:     2003080
IAUC:     NULL
SNTYPE:   140
RA:       89.790760  # deg
DEC:      1.908936  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.7296 +- 0.0365  # MW E(B-V) 
PEAKMJD:  60746.777     # estimate for LC fit codes
MJD_TRIGGER:       60610.328  
MJD_DETECT_FIRST:  60600.289  
MJD_DETECT_LAST:   60650.176  

REDSHIFT_HELIO:   2.715808 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.716723 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       6018077862  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.7158  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          89.790544    # deg 
HOSTGAL_DEC:         1.908719    # deg 
HOSTGAL_SNSEP:       0.508       # arcsec 
HOSTGAL_DDLR:        1.939       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.054 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.644
HOSTGAL_SQRADIUS:     18.229   # Ixx + Iyy
HOSTGAL_MAG:     30.41  29.40  28.66  28.39  28.15  27.91 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  944   # template index for SIMSED,NONIa
SIM_LIBID:           3079    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.71581  
SIM_REDSHIFT_CMB:    2.71674  
SIM_REDSHIFT_HOST:   2.62549  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6018077862 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.978 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.054 -9.000 
SIM_DLMU:            46.7658   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.1223   # mag 
SIM_RA:              89.790764     # deg  
SIM_DEC:             1.908936      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.7077   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60746.777    #  true PEAKMJD, days 
SIM_SALT2x0:         1.9664e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -291.94  # days 
SIM_TRESTMAX:        -25.99  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    944.000000
SIMSED_param(bfield):    0.360335
SIMSED_param(mns):    1.813475
SIMSED_param(pspin):    2.036055
SIMSED_param(kappa):    0.082814
SIMSED_param(kappagamma):    0.909315
SIMSED_param(mej):    9.403461
SIMSED_param(temp):    8456.689453
SIMSED_param(vej):    9057.248047

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   30.11  27.67  25.72  24.69  24.04  23.66  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 105 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59662.0009 Y WFD  5.1739e-02  1.015e-01    0  1.000 42.530  2.13 1.382e+04  99.0000 
OBS: 59682.0026 Y WFD  8.1109e-02  8.642e-02    0  1.000 42.500  1.58 1.543e+04  99.0000 
OBS: 59686.9785 Y WFD  8.1696e-02  6.258e-02    0  1.000 43.250  1.52 2.317e+04  99.0000 
OBS: 59690.9668 z WFD -7.1114e-02  8.519e-02    0  1.000 43.490  2.16 2.769e+04  99.0000 
OBS: 59835.3746 Y WFD  5.5944e-02  6.662e-02    0  1.000 43.270  1.75 2.183e+04  99.0000 
OBS: 59836.3907 z WFD -1.2215e-02  4.671e-02    0  1.000 43.500  1.76 1.881e+04  99.0000 
OBS: 59854.3585 r WFD  9.3139e-03  9.150e-03    0  1.000 44.800  1.88 1.142e+04  99.0000 
OBS: 59858.3849 z WFD  3.0760e-02  4.389e-02    0  1.000 43.510  1.80 1.744e+04  99.0000 
OBS: 59860.3259 Y WFD -1.7906e-01  6.646e-02    0  1.000 43.290  1.82 2.132e+04  99.0000 
OBS: 59860.3593 i WFD -2.6329e-02  3.305e-02    0  1.000 43.860  1.80 1.813e+04  99.0000 
OBS: 59861.3009 Y WFD  6.4399e-02  8.487e-02    0  1.000 42.520  1.51 1.615e+04  99.0000 
OBS: 59866.3672 z WFD -5.9716e-02  5.040e-02    0  1.000 43.510  1.79 2.013e+04  99.0000 
OBS: 59869.3685 z WFD -2.9956e-02  4.150e-02    0  1.000 43.500  1.78 1.652e+04  99.0000 
OBS: 59872.2952 i WFD  1.6710e-02  1.265e-02    0  1.000 44.560  1.55 1.536e+04  99.0000 
OBS: 59874.3061 u WFD  5.8911e-03  2.566e-02    0  1.000 41.200  2.14 1.018e+03  99.0000 
OBS: 59875.3403 r WFD -1.6488e-02  7.835e-03    0  1.000 44.820  1.70 1.101e+04  99.0000 
OBS: 59876.2831 g WFD  1.9140e-03  4.012e-03    0  1.000 45.510  1.84 9.838e+03  99.0000 
OBS: 59880.2767 r WFD  5.1112e-03  6.390e-03    0  1.000 44.800  1.34 1.119e+04  99.0000 
OBS: 59881.2614 r WFD  1.4980e-03  7.366e-03    0  1.000 44.790  1.50 1.142e+04  99.0000 
OBS: 59903.2304 r WFD  1.0480e-02  6.066e-03    0  1.000 45.560  1.82 1.575e+04  99.0000 
OBS: 59905.2062 u WFD  1.4816e-02  1.852e-02    0  1.000 41.880  2.10 1.401e+03  99.0000 
OBS: 59909.1964 i WFD  1.4787e-02  1.429e-02    0  1.000 45.320  2.49 2.174e+04  99.0000 
OBS: 59917.1597 z WFD  5.6877e-02  3.276e-02    0  1.000 44.230  1.76 2.584e+04  99.0000 
OBS: 59920.1437 Y WFD -3.8572e-02  8.093e-02    0  1.000 43.280  1.71 2.739e+04  99.0000 
OBS: 59926.2720 i WFD -7.8376e-04  1.991e-02    0  1.000 44.610  1.62 2.421e+04  99.0000 
OBS: 59934.1318 g WFD  5.5090e-03  3.487e-03    0  1.000 45.510  1.57 1.002e+04  99.0000 
OBS: 59938.1117 r WFD -9.3288e-03  9.348e-03    0  1.000 44.790  1.91 1.138e+04  99.0000 
OBS: 59944.1933 i WFD -7.0617e-03  1.353e-02    0  1.000 44.590  1.50 1.744e+04  99.0000 
OBS: 59947.1031 z WFD -1.3920e-02  3.728e-02    0  1.000 44.260  1.80 2.955e+04  99.0000 
OBS: 59948.1003 z WFD  6.0647e-03  5.463e-02    0  1.000 44.270  2.32 3.391e+04  99.0000 
OBS: 59956.0460 Y WFD -6.2656e-02  9.338e-02    0  1.000 42.520  1.80 1.491e+04  99.0000 
OBS: 59962.0526 z WFD  3.7350e-02  3.795e-02    0  1.000 43.480  1.77 1.492e+04  99.0000 
OBS: 59978.0393 Y WFD  1.2215e-01  7.556e-02    0  1.000 42.570  1.31 1.735e+04  99.0000 
OBS: 59979.0365 Y WFD  1.0366e-01  7.438e-02    0  1.000 42.570  1.24 1.805e+04  99.0000 
OBS: 59985.0537 g WFD  7.9938e-04  4.565e-03    0  1.000 44.790  1.54 6.891e+03  99.0000 
OBS: 59985.0951 i WFD -1.6747e-02  1.102e-02    0  1.000 45.340  1.69 2.516e+04  99.0000 
OBS: 59988.0366 z WFD  5.4616e-02  3.568e-02    0  1.000 43.490  1.76 1.423e+04  99.0000 
OBS: 60001.0246 Y WFD -8.1795e-02  8.169e-02    0  1.000 42.550  1.78 1.356e+04  99.0000 
OBS: 60011.0532 Y WFD -2.3863e-01  9.989e-02    0  1.000 42.540  1.90 1.539e+04  99.0000 
OBS: 60013.0716 z WFD  2.7624e-02  3.639e-02    0  1.000 44.240  1.97 2.587e+04  99.0000 
OBS: 60180.4261 Y WFD  2.9789e-01  1.522e-01    0  1.000 42.540  1.67 2.667e+04  99.0000 
OBS: 60182.4111 z WFD -1.8445e-02  5.734e-02    0  1.000 43.470  2.47 1.600e+04  99.0000 
OBS: 60183.4125 Y WFD  1.1808e-01  1.309e-01    0  1.000 42.490  2.48 1.475e+04  99.0000 
OBS: 60187.4142 z WFD  6.0718e-02  6.202e-02    0  1.000 44.250  2.27 3.863e+04  99.0000 
OBS: 60193.3986 i WFD -1.5701e-02  4.114e-02    0  1.000 43.830  2.52 1.568e+04  99.0000 
OBS: 60193.4030 z WFD -3.4711e-02  6.195e-02    0  1.000 43.480  2.47 1.745e+04  99.0000 
OBS: 60196.3993 Y WFD -6.3229e-02  8.790e-02    0  1.000 42.530  1.80 1.416e+04  99.0000 
OBS: 60199.3979 z WFD -2.6496e-02  4.061e-02    0  1.000 43.480  1.87 1.511e+04  99.0000 
OBS: 60201.3963 z WFD  2.1931e-02  3.587e-02    0  1.000 43.490  1.65 1.526e+04  99.0000 
OBS: 60202.3799 r WFD -3.5246e-03  9.726e-03    0  1.000 44.800  1.93 1.182e+04  99.0000 
OBS: 60204.3941 z WFD  1.8220e-02  3.651e-02    0  1.000 43.480  1.70 1.494e+04  99.0000 
OBS: 60206.3856 r WFD  2.8406e-03  1.095e-02    0  1.000 44.050  1.57 8.200e+03  99.0000 
OBS: 60211.3870 Y WFD  8.3110e-02  7.198e-02    0  1.000 42.550  1.55 1.372e+04  99.0000 
OBS: 60227.3843 Y WFD  1.4224e-01  1.162e-01    0  1.000 42.570  1.81 1.932e+04  99.0000 
OBS: 60273.2448 z WFD -3.4522e-02  3.415e-02    0  1.000 44.260  1.78 2.737e+04  99.0000 
OBS: 60280.2576 i WFD -3.2805e-02  2.632e-02    0  1.000 44.610  2.12 2.446e+04  99.0000 
OBS: 60281.1492 g WFD  1.7605e-02  9.822e-03    0  1.000 43.970  2.15 4.990e+03  99.0000 
OBS: 60281.2234 i WFD -8.7767e-03  2.311e-02    0  1.000 44.600  2.26 1.995e+04  99.0000 
OBS: 60282.2092 r WFD -5.6641e-03  1.015e-02    0  1.000 44.860  1.79 1.406e+04  99.0000 
OBS: 60286.1572 g WFD -2.0366e-04  8.394e-03    0  1.000 44.740  2.64 7.058e+03  99.0000 
OBS: 60291.1356 u WFD  7.2357e-03  2.398e-02    0  1.000 41.810  2.59 1.379e+03  99.0000 
