SURVEY:   LSST
SNID:     1255455
IAUC:     NULL
SNTYPE:   10
RA:       138.896594  # deg
DEC:      0.348360  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0239 +- 0.0012  # MW E(B-V) 
PEAKMJD:  59610.309     # estimate for LC fit codes
MJD_TRIGGER:       59585.359  
MJD_DETECT_FIRST:  59584.254  
MJD_DETECT_LAST:   60102.977  

REDSHIFT_HELIO:   0.456674 +- 0.000010  # Helio 
REDSHIFT_FINAL:   0.458234 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8875189337  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.4567  +- 0.0100 
HOSTGAL_SPECZ:       0.4567  +- 0.0000 
HOSTGAL_RA:          138.896447    # deg 
HOSTGAL_DEC:         0.348278    # deg 
HOSTGAL_SNSEP:       0.254       # arcsec 
HOSTGAL_DDLR:        1.462       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.757 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.145
HOSTGAL_SQRADIUS:     9.483   # Ixx + Iyy
HOSTGAL_MAG:     23.86  22.98  21.92  21.51  21.23  21.02 # ugrizY
HOSTGAL_MAGERR:   0.05   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           455    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.45666  
SIM_REDSHIFT_CMB:    0.45822  
SIM_REDSHIFT_HOST:   0.43840  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8875189337 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.353 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.757 -9.000 
SIM_DLMU:            42.0322   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0038   # mag 
SIM_RA:              138.896591     # deg  
SIM_DEC:             0.348360      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0233   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59610.309    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         1.8716e-05 
SIM_SALT2x1:         0.9581 
SIM_SALT2c:          -0.0254 
SIM_SALT2mB:         22.4545 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.3956  # spectro-search efficiency 
SIM_TRESTMIN:        -17.89  # days 
SIM_TRESTMAX:        730.39  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.91  23.17  22.24  22.39  22.35  22.62  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 130 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59584.2530 u WFD  1.0475e+00  2.632e-02 4096  1.000 41.200  2.19 1.018e+03  27.4122 
OBS: 59585.3593 z WFD  3.1427e+00  4.604e-02 6144  1.000 43.490  1.84 1.756e+04  26.2376 
OBS: 59589.3676 Y WFD  1.6902e+01  1.007e-01 4096  1.000 43.720  2.15 4.064e+04  24.4319 
OBS: 59603.2697 i WFD  9.8518e+01  2.862e-02 4096  1.000 44.600  2.77 1.999e+04  22.5159 
OBS: 59623.2810 z WFD  8.9599e+01  4.785e-02 4096  1.000 44.240  2.49 2.682e+04  22.6185 
OBS: 59628.1504 z WFD  7.3022e+01  4.241e-02 4096  1.000 44.270  1.64 3.709e+04  22.8418 
OBS: 59633.1237 g WFD  1.0952e+01  1.270e-02 4096  1.000 44.050  2.91 5.091e+03  24.9008 
OBS: 59647.0216 Y WFD  5.2080e+01  9.206e-02 4096  1.000 43.260  2.62 1.993e+04  23.2060 
OBS: 59657.0017 z WFD  3.6047e+01  5.173e-02 4096  1.000 44.250  1.98 3.688e+04  23.6073 
OBS: 59660.0742 Y WFD  3.7364e+01  9.554e-02 4096  1.000 43.280  1.95 2.832e+04  23.5669 
OBS: 59665.9965 Y WFD  2.9592e+01  1.127e-01 4096  1.000 42.530  2.32 1.407e+04  23.8238 
OBS: 59684.0258 Y WFD  1.7160e+01  5.410e-02 4096  1.000 43.310  1.40 2.295e+04  24.4137 
OBS: 59686.0602 Y WFD  1.6424e+01  7.129e-02 4096  1.000 42.560  1.35 1.572e+04  24.4603 
OBS: 59704.9661 z WFD  1.1487e+01  2.591e-02 4096  1.000 44.250  1.45 2.522e+04  24.8487 
OBS: 59712.0049 Y WFD  9.5859e+00  1.033e-01 4096  1.000 42.540  1.99 1.519e+04  25.0396 
OBS: 59718.0307 i WFD  7.9262e+00  2.748e-02 4096  1.000 44.570  2.32 2.247e+04  25.2502 
OBS: 59720.9560 Y WFD  8.2354e+00  1.130e-01 4096  1.000 42.570  1.97 1.725e+04  25.2330 
OBS: 59896.3513 z WFD  6.6702e-01  4.665e-02 4096  1.000 44.250  2.12 3.111e+04  27.9077 
OBS: 59903.3494 z WFD  6.3086e-01  4.098e-02 4096  1.000 44.250  1.89 3.065e+04  27.9945 
OBS: 59904.3270 r WFD  6.5065e-01  2.110e-02 4096  1.000 44.030  2.91 8.367e+03  27.9410 
OBS: 59904.3499 z WFD  5.9035e-01  4.978e-02 4096  1.000 44.250  2.47 2.850e+04  28.0069 
OBS: 59905.3251 u WFD -4.7746e-02  4.195e-02    0  1.000 41.010  3.08 9.708e+02  99.0000 
OBS: 59906.3479 z WFD  6.3112e-01  4.429e-02 4096  1.000 44.250  2.50 2.505e+04  28.0314 
OBS: 59907.3310 r WFD  6.7189e-01  1.316e-02 4096  1.000 44.060  1.87 8.345e+03  27.9738 
OBS: 59910.3209 g WFD  6.4881e-02  4.755e-03 4096  1.000 45.520  2.09 1.036e+04  30.4657 
OBS: 59911.3166 r WFD  6.1806e-01  6.195e-03 4096  1.000 45.790  1.96 1.845e+04  28.0172 
OBS: 59915.3037 g WFD  5.6708e-02  9.780e-03 4096  1.000 44.750  3.01 7.280e+03  30.5326 
OBS: 59918.2832 Y WFD  4.4287e-01  1.019e-01    0  1.000 42.520  1.99 1.471e+04  28.6538 
OBS: 59920.3154 Y WFD  3.2939e-01  6.359e-02    0  1.000 43.300  1.74 2.154e+04  28.6827 
OBS: 59924.2749 Y WFD  3.1320e-01  7.369e-02    0  1.000 43.270  1.77 2.387e+04  28.7388 
OBS: 59928.3177 i WFD  6.2718e-01  2.183e-02 4096  1.000 44.610  1.90 2.263e+04  28.0578 
OBS: 59937.2631 r WFD  4.7790e-01  9.054e-03 4096  1.000 44.810  1.88 1.140e+04  28.2976 
OBS: 59939.2440 i WFD  5.3674e-01  1.549e-02 4096  1.000 44.560  1.88 1.549e+04  28.1759 
OBS: 59943.2869 r WFD  4.6482e-01  1.039e-02 4096  1.000 44.820  2.23 1.113e+04  28.3621 
OBS: 59944.2773 i WFD  5.1104e-01  1.393e-02 4096  1.000 44.570  1.77 1.493e+04  28.2296 
OBS: 59945.2295 i WFD  4.8836e-01  1.160e-02 4096  1.000 45.320  1.79 2.454e+04  28.2397 
