SURVEY:   LSST
SNID:     1119432
IAUC:     NULL
SNTYPE:   132
RA:       232.314482  # deg
DEC:      2.402898  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0423 +- 0.0021  # MW E(B-V) 
PEAKMJD:  59907.250     # estimate for LC fit codes
MJD_TRIGGER:       59992.383  
MJD_DETECT_FIRST:  59980.383  
MJD_DETECT_LAST:   60154.066  

REDSHIFT_HELIO:   1.132274 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.133389 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       6065575123  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.1323  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          232.314494    # deg 
HOSTGAL_DEC:         2.402900    # deg 
HOSTGAL_SNSEP:       0.021       # arcsec 
HOSTGAL_DDLR:        0.180       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.432 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.715
HOSTGAL_SQRADIUS:     4.966   # Ixx + Iyy
HOSTGAL_MAG:     25.55  25.87  25.47  25.19  24.55  24.39 # ugrizY
HOSTGAL_MAGERR:   0.35   0.09   0.05   0.05   0.06   0.14 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  755   # template index for SIMSED,NONIa
SIM_LIBID:           17433    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.13227  
SIM_REDSHIFT_CMB:    1.13338  
SIM_REDSHIFT_HOST:   1.17835  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6065575123 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.083 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.432 -9.000 
SIM_DLMU:            44.4354   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0103   # mag 
SIM_RA:              232.314484     # deg  
SIM_DEC:             2.402898      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0421   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59907.250    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -119.58  # days 
SIM_TRESTMAX:        252.72  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   27.81  26.34  26.13  26.17  26.21  26.25  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 60 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59652.2664 Y WFD  9.9411e-02  1.030e-01    0  1.000 42.490  1.99 1.447e+04  99.0000 
OBS: 59655.3482 Y WFD  4.5003e-02  4.868e-02    0  1.000 44.510  2.32 3.769e+04  99.0000 
OBS: 59672.4108 z WFD  9.4117e-03  5.222e-02    0  1.000 44.230  2.16 3.355e+04  99.0000 
OBS: 59681.2082 z WFD  7.2142e-02  2.386e-02    0  1.000 44.240  1.42 2.354e+04  99.0000 
OBS: 59689.3600 z WFD  5.7934e-02  3.346e-02    0  1.000 44.690  1.80 3.941e+04  99.0000 
OBS: 59711.0952 Y WFD  2.2170e-02  1.036e-01    0  1.000 42.500  1.89 1.546e+04  99.0000 
OBS: 59721.1819 i WFD -3.7320e-02  1.654e-02    0  1.000 44.580  1.93 1.642e+04  99.0000 
OBS: 59766.9665 Y WFD  1.4580e-01  7.884e-02    0  1.000 43.710  2.62 2.587e+04  99.0000 
OBS: 59772.0321 Y WFD  3.3753e-02  5.174e-02    0  1.000 44.070  1.86 3.332e+04  99.0000 
OBS: 59774.0503 z WFD -5.6821e-02  2.752e-02    0  1.000 45.450  2.16 5.440e+04  99.0000 
OBS: 59780.1075 r WFD  1.5208e-03  1.101e-02    0  1.000 44.790  2.22 1.153e+04  99.0000 
OBS: 59791.0019 u WFD  3.3060e-03  2.470e-02    0  1.000 41.200  2.06 1.018e+03  99.0000 
OBS: 59980.3812 Y WFD  1.9159e+00  6.843e-02 4096  1.000 43.720  1.66 3.577e+04  26.7992 
OBS: 59992.3825 z WFD  9.8015e-01  4.266e-02 6144  1.000 43.500  2.01 1.504e+04  27.5027 
OBS: 59997.3499 u WFD -8.9957e-03  3.549e-02    0  1.000 41.090  2.76 9.866e+02  33.9594 
OBS: 60001.3819 r WFD  3.2261e-02  1.417e-02    0  1.000 44.070  2.12 8.004e+03  31.6399 
OBS: 60003.3152 i WFD  1.0706e-01  1.381e-02 4096  1.000 45.310  2.33 2.224e+04  29.6206 
OBS: 60004.3343 r WFD  2.9332e-02  6.694e-03 4096  1.000 45.560  1.97 1.605e+04  31.5652 
OBS: 60006.3709 g WFD  1.2855e-02  9.901e-03    0  1.000 44.040  2.31 4.993e+03  33.7583 
OBS: 60008.3060 Y WFD  1.3556e+00  1.427e-01 4096  1.000 42.520  2.73 1.501e+04  27.0597 
OBS: 60008.3930 z WFD  7.4136e-01  4.311e-02 4096  1.000 43.490  2.07 1.462e+04  27.7636 
OBS: 60009.3115 Y WFD  1.4690e+00  6.727e-02 4096  1.000 43.730  2.18 2.702e+04  27.0629 
OBS: 60011.3211 Y WFD  1.8155e+00  1.420e-01 4096  1.000 42.540  2.49 1.669e+04  27.0682 
OBS: 60101.2052 z WFD  3.3861e-01  3.454e-02 4096  1.000 44.250  1.69 2.890e+04  28.7029 
OBS: 60103.0890 r WFD -1.3604e-03  1.415e-02    0  1.000 44.880  2.03 1.761e+04  32.6034 
OBS: 60103.2232 i WFD  4.1264e-02  2.466e-02    0  1.000 44.580  2.14 2.208e+04  31.2722 
OBS: 60129.1472 Y WFD  8.7270e-01  1.155e-01 4096  1.000 42.520  2.00 1.659e+04  27.7383 
OBS: 60133.9720 z WFD  2.6518e-01  4.164e-02 4096  1.000 43.480  1.95 1.485e+04  28.8067 
OBS: 60134.0365 i WFD  5.1093e-02  1.439e-02    0  1.000 44.570  1.84 1.484e+04  31.3246 
OBS: 60138.9727 z WFD  2.0160e-01  4.011e-02 4096  1.000 43.480  1.91 1.461e+04  28.7954 
OBS: 60140.0684 u WFD  2.9112e-03  2.072e-02    0  1.000 41.230  1.76 1.028e+03  35.3312 
OBS: 60146.0568 g WFD  1.3781e-04  6.731e-03    0  1.000 44.780  2.18 7.112e+03  33.9910 
OBS: 60154.0680 z WFD  1.1969e-01  2.763e-02 4096  1.000 45.010  1.75 4.495e+04  29.6485 
OBS: 60160.0641 i WFD -2.5433e-03  3.368e-02    0  1.000 44.580  2.69 2.399e+04  31.3464 
