SURVEY:   LSST
SNID:     1068694
IAUC:     NULL
SNTYPE:   136
RA:       13.091748  # deg
DEC:      -48.970673  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0089 +- 0.0004  # MW E(B-V) 
PEAKMJD:  59660.566     # estimate for LC fit codes
MJD_TRIGGER:       59777.402  
MJD_DETECT_FIRST:  59775.406  
MJD_DETECT_LAST:   59853.059  

REDSHIFT_HELIO:   1.449398 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.447893 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      36  # true GENTYPE 
SIM_TYPE_NAME:       IIn 
SIM_TEMPLATE_INDEX:  719   # template index for SIMSED,NONIa
SIM_LIBID:           17695    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.49011  
SIM_REDSHIFT_CMB:    1.48859  
SIM_REDSHIFT_HOST:   1.44940  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   5880964871 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.191 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.632 -9.000 
SIM_DLMU:            45.1699   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0266   # mag 
SIM_RA:              13.091748     # deg  
SIM_DEC:             -48.970673      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0097   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59660.566    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        46.12  # days 
SIM_TRESTMAX:        407.27  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   27.85  27.09  26.53  26.26  26.19  26.09  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 144 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59775.4053 z WFD  8.1816e-01  3.156e-02 4096  1.000 44.270  1.60 2.840e+04  27.6787 
OBS: 59777.4027 Y WFD  1.2434e+00  3.423e-02 6144  1.000 44.690  1.93 3.760e+04  27.2833 
OBS: 59778.4327 Y WFD  1.2221e+00  1.196e-01 4096  1.000 42.580  2.58 1.407e+04  27.3046 
OBS: 59779.2813 z WFD  7.6025e-01  3.313e-02    0  1.000 45.000  2.83 3.302e+04  27.7867 
OBS: 59779.3617 Y WFD  1.2806e+00  9.072e-02 4096  1.000 42.570  2.04 1.338e+04  27.3240 
OBS: 59781.4080 r WFD  4.6230e-01  1.099e-02 4096  1.000 44.870  2.12 1.297e+04  28.3023 
OBS: 59781.4327 Y WFD  1.1726e+00  5.331e-02 4096  1.000 43.320  1.69 1.894e+04  27.3688 
OBS: 59786.4122 r WFD  4.2447e-01  1.872e-02 4096  1.000 44.070  3.12 7.185e+03  28.4549 
OBS: 59786.4317 z WFD  6.0760e-01  5.993e-02 4096  1.000 43.500  3.00 1.415e+04  27.9850 
OBS: 59787.2938 g WFD  2.5820e-01  1.247e-02 4096  1.000 44.000  3.12 4.487e+03  28.9027 
OBS: 59791.4183 g WFD  2.8603e-01  7.053e-03 4096  1.000 44.050  1.83 4.528e+03  28.8848 
OBS: 59793.2951 i WFD  4.6787e-01  1.877e-02 4096  1.000 44.570  2.49 1.431e+04  28.3192 
OBS: 59801.2415 z WFD  4.4677e-01  4.295e-02 4096  1.000 44.260  2.24 2.736e+04  28.3237 
OBS: 59803.3210 Y WFD  7.0954e-01  4.223e-02 4096  1.000 44.100  1.58 3.291e+04  27.8125 
OBS: 59804.3260 z WFD  3.9547e-01  3.513e-02    0  1.000 44.290  1.62 3.181e+04  28.4133 
OBS: 59805.2582 Y WFD  6.5376e-01  5.011e-02 4096  1.000 43.750  1.62 2.759e+04  27.8600 
OBS: 59806.2800 z WFD  3.7957e-01  2.941e-02 4096  1.000 44.270  1.63 2.598e+04  28.4726 
OBS: 59810.3203 i WFD  2.9410e-01  9.551e-03 4096  1.000 45.350  1.69 2.200e+04  28.8439 
OBS: 59813.1596 i WFD  2.6896e-01  1.604e-02 4096  1.000 44.540  1.92 1.542e+04  28.9328 
OBS: 59817.1764 r WFD  1.9272e-01  7.480e-03 4096  1.000 44.780  1.59 1.083e+04  29.2356 
OBS: 59818.2413 u WFD  2.2735e-02  2.227e-02    0  1.000 41.260  2.00 9.993e+02  30.3209 
OBS: 59819.1744 u WFD  7.1304e-02  2.653e-02    0  1.000 41.100  2.13 9.645e+02  30.3511 
OBS: 59821.1383 r WFD  2.1618e-01  1.319e-02 4096  1.000 44.770  2.73 1.102e+04  29.3655 
OBS: 59823.1496 g WFD  1.1552e-01  9.192e-03 4096  1.000 44.740  3.09 6.603e+03  29.8113 
OBS: 59830.1894 Y WFD  1.9882e-01  9.273e-02    0  1.000 42.580  1.85 1.522e+04  28.4686 
OBS: 59831.1162 Y WFD  3.5174e-01  6.870e-02 4096  1.000 43.710  1.92 3.076e+04  28.4921 
