SURVEY:   LSST
SNID:     2009715
IAUC:     NULL
SNTYPE:   140
RA:       219.925658  # deg
DEC:      -52.296499  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.5695 +- 0.0285  # MW E(B-V) 
PEAKMJD:  59630.500     # estimate for LC fit codes
MJD_TRIGGER:       59641.289  
MJD_DETECT_FIRST:  59636.387  
MJD_DETECT_LAST:   60540.031  

REDSHIFT_HELIO:   1.920152 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.921844 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  777   # template index for SIMSED,NONIa
SIM_LIBID:           9714    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.93709  
SIM_REDSHIFT_CMB:    1.93879  
SIM_REDSHIFT_HOST:   1.92015  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7945371929 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.114 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.356 -9.000 
SIM_DLMU:            45.8733   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0047   # mag 
SIM_RA:              219.925659     # deg  
SIM_DEC:             -52.296501      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.5845   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59630.500    #  true PEAKMJD, days 
SIM_SALT2x0:         4.4740e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        2.00  # days 
SIM_TRESTMAX:        309.67  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    777.000000
SIMSED_param(bfield):    0.851028
SIMSED_param(mns):    1.478603
SIMSED_param(pspin):    3.256787
SIMSED_param(kappa):    0.141358
SIMSED_param(kappagamma):    0.376554
SIMSED_param(mej):    4.218078
SIMSED_param(temp):    6360.149902
SIMSED_param(vej):    6013.770996

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   28.60  26.75  25.31  24.57  24.11  23.93  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59636.3878 z WFD  2.2856e+01  2.993e-02 4096  1.000 43.500  1.51 1.397e+04  24.1013 
OBS: 59641.2878 u WFD  3.5628e-01  3.148e-02 6144  1.000 41.230  2.74 1.002e+03  28.8238 
OBS: 59647.4040 z WFD  2.2564e+01  4.476e-02 4096  1.000 43.520  1.64 1.965e+04  24.1141 
OBS: 59658.3899 z WFD  2.1814e+01  4.984e-02 4096  1.000 44.270  2.38 3.013e+04  24.1545 
OBS: 59660.3842 Y WFD  2.6726e+01  1.124e-01 4096  1.000 42.560  2.22 1.508e+04  23.9425 
OBS: 59661.2313 z WFD  2.1481e+01  1.959e-02 4096  1.000 45.620  1.87 5.222e+04  24.1690 
OBS: 59663.1950 Y WFD  2.6213e+01  1.006e-01 4096  1.000 43.300  3.11 1.905e+04  23.9539 
OBS: 59666.4159 Y WFD  2.6182e+01  1.698e-01 4096  1.000 42.560  2.00 2.530e+04  23.9674 
OBS: 59669.4070 z WFD  2.0599e+01  6.892e-02 4096  1.000 43.480  3.15 1.521e+04  24.2201 
OBS: 59670.4094 z WFD  2.0378e+01  4.315e-02 4096  1.000 44.240  2.63 2.296e+04  24.2271 
OBS: 59679.4144 z WFD  1.8958e+01  4.564e-02 4096  1.000 43.470  1.79 1.754e+04  24.2991 
OBS: 59683.1174 Y WFD  2.3681e+01  7.609e-02 4096  1.000 42.540  1.49 1.492e+04  24.0686 
OBS: 59685.1804 Y WFD  2.3162e+01  6.828e-02 4096  1.000 42.590  1.26 1.657e+04  24.0843 
OBS: 59686.3515 Y WFD  2.3058e+01  2.351e-02 4096  1.000 45.750  1.66 7.964e+04  24.0935 
OBS: 59688.3709 z WFD  1.7630e+01  3.117e-02 4096  1.000 45.610  2.50 6.166e+04  24.3841 
OBS: 59689.3816 z WFD  1.7447e+01  5.734e-02 4096  1.000 43.490  1.91 2.105e+04  24.3943 
OBS: 59690.2130 i WFD  9.8405e+00  1.644e-02 4096  1.000 45.370  1.93 3.375e+04  25.0188 
OBS: 59757.0719 r WFD  9.5387e-01  1.203e-02 4096  1.000 44.830  2.76 1.051e+04  27.5478 
OBS: 59776.0929 i WFD  2.3765e+00  2.252e-02 4096  1.000 45.360  2.62 3.378e+04  26.5756 
OBS: 59787.0369 r WFD  4.5403e-01  1.983e-02 4096  1.000 44.060  3.13 7.517e+03  28.3350 
OBS: 59789.9959 g WFD  4.9055e-02  8.715e-03    0  1.000 44.800  3.08 6.638e+03  31.1439 
OBS: 59796.9641 Y WFD  6.8340e+00  2.314e-01    0  1.000 42.600  3.18 2.251e+04  25.4811 
OBS: 59806.0351 r WFD  3.0676e-01  9.611e-03 4096  1.000 44.790  2.02 1.106e+04  28.8407 
OBS: 59813.0370 r WFD  2.3976e-01  9.457e-03 4096  1.000 44.790  1.94 1.133e+04  29.0285 
OBS: 59951.3511 z WFD  8.5936e-01  4.974e-02 4096  1.000 43.480  1.64 2.110e+04  27.6451 
OBS: 59952.3579 Y WFD  1.6806e+00  8.973e-02 4096  1.000 42.520  1.47 1.754e+04  26.9444 
OBS: 59968.3691 z WFD  8.1700e-01  4.852e-02 4096  1.000 43.500  2.15 1.599e+04  27.7232 
OBS: 59985.3513 i WFD  2.5762e-01  1.931e-02 4096  1.000 44.620  1.57 2.445e+04  29.0232 
OBS: 59997.2361 u WFD  9.5622e-03  2.491e-02    0  1.000 41.050  1.91 9.645e+02  39.3729 
OBS: 59999.2817 g WFD -1.9353e-03  6.247e-03    0  1.000 44.780  2.14 6.723e+03  34.3876 
OBS: 60004.2536 r WFD  3.3505e-02  1.090e-02    0  1.000 44.800  2.35 1.088e+04  31.0618 
