SURVEY:   LSST
SNID:     2001526
IAUC:     NULL
SNTYPE:   140
RA:       94.949792  # deg
DEC:      -36.445209  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0533 +- 0.0027  # MW E(B-V) 
PEAKMJD:  60561.836     # estimate for LC fit codes
MJD_TRIGGER:       60546.418  
MJD_DETECT_FIRST:  60539.402  
MJD_DETECT_LAST:   60667.105  

REDSHIFT_HELIO:   0.883162 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.883871 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       7876521903  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.8832  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          94.949785    # deg 
HOSTGAL_DEC:         -36.445196    # deg 
HOSTGAL_SNSEP:       0.028       # arcsec 
HOSTGAL_DDLR:        0.307       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.531 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.239
HOSTGAL_SQRADIUS:     3.665   # Ixx + Iyy
HOSTGAL_MAG:     28.87  28.14  27.14  26.06  25.59  25.44 # ugrizY
HOSTGAL_MAGERR:  16.17   5.96   0.20   0.11   0.12   0.35 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  138   # template index for SIMSED,NONIa
SIM_LIBID:           1525    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.88316  
SIM_REDSHIFT_CMB:    0.88387  
SIM_REDSHIFT_HOST:   0.91717  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7876521903 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -3.159 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.531 -9.000 
SIM_DLMU:            43.7684   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0071   # mag 
SIM_RA:              94.949791     # deg  
SIM_DEC:             -36.445210      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0540   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60561.836    #  true PEAKMJD, days 
SIM_SALT2x0:         3.1092e-18 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.4864  # spectro-search efficiency 
SIM_TRESTMIN:        -521.36  # days 
SIM_TRESTMAX:        55.90  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    138.000000
SIMSED_param(bfield):    0.315398
SIMSED_param(mns):    1.934373
SIMSED_param(pspin):    3.557880
SIMSED_param(kappa):    0.196405
SIMSED_param(kappagamma):    1.293866
SIMSED_param(mej):    2.325115
SIMSED_param(temp):    4837.729004
SIMSED_param(vej):    12265.482422

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   24.95  23.44  22.55  22.25  22.12  22.08  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 139 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59580.0390 Y WFD  1.1247e-01  1.185e-01    0  1.000 43.280  2.57 2.669e+04  99.0000 
OBS: 59584.0404 z WFD -6.9455e-02  5.146e-02    0  1.000 43.500  1.97 1.851e+04  99.0000 
OBS: 59584.1614 u WFD -6.8609e-02  3.352e-02    0  1.000 41.250  3.09 9.645e+02  99.0000 
OBS: 59589.0422 Y WFD  2.2623e-02  6.382e-02    0  1.000 43.300  1.66 2.266e+04  99.0000 
OBS: 59591.0620 z WFD -7.8223e-03  2.995e-02    0  1.000 44.260  1.94 2.203e+04  99.0000 
OBS: 59596.0590 Y WFD -1.2357e-01  7.679e-02    0  1.000 42.580  1.54 1.514e+04  99.0000 
OBS: 59601.0481 Y WFD  1.6811e-01  7.437e-02    0  1.000 42.570  1.72 1.301e+04  99.0000 
OBS: 59601.1425 r WFD -2.7295e-02  2.177e-02    0  1.000 44.190  2.07 1.407e+04  99.0000 
OBS: 59601.2698 i WFD -3.6212e-02  3.225e-02    0  1.000 43.830  1.93 1.605e+04  99.0000 
OBS: 59629.0348 z WFD  2.3961e-02  1.692e-02    0  1.000 44.270  1.15 2.118e+04  99.0000 
OBS: 59648.0061 Y WFD -7.4408e-03  9.701e-02    0  1.000 42.600  1.99 1.508e+04  99.0000 
OBS: 59655.0062 Y WFD  8.1329e-02  8.593e-02    0  1.000 42.600  1.84 1.445e+04  99.0000 
OBS: 59657.0961 z WFD  9.1124e-03  3.662e-02    0  1.000 44.260  1.91 2.736e+04  99.0000 
OBS: 59677.9888 Y WFD  7.7143e-03  5.718e-02    0  1.000 43.320  1.83 1.876e+04  99.0000 
OBS: 59680.9813 Y WFD -2.7068e-02  5.916e-02    0  1.000 42.580  1.25 1.437e+04  99.0000 
OBS: 59683.9903 Y WFD -7.7717e-03  6.576e-02    0  1.000 42.580  1.39 1.437e+04  99.0000 
OBS: 59686.9955 z WFD -1.2477e-02  2.717e-02    0  1.000 44.260  1.57 2.470e+04  99.0000 
OBS: 59693.9686 Y WFD  8.4332e-02  8.554e-02    0  1.000 43.310  2.16 2.356e+04  99.0000 
OBS: 59710.9756 Y WFD -1.0841e-03  1.298e-01    0  1.000 42.500  2.45 1.494e+04  99.0000 
OBS: 59827.3688 g WFD  1.5524e-06  4.655e-03    0  1.000 45.170  1.88 8.168e+03  99.0000 
OBS: 59842.3396 r WFD  3.7586e-03  7.235e-03    0  1.000 45.550  2.17 1.561e+04  99.0000 
OBS: 59843.3188 g WFD  6.8269e-03  5.704e-03    0  1.000 44.720  1.90 6.543e+03  99.0000 
OBS: 59851.3090 u WFD  1.4283e-02  1.815e-02    0  1.000 41.890  2.12 1.372e+03  99.0000 
OBS: 59854.2980 r WFD -3.8553e-04  8.138e-03    0  1.000 44.790  1.76 1.075e+04  99.0000 
OBS: 59857.3584 i WFD -1.4052e-02  1.171e-02    0  1.000 44.590  1.61 1.407e+04  99.0000 
OBS: 59860.2655 Y WFD -5.3845e-03  9.794e-02    0  1.000 42.520  1.83 1.538e+04  99.0000 
OBS: 59861.2528 Y WFD -3.6412e-02  9.783e-02    0  1.000 42.500  1.72 1.605e+04  99.0000 
OBS: 59869.2691 r WFD -8.5222e-03  9.927e-03    0  1.000 44.850  1.72 1.418e+04  99.0000 
OBS: 59874.2325 u WFD  3.2193e-02  2.584e-02    0  1.000 41.030  2.01 9.329e+02  99.0000 
OBS: 59877.2176 r WFD -9.8576e-03  1.113e-02    0  1.000 44.770  2.34 1.086e+04  99.0000 
OBS: 59897.2709 r WFD -8.1655e-03  1.075e-02    0  1.000 44.930  1.43 1.989e+04  99.0000 
OBS: 59898.1666 i WFD -1.8960e-02  1.893e-02    0  1.000 44.540  2.28 1.533e+04  99.0000 
OBS: 59899.2030 i WFD -7.6284e-03  1.376e-02    0  1.000 45.330  2.57 2.047e+04  99.0000 
OBS: 59900.2465 g WFD  3.2028e-03  6.305e-03    0  1.000 44.810  2.20 6.786e+03  99.0000 
OBS: 59905.1580 u WFD -8.9452e-03  2.920e-02    0  1.000 41.080  2.34 9.487e+02  99.0000 
OBS: 59908.1508 i WFD -5.6135e-04  1.614e-02    0  1.000 44.560  2.03 1.495e+04  99.0000 
OBS: 59912.1191 z WFD -4.0808e-02  2.503e-02    0  1.000 44.660  1.99 2.594e+04  99.0000 
OBS: 59917.1730 z WFD -1.0417e-02  1.694e-02    0  1.000 45.010  1.50 3.216e+04  99.0000 
OBS: 59918.1087 Y WFD  5.6303e-02  7.905e-02    0  1.000 42.520  1.51 1.504e+04  99.0000 
OBS: 59923.1815 z WFD -1.7305e-02  2.560e-02    0  1.000 44.280  1.41 2.639e+04  99.0000 
