SURVEY:   LSST
SNID:     2003683
IAUC:     NULL
SNTYPE:   140
RA:       135.826913  # deg
DEC:      -28.833094  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1603 +- 0.0080  # MW E(B-V) 
PEAKMJD:  60207.926     # estimate for LC fit codes
MJD_TRIGGER:       60264.328  
MJD_DETECT_FIRST:  60236.363  
MJD_DETECT_LAST:   60666.336  

REDSHIFT_HELIO:   1.600693 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.603246 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10318443466  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.6007  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          135.826789    # deg 
HOSTGAL_DEC:         -28.833054    # deg 
HOSTGAL_SNSEP:       0.181       # arcsec 
HOSTGAL_DDLR:        0.937       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.480 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.955
HOSTGAL_SQRADIUS:     3.992   # Ixx + Iyy
HOSTGAL_MAG:     29.09  28.47  27.85  26.76  26.00  25.38 # ugrizY
HOSTGAL_MAGERR:  26.62   0.25   0.25   0.17   0.13   0.17 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  236   # template index for SIMSED,NONIa
SIM_LIBID:           3682    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.60069  
SIM_REDSHIFT_CMB:    1.60325  
SIM_REDSHIFT_HOST:   1.55705  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10318443466 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.954 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.480 -9.000 
SIM_DLMU:            45.3652   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0163   # mag 
SIM_RA:              135.826920     # deg  
SIM_DEC:             -28.833094      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1654   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60207.926    #  true PEAKMJD, days 
SIM_SALT2x0:         7.1437e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.4135  # spectro-search efficiency 
SIM_TRESTMIN:        -239.96  # days 
SIM_TRESTMAX:        179.12  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    236.000000
SIMSED_param(bfield):    1.059700
SIMSED_param(mns):    1.842856
SIMSED_param(pspin):    2.113506
SIMSED_param(kappa):    0.134289
SIMSED_param(kappagamma):    0.608736
SIMSED_param(mej):    9.635835
SIMSED_param(temp):    5511.682129
SIMSED_param(vej):    7700.591797

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   24.52  23.44  22.71  22.36  22.26  22.28  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 142 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.2552 u WFD  4.2450e-03  1.770e-02    0  1.000 41.350  1.69 1.021e+03  99.0000 
OBS: 59588.1589 Y WFD  5.6474e-03  6.204e-02    0  1.000 43.300  1.93 1.895e+04  99.0000 
OBS: 59589.3216 i WFD  8.7233e-03  8.840e-03    0  1.000 45.340  1.73 1.971e+04  99.0000 
OBS: 59594.2073 Y WFD  1.3374e-02  4.895e-02    0  1.000 43.740  1.71 2.530e+04  99.0000 
OBS: 59598.2863 z WFD  2.6223e-02  3.950e-02    0  1.000 45.040  2.73 4.235e+04  99.0000 
OBS: 59620.0384 Y WFD -9.3895e-02  8.266e-02    0  1.000 42.520  1.64 1.448e+04  99.0000 
OBS: 59627.0414 z WFD  3.9057e-02  4.287e-02    0  1.000 44.250  1.85 3.276e+04  99.0000 
OBS: 59631.2517 i WFD  3.5176e-03  1.698e-02    0  1.000 44.620  1.56 2.164e+04  99.0000 
OBS: 59647.0034 Y WFD -1.7975e-01  1.879e-01    0  1.000 42.570  2.87 1.969e+04  99.0000 
OBS: 59654.0394 Y WFD -1.4743e-02  8.237e-02    0  1.000 42.580  1.68 1.489e+04  99.0000 
OBS: 59656.0199 z WFD -3.0763e-03  3.779e-02    0  1.000 44.280  1.78 3.086e+04  99.0000 
OBS: 59659.1875 i WFD -5.1167e-02  5.463e-02    0  1.000 43.860  3.12 1.729e+04  99.0000 
OBS: 59660.2003 Y WFD -7.9717e-02  9.283e-02    0  1.000 42.530  1.88 1.432e+04  99.0000 
OBS: 59668.9854 z WFD -5.9817e-02  7.369e-02    0  1.000 43.520  2.83 1.879e+04  99.0000 
OBS: 59682.0983 Y WFD -3.2075e-02  5.879e-02    0  1.000 42.580  1.24 1.440e+04  99.0000 
OBS: 59684.0739 Y WFD -9.1285e-02  6.479e-02    0  1.000 42.580  1.31 1.502e+04  99.0000 
OBS: 59685.0561 Y WFD -6.4631e-03  5.514e-02    0  1.000 42.610  1.13 1.523e+04  99.0000 
OBS: 59686.1544 Y WFD -8.9864e-02  9.973e-02    0  1.000 42.520  1.73 1.656e+04  99.0000 
OBS: 59712.0589 Y WFD -8.3317e-02  1.287e-01    0  1.000 42.540  2.51 1.501e+04  99.0000 
OBS: 59713.0658 Y WFD -4.3097e-02  8.621e-02    0  1.000 42.540  1.64 1.538e+04  99.0000 
OBS: 59714.0815 Y WFD -2.2575e-01  1.337e-01    0  1.000 42.520  2.37 1.621e+04  99.0000 
OBS: 59862.3755 z WFD -4.4761e-02  5.386e-02    0  1.000 43.490  1.80 2.101e+04  99.0000 
OBS: 59872.3658 z WFD  1.8162e-02  2.452e-02    0  1.000 44.240  1.56 2.202e+04  99.0000 
OBS: 59873.3590 r WFD  1.6812e-02  9.047e-03    0  1.000 44.800  1.80 1.179e+04  99.0000 
OBS: 59875.3409 r WFD  3.0186e-03  1.373e-02    0  1.000 44.030  1.96 8.089e+03  99.0000 
OBS: 59880.3635 z WFD  1.2857e-02  2.680e-02    0  1.000 44.260  1.32 2.897e+04  99.0000 
OBS: 59881.3676 z WFD -5.8873e-02  3.576e-02    0  1.000 43.510  1.27 2.013e+04  99.0000 
OBS: 59883.3644 z WFD  1.6075e-02  3.404e-02    0  1.000 43.510  1.35 1.803e+04  99.0000 
OBS: 59896.3267 i WFD  4.4120e-02  2.786e-02    0  1.000 44.620  2.45 2.261e+04  99.0000 
OBS: 59900.3519 z WFD  1.3378e-01  4.742e-02    0  1.000 43.510  2.12 1.599e+04  99.0000 
OBS: 59903.2885 r WFD  1.0945e-02  9.835e-03    0  1.000 44.790  2.08 1.099e+04  99.0000 
OBS: 59905.2641 u WFD  2.8760e-02  1.505e-02    0  1.000 42.530  2.30 1.891e+03  99.0000 
OBS: 59906.2786 r WFD  2.0324e-02  7.996e-03    0  1.000 45.550  2.43 1.540e+04  99.0000 
OBS: 59916.3258 i WFD -6.4363e-03  1.033e-02    0  1.000 44.590  1.42 1.406e+04  99.0000 
OBS: 59918.2525 Y WFD  5.0022e-02  6.745e-02    0  1.000 43.300  1.96 2.028e+04  99.0000 
OBS: 59920.2455 Y WFD -9.9602e-03  5.281e-02    0  1.000 43.310  1.47 2.137e+04  99.0000 
OBS: 59922.2804 z WFD -1.8400e-03  1.596e-02    0  1.000 45.470  1.48 4.691e+04  99.0000 
OBS: 59927.3258 i WFD -1.6575e-02  3.012e-02    0  1.000 43.880  2.05 1.477e+04  99.0000 
OBS: 59928.2103 i WFD  5.3723e-03  2.387e-02    0  1.000 44.570  2.49 1.820e+04  99.0000 
