SURVEY:   LSST
SNID:     2007890
IAUC:     NULL
SNTYPE:   40
RA:       92.658769  # deg
DEC:      -27.908778  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0243 +- 0.0012  # MW E(B-V) 
PEAKMJD:  60013.898     # estimate for LC fit codes
MJD_TRIGGER:       59956.191  
MJD_DETECT_FIRST:  59954.230  
MJD_DETECT_LAST:   60660.109  

REDSHIFT_HELIO:   1.719238 +- 0.000010  # Helio 
REDSHIFT_FINAL:   1.720166 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  373   # template index for SIMSED,NONIa
SIM_LIBID:           7889    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.71924  
SIM_REDSHIFT_CMB:    1.72017  
SIM_REDSHIFT_HOST:   1.76615  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6132432938 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.553 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.980 -9.000 
SIM_DLMU:            45.5548   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0201   # mag 
SIM_RA:              92.658768     # deg  
SIM_DEC:             -27.908779      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0233   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60013.898    #  true PEAKMJD, days 
SIM_SALT2x0:         5.9990e-19 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0691  # spectro-search efficiency 
SIM_TRESTMIN:        -159.55  # days 
SIM_TRESTMAX:        241.23  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    373.000000
SIMSED_param(bfield):    2.041514
SIMSED_param(mns):    1.907906
SIMSED_param(pspin):    4.133214
SIMSED_param(kappa):    0.118688
SIMSED_param(kappagamma):    0.094594
SIMSED_param(mej):    5.757269
SIMSED_param(temp):    5713.523926
SIMSED_param(vej):    8251.468750

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.40  24.27  23.56  23.20  23.10  23.10  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 146 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59580.0432 Y WFD -8.5657e-02  1.336e-01    0  1.000 42.520  2.45 1.567e+04  99.0000 
OBS: 59586.0413 z WFD  3.3549e-02  5.481e-02    0  1.000 44.250  2.49 3.112e+04  99.0000 
OBS: 59589.2015 i WFD  1.6021e-02  1.250e-02    0  1.000 44.600  1.69 1.444e+04  99.0000 
OBS: 59597.0640 Y WFD -9.4452e-02  7.085e-02    0  1.000 43.330  2.02 2.125e+04  99.0000 
OBS: 59598.1683 z WFD  1.6977e-02  4.581e-02    0  1.000 44.280  2.46 2.707e+04  99.0000 
OBS: 59601.0583 Y WFD -1.0298e-01  7.101e-02    0  1.000 42.570  1.69 1.264e+04  99.0000 
OBS: 59603.1335 g WFD -4.3614e-03  9.711e-03    0  1.000 44.070  2.59 4.490e+03  99.0000 
OBS: 59623.0678 z WFD -8.6674e-03  2.898e-02    0  1.000 44.280  1.74 2.421e+04  99.0000 
OBS: 59633.0733 g WFD  3.4176e-03  6.081e-03    0  1.000 44.810  2.28 6.315e+03  99.0000 
OBS: 59636.0113 z WFD  4.2827e-02  6.460e-02    0  1.000 43.540  2.12 2.240e+04  99.0000 
OBS: 59652.0319 Y WFD -1.4506e-01  1.331e-01    0  1.000 42.600  3.02 1.363e+04  99.0000 
OBS: 59655.0253 Y WFD  1.1201e-01  6.208e-02    0  1.000 43.340  1.88 2.019e+04  99.0000 
OBS: 59657.0645 z WFD -8.7058e-03  3.464e-02    0  1.000 44.270  1.88 2.653e+04  99.0000 
OBS: 59667.9876 z WFD -2.6083e-02  7.008e-02    0  1.000 43.530  3.00 1.702e+04  99.0000 
OBS: 59682.0074 Y WFD -1.3414e-01  6.770e-02    0  1.000 42.560  1.43 1.411e+04  99.0000 
OBS: 59683.9925 Y WFD  2.1500e-01  6.789e-02    0  1.000 42.560  1.41 1.435e+04  99.0000 
OBS: 59687.9832 Y WFD  4.1247e-02  1.157e-01    0  1.000 42.550  2.58 1.324e+04  99.0000 
OBS: 59701.9674 z WFD  3.1041e-02  4.712e-02    0  1.000 43.490  2.05 1.614e+04  99.0000 
OBS: 59709.9677 Y WFD  3.1456e-02  1.025e-01    0  1.000 42.500  1.90 1.522e+04  99.0000 
OBS: 59818.3990 u WFD -4.4971e-03  2.461e-02    0  1.000 41.130  1.98 9.898e+02  99.0000 
OBS: 59824.3712 i WFD  8.2437e-03  1.455e-02    0  1.000 44.560  1.79 1.529e+04  99.0000 
OBS: 59827.3607 g WFD -1.2811e-02  6.251e-03    0  1.000 44.710  1.99 6.783e+03  99.0000 
OBS: 59835.3628 Y WFD -8.4189e-02  7.381e-02    0  1.000 42.560  1.53 1.438e+04  99.0000 
OBS: 59839.3632 r WFD -2.9276e-02  1.243e-02    0  1.000 44.880  1.79 1.754e+04  99.0000 
OBS: 59840.3722 r WFD -1.7142e-02  1.470e-02    0  1.000 44.110  1.77 1.032e+04  99.0000 
OBS: 59851.3281 u WFD  3.4966e-02  2.073e-02    0  1.000 41.200  1.79 9.835e+02  99.0000 
OBS: 59853.3064 r WFD  8.3311e-03  1.032e-02    0  1.000 44.790  2.22 1.081e+04  99.0000 
OBS: 59859.2559 Y WFD -4.6301e-03  1.089e-01    0  1.000 42.500  2.05 1.498e+04  99.0000 
OBS: 59859.3105 i WFD  1.0031e-02  1.088e-02    0  1.000 46.120  1.88 4.581e+04  99.0000 
OBS: 59861.2506 Y WFD  3.1396e-02  9.455e-02    0  1.000 42.500  1.66 1.607e+04  99.0000 
OBS: 59864.2776 z WFD  1.8081e-02  3.505e-02    0  1.000 44.260  1.85 2.703e+04  99.0000 
OBS: 59866.3034 i WFD -1.6404e-02  1.766e-02    0  1.000 45.060  1.82 2.893e+04  99.0000 
