SURVEY:   LSST
SNID:     1103377
IAUC:     NULL
SNTYPE:   132
RA:       209.358843  # deg
DEC:      -16.114716  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0695 +- 0.0035  # MW E(B-V) 
PEAKMJD:  60388.266     # estimate for LC fit codes
MJD_TRIGGER:       60382.211  
MJD_DETECT_FIRST:  60380.301  
MJD_DETECT_LAST:   60538.988  

REDSHIFT_HELIO:   1.230837 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.232900 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      2  
HOSTGAL_NMATCH2:     2  
HOSTGAL_OBJID:       8940876115  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.2308  +- 0.0100 
HOSTGAL_SPECZ:       1.2293  +- 0.0005 
HOSTGAL_RA:          209.359363    # deg 
HOSTGAL_DEC:         -16.114699    # deg 
HOSTGAL_SNSEP:       1.627       # arcsec 
HOSTGAL_DDLR:        2.108       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.123 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.494
HOSTGAL_SQRADIUS:     11.376   # Ixx + Iyy
HOSTGAL_MAG:     25.78  25.95  25.55  25.20  24.50  24.17 # ugrizY
HOSTGAL_MAGERR:   0.20   0.06   0.04   0.05   0.04   0.08 # ugrizY

HOSTGAL2_OBJID:       8940830969  
HOSTGAL2_FLAG:        0  
HOSTGAL2_PHOTOZ:      1.2308  +- 0.0100 
HOSTGAL2_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL2_RA:          209.358847    # deg 
HOSTGAL2_DEC:         -16.114908    # deg 
HOSTGAL2_SNSEP:       0.692       # arcsec 
HOSTGAL2_DDLR:        3.492       # SNSEP/DLR  
HOSTGAL2_LOGMASS:     9.656 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL2_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL2_ELLIPTICITY:     0.620
HOSTGAL2_SQRADIUS:     13.085   # Ixx + Iyy
HOSTGAL2_MAG:     28.04  27.36  26.12  25.12  24.25  23.68 # ugrizY
HOSTGAL2_MAGERR:  26.02   0.19   0.07   0.04   0.03   0.05 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  735   # template index for SIMSED,NONIa
SIM_LIBID:           1376    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.23084  
SIM_REDSHIFT_CMB:    1.23291  
SIM_REDSHIFT_HOST:   1.18920  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8940830969 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.094 0.071 
SIM_HOSTLIB(LOGMASS_TRUE):                9.656 9.123 
SIM_DLMU:            44.6607   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0966   # mag 
SIM_RA:              209.358841     # deg  
SIM_DEC:             -16.114716      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0745   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60388.266    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -340.23  # days 
SIM_TRESTMAX:        67.56  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   28.49  27.37  26.68  26.36  26.18  26.38  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 105 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59629.2778 z WFD  1.1588e-02  2.221e-02    0  1.000 45.030  1.36 4.736e+04  99.0000 
OBS: 59645.4036 z WFD -1.9680e-01  8.164e-02    0  1.000 43.510  2.77 2.108e+04  99.0000 
OBS: 59652.1853 Y WFD -7.9714e-02  6.600e-02    0  1.000 43.700  2.23 2.521e+04  99.0000 
OBS: 59653.1831 Y WFD -4.1502e-02  7.973e-02    0  1.000 43.280  2.20 2.097e+04  99.0000 
OBS: 59655.1818 Y WFD -1.1277e-01  6.008e-02    0  1.000 43.730  1.78 2.956e+04  99.0000 
OBS: 59662.3525 i WFD -2.8672e-04  1.571e-02    0  1.000 45.600  2.42 3.182e+04  99.0000 
OBS: 59681.1142 z WFD -1.3885e-02  2.681e-02    0  1.000 44.240  1.56 2.407e+04  99.0000 
OBS: 59688.1514 z WFD  1.8643e-02  2.649e-02    0  1.000 45.480  2.04 5.700e+04  99.0000 
OBS: 59689.3069 z WFD -1.9733e-02  2.926e-02    0  1.000 44.260  1.53 2.729e+04  99.0000 
OBS: 59710.0337 i WFD  3.0381e-02  1.641e-02    0  1.000 45.350  1.94 3.294e+04  99.0000 
OBS: 59711.0115 Y WFD  7.9201e-02  4.592e-02    0  1.000 44.640  2.22 4.188e+04  99.0000 
OBS: 59716.1335 Y WFD  6.7236e-02  6.716e-02    0  1.000 44.090  2.26 3.626e+04  99.0000 
OBS: 59718.2082 i WFD  8.3134e-02  4.181e-02    0  1.000 43.860  2.36 1.749e+04  99.0000 
OBS: 59727.9560 z WFD -4.7189e-02  5.639e-02    0  1.000 43.470  2.12 1.833e+04  99.0000 
OBS: 59729.9625 z WFD  8.7536e-04  4.721e-02    0  1.000 43.480  2.12 1.549e+04  99.0000 
OBS: 59757.9675 z WFD -2.4279e-02  4.716e-02    0  1.000 43.500  2.42 1.381e+04  99.0000 
OBS: 59771.1067 z WFD  3.8485e-02  4.909e-02    0  1.000 44.260  2.09 3.351e+04  99.0000 
OBS: 59772.1078 Y WFD -5.9302e-02  1.116e-01    0  1.000 42.520  1.94 1.653e+04  99.0000 
OBS: 59785.9801 z WFD  1.0499e-01  6.152e-02    0  1.000 43.500  3.15 1.384e+04  99.0000 
OBS: 59789.0661 r WFD -1.1410e-02  1.968e-02    0  1.000 44.040  2.56 8.956e+03  99.0000 
OBS: 59791.0266 u WFD -3.9740e-02  2.816e-02    0  1.000 41.250  2.27 1.104e+03  99.0000 
OBS: 59946.3634 Y WFD  8.9859e-02  2.164e-01    0  1.000 42.540  2.28 2.778e+04  99.0000 
OBS: 59950.3532 Y WFD -2.3262e-01  1.101e-01    0  1.000 42.520  1.94 1.631e+04  99.0000 
OBS: 59964.3352 u WFD  6.1389e-03  3.081e-02    0  1.000 41.160  2.36 1.069e+03  99.0000 
OBS: 59978.2765 Y WFD -5.5346e-02  7.590e-02    0  1.000 42.520  1.44 1.514e+04  99.0000 
OBS: 59979.2943 Y WFD -4.7142e-02  4.769e-02    0  1.000 43.290  1.30 2.142e+04  99.0000 
OBS: 59980.2977 Y WFD -3.4487e-02  5.627e-02    0  1.000 43.300  1.52 2.182e+04  99.0000 
OBS: 59991.2953 r WFD -7.3224e-03  5.746e-03    0  1.000 45.610  1.66 1.712e+04  99.0000 
OBS: 59991.3896 z WFD -1.9835e-03  4.581e-02    0  1.000 43.530  1.93 1.729e+04  99.0000 
OBS: 59994.2467 r WFD -1.6118e-03  9.739e-03    0  1.000 44.820  1.97 1.181e+04  99.0000 
OBS: 59996.3959 z WFD -3.0453e-02  4.164e-02    0  1.000 43.540  1.44 2.126e+04  99.0000 
OBS: 59997.2251 u WFD  2.1659e-03  2.381e-02    0  1.000 41.090  1.80 1.015e+03  99.0000 
OBS: 59999.2299 g WFD -3.2731e-03  6.614e-03    0  1.000 44.760  2.01 7.441e+03  99.0000 
OBS: 60002.2324 r WFD  1.4932e-02  1.073e-02    0  1.000 44.820  2.18 1.176e+04  99.0000 
OBS: 60003.3145 i WFD -9.8082e-03  1.501e-02    0  1.000 44.600  2.00 1.465e+04  99.0000 
OBS: 60008.2272 Y WFD  1.1957e-01  1.423e-01    0  1.000 42.560  2.85 1.489e+04  99.0000 
OBS: 60010.3819 z WFD -2.2330e-02  3.832e-02    0  1.000 44.280  1.81 3.077e+04  99.0000 
OBS: 60018.3853 r WFD  1.9673e-02  1.330e-02    0  1.000 44.870  2.09 1.593e+04  99.0000 
OBS: 60020.1954 r WFD -4.2468e-03  9.271e-03    0  1.000 44.810  1.90 1.155e+04  99.0000 
OBS: 60025.3303 i WFD  3.5612e-03  9.279e-03    0  1.000 44.590  1.21 1.483e+04  99.0000 
OBS: 60027.1563 u WFD -1.5003e-02  1.762e-02    0  1.000 41.210  1.43 1.056e+03  99.0000 
OBS: 60029.1720 i WFD  1.6544e-03  9.539e-03    0  1.000 45.330  1.67 2.184e+04  99.0000 
