SURVEY:   LSST
SNID:     2010296
IAUC:     NULL
SNTYPE:   140
RA:       202.828677  # deg
DEC:      -53.003089  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.3197 +- 0.0160  # MW E(B-V) 
PEAKMJD:  59531.914     # estimate for LC fit codes
MJD_TRIGGER:       59623.387  
MJD_DETECT_FIRST:  59621.238  
MJD_DETECT_LAST:   59801.980  

REDSHIFT_HELIO:   2.335106 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.337521 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       6015032841  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.3351  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          202.828659    # deg 
HOSTGAL_DEC:         -53.003095    # deg 
HOSTGAL_SNSEP:       0.031       # arcsec 
HOSTGAL_DDLR:        0.764       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.231 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.742
HOSTGAL_SQRADIUS:     13.028   # Ixx + Iyy
HOSTGAL_MAG:     28.23  27.70  27.68  27.80  27.61  27.58 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  160   # template index for SIMSED,NONIa
SIM_LIBID:           10295    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.33511  
SIM_REDSHIFT_CMB:    2.33751  
SIM_REDSHIFT_HOST:   2.26297  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6015032841 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.584 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.231 -9.000 
SIM_DLMU:            46.3689   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0901   # mag 
SIM_RA:              202.828674     # deg  
SIM_DEC:             -53.003090      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.3010   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59531.914    #  true PEAKMJD, days 
SIM_SALT2x0:         2.8343e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0100  # spectro-search efficiency 
SIM_TRESTMIN:        26.76  # days 
SIM_TRESTMAX:        341.35  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    160.000000
SIMSED_param(bfield):    1.535093
SIMSED_param(mns):    2.022672
SIMSED_param(pspin):    2.206021
SIMSED_param(kappa):    0.194167
SIMSED_param(kappagamma):    0.118336
SIMSED_param(mej):    10.776251
SIMSED_param(temp):    4318.576172
SIMSED_param(vej):    8595.525391

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   28.15  26.20  24.82  24.09  23.65  23.41  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59621.2378 Y WFD  2.9378e+01  4.632e-02 4096  1.000 43.720  1.70 2.359e+04  23.8303 
OBS: 59623.3860 z WFD  1.9900e+01  3.518e-02 6144  1.000 43.510  1.57 1.597e+04  24.2540 
OBS: 59624.3817 z WFD  1.9723e+01  3.720e-02 4096  1.000 43.500  1.85 1.421e+04  24.2663 
OBS: 59626.3384 z WFD  1.9263e+01  3.048e-02 4096  1.000 44.270  1.68 2.607e+04  24.2907 
OBS: 59627.3866 z WFD  1.8944e+01  4.682e-02 4096  1.000 43.520  1.69 1.996e+04  24.3040 
OBS: 59629.3779 z WFD  1.8560e+01  2.419e-02 4096  1.000 44.270  1.30 2.671e+04  24.3296 
OBS: 59652.1371 Y WFD  2.1084e+01  1.074e-01 4096  1.000 43.260  2.96 2.060e+04  24.1871 
OBS: 59654.1177 Y WFD  2.0629e+01  9.980e-02 4096  1.000 43.250  2.56 2.193e+04  24.2133 
OBS: 59658.3986 z WFD  1.2582e+01  5.294e-02 4096  1.000 44.700  2.72 4.163e+04  24.7545 
OBS: 59660.3829 Y WFD  1.9086e+01  1.433e-01 4096  1.000 42.540  2.74 1.530e+04  24.2994 
OBS: 59661.4018 z WFD  1.2110e+01  5.883e-02 4096  1.000 43.490  2.21 1.868e+04  24.8036 
OBS: 59675.0737 r WFD  1.2162e+00  1.346e-02 4096  1.000 44.760  2.76 1.102e+04  27.2925 
OBS: 59684.1593 Y WFD  1.3642e+01  7.100e-02 4096  1.000 42.580  1.41 1.527e+04  24.6632 
OBS: 59685.1854 Y WFD  1.3414e+01  7.116e-02 4096  1.000 42.590  1.32 1.650e+04  24.6804 
OBS: 59686.2924 Y WFD  1.3144e+01  4.595e-02 4096  1.000 44.060  1.51 3.609e+04  24.6990 
OBS: 59688.3462 z WFD  7.6817e+00  8.280e-02 4096  1.000 43.480  2.57 2.241e+04  25.2929 
OBS: 59690.2237 i WFD  3.1868e+00  1.111e-02 4096  1.000 45.960  1.83 4.144e+04  26.2418 
OBS: 59717.2364 z WFD  4.3965e+00  4.097e-02 4096  1.000 44.250  1.97 2.940e+04  25.9040 
OBS: 59770.1173 z WFD  1.3333e+00  2.681e-02 4096  1.000 44.990  1.84 4.073e+04  27.2069 
OBS: 59784.9758 z WFD  9.0088e-01  5.203e-02 4096  1.000 43.490  2.62 1.394e+04  27.6049 
OBS: 59790.0626 g WFD  6.7804e-03  7.956e-03    0  1.000 44.710  2.57 6.685e+03  34.7173 
OBS: 59791.0562 u WFD -1.1926e-02  2.708e-02    0  1.000 41.740  2.86 1.322e+03  40.2295 
OBS: 59797.0195 z WFD  6.7274e-01  3.311e-02 4096  1.000 45.000  2.82 3.312e+04  27.9382 
OBS: 59801.9801 Y WFD  1.3792e+00  9.229e-02 4096  1.000 42.560  1.79 1.537e+04  27.1648 
OBS: 59807.0213 g WFD -1.1457e-02  1.187e-02    0  1.000 43.920  2.59 4.781e+03  35.5802 
OBS: 59952.3530 Y WFD  7.6525e-02  4.445e-02    0  1.000 43.750  1.46 2.716e+04  30.0138 
OBS: 59956.3371 i WFD  7.1524e-03  1.561e-02    0  1.000 45.360  1.95 3.147e+04  33.1193 
OBS: 59957.3660 Y WFD  3.0854e-01  9.745e-02    0  1.000 42.570  1.58 1.856e+04  30.0388 
OBS: 59958.3488 Y WFD -7.1000e-03  7.168e-02    0  1.000 42.550  1.53 1.384e+04  30.0436 
OBS: 59968.2967 u WFD -2.4337e-02  3.100e-02    0  1.000 41.090  2.45 9.708e+02  48.2439 
OBS: 59983.3572 z WFD -1.8309e-02  2.530e-02    0  1.000 45.030  2.03 3.614e+04  31.4107 
OBS: 59984.3699 z WFD  6.2748e-03  2.602e-02    0  1.000 44.270  1.51 2.481e+04  31.4154 
OBS: 59985.3493 i WFD -1.5935e-02  1.328e-02    0  1.000 45.390  1.54 3.484e+04  33.2602 
OBS: 59985.3895 z WFD  3.8617e-02  4.314e-02    0  1.000 44.280  1.73 3.624e+04  31.4201 
OBS: 59987.2454 i WFD  5.8926e-03  1.384e-02    0  1.000 45.350  1.67 3.227e+04  33.2690 
OBS: 59991.3013 r WFD -2.4297e-03  4.182e-03    0  1.000 46.330  1.82 2.207e+04  36.1827 
OBS: 59995.2603 r WFD -3.9919e-03  4.825e-03    0  1.000 45.570  1.52 1.514e+04  36.2013 
OBS: 59997.2107 u WFD  1.8418e-02  1.896e-02    0  1.000 41.820  2.10 1.357e+03  48.3806 
OBS: 59999.2830 g WFD  1.3161e-02  5.645e-03    0  1.000 44.810  2.03 6.584e+03  40.8506 
