SURVEY:   LSST
SNID:     1121855
IAUC:     NULL
SNTYPE:   132
RA:       46.452956  # deg
DEC:      -14.881906  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0430 +- 0.0022  # MW E(B-V) 
PEAKMJD:  59720.938     # estimate for LC fit codes
MJD_TRIGGER:       59817.309  
MJD_DETECT_FIRST:  59813.371  
MJD_DETECT_LAST:   60180.344  

REDSHIFT_HELIO:   0.522375 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.521492 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9750365073  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.5224  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          46.452941    # deg 
HOSTGAL_DEC:         -14.880377    # deg 
HOSTGAL_SNSEP:       2.753       # arcsec 
HOSTGAL_DDLR:        2.588       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.979 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.647
HOSTGAL_SQRADIUS:     23.641   # Ixx + Iyy
HOSTGAL_MAG:     22.86  21.82  20.55  19.80  19.42  19.22 # ugrizY
HOSTGAL_MAGERR:   0.02   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIL 
SIM_TEMPLATE_INDEX:  758   # template index for SIMSED,NONIa
SIM_LIBID:           19856    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.52237  
SIM_REDSHIFT_CMB:    0.52149  
SIM_REDSHIFT_HOST:   0.52883  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9750365073 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.097 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.979 -9.000 
SIM_DLMU:            42.3722   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0097   # mag 
SIM_RA:              46.452957     # deg  
SIM_DEC:             -14.881907      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0449   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59720.938    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0341  # spectro-search efficiency 
SIM_TRESTMIN:        60.72  # days 
SIM_TRESTMAX:        626.46  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   23.27  23.11  23.47  23.46  23.70  23.76  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 147 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59813.3723 i WFD  1.2217e+01  1.247e-02 4096  1.000 44.580  1.65 1.440e+04  24.7842 
OBS: 59817.3071 r WFD  2.8435e+00  5.692e-03 6144  1.000 45.560  1.74 1.542e+04  26.3650 
OBS: 59817.3473 g WFD  2.6680e-01  3.444e-03 4096  1.000 45.570  1.72 9.541e+03  28.9231 
OBS: 59818.2948 u WFD  7.0749e-02  1.806e-02    0  1.000 41.900  2.09 1.398e+03  29.9954 
OBS: 59819.3554 g WFD  2.7028e-01  5.432e-03 4096  1.000 44.810  1.92 6.695e+03  28.9282 
OBS: 59820.3988 i WFD  1.0463e+01  1.709e-02 4096  1.000 43.840  1.64 1.004e+04  24.9503 
OBS: 59821.2726 r WFD  2.5908e+00  9.475e-03 4096  1.000 44.780  1.97 1.106e+04  26.4717 
OBS: 59822.2803 i WFD  9.9861e+00  1.292e-02 4096  1.000 45.310  2.27 2.132e+04  25.0020 
OBS: 59822.4109 z WFD  1.6138e+01  3.620e-02 4096  1.000 43.500  1.81 1.414e+04  24.4777 
OBS: 59831.2611 Y WFD  1.5926e+01  6.950e-02 4096  1.000 43.310  1.87 2.209e+04  24.4887 
OBS: 59832.3554 Y WFD  1.5614e+01  4.447e-02 4096  1.000 44.330  1.71 3.955e+04  24.5145 
OBS: 59835.2603 Y WFD  1.4671e+01  5.079e-02 4096  1.000 43.750  1.53 2.959e+04  24.5816 
OBS: 59842.1898 r WFD  9.2190e-01  1.486e-02 4096  1.000 44.000  2.08 8.016e+03  27.5606 
OBS: 59844.3895 z WFD  5.8357e+00  3.708e-02 4096  1.000 43.500  1.85 1.419e+04  25.5762 
OBS: 59850.1822 i WFD  2.3391e+00  1.331e-02 4096  1.000 45.310  2.28 2.190e+04  26.5736 
OBS: 59851.1894 u WFD  9.7316e-02  3.474e-02    0  1.000 41.080  2.72 9.708e+02  30.4437 
OBS: 59856.1834 i WFD  1.2602e+00  1.858e-02 4096  1.000 44.590  1.95 1.842e+04  27.2563 
OBS: 59858.2094 z WFD  1.8286e+00  1.700e-02 4096  1.000 45.450  1.78 4.078e+04  26.8414 
OBS: 59860.1941 Y WFD  3.5670e+00  6.007e-02 4096  1.000 43.310  1.57 2.275e+04  26.1078 
OBS: 59861.1799 Y WFD  3.4471e+00  1.212e-01 4096  1.000 42.570  2.00 1.822e+04  26.1442 
OBS: 59862.1830 z WFD  1.6147e+00  1.857e-02 4096  1.000 45.780  1.35 7.956e+04  27.0049 
OBS: 59866.2413 i WFD  1.0101e+00  2.063e-02 4096  1.000 44.640  1.73 2.414e+04  27.4716 
OBS: 59868.1635 r WFD  3.2406e-01  6.778e-03 4096  1.000 44.820  1.47 1.101e+04  28.6793 
OBS: 59877.1240 u WFD  1.4300e-02  1.431e-02    0  1.000 41.910  1.65 1.417e+03  31.2592 
OBS: 59878.1386 i WFD  9.0073e-01  7.679e-03 4096  1.000 45.320  1.38 2.106e+04  27.6143 
OBS: 59895.2559 i WFD  7.3159e-01  2.308e-02 4096  1.000 44.620  1.88 2.440e+04  27.7782 
OBS: 59901.0461 r WFD  2.8678e-01  1.436e-02 4096  1.000 44.780  2.93 1.129e+04  28.8422 
OBS: 59904.1104 u WFD  3.0303e-02  2.807e-02    0  1.000 41.230  2.46 9.961e+02  31.8659 
OBS: 59907.1228 r WFD  2.8183e-01  7.540e-03 4096  1.000 44.840  1.73 1.061e+04  28.9309 
OBS: 59910.0325 z WFD  7.4640e-01  4.001e-02 4096  1.000 43.480  1.86 1.496e+04  27.7063 
OBS: 59920.0557 Y WFD  2.2106e+00  9.576e-02 4096  1.000 42.590  1.72 1.706e+04  26.5366 
OBS: 59926.1760 r WFD  2.3915e-01  1.626e-02 4096  1.000 44.130  1.62 1.270e+04  29.0244 
OBS: 59928.1453 g WFD  5.0877e-02  7.244e-03    0  1.000 44.810  2.59 6.622e+03  30.8571 
OBS: 59932.0385 Y WFD  2.3941e+00  5.678e-02 4096  1.000 43.340  1.28 2.712e+04  26.6117 
