SURVEY:   LSST
SNID:     2010363
IAUC:     NULL
SNTYPE:   140
RA:       298.243993  # deg
DEC:      -22.670517  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0904 +- 0.0045  # MW E(B-V) 
PEAKMJD:  60689.523     # estimate for LC fit codes
MJD_TRIGGER:       60555.984  
MJD_DETECT_FIRST:  60553.016  
MJD_DETECT_LAST:   60624.012  

REDSHIFT_HELIO:   1.665315 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.663522 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8757592437  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.6653  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          298.243962    # deg 
HOSTGAL_DEC:         -22.670496    # deg 
HOSTGAL_SNSEP:       0.058       # arcsec 
HOSTGAL_DDLR:        0.887       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     6.939 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.764
HOSTGAL_SQRADIUS:     4.344   # Ixx + Iyy
HOSTGAL_MAG:     27.49  27.43  27.65  27.54  27.57  27.61 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  403   # template index for SIMSED,NONIa
SIM_LIBID:           10362    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.66531  
SIM_REDSHIFT_CMB:    1.66353  
SIM_REDSHIFT_HOST:   1.63120  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8757592437 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.593 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                6.939 -9.000 
SIM_DLMU:            45.4675   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0286   # mag 
SIM_RA:              298.243988     # deg  
SIM_DEC:             -22.670517      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0935   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60689.523    #  true PEAKMJD, days 
SIM_SALT2x0:         6.5012e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0390  # spectro-search efficiency 
SIM_TRESTMIN:        -367.29  # days 
SIM_TRESTMAX:        -24.58  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    403.000000
SIMSED_param(bfield):    0.191163
SIMSED_param(mns):    1.737608
SIMSED_param(pspin):    2.226626
SIMSED_param(kappa):    0.138194
SIMSED_param(kappagamma):    24.181150
SIMSED_param(mej):    6.626914
SIMSED_param(temp):    3781.773926
SIMSED_param(vej):    10576.668945

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   27.89  25.64  24.21  23.41  23.05  22.88  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59711.2469 Y WFD  8.5389e-02  1.510e-01    0  1.000 42.510  2.94 1.462e+04  99.0000 
OBS: 59712.2555 Y WFD  1.2051e-02  1.253e-01    0  1.000 42.540  2.51 1.461e+04  99.0000 
OBS: 59715.3110 Y WFD  1.3984e-02  5.975e-02    0  1.000 43.770  1.99 2.728e+04  99.0000 
OBS: 59722.3126 z WFD  3.2255e-03  2.623e-02    0  1.000 44.270  1.87 2.020e+04  99.0000 
OBS: 59729.2199 i WFD -9.7044e-03  1.686e-02    0  1.000 44.560  2.02 1.570e+04  99.0000 
OBS: 59730.4315 z WFD -3.3395e-02  4.133e-02    0  1.000 43.500  1.91 1.533e+04  99.0000 
OBS: 59753.1486 g WFD  8.1604e-03  5.650e-03    0  1.000 44.780  1.74 7.479e+03  99.0000 
OBS: 59754.1277 i WFD -4.0039e-03  1.712e-02    0  1.000 44.550  1.98 1.611e+04  99.0000 
OBS: 59768.0877 Y WFD  1.2888e-02  1.029e-01    0  1.000 42.510  2.02 1.451e+04  99.0000 
OBS: 59776.2826 z WFD  3.2662e-04  2.542e-02    0  1.000 45.780  2.35 6.259e+04  99.0000 
OBS: 59777.2997 Y WFD -1.2038e-01  1.055e-01    0  1.000 43.310  3.01 2.086e+04  99.0000 
OBS: 59778.0858 r WFD  2.6645e-04  9.306e-03    0  1.000 45.570  2.37 1.872e+04  99.0000 
OBS: 59799.0842 Y WFD  6.5574e-02  5.979e-02    0  1.000 43.330  1.75 2.070e+04  99.0000 
OBS: 59804.0985 z WFD -7.4007e-03  1.836e-02    0  1.000 45.480  1.38 5.841e+04  99.0000 
OBS: 59805.0134 i WFD  5.7612e-03  1.366e-02    0  1.000 45.590  1.96 3.384e+04  99.0000 
OBS: 59805.9846 Y WFD -4.1981e-02  8.654e-02    0  1.000 42.490  1.69 1.431e+04  99.0000 
OBS: 59806.1688 i WFD  6.5839e-03  1.022e-02    0  1.000 46.140  1.73 4.761e+04  99.0000 
OBS: 59806.9854 Y WFD -1.0620e-01  9.665e-02    0  1.000 42.490  1.90 1.422e+04  99.0000 
OBS: 59807.1594 r WFD  1.7935e-02  1.615e-02    0  1.000 44.190  1.41 1.532e+04  99.0000 
OBS: 59811.0018 r WFD  6.4880e-04  7.477e-03    0  1.000 45.570  2.16 1.651e+04  99.0000 
OBS: 59812.0298 g WFD -3.5941e-03  4.915e-03    0  1.000 44.850  1.62 7.453e+03  99.0000 
OBS: 59817.1459 u WFD -4.1933e-03  1.051e-02    0  1.000 42.150  1.38 1.553e+03  99.0000 
OBS: 59834.9854 Y WFD  9.8384e-02  5.712e-02    0  1.000 42.580  1.25 1.388e+04  99.0000 
OBS: 59836.9840 Y WFD  1.0260e-01  6.379e-02    0  1.000 42.580  1.31 1.479e+04  99.0000 
OBS: 59837.0666 r WFD  9.4354e-03  6.494e-03    0  1.000 44.870  1.43 1.137e+04  99.0000 
OBS: 59842.9912 Y WFD  5.8752e-02  5.999e-02    0  1.000 42.600  1.40 1.325e+04  99.0000 
OBS: 59849.0900 r WFD  1.3040e-02  1.268e-02    0  1.000 44.840  2.64 1.169e+04  99.0000 
OBS: 59859.0471 Y WFD -9.2173e-02  8.234e-02    0  1.000 42.580  1.64 1.525e+04  99.0000 
OBS: 59864.0752 i WFD -2.2506e-02  2.268e-02    0  1.000 44.610  1.85 2.414e+04  99.0000 
OBS: 59877.0069 z WFD  1.6332e-03  2.496e-02    0  1.000 44.270  1.44 2.496e+04  99.0000 
OBS: 59877.0580 u WFD -1.8989e-02  1.607e-02    0  1.000 41.970  1.77 1.568e+03  99.0000 
OBS: 60017.4094 z WFD -3.9870e-02  1.067e-01    0  1.000 43.490  2.22 3.374e+04  99.0000 
OBS: 60026.4060 z WFD -7.5163e-02  3.425e-02    0  1.000 43.500  1.37 1.772e+04  99.0000 
OBS: 60031.3987 r WFD  1.8125e-02  1.305e-02    0  1.000 44.100  1.66 9.683e+03  99.0000 
OBS: 60038.3601 Y WFD -1.0356e-01  5.276e-02    0  1.000 44.030  2.02 3.015e+04  99.0000 
OBS: 60039.3451 Y WFD  4.6656e-02  6.868e-02    0  1.000 43.710  2.13 2.772e+04  99.0000 
OBS: 60040.3579 Y WFD -1.4801e-01  1.026e-01    0  1.000 42.540  1.91 1.572e+04  99.0000 
OBS: 60045.3923 z WFD -1.5770e-02  2.614e-02    0  1.000 44.270  1.49 2.527e+04  99.0000 
OBS: 60050.3324 g WFD -1.8984e-03  5.509e-03    0  1.000 44.790  1.51 8.481e+03  99.0000 
OBS: 60052.3274 i WFD  1.3061e-02  1.221e-02    0  1.000 44.560  1.42 1.618e+04  99.0000 
