SURVEY:   LSST
SNID:     1158228
IAUC:     NULL
SNTYPE:   121
RA:       263.290292  # deg
DEC:      -9.394355  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.8050 +- 0.0402  # MW E(B-V) 
PEAKMJD:  60414.645     # estimate for LC fit codes
MJD_TRIGGER:       60405.273  
MJD_DETECT_FIRST:  60404.305  
MJD_DETECT_LAST:   60484.141  

REDSHIFT_HELIO:   1.087128 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.086944 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      21  # true GENTYPE 
SIM_TYPE_NAME:       Ib 
SIM_TEMPLATE_INDEX:  713   # template index for SIMSED,NONIa
SIM_LIBID:           5227    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.03227  
SIM_REDSHIFT_CMB:    1.03209  
SIM_REDSHIFT_HOST:   1.08713  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9633490116 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.243 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.038 -9.000 
SIM_DLMU:            44.1852   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0011   # mag 
SIM_RA:              263.290283     # deg  
SIM_DEC:             -9.394356      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.8526   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60414.645    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -363.32  # days 
SIM_TRESTMAX:        75.50  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   34.66  32.51  29.81  28.05  27.21  26.92  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59676.3345 i WFD -2.0721e-03  9.442e-03    0  1.000 45.340  1.73 2.106e+04  99.0000 
OBS: 59683.2817 Y WFD  3.5737e-02  2.376e-02    0  1.000 44.660  1.29 3.799e+04  99.0000 
OBS: 59685.3380 Y WFD  4.7017e-03  2.987e-02    0  1.000 44.090  1.19 3.063e+04  99.0000 
OBS: 59694.3426 g WFD  2.4660e-04  6.967e-03    0  1.000 44.890  2.04 8.706e+03  99.0000 
OBS: 59698.4142 z WFD  3.2604e-02  6.174e-02    0  1.000 43.490  2.96 1.464e+04  99.0000 
OBS: 59703.4266 z WFD  1.2291e-02  4.430e-02    0  1.000 43.490  1.56 1.994e+04  99.0000 
OBS: 59705.4230 z WFD -1.6283e-02  3.780e-02    0  1.000 44.240  1.96 2.702e+04  99.0000 
OBS: 59711.1574 Y WFD -8.8257e-02  9.438e-02    0  1.000 43.260  2.54 2.111e+04  99.0000 
OBS: 59715.1839 Y WFD -1.6194e-02  4.407e-02    0  1.000 44.810  1.81 5.766e+04  99.0000 
OBS: 59721.2219 i WFD  1.8123e-02  1.467e-02    0  1.000 44.600  1.63 1.757e+04  99.0000 
OBS: 59763.1546 u WFD  4.2390e-02  3.639e-02    0  1.000 41.230  3.13 1.015e+03  99.0000 
OBS: 59774.1220 z WFD -5.0076e-02  4.336e-02    0  1.000 45.010  2.12 5.822e+04  99.0000 
OBS: 59775.0841 z WFD  5.4285e-02  2.676e-02    0  1.000 45.630  2.36 5.714e+04  99.0000 
OBS: 59788.0451 r WFD -8.4981e-03  9.997e-03    0  1.000 44.840  2.19 1.111e+04  99.0000 
OBS: 59793.0084 r WFD -8.8908e-03  1.007e-02    0  1.000 44.830  2.13 1.140e+04  99.0000 
OBS: 59801.1058 z WFD  3.2130e-02  3.249e-02    0  1.000 44.270  1.44 3.249e+04  99.0000 
OBS: 59806.0656 r WFD -4.3970e-02  1.891e-02    0  1.000 44.150  1.93 1.263e+04  99.0000 
OBS: 59809.9875 Y WFD  2.6020e-02  5.997e-02    0  1.000 42.570  1.39 1.298e+04  99.0000 
OBS: 59811.9749 Y WFD -4.9535e-02  5.179e-02    0  1.000 43.780  1.62 2.932e+04  99.0000 
OBS: 59813.0722 r WFD -1.8190e-02  1.448e-02    0  1.000 44.070  2.17 7.994e+03  99.0000 
OBS: 59819.0544 u WFD -4.2194e-03  2.376e-02    0  1.000 41.290  2.07 1.059e+03  99.0000 
OBS: 59820.0068 i WFD  1.5951e-03  1.318e-02    0  1.000 44.580  1.72 1.469e+04  99.0000 
OBS: 59845.0471 r WFD -2.6657e-02  1.784e-02    0  1.000 44.040  2.41 8.627e+03  99.0000 
OBS: 59846.0261 i WFD  1.3034e-02  2.811e-02    0  1.000 43.800  2.30 1.142e+04  99.0000 
OBS: 59850.0254 i WFD  2.8950e-02  2.780e-02    0  1.000 43.800  2.22 1.170e+04  99.0000 
OBS: 59993.3868 z WFD  3.0715e-02  6.542e-02    0  1.000 43.470  2.55 1.768e+04  99.0000 
OBS: 59999.3853 z WFD  3.4445e-02  3.995e-02    0  1.000 43.480  1.77 1.570e+04  99.0000 
OBS: 60000.3696 g WFD  6.5843e-03  9.818e-03    0  1.000 43.970  1.88 5.705e+03  99.0000 
OBS: 60000.3849 Y WFD  4.5429e-02  5.177e-02    0  1.000 43.280  1.48 2.024e+04  99.0000 
OBS: 60002.3693 r WFD  2.4988e-02  1.362e-02    0  1.000 44.780  2.48 1.265e+04  99.0000 
OBS: 60002.3976 Y WFD  3.4339e-02  1.092e-01    0  1.000 42.550  1.72 1.875e+04  99.0000 
OBS: 60005.3992 z WFD -2.8000e-02  4.885e-02    0  1.000 43.510  1.76 1.985e+04  99.0000 
OBS: 60009.3569 Y WFD -1.7579e-02  7.489e-02    0  1.000 43.710  2.43 2.650e+04  99.0000 
OBS: 60011.3628 Y WFD  4.2871e-02  7.823e-02    0  1.000 43.730  2.53 2.708e+04  99.0000 
OBS: 60016.4042 Y WFD  2.8937e-02  6.261e-02    0  1.000 43.350  1.42 2.721e+04  99.0000 
OBS: 60021.3539 g WFD  1.0850e-03  5.717e-03    0  1.000 44.810  1.72 7.871e+03  99.0000 
OBS: 60023.3795 r WFD  1.6566e-04  5.972e-03    0  1.000 44.840  1.25 1.163e+04  99.0000 
OBS: 60025.4072 z WFD -2.4560e-02  2.724e-02    0  1.000 43.510  1.18 1.651e+04  99.0000 
OBS: 60027.3135 u WFD -1.1353e-02  1.175e-02    0  1.000 42.330  1.59 1.777e+03  99.0000 
OBS: 60028.3769 r WFD -1.4131e-03  6.120e-03    0  1.000 44.840  1.30 1.146e+04  99.0000 
OBS: 60031.3261 r WFD -1.3529e-03  6.275e-03    0  1.000 44.820  1.30 1.154e+04  99.0000 
OBS: 60032.3834 i WFD  1.4505e-02  9.564e-03    0  1.000 44.580  1.24 1.478e+04  99.0000 
OBS: 60036.3786 i WFD  7.8941e-03  1.257e-02    0  1.000 44.580  1.63 1.478e+04  99.0000 
OBS: 60038.2657 Y WFD  2.7916e-01  1.257e-01    0  1.000 42.500  2.27 1.562e+04  99.0000 
OBS: 60040.2669 Y WFD -9.5369e-03  1.163e-01    0  1.000 42.520  1.97 1.697e+04  99.0000 
OBS: 60043.3694 z WFD -5.9083e-02  3.879e-02    0  1.000 44.280  1.82 3.097e+04  99.0000 
OBS: 60052.2522 i WFD -6.2462e-03  1.203e-02    0  1.000 44.560  1.46 1.550e+04  99.0000 
OBS: 60055.2936 g WFD -3.2986e-03  4.239e-03    0  1.000 44.820  1.42 7.134e+03  99.0000 
OBS: 60056.2432 i WFD  4.9202e-04  1.241e-02    0  1.000 44.560  1.49 1.567e+04  99.0000 
OBS: 60057.2413 g WFD  7.1231e-03  6.458e-03    0  1.000 44.750  2.03 7.128e+03  99.0000 
