SURVEY:   LSST
SNID:     2015435
IAUC:     NULL
SNTYPE:   140
RA:       118.220069  # deg
DEC:      -29.546002  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.6339 +- 0.0317  # MW E(B-V) 
PEAKMJD:  59980.469     # estimate for LC fit codes
MJD_TRIGGER:       59874.371  
MJD_DETECT_FIRST:  59861.336  
MJD_DETECT_LAST:   60665.191  

REDSHIFT_HELIO:   2.201452 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.203894 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       7825596723  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.2015  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          118.220119    # deg 
HOSTGAL_DEC:         -29.546215    # deg 
HOSTGAL_SNSEP:       0.390       # arcsec 
HOSTGAL_DDLR:        1.552       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.402 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.958
HOSTGAL_SQRADIUS:     3.044   # Ixx + Iyy
HOSTGAL_MAG:     31.41  30.16  29.47  28.92  28.06  27.40 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  339   # template index for SIMSED,NONIa
SIM_LIBID:           15434    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.20145  
SIM_REDSHIFT_CMB:    2.20390  
SIM_REDSHIFT_HOST:   2.08980  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7825596723 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.500 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.402 -9.000 
SIM_DLMU:            46.2131   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0486   # mag 
SIM_RA:              118.220070     # deg  
SIM_DEC:             -29.546001      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.6021   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59980.469    #  true PEAKMJD, days 
SIM_SALT2x0:         3.2715e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -124.26  # days 
SIM_TRESTMAX:        216.52  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    339.000000
SIMSED_param(bfield):    0.100698
SIMSED_param(mns):    2.128549
SIMSED_param(pspin):    3.257686
SIMSED_param(kappa):    0.146664
SIMSED_param(kappagamma):    0.269944
SIMSED_param(mej):    4.415044
SIMSED_param(temp):    9237.508789
SIMSED_param(vej):    5665.690918

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   36.95  32.88  30.19  28.69  27.74  27.22  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 151 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59582.3418 u WFD  1.7705e-02  3.031e-02    0  1.000 41.180  2.49 1.015e+03  99.0000 
OBS: 59589.1492 Y WFD -8.4211e-03  7.218e-02    0  1.000 42.570  1.68 1.293e+04  99.0000 
OBS: 59589.3178 i WFD -2.2097e-03  1.350e-02    0  1.000 44.580  1.80 1.437e+04  99.0000 
OBS: 59594.0787 Y WFD -3.2197e-02  9.097e-02    0  1.000 42.540  1.77 1.504e+04  99.0000 
OBS: 59598.3054 z WFD  3.7154e-02  6.766e-02    0  1.000 44.260  3.11 3.104e+04  99.0000 
OBS: 59601.3230 i WFD -2.1510e-02  4.000e-02    0  1.000 43.850  2.27 1.723e+04  99.0000 
OBS: 59602.0402 Y WFD -8.5160e-02  1.256e-01    0  1.000 42.500  2.24 1.582e+04  99.0000 
OBS: 59611.0397 z WFD -1.9712e-02  4.673e-02    0  1.000 43.480  2.14 1.519e+04  99.0000 
OBS: 59625.0206 Y WFD -2.0264e-01  1.301e-01    0  1.000 42.580  1.76 2.244e+04  99.0000 
OBS: 59633.1379 g WFD  1.9683e-02  1.192e-02    0  1.000 44.180  2.49 6.344e+03  99.0000 
OBS: 59653.0721 Y WFD -8.7238e-03  9.101e-02    0  1.000 42.600  2.02 1.394e+04  99.0000 
OBS: 59657.0929 z WFD -1.7484e-02  2.187e-02    0  1.000 45.030  1.68 3.775e+04  99.0000 
OBS: 59668.9832 z WFD -8.4761e-02  8.257e-02    0  1.000 43.540  2.72 2.232e+04  99.0000 
OBS: 59679.9903 Y WFD  3.0944e-02  6.075e-02    0  1.000 42.600  1.43 1.314e+04  99.0000 
OBS: 59682.9915 Y WFD  9.4407e-02  4.977e-02    0  1.000 42.600  1.12 1.374e+04  99.0000 
OBS: 59684.0907 Y WFD -2.9582e-02  7.364e-02    0  1.000 42.540  1.40 1.539e+04  99.0000 
OBS: 59686.1107 Y WFD -8.6332e-02  9.506e-02    0  1.000 42.500  1.67 1.606e+04  99.0000 
OBS: 59693.9740 Y WFD -6.9084e-02  8.634e-02    0  1.000 42.590  2.00 1.323e+04  99.0000 
OBS: 59702.9647 z WFD -3.5315e-02  2.895e-02    0  1.000 43.520  1.33 1.571e+04  99.0000 
OBS: 59712.0257 Y WFD  8.6257e-02  9.772e-02    0  1.000 42.520  1.87 1.501e+04  31.7918 
OBS: 59713.0275 Y WFD -1.5348e-01  1.144e-01    0  1.000 42.520  2.17 1.515e+04  31.6420 
OBS: 59720.9532 Y WFD  5.5195e-02  1.332e-01    0  1.000 42.570  1.93 2.077e+04  30.7784 
OBS: 59850.3764 g WFD  1.7706e-02  1.263e-02    0  1.000 44.000  2.87 4.943e+03  33.1071 
OBS: 59851.3632 u WFD -4.5941e-02  2.737e-02    0  1.000 41.040  2.10 9.550e+02  37.1743 
OBS: 59859.3589 i WFD  2.7541e-01  1.683e-02    0  1.000 44.590  1.50 2.169e+04  28.8741 
OBS: 59861.3340 Y WFD  1.2867e+00  8.245e-02 4096  1.000 42.520  1.53 1.548e+04  27.3903 
OBS: 59874.3721 z WFD  8.0285e-01  4.275e-02 6144  1.000 43.520  1.75 1.763e+04  27.8579 
OBS: 59876.3751 z WFD  7.2958e-01  5.931e-02 4096  1.000 43.540  1.72 2.535e+04  27.8509 
OBS: 59879.3635 z WFD  7.7860e-01  3.370e-02 4096  1.000 43.510  1.65 1.460e+04  27.8412 
OBS: 59881.3707 z WFD  7.3657e-01  3.794e-02 4096  1.000 43.540  1.17 2.384e+04  27.8351 
OBS: 59883.3671 z WFD  7.4552e-01  3.361e-02 4096  1.000 43.540  1.25 1.977e+04  27.8291 
OBS: 59887.3424 r WFD  7.4489e-02  1.064e-02 4096  1.000 44.080  1.75 7.349e+03  30.2724 
OBS: 59895.3021 i WFD  3.1724e-01  1.618e-02 4096  1.000 45.080  1.65 2.977e+04  28.7536 
OBS: 59901.2593 r WFD  5.8744e-02  1.293e-02 4096  1.000 44.810  2.88 1.063e+04  30.2418 
OBS: 59903.2942 r WFD  7.9988e-02  8.544e-03 4096  1.000 44.830  2.00 1.030e+04  30.2380 
OBS: 59904.2199 u WFD -2.8022e-02  3.629e-02    0  1.000 40.990  2.74 9.265e+02  36.9949 
OBS: 59905.2161 u WFD  8.3247e-03  1.976e-02    0  1.000 41.770  2.14 1.325e+03  36.9933 
OBS: 59906.2602 r WFD  8.0589e-02  6.198e-03 4096  1.000 45.570  2.00 1.478e+04  30.2333 
OBS: 59917.2394 z WFD  8.0321e-01  2.451e-02 4096  1.000 44.260  1.57 2.228e+04  27.7642 
OBS: 59919.1928 z WFD  8.4273e-01  3.533e-02 4096  1.000 44.250  1.87 2.671e+04  27.7620 
OBS: 59920.2329 Y WFD  1.2844e+00  4.352e-02 4096  1.000 43.760  1.52 2.577e+04  27.2403 
OBS: 59923.1921 z WFD  7.3049e-01  2.086e-02 4096  1.000 45.010  1.46 4.068e+04  27.7578 
OBS: 59924.1698 Y WFD  1.3492e+00  8.891e-02 4096  1.000 42.540  1.70 1.531e+04  27.2364 
OBS: 59926.3138 i WFD  3.1442e-01  1.759e-02 4096  1.000 44.640  1.62 2.198e+04  28.7092 
OBS: 59928.1957 i WFD  3.5470e-01  1.802e-02 4096  1.000 44.580  2.23 1.548e+04  28.7075 
OBS: 59930.2452 g WFD  8.3924e-03  3.032e-03    0  1.000 45.640  1.40 1.101e+04  32.8911 
OBS: 59931.1662 g WFD  2.2626e-03  5.261e-03    0  1.000 44.750  1.82 6.476e+03  32.8904 
OBS: 59935.1378 i WFD  3.4985e-01  1.347e-02 4096  1.000 44.550  1.64 1.530e+04  28.7025 
OBS: 59937.1675 r WFD  8.1260e-02  5.688e-03 4096  1.000 45.560  1.80 1.493e+04  30.2012 
OBS: 59946.1105 i WFD  3.3485e-01  2.932e-02 4096  1.000 44.590  2.60 2.181e+04  28.6970 
OBS: 59956.0733 r WFD  7.0668e-02  9.823e-03 4096  1.000 44.770  2.05 1.094e+04  30.1937 
OBS: 59957.2694 r WFD  9.1180e-02  1.127e-02 4096  1.000 44.920  1.53 1.931e+04  30.1934 
OBS: 59967.0488 z WFD  7.6154e-01  4.585e-02 4096  1.000 44.230  2.92 2.179e+04  27.7378 
OBS: 59976.0571 Y WFD  1.3194e+00  7.863e-02 4096  1.000 42.560  1.66 1.412e+04  27.2167 
OBS: 59979.1258 Y WFD  1.2829e+00  5.570e-02 4096  1.000 42.600  1.16 1.485e+04  27.2167 
OBS: 59980.0278 Y WFD  1.1057e+00  1.025e-01 4096  1.000 42.550  1.37 2.209e+04  27.2167 
OBS: 59985.1790 i WFD  3.2830e-01  1.153e-02 4096  1.000 45.380  1.53 3.015e+04  28.6915 
OBS: 60004.0798 r WFD  8.7263e-02  1.323e-02 4096  1.000 44.930  1.87 1.870e+04  30.1933 
OBS: 60008.1177 Y WFD  1.1369e+00  6.272e-02 4096  1.000 43.340  1.87 2.051e+04  27.2193 
