SURVEY:   LSST
SNID:     1258868
IAUC:     NULL
SNTYPE:   110
RA:       193.696203  # deg
DEC:      0.429030  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0203 +- 0.0010  # MW E(B-V) 
PEAKMJD:  60382.246     # estimate for LC fit codes
MJD_TRIGGER:       60350.297  
MJD_DETECT_FIRST:  60349.383  
MJD_DETECT_LAST:   60512.004  

REDSHIFT_HELIO:   0.751195 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.753127 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10438382106  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.7512  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          193.696256    # deg 
HOSTGAL_DEC:         0.429163    # deg 
HOSTGAL_SNSEP:       0.251       # arcsec 
HOSTGAL_DDLR:        0.497       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.564 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.058
HOSTGAL_SQRADIUS:     12.995   # Ixx + Iyy
HOSTGAL_MAG:     24.34  23.46  22.20  21.17  20.82  20.55 # ugrizY
HOSTGAL_MAGERR:   0.09   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           3868    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.75120  
SIM_REDSHIFT_CMB:    0.75313  
SIM_REDSHIFT_HOST:   0.77713  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10438382106 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.379 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.564 -9.000 
SIM_DLMU:            43.3391   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0033   # mag 
SIM_RA:              193.696198     # deg  
SIM_DEC:             0.429030      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0196   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60382.246    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         5.2862e-06 
SIM_SALT2x1:         0.9826 
SIM_SALT2c:          -0.0030 
SIM_SALT2mB:         23.8271 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0462  # spectro-search efficiency 
SIM_TRESTMIN:        -434.56  # days 
SIM_TRESTMAX:        74.10  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   29.18  25.71  24.00  23.34  23.51  23.48  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59621.2489 Y WFD -8.0716e-02  7.073e-02    0  1.000 43.260  2.03 1.979e+04  99.0000 
OBS: 59626.2565 z WFD -8.8905e-03  3.259e-02    0  1.000 45.010  1.91 4.858e+04  99.0000 
OBS: 59638.3970 z WFD -1.4939e-02  5.253e-02    0  1.000 43.490  1.93 1.911e+04  99.0000 
OBS: 59653.1634 Y WFD  1.0171e-01  7.665e-02    0  1.000 43.270  1.99 2.208e+04  99.0000 
OBS: 59660.2113 Y WFD -5.2967e-02  5.049e-02    0  1.000 44.060  1.96 3.057e+04  99.0000 
OBS: 59662.2828 i WFD -5.5774e-02  2.857e-02    0  1.000 44.590  2.88 1.918e+04  99.0000 
OBS: 59681.1026 z WFD -2.9785e-02  2.946e-02    0  1.000 44.250  1.60 2.603e+04  99.0000 
OBS: 59688.2380 z WFD -2.7012e-02  3.550e-02    0  1.000 44.690  2.08 3.619e+04  99.0000 
OBS: 59689.2252 z WFD  2.4763e-02  2.457e-02    0  1.000 44.690  1.66 3.138e+04  99.0000 
OBS: 59694.0731 g WFD  6.2771e-04  4.924e-03    0  1.000 45.540  2.18 1.048e+04  99.0000 
OBS: 59716.0866 Y WFD -7.6544e-02  6.289e-02    0  1.000 44.060  2.28 3.274e+04  99.0000 
OBS: 59718.1816 i WFD -3.0910e-02  2.845e-02    0  1.000 44.580  2.23 2.444e+04  99.0000 
OBS: 59729.9592 z WFD  5.1726e-02  4.726e-02    0  1.000 43.490  2.07 1.603e+04  99.0000 
OBS: 59770.0459 z WFD  1.5142e-02  4.577e-02    0  1.000 43.480  1.52 2.095e+04  99.0000 
OBS: 59771.0066 z WFD -7.1955e-03  3.257e-02    0  1.000 44.260  1.69 2.750e+04  99.0000 
OBS: 59942.3568 Y WFD -5.0064e-02  8.024e-02    0  1.000 43.280  1.48 3.137e+04  99.0000 
OBS: 59964.3254 u WFD  1.3888e-03  3.065e-02    0  1.000 41.140  2.39 1.031e+03  99.0000 
OBS: 59965.3444 r WFD -1.5090e-03  1.408e-02    0  1.000 44.080  2.02 8.427e+03  99.0000 
OBS: 59966.3285 i WFD  2.2288e-02  2.367e-02    0  1.000 43.810  2.01 1.110e+04  99.0000 
OBS: 59968.3026 u WFD -4.9470e-03  2.679e-02    0  1.000 41.780  2.79 1.391e+03  99.0000 
OBS: 59972.2964 r WFD  8.0803e-03  8.834e-03    0  1.000 44.800  1.74 1.191e+04  99.0000 
OBS: 59973.2950 g WFD  8.4273e-04  5.644e-03    0  1.000 44.760  1.70 7.507e+03  99.0000 
OBS: 59976.3778 z WFD  1.6540e-02  4.146e-02    0  1.000 43.520  1.76 1.700e+04  99.0000 
OBS: 59978.2886 Y WFD -6.4862e-02  4.124e-02    0  1.000 43.730  1.43 2.525e+04  99.0000 
OBS: 59979.2618 Y WFD -5.5151e-02  5.624e-02    0  1.000 43.270  1.42 2.271e+04  99.0000 
OBS: 59980.2697 Y WFD  2.6212e-02  5.024e-02    0  1.000 43.720  1.51 2.887e+04  99.0000 
OBS: 59988.3871 z WFD  3.1785e-02  3.699e-02    0  1.000 44.260  1.56 3.383e+04  99.0000 
OBS: 59990.2483 r WFD  1.1386e-02  1.147e-02    0  1.000 44.810  2.13 1.275e+04  99.0000 
OBS: 59990.3910 z WFD  9.7426e-04  4.321e-02    0  1.000 43.510  1.48 2.088e+04  99.0000 
OBS: 59993.2636 r WFD -8.5411e-03  5.806e-03    0  1.000 45.570  1.69 1.638e+04  99.0000 
OBS: 59996.3882 z WFD  2.4890e-02  3.809e-02    0  1.000 43.490  1.70 1.573e+04  99.0000 
OBS: 59998.3660 i WFD  1.3620e-02  1.912e-02    0  1.000 43.820  1.68 1.083e+04  99.0000 
OBS: 60003.3697 i WFD  2.6632e-03  1.540e-02    0  1.000 44.570  1.88 1.556e+04  99.0000 
OBS: 60004.3414 r WFD -2.0449e-03  9.876e-03    0  1.000 44.820  2.05 1.151e+04  99.0000 
OBS: 60008.2150 Y WFD  1.3728e-01  1.413e-01    0  1.000 42.540  2.63 1.573e+04  99.0000 
OBS: 60015.3489 z WFD -3.0254e-02  1.855e-02    0  1.000 45.750  1.79 5.832e+04  99.0000 
OBS: 60017.3440 i WFD -1.5344e-02  2.028e-02    0  1.000 44.570  1.94 1.985e+04  99.0000 
