SURVEY:   LSST
SNID:     1265574
IAUC:     NULL
SNTYPE:   10
RA:       102.769844  # deg
DEC:      -50.070544  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0707 +- 0.0035  # MW E(B-V) 
PEAKMJD:  60263.328     # estimate for LC fit codes
MJD_TRIGGER:       60242.344  
MJD_DETECT_FIRST:  60241.324  
MJD_DETECT_LAST:   60667.078  

REDSHIFT_HELIO:   0.396114 +- 0.000010  # Helio 
REDSHIFT_FINAL:   0.396728 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10504788352  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.3961  +- 0.0100 
HOSTGAL_SPECZ:       0.3961  +- 0.0000 
HOSTGAL_RA:          102.769715    # deg 
HOSTGAL_DEC:         -50.070784    # deg 
HOSTGAL_SNSEP:       0.467       # arcsec 
HOSTGAL_DDLR:        2.213       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.850 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.186
HOSTGAL_SQRADIUS:     10.587   # Ixx + Iyy
HOSTGAL_MAG:     23.87  23.66  23.60  23.26  22.96  22.31 # ugrizY
HOSTGAL_MAGERR:   0.04   0.01   0.01   0.01   0.01   0.02 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           10574    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.39610  
SIM_REDSHIFT_CMB:    0.39671  
SIM_REDSHIFT_HOST:   0.39953  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10504788352 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.667 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.850 -9.000 
SIM_DLMU:            41.6624   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0006   # mag 
SIM_RA:              102.769844     # deg  
SIM_DEC:             -50.070545      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0677   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60263.328    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         2.4244e-05 
SIM_SALT2x1:         0.4320 
SIM_SALT2c:          -0.0204 
SIM_SALT2mB:         22.1735 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.5417  # spectro-search efficiency 
SIM_TRESTMIN:        -488.70  # days 
SIM_TRESTMAX:        292.77  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.49  22.90  22.13  22.17  22.26  22.63  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 141 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59581.0516 z WFD  7.4337e-02  5.260e-02    0  1.000 43.470  2.38 1.523e+04  99.0000 
OBS: 59583.3498 z WFD -1.2269e-02  5.108e-02    0  1.000 43.470  2.28 1.544e+04  99.0000 
OBS: 59584.1591 u WFD -6.7571e-02  3.617e-02    0  1.000 41.170  3.18 9.392e+02  99.0000 
OBS: 59590.0747 Y WFD -5.9653e-02  6.503e-02    0  1.000 42.550  1.42 1.353e+04  99.0000 
OBS: 59595.3028 Y WFD  2.2064e-02  9.837e-02    0  1.000 42.540  1.90 1.515e+04  99.0000 
OBS: 59596.0627 Y WFD  1.3439e-03  8.251e-02    0  1.000 42.560  1.63 1.509e+04  99.0000 
OBS: 59599.0519 z WFD -2.8656e-02  3.511e-02    0  1.000 44.250  2.24 2.216e+04  99.0000 
OBS: 59601.1333 r WFD -3.9286e-02  2.461e-02    0  1.000 44.160  2.40 1.334e+04  99.0000 
OBS: 59601.1989 i WFD -3.4171e-02  1.887e-02    0  1.000 44.620  1.81 2.073e+04  99.0000 
OBS: 59625.1437 Y WFD  6.2672e-02  6.663e-02    0  1.000 42.580  1.39 1.456e+04  99.0000 
OBS: 59635.0157 Y WFD -1.9576e-02  1.008e-01    0  1.000 42.590  1.88 1.644e+04  99.0000 
OBS: 59636.0301 z WFD  2.3621e-02  3.506e-02    0  1.000 43.500  1.86 1.336e+04  99.0000 
OBS: 59654.0001 Y WFD -1.1437e-01  1.044e-01    0  1.000 42.590  1.92 1.666e+04  99.0000 
OBS: 59659.1182 i WFD -2.1246e-02  1.961e-02    0  1.000 45.040  1.98 2.899e+04  99.0000 
OBS: 59676.9858 Y WFD  1.9291e-01  9.476e-02    0  1.000 43.330  2.62 2.191e+04  99.0000 
OBS: 59679.9761 Y WFD  4.1366e-02  8.010e-02    0  1.000 42.590  1.31 1.874e+04  99.0000 
OBS: 59685.0194 Y WFD  1.4621e-02  6.250e-02    0  1.000 42.560  1.25 1.491e+04  99.0000 
OBS: 59687.0326 z WFD -4.2095e-02  2.762e-02    0  1.000 44.260  1.49 2.645e+04  99.0000 
OBS: 59693.9654 Y WFD -4.5842e-02  1.730e-01    0  1.000 42.570  2.54 2.049e+04  99.0000 
OBS: 59710.9731 Y WFD -4.3724e-02  1.068e-01    0  1.000 42.530  2.14 1.448e+04  99.0000 
OBS: 59712.9720 Y WFD -1.3085e-01  1.021e-01    0  1.000 42.540  2.02 1.479e+04  99.0000 
OBS: 59719.9632 Y WFD -1.1703e-02  1.109e-01    0  1.000 42.510  2.21 1.429e+04  99.0000 
OBS: 59827.3897 g WFD -5.1190e-03  5.778e-03    0  1.000 44.720  1.91 6.593e+03  99.0000 
OBS: 59842.3397 r WFD  4.7945e-03  1.039e-02    0  1.000 44.780  2.12 1.129e+04  99.0000 
OBS: 59851.3141 u WFD  3.5246e-02  2.034e-02    0  1.000 41.840  2.30 1.353e+03  99.0000 
OBS: 59853.3141 g WFD -6.6625e-03  7.010e-03    0  1.000 44.720  2.36 6.473e+03  99.0000 
OBS: 59857.3514 r WFD  5.8669e-03  7.586e-03    0  1.000 44.820  1.72 1.054e+04  99.0000 
OBS: 59861.2915 Y WFD -1.9050e-02  7.976e-02    0  1.000 42.520  1.47 1.559e+04  99.0000 
OBS: 59864.3669 z WFD  5.9944e-02  3.071e-02    0  1.000 44.270  1.74 2.542e+04  99.0000 
OBS: 59868.2928 r WFD -4.4854e-03  8.862e-03    0  1.000 45.610  1.75 2.505e+04  99.0000 
OBS: 59874.2699 u WFD -9.0365e-02  3.116e-02    0  1.000 41.070  2.49 9.424e+02  99.0000 
OBS: 59884.2285 r WFD  1.3835e-02  8.497e-03    0  1.000 44.810  1.61 1.250e+04  99.0000 
OBS: 59897.2357 r WFD  3.0612e-03  1.278e-02    0  1.000 44.890  1.72 1.895e+04  99.0000 
OBS: 59898.2654 i WFD -7.2880e-03  1.159e-02    0  1.000 45.350  1.88 2.400e+04  99.0000 
OBS: 59900.2201 g WFD  1.5213e-02  7.205e-03    0  1.000 44.750  2.56 6.306e+03  99.0000 
OBS: 59904.2010 u WFD  1.9766e-02  2.386e-02    0  1.000 41.100  1.96 9.424e+02  99.0000 
