SURVEY:   LSST
SNID:     1161315
IAUC:     NULL
SNTYPE:   121
RA:       140.649096  # deg
DEC:      -24.174031  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0801 +- 0.0040  # MW E(B-V) 
PEAKMJD:  59560.902     # estimate for LC fit codes
MJD_TRIGGER:       59588.172  
MJD_DETECT_FIRST:  59583.254  
MJD_DETECT_LAST:   60054.031  

REDSHIFT_HELIO:   0.570198 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.571855 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       6125537034  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.5702  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          140.649761    # deg 
HOSTGAL_DEC:         -24.173624    # deg 
HOSTGAL_SNSEP:       1.226       # arcsec 
HOSTGAL_DDLR:        2.333       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.229 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.220
HOSTGAL_SQRADIUS:     35.149   # Ixx + Iyy
HOSTGAL_MAG:     25.45  24.82  23.84  23.21  22.93  22.74 # ugrizY
HOSTGAL_MAGERR:   0.16   0.02   0.01   0.01   0.01   0.02 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      21  # true GENTYPE 
SIM_TYPE_NAME:       Ib 
SIM_TEMPLATE_INDEX:  742   # template index for SIMSED,NONIa
SIM_LIBID:           8316    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.57020  
SIM_REDSHIFT_CMB:    0.57185  
SIM_REDSHIFT_HOST:   0.58107  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6125537034 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.364 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.229 -9.000 
SIM_DLMU:            42.6103   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0214   # mag 
SIM_RA:              140.649094     # deg  
SIM_DEC:             -24.174030      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0740   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59560.902    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        14.22  # days 
SIM_TRESTMAX:        707.74  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   28.93  26.88  25.12  24.52  24.33  24.32  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 138 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.2547 u WFD  1.2113e-01  1.797e-02 4096  1.000 41.360  1.71 1.034e+03  29.8359 
OBS: 59588.1718 Y WFD  1.2002e+01  9.214e-02 6144  1.000 42.530  1.99 1.342e+04  24.7982 
OBS: 59589.3405 i WFD  6.4484e+00  1.981e-02 4096  1.000 43.830  1.91 9.936e+03  25.4738 
OBS: 59594.1320 Y WFD  1.0051e+01  8.707e-02 4096  1.000 42.520  1.64 1.525e+04  24.9990 
OBS: 59597.1774 Y WFD  9.3265e+00  1.366e-01 4096  1.000 42.590  2.54 1.648e+04  25.0781 
OBS: 59598.3024 z WFD  7.1359e+00  3.444e-02 4096  1.000 45.480  2.79 5.417e+04  25.3740 
OBS: 59600.3678 z WFD  6.8106e+00  4.871e-02 4096  1.000 44.260  1.81 3.839e+04  25.4169 
OBS: 59625.0710 Y WFD  6.2032e+00  8.551e-02 4096  1.000 42.540  1.51 1.657e+04  25.5391 
OBS: 59629.0397 z WFD  4.2990e+00  2.487e-02 4096  1.000 44.240  1.42 2.452e+04  25.9090 
OBS: 59631.2757 i WFD  2.4050e+00  1.470e-02 4096  1.000 45.360  1.79 3.226e+04  26.5363 
OBS: 59647.0043 Y WFD  4.8345e+00  1.852e-01 4096  1.000 42.570  2.96 1.882e+04  25.7780 
OBS: 59655.1059 Y WFD  4.6912e+00  1.152e-01 4096  1.000 42.610  2.21 1.627e+04  25.8468 
OBS: 59681.0112 Y WFD  3.4669e+00  6.383e-02 4096  1.000 42.600  1.44 1.371e+04  26.1435 
OBS: 59682.0777 Y WFD  3.4478e+00  5.532e-02 4096  1.000 42.600  1.18 1.449e+04  26.1523 
OBS: 59684.0770 Y WFD  3.3645e+00  6.217e-02 4096  1.000 42.580  1.23 1.534e+04  26.1689 
OBS: 59686.0947 Y WFD  3.2216e+00  6.936e-02 4096  1.000 42.580  1.37 1.537e+04  26.1933 
OBS: 59697.9710 z WFD  2.1858e+00  4.093e-02 4096  1.000 43.510  2.09 1.400e+04  26.6418 
OBS: 59711.9910 Y WFD  2.8025e+00  7.314e-02 4096  1.000 42.580  1.59 1.396e+04  26.3697 
OBS: 59713.0633 Y WFD  2.8500e+00  6.199e-02 4096  1.000 43.300  1.69 2.161e+04  26.3778 
OBS: 59714.0619 Y WFD  2.7932e+00  8.212e-02 4096  1.000 43.300  2.19 2.210e+04  26.3855 
OBS: 59723.9599 z WFD  1.6375e+00  3.159e-02 4096  1.000 44.270  1.70 2.676e+04  26.9616 
OBS: 59872.3656 z WFD  4.2942e-01  3.953e-02 4096  1.000 43.480  1.69 1.627e+04  28.4592 
OBS: 59880.3617 z WFD  4.2103e-01  2.490e-02 4096  1.000 44.250  1.38 2.551e+04  28.5343 
OBS: 59881.3656 z WFD  3.6124e-01  2.506e-02 4096  1.000 44.250  1.33 2.663e+04  28.5441 
OBS: 59883.3635 z WFD  3.7682e-01  3.486e-02 4096  1.000 43.500  1.39 1.777e+04  28.5639 
OBS: 59887.3642 z WFD  3.4980e-01  4.926e-02 4096  1.000 43.510  1.65 2.135e+04  28.6046 
OBS: 59896.3267 i WFD  2.6570e-01  3.036e-02 4096  1.000 44.600  2.53 2.342e+04  28.9287 
OBS: 59899.3313 i WFD  2.8824e-01  2.355e-02 4096  1.000 44.590  2.42 1.882e+04  28.9572 
OBS: 59901.3305 r WFD  1.1743e-01  1.518e-02 4096  1.000 44.090  2.02 9.171e+03  29.6688 
OBS: 59902.3492 z WFD  3.2744e-01  6.263e-02    0  1.000 43.510  2.95 1.518e+04  28.7724 
OBS: 59903.2894 r WFD  9.2020e-02  1.055e-02 4096  1.000 44.780  2.16 1.125e+04  29.6824 
OBS: 59905.2960 u WFD -2.4716e-02  3.803e-02    0  1.000 41.070  2.98 9.613e+02  33.0446 
OBS: 59906.3166 r WFD  1.2411e-01  1.314e-02 4096  1.000 44.810  2.86 1.088e+04  29.7039 
OBS: 59907.3084 r WFD  1.2150e-01  7.016e-03 4096  1.000 44.820  1.53 1.096e+04  29.7110 
