SURVEY:   LSST
SNID:     2008733
IAUC:     NULL
SNTYPE:   40
RA:       281.198874  # deg
DEC:      -41.194629  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0697 +- 0.0035  # MW E(B-V) 
PEAKMJD:  60635.273     # estimate for LC fit codes
MJD_TRIGGER:       60611.031  
MJD_DETECT_FIRST:  60590.023  
MJD_DETECT_LAST:   60611.031  

REDSHIFT_HELIO:   0.841958 +- 0.000010  # Helio 
REDSHIFT_FINAL:   0.841468 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9626341784  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.8420  +- 0.0100 
HOSTGAL_SPECZ:       0.8420  +- 0.0000 
HOSTGAL_RA:          281.198921    # deg 
HOSTGAL_DEC:         -41.194709    # deg 
HOSTGAL_SNSEP:       0.158       # arcsec 
HOSTGAL_DDLR:        0.673       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.646 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.058
HOSTGAL_SQRADIUS:     9.333   # Ixx + Iyy
HOSTGAL_MAG:     26.18  25.45  24.20  23.10  22.56  22.39 # ugrizY
HOSTGAL_MAGERR:   0.27   0.04   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  313   # template index for SIMSED,NONIa
SIM_LIBID:           8732    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.84197  
SIM_REDSHIFT_CMB:    0.84148  
SIM_REDSHIFT_HOST:   0.79324  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9626341784 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.854 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.646 -9.000 
SIM_DLMU:            43.6382   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0013   # mag 
SIM_RA:              281.198883     # deg  
SIM_DEC:             -41.194630      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0678   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60635.273    #  true PEAKMJD, days 
SIM_SALT2x0:         3.5052e-18 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  1.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -511.53  # days 
SIM_TRESTMAX:        -13.16  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    313.000000
SIMSED_param(bfield):    0.461713
SIMSED_param(mns):    1.551172
SIMSED_param(pspin):    1.624079
SIMSED_param(kappa):    0.086025
SIMSED_param(kappagamma):    0.478273
SIMSED_param(mej):    7.770624
SIMSED_param(temp):    7397.019531
SIMSED_param(vej):    5913.103027

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   20.89  20.56  20.48  20.64  20.79  20.93  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59693.3017 i WFD -1.7091e-03  1.208e-02    0  1.000 45.340  1.93 2.414e+04  99.0000 
OBS: 59696.3308 i WFD  4.2994e-06  1.314e-02    0  1.000 44.590  1.77 1.435e+04  99.0000 
OBS: 59700.2576 u WFD  2.2700e-03  1.755e-02    0  1.000 41.260  1.51 1.044e+03  99.0000 
OBS: 59712.1780 Y WFD  8.9116e-02  5.806e-02    0  1.000 44.260  2.49 3.327e+04  99.0000 
OBS: 59713.2787 Y WFD  2.1465e-01  9.649e-02    0  1.000 42.580  2.07 1.415e+04  99.0000 
OBS: 59716.4300 Y WFD  6.8505e-02  1.365e-01    0  1.000 42.570  2.01 2.043e+04  99.0000 
OBS: 59722.4256 z WFD  5.5964e-02  2.878e-02    0  1.000 45.240  2.33 4.346e+04  99.0000 
OBS: 59729.4305 z WFD  2.8877e-02  4.088e-02    0  1.000 43.490  1.81 1.586e+04  99.0000 
OBS: 59748.1420 i WFD  7.0603e-03  2.464e-02    0  1.000 44.630  1.82 2.717e+04  99.0000 
OBS: 59749.3485 z WFD -5.8471e-02  3.226e-02    0  1.000 44.250  1.96 2.327e+04  99.0000 
OBS: 59750.1088 r WFD -1.2390e-02  8.912e-03    0  1.000 44.810  1.84 1.147e+04  99.0000 
OBS: 59770.1331 z WFD -5.9814e-02  2.438e-02    0  1.000 44.280  1.42 2.495e+04  99.0000 
OBS: 59771.1456 z WFD  4.9695e-02  3.463e-02    0  1.000 44.290  1.70 2.988e+04  99.0000 
OBS: 59775.2944 z WFD -4.6764e-03  5.618e-02    0  1.000 44.260  2.27 3.532e+04  99.0000 
OBS: 59776.0361 i WFD  5.8526e-02  1.936e-02    0  1.000 45.600  2.43 3.906e+04  99.0000 
OBS: 59779.0946 g WFD  5.9534e-03  6.635e-03    0  1.000 44.830  2.26 7.080e+03  99.0000 
OBS: 59793.0242 r WFD -1.0021e-03  9.467e-03    0  1.000 44.830  2.03 1.125e+04  99.0000 
OBS: 59798.0305 Y WFD -2.5774e-02  4.397e-02    0  1.000 43.770  1.65 2.421e+04  99.0000 
OBS: 59805.0418 i WFD  1.4614e-03  1.743e-02    0  1.000 44.640  1.54 2.292e+04  99.0000 
OBS: 59806.0753 r WFD  2.9716e-04  1.284e-02    0  1.000 44.930  1.81 1.876e+04  99.0000 
OBS: 59806.9664 Y WFD -1.6366e-02  9.619e-02    0  1.000 43.330  1.58 3.689e+04  99.0000 
OBS: 59810.9806 Y WFD  1.9182e-02  4.658e-02    0  1.000 43.770  1.75 2.419e+04  99.0000 
OBS: 59820.9804 z WFD  2.4148e-02  2.692e-02    0  1.000 43.510  1.31 1.470e+04  99.0000 
OBS: 59823.0474 g WFD -4.5731e-03  5.581e-03    0  1.000 44.900  1.83 7.846e+03  99.0000 
OBS: 59830.1281 Y WFD  5.4487e-02  8.538e-02    0  1.000 43.310  2.18 2.330e+04  99.0000 
OBS: 59845.0730 r WFD  1.8171e-03  8.483e-03    0  1.000 44.840  1.80 1.147e+04  99.0000 
OBS: 59859.0601 Y WFD -4.2658e-02  8.844e-02    0  1.000 42.540  1.71 1.514e+04  99.0000 
OBS: 59868.0629 r WFD  1.7075e-02  1.089e-02    0  1.000 44.800  2.11 1.211e+04  99.0000 
OBS: 59880.0057 z WFD -1.1390e-02  3.301e-02    0  1.000 43.490  1.32 1.756e+04  99.0000 
OBS: 60003.3924 z WFD -1.2767e-02  3.256e-02    0  1.000 44.240  1.93 2.363e+04  99.0000 
OBS: 60005.3900 z WFD -3.9510e-02  4.169e-02    0  1.000 43.480  1.83 1.585e+04  99.0000 
OBS: 60012.3649 z WFD  2.6099e-02  3.412e-02    0  1.000 45.000  2.45 3.929e+04  99.0000 
OBS: 60021.3890 g WFD -1.5679e-02  8.333e-03    0  1.000 44.090  1.72 5.910e+03  99.0000 
OBS: 60021.4003 z WFD -4.3889e-02  3.290e-02    0  1.000 43.510  1.58 1.489e+04  99.0000 
OBS: 60027.3422 u WFD  1.9870e-02  1.168e-02    0  1.000 42.410  1.64 1.844e+03  99.0000 
OBS: 60029.4098 z WFD  2.5257e-02  2.580e-02    0  1.000 44.270  1.26 2.949e+04  99.0000 
OBS: 60037.2924 Y WFD  6.4555e-02  6.936e-02    0  1.000 43.710  2.30 2.593e+04  99.0000 
OBS: 60039.2893 Y WFD -6.9951e-02  7.454e-02    0  1.000 43.710  2.34 2.739e+04  99.0000 
OBS: 60050.3066 g WFD  1.7189e-03  4.491e-03    0  1.000 44.830  1.46 7.419e+03  99.0000 
OBS: 60051.2685 r WFD -1.3424e-02  6.830e-03    0  1.000 44.790  1.37 1.159e+04  99.0000 
