SURVEY:   LSST
SNID:     1261613
IAUC:     NULL
SNTYPE:   110
RA:       106.953310  # deg
DEC:      -7.616913  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.8814 +- 0.0441  # MW E(B-V) 
PEAKMJD:  59782.418     # estimate for LC fit codes
MJD_TRIGGER:       59867.375  
MJD_DETECT_FIRST:  59860.328  
MJD_DETECT_LAST:   59924.156  

REDSHIFT_HELIO:   0.966148 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.967345 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           6613    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.14860  
SIM_REDSHIFT_CMB:    1.14990  
SIM_REDSHIFT_HOST:   1.12271  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10565034932 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.219 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.226 -9.000 
SIM_DLMU:            44.4741   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0155   # mag 
SIM_RA:              106.953308     # deg  
SIM_DEC:             -7.616913      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.8686   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59782.418    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         1.6200e-06 
SIM_SALT2x1:         -0.0843 
SIM_SALT2c:          -0.0031 
SIM_SALT2mB:         25.1112 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -92.71  # days 
SIM_TRESTMAX:        413.83  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   39.41  32.55  28.54  26.82  25.67  25.52  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 143 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.1034 u WFD  5.9551e-03  2.873e-02    0  1.000 41.040  2.19 9.613e+02  99.0000 
OBS: 59588.1388 Y WFD -2.5098e-02  8.233e-02    0  1.000 42.550  1.85 1.315e+04  99.0000 
OBS: 59592.1091 z WFD  1.9156e-02  1.830e-02    0  1.000 45.010  1.49 3.496e+04  99.0000 
OBS: 59594.0946 Y WFD  1.5616e-02  7.121e-02    0  1.000 43.300  1.83 2.293e+04  99.0000 
OBS: 59597.1301 Y WFD -1.7406e-01  1.238e-01    0  1.000 42.590  2.08 1.824e+04  99.0000 
OBS: 59600.2761 z WFD -6.8442e-02  5.460e-02    0  1.000 43.490  1.94 1.976e+04  99.0000 
OBS: 59603.1630 i WFD  2.6876e-02  1.449e-02    0  1.000 45.350  2.41 2.341e+04  99.0000 
OBS: 59623.0349 z WFD  3.9389e-02  3.858e-02    0  1.000 44.280  1.79 3.132e+04  99.0000 
OBS: 59633.1048 g WFD -5.8727e-03  7.179e-03    0  1.000 44.810  2.55 6.666e+03  99.0000 
OBS: 59642.0138 z WFD -6.7198e-03  4.650e-02    0  1.000 44.270  2.55 2.626e+04  99.0000 
OBS: 59660.0110 Y WFD  7.2461e-02  7.338e-02    0  1.000 42.570  1.72 1.284e+04  99.0000 
OBS: 59682.0049 Y WFD -1.2729e-02  6.779e-02    0  1.000 42.560  1.40 1.444e+04  99.0000 
OBS: 59685.0344 Y WFD  8.5495e-03  7.491e-02    0  1.000 42.540  1.40 1.566e+04  99.0000 
OBS: 59693.9804 Y WFD  8.1320e-02  1.090e-01    0  1.000 42.550  2.37 1.359e+04  99.0000 
OBS: 59713.9665 Y WFD -1.4099e-01  1.255e-01    0  1.000 42.520  2.25 1.603e+04  99.0000 
OBS: 59717.9582 Y WFD  1.2968e-01  1.787e-01    0  1.000 42.520  2.91 1.765e+04  99.0000 
OBS: 59851.3560 u WFD -8.9992e-02  3.001e-02    0  1.000 41.040  2.28 9.645e+02  38.5521 
OBS: 59854.3554 r WFD  1.1965e-02  9.168e-03    0  1.000 44.780  1.83 1.154e+04  32.2531 
OBS: 59860.3262 Y WFD  5.0416e-01  1.032e-01 4096  1.000 42.500  1.87 1.557e+04  28.2451 
OBS: 59867.3764 z WFD  2.8667e-01  4.544e-02 6144  1.000 44.280  1.94 3.405e+04  28.9235 
OBS: 59873.3679 z WFD  2.2328e-01  3.265e-02 4096  1.000 43.510  1.55 1.506e+04  28.9799 
OBS: 59874.3102 u WFD -2.7713e-03  2.802e-02    0  1.000 41.110  2.22 9.866e+02  99.0000 
OBS: 59876.2931 g WFD -1.0883e-02  5.737e-03    0  1.000 44.730  1.85 6.821e+03  34.0355 
OBS: 59897.3045 i WFD  3.7471e-02  1.952e-02    0  1.000 44.630  1.62 2.418e+04  30.6278 
OBS: 59899.2520 i WFD  4.7084e-02  1.654e-02    0  1.000 45.330  2.57 2.460e+04  30.6505 
OBS: 59900.2840 r WFD  3.5602e-03  1.077e-02    0  1.000 44.860  2.07 1.290e+04  32.8208 
OBS: 59904.3086 r WFD  1.8778e-02  1.106e-02    0  1.000 44.830  2.52 1.059e+04  32.8675 
OBS: 59905.2212 u WFD -1.1746e-02  3.000e-02    0  1.000 41.020  2.29 9.424e+02  99.0000 
OBS: 59907.2447 r WFD  4.6001e-03  7.201e-03    0  1.000 45.570  2.25 1.526e+04  32.9015 
