SURVEY:   LSST
SNID:     2011055
IAUC:     NULL
SNTYPE:   40
RA:       67.217631  # deg
DEC:      -27.176175  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0327 +- 0.0016  # MW E(B-V) 
PEAKMJD:  60021.570     # estimate for LC fit codes
MJD_TRIGGER:       59978.070  
MJD_DETECT_FIRST:  59968.109  
MJD_DETECT_LAST:   60671.039  

REDSHIFT_HELIO:   1.422736 +- 0.000010  # Helio 
REDSHIFT_FINAL:   1.422406 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       7880003314  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.4227  +- 0.0100 
HOSTGAL_SPECZ:       1.4227  +- 0.0000 
HOSTGAL_RA:          67.217599    # deg 
HOSTGAL_DEC:         -27.176096    # deg 
HOSTGAL_SNSEP:       0.149       # arcsec 
HOSTGAL_DDLR:        1.731       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.280 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.542
HOSTGAL_SQRADIUS:     4.000   # Ixx + Iyy
HOSTGAL_MAG:     26.66  26.81  26.82  26.84  26.77  26.42 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  981   # template index for SIMSED,NONIa
SIM_LIBID:           11054    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.42273  
SIM_REDSHIFT_CMB:    1.42240  
SIM_REDSHIFT_HOST:   1.37653  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7880003314 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.906 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.280 -9.000 
SIM_DLMU:            45.0469   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0379   # mag 
SIM_RA:              67.217628     # deg  
SIM_DEC:             -27.176174      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0308   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60021.570    #  true PEAKMJD, days 
SIM_SALT2x0:         9.5771e-19 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.9116  # spectro-search efficiency 
SIM_TRESTMIN:        -181.01  # days 
SIM_TRESTMAX:        268.11  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    981.000000
SIMSED_param(bfield):    0.798943
SIMSED_param(mns):    1.933458
SIMSED_param(pspin):    2.538917
SIMSED_param(kappa):    0.132907
SIMSED_param(kappagamma):    0.437492
SIMSED_param(mej):    3.205053
SIMSED_param(temp):    7663.909668
SIMSED_param(vej):    12020.624023

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   22.64  21.95  21.54  21.39  21.45  21.55  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 138 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.0944 u WFD  1.5566e-02  2.145e-02    0  1.000 41.310  2.03 9.930e+02  99.0000 
OBS: 59586.0459 z WFD  5.0078e-02  3.609e-02    0  1.000 44.270  2.28 2.280e+04  99.0000 
OBS: 59590.0581 Y WFD  3.3384e-02  6.498e-02    0  1.000 42.590  1.52 1.310e+04  99.0000 
OBS: 59597.0553 Y WFD -7.9573e-02  8.746e-02    0  1.000 43.360  1.92 2.837e+04  99.0000 
OBS: 59598.1218 z WFD  1.4612e-02  3.404e-02    0  1.000 45.030  2.70 3.656e+04  99.0000 
OBS: 59625.1288 Y WFD -1.0300e-02  9.411e-02    0  1.000 42.500  1.68 1.580e+04  99.0000 
OBS: 59630.0151 Y WFD -7.1012e-02  1.022e-01    0  1.000 42.620  1.37 2.350e+04  99.0000 
OBS: 59641.0205 z WFD -3.4102e-02  3.563e-02    0  1.000 44.260  2.44 2.084e+04  99.0000 
OBS: 59651.9998 Y WFD -8.0345e-02  1.366e-01    0  1.000 42.590  2.15 1.947e+04  99.0000 
OBS: 59660.9962 z WFD  4.1435e-02  4.878e-02    0  1.000 43.500  2.09 1.654e+04  99.0000 
OBS: 59803.3672 Y WFD  6.4639e-03  6.714e-02    0  1.000 43.290  1.79 2.191e+04  99.0000 
OBS: 59805.3594 Y WFD -2.6773e-02  6.109e-02    0  1.000 43.290  1.67 2.136e+04  99.0000 
OBS: 59810.3685 i WFD  2.5908e-02  1.546e-02    0  1.000 44.590  1.70 1.759e+04  99.0000 
OBS: 59819.3221 u WFD -7.5563e-03  2.749e-02    0  1.000 41.100  2.20 9.677e+02  99.0000 
OBS: 59821.3789 r WFD  7.0773e-03  9.280e-03    0  1.000 44.840  2.17 1.041e+04  99.0000 
OBS: 59823.3457 g WFD  8.6482e-03  7.467e-03    0  1.000 44.780  2.64 6.514e+03  99.0000 
OBS: 59835.2740 Y WFD  1.6566e-01  8.200e-02    0  1.000 42.540  1.54 1.558e+04  99.0000 
OBS: 59836.3488 z WFD -3.0584e-03  2.900e-02    0  1.000 44.280  1.73 2.436e+04  99.0000 
OBS: 59839.3441 r WFD  7.3233e-03  9.164e-03    0  1.000 45.360  1.73 2.082e+04  99.0000 
OBS: 59844.2774 r WFD -4.3317e-03  7.663e-03    0  1.000 44.810  1.72 1.055e+04  99.0000 
OBS: 59850.2524 i WFD -1.7916e-02  1.803e-02    0  1.000 44.570  2.35 1.456e+04  99.0000 
OBS: 59851.2185 u WFD -2.2288e-02  3.899e-02    0  1.000 40.970  2.93 9.139e+02  99.0000 
OBS: 59859.1911 Y WFD  2.4197e-02  1.018e-01    0  1.000 42.500  1.89 1.519e+04  99.0000 
OBS: 59859.3030 i WFD  3.1616e-03  1.854e-02    0  1.000 44.640  1.64 2.289e+04  99.0000 
OBS: 59863.3623 z WFD -8.2367e-02  3.718e-02    0  1.000 43.540  1.37 1.995e+04  99.0000 
OBS: 59864.3528 z WFD  4.6799e-03  2.104e-02    0  1.000 45.040  1.62 3.802e+04  99.0000 
OBS: 59866.2764 i WFD  6.3357e-03  1.013e-02    0  1.000 46.140  1.71 4.777e+04  99.0000 
OBS: 59874.1751 u WFD -1.3739e-03  2.277e-02    0  1.000 41.120  1.85 9.708e+02  99.0000 
OBS: 59876.1620 g WFD -9.2000e-03  5.363e-03    0  1.000 44.720  1.79 6.530e+03  99.0000 
OBS: 59877.1587 r WFD  8.7675e-04  5.811e-03    0  1.000 45.540  1.75 1.540e+04  99.0000 
OBS: 59895.2631 i WFD  2.6376e-02  2.083e-02    0  1.000 44.640  1.78 2.369e+04  99.0000 
OBS: 59904.0882 u WFD -2.6702e-02  2.887e-02    0  1.000 41.100  2.31 9.677e+02  99.0000 
OBS: 59907.0869 r WFD -1.4960e-03  9.912e-03    0  1.000 44.790  2.13 1.082e+04  99.0000 
OBS: 59908.1123 i WFD -1.1443e-02  1.936e-02    0  1.000 44.580  2.56 1.449e+04  99.0000 
OBS: 59915.0535 z WFD  7.3743e-02  3.445e-02    0  1.000 44.230  2.06 2.321e+04  99.0000 
OBS: 59917.0404 z WFD -4.4706e-02  2.611e-02    0  1.000 44.990  1.88 3.882e+04  99.0000 
OBS: 59918.0738 Y WFD  9.9191e-02  4.459e-02    0  1.000 43.750  1.52 2.617e+04  99.0000 
OBS: 59926.2121 r WFD -4.4404e-03  1.502e-02    0  1.000 44.170  1.36 1.451e+04  99.0000 
OBS: 59927.0526 Y WFD  4.7312e-03  7.509e-02    0  1.000 42.550  1.70 1.305e+04  99.0000 
OBS: 59933.0439 z WFD  1.9089e-02  2.059e-02    0  1.000 44.260  1.30 2.260e+04  99.0000 
