SURVEY:   LSST
SNID:     1172639
IAUC:     NULL
SNTYPE:   121
RA:       292.825950  # deg
DEC:      -37.318390  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1938 +- 0.0097  # MW E(B-V) 
PEAKMJD:  59562.148     # estimate for LC fit codes
MJD_TRIGGER:       59696.422  
MJD_DETECT_FIRST:  59696.344  
MJD_DETECT_LAST:   59830.988  

REDSHIFT_HELIO:   0.900642 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.899756 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       6814204122  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.9006  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          292.825977    # deg 
HOSTGAL_DEC:         -37.318505    # deg 
HOSTGAL_SNSEP:       0.209       # arcsec 
HOSTGAL_DDLR:        0.916       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.089 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.473
HOSTGAL_SQRADIUS:     18.125   # Ixx + Iyy
HOSTGAL_MAG:     28.06  27.05  25.66  24.50  23.82  23.59 # ugrizY
HOSTGAL_MAGERR:  26.62   0.13   0.04   0.02   0.03   0.05 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      21  # true GENTYPE 
SIM_TYPE_NAME:       Ib 
SIM_TEMPLATE_INDEX:  718   # template index for SIMSED,NONIa
SIM_LIBID:           19640    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.90064  
SIM_REDSHIFT_CMB:    0.89976  
SIM_REDSHIFT_HOST:   0.94318  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6814204122 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -2.328 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.089 -9.000 
SIM_DLMU:            43.8179   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0106   # mag 
SIM_RA:              292.825958     # deg  
SIM_DEC:             -37.318390      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1868   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59562.148    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        70.61  # days 
SIM_TRESTMAX:        544.74  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   31.27  29.55  27.34  26.21  25.80  25.78  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 122 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59696.3436 i WFD  1.9434e-01  9.134e-03 4096  1.000 45.340  1.70 2.073e+04  29.2517 
OBS: 59696.4222 z WFD  6.7550e-01  4.714e-02 6144  1.000 43.520  2.10 1.620e+04  27.8412 
OBS: 59699.2952 i WFD  1.7795e-01  1.354e-02 4096  1.000 44.570  1.69 1.521e+04  29.2831 
OBS: 59700.2620 u WFD  2.5165e-02  2.220e-02    0  1.000 41.090  1.71 9.961e+02  35.8891 
OBS: 59712.2305 Y WFD  5.8796e-01  7.081e-02 4096  1.000 43.730  2.46 2.521e+04  27.9792 
OBS: 59713.2812 Y WFD  5.9409e-01  5.319e-02 4096  1.000 43.760  1.93 2.481e+04  27.9867 
OBS: 59722.3970 z WFD  6.3976e-01  2.924e-02 4096  1.000 44.260  2.09 1.996e+04  28.0043 
OBS: 59749.3687 z WFD  5.4668e-01  1.706e-02 4096  1.000 45.610  1.87 4.513e+04  28.1776 
OBS: 59768.0760 Y WFD  4.0112e-01  6.754e-02 4096  1.000 43.270  1.93 2.006e+04  28.3435 
OBS: 59778.0627 r WFD -1.5187e-02  1.252e-02    0  1.000 44.810  2.55 1.162e+04  33.2636 
OBS: 59786.1090 g WFD  6.5788e-04  8.667e-03    0  1.000 44.850  2.97 7.169e+03  34.4033 
OBS: 59798.0225 Y WFD  4.0188e-01  7.284e-02 4096  1.000 42.560  1.53 1.419e+04  28.5708 
OBS: 59799.0023 Y WFD  3.5057e-01  1.031e-01    0  1.000 42.540  1.90 1.588e+04  28.5775 
OBS: 59803.0584 Y WFD  3.5612e-01  5.959e-02 4096  1.000 44.100  1.65 4.447e+04  28.6042 
OBS: 59803.9736 z WFD  2.5039e-01  4.001e-02 4096  1.000 44.250  1.63 3.470e+04  28.8699 
OBS: 59805.0554 i WFD  8.0732e-02  1.303e-02    0  1.000 45.640  1.66 3.994e+04  30.3408 
OBS: 59806.1843 i WFD  9.3648e-02  1.193e-02 4096  1.000 45.820  1.78 4.025e+04  30.3534 
OBS: 59807.1651 r WFD  1.3597e-02  1.594e-02    0  1.000 44.190  1.41 1.512e+04  33.3127 
OBS: 59808.9673 Y WFD  4.9102e-01  1.434e-01    0  1.000 42.560  1.63 2.623e+04  28.6457 
OBS: 59810.9761 Y WFD  3.0691e-01  7.978e-02 4096  1.000 43.300  1.84 2.555e+04  28.6607 
OBS: 59813.0843 r WFD  1.6646e-02  7.281e-03    0  1.000 44.860  1.65 1.094e+04  33.3127 
OBS: 59817.9781 z WFD  3.2294e-01  3.443e-02 4096  1.000 43.500  1.54 1.584e+04  29.0272 
OBS: 59818.0300 u WFD  1.4621e-02  1.667e-02    0  1.000 41.400  1.57 1.085e+03  35.0592 
OBS: 59820.9852 z WFD  2.5386e-01  2.225e-02 4096  1.000 44.260  1.47 2.159e+04  29.0626 
OBS: 59823.0250 g WFD  1.1533e-02  5.810e-03    0  1.000 44.900  1.88 7.950e+03  34.5659 
OBS: 59830.9867 Y WFD  2.0930e-01  9.401e-02 4096  1.000 42.590  1.71 1.685e+04  28.8103 
OBS: 59840.0644 g WFD  2.7695e-03  5.214e-03    0  1.000 44.870  1.79 7.289e+03  34.6049 
OBS: 59853.1347 r WFD -1.9485e-03  1.300e-02    0  1.000 44.780  2.38 1.258e+04  33.2860 
OBS: 59860.0887 Y WFD  2.1464e-01  9.470e-02    0  1.000 42.540  1.78 1.557e+04  29.0427 
OBS: 59876.0546 u WFD -1.8043e-02  2.774e-02    0  1.000 41.870  2.99 1.461e+03  35.3289 
OBS: 60022.4046 z WFD  1.7485e-02  3.869e-02    0  1.000 43.500  1.62 1.692e+04  31.4407 
OBS: 60026.3681 g WFD  2.6970e-03  4.871e-03    0  1.000 44.780  1.40 8.013e+03  35.4981 
OBS: 60027.3814 u WFD -2.8780e-02  2.556e-02    0  1.000 41.170  2.00 1.056e+03  36.1251 
OBS: 60029.4020 z WFD  5.5596e-02  2.741e-02    0  1.000 43.490  1.31 1.469e+04  31.5229 
