SURVEY:   LSST
SNID:     2019443
IAUC:     NULL
SNTYPE:   140
RA:       263.627589  # deg
DEC:      0.286100  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.2364 +- 0.0118  # MW E(B-V) 
PEAKMJD:  59640.219     # estimate for LC fit codes
MJD_TRIGGER:       59678.406  
MJD_DETECT_FIRST:  59676.320  
MJD_DETECT_LAST:   60568.016  

REDSHIFT_HELIO:   1.881005 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.880654 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8950566758  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.8810  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          263.627639    # deg 
HOSTGAL_DEC:         0.286047    # deg 
HOSTGAL_SNSEP:       0.119       # arcsec 
HOSTGAL_DDLR:        2.673       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.980 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.684
HOSTGAL_SQRADIUS:     11.324   # Ixx + Iyy
HOSTGAL_MAG:     25.87  25.52  25.35  25.34  25.30  25.31 # ugrizY
HOSTGAL_MAGERR:   0.16   0.02   0.02   0.04   0.07   0.20 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  56   # template index for SIMSED,NONIa
SIM_LIBID:           19442    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.88100  
SIM_REDSHIFT_CMB:    1.88065  
SIM_REDSHIFT_HOST:   1.85612  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8950566758 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.644 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.980 -9.000 
SIM_DLMU:            45.7937   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0505   # mag 
SIM_RA:              263.627594     # deg  
SIM_DEC:             0.286100      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.2399   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59640.219    #  true PEAKMJD, days 
SIM_SALT2x0:         4.8140e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.2050  # spectro-search efficiency 
SIM_TRESTMIN:        12.53  # days 
SIM_TRESTMAX:        322.08  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    56.000000
SIMSED_param(bfield):    0.732882
SIMSED_param(mns):    1.780645
SIMSED_param(pspin):    2.612539
SIMSED_param(kappa):    0.150341
SIMSED_param(kappagamma):    0.149535
SIMSED_param(mej):    2.012333
SIMSED_param(temp):    5653.368164
SIMSED_param(vej):    7343.985840

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   24.69  23.74  23.06  22.74  22.57  22.56  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59676.3192 i WFD  7.3715e+01  1.337e-02 4096  1.000 44.570  1.62 1.519e+04  22.8313 
OBS: 59678.4080 z WFD  9.1977e+01  4.520e-02 6144  1.000 43.490  2.19 1.436e+04  22.5916 
OBS: 59683.3058 Y WFD  9.4972e+01  7.378e-02 4096  1.000 42.540  1.48 1.447e+04  22.5559 
OBS: 59685.3261 Y WFD  9.4009e+01  2.072e-02 4096  1.000 45.340  1.38 5.746e+04  22.5674 
OBS: 59694.3449 g WFD  1.4092e+01  6.984e-03 4096  1.000 44.870  2.00 8.595e+03  24.6271 
OBS: 59699.4232 z WFD  7.8267e+01  5.369e-02 4096  1.000 44.250  2.26 3.349e+04  22.7666 
OBS: 59701.4223 z WFD  7.6804e+01  3.187e-02 4096  1.000 44.230  1.51 2.907e+04  22.7865 
OBS: 59702.4023 u WFD  2.6226e+00  3.169e-02 4096  1.000 41.020  2.39 9.487e+02  26.4631 
OBS: 59703.4144 z WFD  7.5366e+01  4.029e-02 4096  1.000 43.470  1.79 1.537e+04  22.8068 
OBS: 59715.1984 Y WFD  7.5868e+01  8.797e-02 4096  1.000 43.290  1.84 2.785e+04  22.8001 
OBS: 59768.0374 Y WFD  4.6887e+01  1.476e-01 4096  1.000 42.510  2.87 1.462e+04  23.3242 
OBS: 59773.0477 Y WFD  4.4595e+01  5.619e-02 4096  1.000 44.290  1.86 4.425e+04  23.3771 
OBS: 59774.1276 z WFD  3.4695e+01  3.922e-02 4096  1.000 45.010  2.12 5.261e+04  23.6497 
OBS: 59775.1482 z WFD  3.4279e+01  2.331e-02 4096  1.000 45.890  2.31 6.452e+04  23.6626 
OBS: 59793.0378 r WFD  5.9882e+00  9.273e-03 4096  1.000 44.820  1.99 1.109e+04  25.5577 
OBS: 59810.0539 r WFD  4.2456e+00  6.899e-03 4096  1.000 44.820  1.49 1.101e+04  25.9277 
OBS: 59811.9796 Y WFD  3.0056e+01  7.975e-02 4096  1.000 42.550  1.69 1.391e+04  23.8079 
OBS: 59819.0485 u WFD  4.1342e-02  2.498e-02    0  1.000 41.200  2.09 1.015e+03  31.3216 
OBS: 59845.0197 r WFD  2.0646e+00  1.297e-02 4096  1.000 44.780  2.55 1.171e+04  26.7196 
OBS: 60001.3971 Y WFD  3.3524e+00  1.020e-01 4096  1.000 43.280  2.01 2.936e+04  26.2366 
OBS: 60002.3904 Y WFD  3.5008e+00  9.863e-02 4096  1.000 42.520  1.89 1.499e+04  26.2429 
OBS: 60004.3920 z WFD  1.6492e+00  4.191e-02 4096  1.000 43.480  1.81 1.611e+04  26.9617 
OBS: 60006.3786 g WFD  2.7981e-02  1.334e-02    0  1.000 43.980  2.81 5.234e+03  33.2734 
OBS: 60006.3867 Y WFD  3.0990e+00  1.048e-01 4096  1.000 42.510  2.12 1.407e+04  26.2683 
OBS: 60011.3936 Y WFD  3.0253e+00  1.536e-01 4096  1.000 43.310  2.82 3.241e+04  26.3006 
OBS: 60021.3779 g WFD  9.9542e-03  4.476e-03    0  1.000 45.220  1.68 9.202e+03  33.3689 
OBS: 60023.3746 r WFD  8.1644e-02  6.563e-03 4096  1.000 44.800  1.36 1.132e+04  30.1825 
OBS: 60025.4105 z WFD  1.4397e+00  3.596e-02 4096  1.000 43.510  1.24 2.074e+04  27.0949 
OBS: 60026.3686 g WFD  6.0243e-03  4.146e-03    0  1.000 44.790  1.36 7.087e+03  33.3998 
OBS: 60028.3503 r WFD  8.1442e-02  6.820e-03 4096  1.000 44.790  1.40 1.132e+04  30.2133 
OBS: 60029.3455 i WFD  4.7430e-01  1.370e-02 4096  1.000 44.560  1.66 1.552e+04  28.2917 
OBS: 60031.3505 r WFD  7.5254e-02  4.575e-03 4096  1.000 45.560  1.36 1.589e+04  30.2323 
OBS: 60032.3435 i WFD  4.6493e-01  1.065e-02 4096  1.000 44.570  1.32 1.531e+04  28.3108 
OBS: 60036.3250 i WFD  4.5673e-01  1.294e-02 4096  1.000 44.560  1.57 1.550e+04  28.3354 
OBS: 60038.2987 Y WFD  2.2429e+00  1.256e-01 4096  1.000 42.500  2.29 1.547e+04  26.4693 
OBS: 60040.3228 Y WFD  2.5832e+00  1.114e-01    0  1.000 42.540  2.01 1.621e+04  26.4818 
OBS: 60041.3980 z WFD  1.3388e+00  5.937e-02 4096  1.000 43.520  1.96 2.186e+04  27.1947 
OBS: 60043.3825 z WFD  1.3496e+00  3.063e-02 4096  1.000 45.020  2.05 4.293e+04  27.2073 
OBS: 60044.3980 z WFD  1.2647e+00  3.907e-02 4096  1.000 44.260  1.89 2.949e+04  27.2138 
