SURVEY:   LSST
SNID:     2002082
IAUC:     NULL
SNTYPE:   40
RA:       121.671069  # deg
DEC:      0.069924  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0292 +- 0.0015  # MW E(B-V) 
PEAKMJD:  60354.082     # estimate for LC fit codes
MJD_TRIGGER:       60302.246  
MJD_DETECT_FIRST:  60291.324  
MJD_DETECT_LAST:   60667.316  

REDSHIFT_HELIO:   1.853485 +- 0.000010  # Helio 
REDSHIFT_FINAL:   1.855893 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       7820374740  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.8535  +- 0.0100 
HOSTGAL_SPECZ:       1.8535  +- 0.0000 
HOSTGAL_RA:          121.671071    # deg 
HOSTGAL_DEC:         0.069919    # deg 
HOSTGAL_SNSEP:       0.013       # arcsec 
HOSTGAL_DDLR:        0.243       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.355 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.596
HOSTGAL_SQRADIUS:     19.630   # Ixx + Iyy
HOSTGAL_MAG:     26.44  26.15  26.14  26.11  26.06  26.10 # ugrizY
HOSTGAL_MAGERR:   1.26   0.12   0.09   0.13   0.25   0.43 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  396   # template index for SIMSED,NONIa
SIM_LIBID:           2081    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.85348  
SIM_REDSHIFT_CMB:    1.85589  
SIM_REDSHIFT_HOST:   1.92022  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7820374740 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.484 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.355 -9.000 
SIM_DLMU:            45.7563   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0352   # mag 
SIM_RA:              121.671066     # deg  
SIM_DEC:             0.069924      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0278   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60354.082    #  true PEAKMJD, days 
SIM_SALT2x0:         4.9827e-19 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.8212  # spectro-search efficiency 
SIM_TRESTMIN:        -269.55  # days 
SIM_TRESTMAX:        111.40  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    396.000000
SIMSED_param(bfield):    1.313959
SIMSED_param(mns):    2.040644
SIMSED_param(pspin):    1.014346
SIMSED_param(kappa):    0.115337
SIMSED_param(kappagamma):    0.601202
SIMSED_param(mej):    11.367753
SIMSED_param(temp):    5600.524414
SIMSED_param(vej):    8240.762695

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   22.75  22.15  21.81  21.67  21.63  21.71  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 131 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59584.2625 u WFD  2.4442e-02  2.702e-02    0  1.000 41.190  2.24 1.015e+03  99.0000 
OBS: 59588.1430 Y WFD  9.2043e-02  9.369e-02    0  1.000 42.510  1.91 1.396e+04  99.0000 
OBS: 59590.1829 Y WFD  3.3160e-02  7.000e-02    0  1.000 42.550  1.51 1.369e+04  99.0000 
OBS: 59592.2600 z WFD  3.0339e-03  2.776e-02    0  1.000 44.250  1.83 2.145e+04  99.0000 
OBS: 59600.1221 z WFD -6.1710e-04  4.827e-02    0  1.000 44.250  2.30 2.967e+04  99.0000 
OBS: 59603.1574 i WFD  9.0480e-03  2.201e-02    0  1.000 44.590  2.46 1.730e+04  99.0000 
OBS: 59620.0483 Y WFD -3.9110e-02  9.447e-02    0  1.000 42.520  1.85 1.467e+04  99.0000 
OBS: 59626.0740 z WFD  1.9991e-02  2.913e-02    0  1.000 45.020  1.46 5.733e+04  99.0000 
OBS: 59631.2060 i WFD  3.3001e-02  3.291e-02    0  1.000 43.830  2.01 1.572e+04  99.0000 
OBS: 59633.0170 Y WFD -3.3954e-02  1.004e-01    0  1.000 43.280  1.99 2.919e+04  99.0000 
OBS: 59655.0877 Y WFD -5.7785e-02  1.036e-01    0  1.000 42.560  1.83 1.688e+04  99.0000 
OBS: 59660.0007 Y WFD -7.0226e-03  9.410e-02    0  1.000 42.550  2.00 1.390e+04  99.0000 
OBS: 59666.0059 Y WFD -5.3641e-02  1.054e-01    0  1.000 42.550  2.39 1.303e+04  99.0000 
OBS: 59684.0117 Y WFD  3.5176e-02  7.018e-02    0  1.000 42.560  1.37 1.527e+04  99.0000 
OBS: 59686.0436 Y WFD  5.6070e-02  8.584e-02    0  1.000 42.540  1.62 1.551e+04  99.0000 
OBS: 59688.9736 z WFD  3.8523e-02  2.989e-02    0  1.000 44.260  1.43 2.982e+04  99.0000 
OBS: 59694.9760 Y WFD -8.6406e-02  7.550e-02    0  1.000 42.550  1.64 1.360e+04  99.0000 
OBS: 59711.9995 Y WFD -1.1816e-02  1.211e-01    0  1.000 42.500  2.21 1.546e+04  99.0000 
OBS: 59717.9609 Y WFD -4.3552e-02  1.438e-01    0  1.000 42.540  2.76 1.525e+04  99.0000 
OBS: 59724.9502 z WFD  2.8635e-02  7.254e-02    0  1.000 43.500  1.63 3.153e+04  99.0000 
OBS: 59867.3732 z WFD  5.5329e-03  4.804e-02    0  1.000 44.250  2.22 3.059e+04  99.0000 
OBS: 59873.3634 z WFD  1.3769e-02  2.701e-02    0  1.000 44.230  1.71 2.192e+04  99.0000 
OBS: 59874.3489 g WFD  1.0055e-02  1.115e-02    0  1.000 43.990  2.35 5.281e+03  99.0000 
OBS: 59876.3474 g WFD  4.6190e-03  1.046e-02    0  1.000 43.990  2.22 5.243e+03  99.0000 
OBS: 59880.3505 r WFD -1.2493e-02  1.082e-02    0  1.000 44.060  1.53 8.396e+03  99.0000 
OBS: 59885.3337 i WFD  1.2851e-03  1.619e-02    0  1.000 44.560  1.94 1.569e+04  99.0000 
OBS: 59905.2848 u WFD  1.9031e-02  2.687e-02    0  1.000 41.830  2.95 1.382e+03  99.0000 
OBS: 59907.2723 r WFD -2.4976e-03  1.033e-02    0  1.000 44.790  2.11 1.138e+04  99.0000 
OBS: 59909.2745 i WFD  1.6224e-02  1.504e-02    0  1.000 45.320  2.61 2.182e+04  99.0000 
OBS: 59910.2528 g WFD -8.1056e-03  5.000e-03    0  1.000 45.480  2.22 9.885e+03  99.0000 
OBS: 59915.3023 g WFD -2.8074e-02  8.944e-03    0  1.000 44.780  2.98 6.913e+03  99.0000 
OBS: 59917.2505 z WFD -4.5338e-02  2.822e-02    0  1.000 44.240  1.66 2.382e+04  99.0000 
OBS: 59923.2279 z WFD -2.6836e-02  3.918e-02    0  1.000 44.260  1.53 3.654e+04  99.0000 
OBS: 59933.2095 i WFD  8.4799e-03  8.696e-03    0  1.000 45.320  1.51 2.181e+04  99.0000 
OBS: 59934.2072 g WFD -2.6025e-03  5.615e-03    0  1.000 44.760  1.82 6.976e+03  99.0000 
OBS: 59943.2205 r WFD  1.3082e-02  9.188e-03    0  1.000 44.820  1.98 1.109e+04  99.0000 
OBS: 59945.2289 i WFD  8.6821e-03  1.445e-02    0  1.000 44.590  1.61 1.736e+04  99.0000 
OBS: 59948.1683 z WFD -1.8093e-02  4.258e-02    0  1.000 44.250  2.12 2.839e+04  99.0000 
OBS: 59950.1582 Y WFD  1.9642e-01  9.157e-02    0  1.000 43.300  2.02 2.672e+04  99.0000 
