SURVEY:   LSST
SNID:     1120708
IAUC:     NULL
SNTYPE:   132
RA:       106.940431  # deg
DEC:      -43.863548  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0920 +- 0.0046  # MW E(B-V) 
PEAKMJD:  59533.238     # estimate for LC fit codes
MJD_TRIGGER:       59589.059  
MJD_DETECT_FIRST:  59583.355  
MJD_DETECT_LAST:   59709.969  

REDSHIFT_HELIO:   1.112061 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.113184 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       5877515424  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.1121  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          106.940347    # deg 
HOSTGAL_DEC:         -43.863562    # deg 
HOSTGAL_SNSEP:       0.129       # arcsec 
HOSTGAL_DDLR:        0.476       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.724 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.743
HOSTGAL_SQRADIUS:     13.883   # Ixx + Iyy
HOSTGAL_MAG:     28.00  27.97  27.41  26.73  26.06  25.77 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIL 
SIM_TEMPLATE_INDEX:  763   # template index for SIMSED,NONIa
SIM_LIBID:           18709    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.11206  
SIM_REDSHIFT_CMB:    1.11319  
SIM_REDSHIFT_HOST:   1.12467  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   5877515424 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.094 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.724 -9.000 
SIM_DLMU:            44.3871   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0070   # mag 
SIM_RA:              106.940430     # deg  
SIM_DEC:             -43.863548      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0899   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59533.238    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        23.69  # days 
SIM_TRESTMAX:        538.47  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.88  25.12  25.10  25.15  25.17  25.21  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 140 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.2996 u WFD  1.0292e-01  1.949e-02    0  1.000 41.270  1.76 1.002e+03  30.3022 
OBS: 59583.3547 z WFD  4.1108e+00  4.993e-02 4096  1.000 43.480  2.14 1.623e+04  25.9793 
OBS: 59589.0603 Y WFD  4.5791e+00  8.076e-02 6144  1.000 42.530  1.70 1.377e+04  25.8460 
OBS: 59590.3313 i WFD  1.4764e+00  1.956e-02 4096  1.000 43.810  1.72 1.072e+04  27.0702 
OBS: 59593.0513 z WFD  2.9108e+00  3.289e-02 4096  1.000 44.250  1.69 2.751e+04  26.3155 
OBS: 59601.0399 Y WFD  3.5046e+00  6.176e-02 4096  1.000 43.750  1.85 2.978e+04  26.1141 
OBS: 59601.2504 i WFD  8.4346e-01  1.959e-02 4096  1.000 44.610  1.79 2.156e+04  27.6805 
OBS: 59614.0349 z WFD  1.6266e+00  4.146e-02 4096  1.000 43.510  1.94 1.528e+04  26.9588 
OBS: 59636.0197 z WFD  8.7667e-01  3.703e-02    0  1.000 43.500  1.83 1.433e+04  27.6044 
OBS: 59637.0200 Y WFD  1.9626e+00  8.190e-02 4096  1.000 42.600  1.89 1.340e+04  26.7796 
OBS: 59640.0174 z WFD  7.8617e-01  3.894e-02 4096  1.000 43.510  1.98 1.406e+04  27.6746 
OBS: 59654.9965 Y WFD  1.5350e+00  1.218e-01 4096  1.000 42.620  1.92 1.998e+04  27.0857 
OBS: 59659.1277 i WFD  1.7134e-01  1.813e-02 4096  1.000 45.350  2.11 3.347e+04  29.5057 
OBS: 59679.9765 Y WFD  9.7055e-01  7.386e-02 4096  1.000 42.610  1.28 1.801e+04  27.4975 
OBS: 59685.0484 Y WFD  9.7034e-01  6.471e-02 4096  1.000 42.560  1.27 1.519e+04  27.5657 
OBS: 59685.9936 Y WFD  8.8863e-01  7.076e-02 4096  1.000 42.580  1.49 1.442e+04  27.5636 
OBS: 59687.0503 z WFD  3.1058e-01  3.353e-02 4096  1.000 44.260  1.80 2.658e+04  28.7004 
OBS: 59709.9692 Y WFD  3.1884e-01  7.868e-02 4096  1.000 42.560  1.66 1.413e+04  28.5141 
OBS: 59713.0203 Y WFD  2.2788e-01  1.379e-01    0  1.000 42.500  2.52 1.544e+04  28.7002 
OBS: 59717.9543 Y WFD  3.3829e-01  1.896e-01    0  1.000 42.570  2.75 2.074e+04  28.8598 
OBS: 59851.3214 u WFD -6.1072e-03  2.698e-02    0  1.000 41.020  2.08 9.329e+02  35.4292 
OBS: 59860.3010 Y WFD -8.5774e-03  9.462e-02    0  1.000 42.520  1.78 1.527e+04  29.8670 
OBS: 59861.2913 Y WFD  6.1465e-02  5.989e-02    0  1.000 43.260  1.52 2.238e+04  29.8726 
OBS: 59862.3429 z WFD  7.4667e-02  1.639e-02    0  1.000 45.460  1.52 4.647e+04  30.4881 
OBS: 59874.2806 u WFD -2.1894e-02  2.586e-02    0  1.000 41.100  2.09 9.582e+02  35.5120 
OBS: 59875.2774 r WFD  1.2398e-02  6.663e-03    0  1.000 45.530  2.03 1.508e+04  34.1061 
OBS: 59876.2587 g WFD  1.3231e-02  5.925e-03    0  1.000 44.720  1.99 6.489e+03  34.7610 
OBS: 59877.2830 u WFD  1.9108e-02  3.287e-02    0  1.000 41.130  2.74 9.550e+02  35.5644 
OBS: 59884.2855 r WFD  1.6068e-02  7.026e-03    0  1.000 44.820  1.61 1.043e+04  34.1773 
OBS: 59899.2128 i WFD  3.1163e-02  2.096e-02    0  1.000 44.560  2.65 1.488e+04  32.6349 
OBS: 59900.2277 g WFD  4.9590e-03  4.993e-03    0  1.000 45.500  2.51 8.892e+03  35.0614 
OBS: 59904.1855 u WFD  1.5668e-02  2.003e-02    0  1.000 41.760  2.18 1.306e+03  35.8645 
OBS: 59906.2479 r WFD -6.0177e-03  8.070e-03    0  1.000 44.820  1.89 1.020e+04  34.4379 
OBS: 59907.1690 r WFD -1.3114e-03  1.129e-02    0  1.000 44.750  2.35 1.076e+04  34.4484 
