SURVEY:   LSST
SNID:     2013774
IAUC:     NULL
SNTYPE:   140
RA:       114.206509  # deg
DEC:      -26.647345  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.7884 +- 0.0394  # MW E(B-V) 
PEAKMJD:  60745.516     # estimate for LC fit codes
MJD_TRIGGER:       60668.137  
MJD_DETECT_FIRST:  60665.191  
MJD_DETECT_LAST:   60668.137  

REDSHIFT_HELIO:   1.326373 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.328036 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       5941155339  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.3264  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          114.206412    # deg 
HOSTGAL_DEC:         -26.647333    # deg 
HOSTGAL_SNSEP:       0.145       # arcsec 
HOSTGAL_DDLR:        2.127       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.340 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.565
HOSTGAL_SQRADIUS:     10.864   # Ixx + Iyy
HOSTGAL_MAG:     29.22  28.77  27.95  27.63  27.06  26.87 # ugrizY
HOSTGAL_MAGERR:   0.18   0.07   0.06   0.12   0.19   0.26 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  126   # template index for SIMSED,NONIa
SIM_LIBID:           13773    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.32637  
SIM_REDSHIFT_CMB:    1.32803  
SIM_REDSHIFT_HOST:   1.33689  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   5941155339 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.572 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.340 -9.000 
SIM_DLMU:            44.8608   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0269   # mag 
SIM_RA:              114.206512     # deg  
SIM_DEC:             -26.647345      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.8383   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60745.516    #  true PEAKMJD, days 
SIM_SALT2x0:         1.1368e-18 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -499.64  # days 
SIM_TRESTMAX:        -30.67  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    126.000000
SIMSED_param(bfield):    0.543171
SIMSED_param(mns):    1.654324
SIMSED_param(pspin):    6.703203
SIMSED_param(kappa):    0.103827
SIMSED_param(kappagamma):    0.774368
SIMSED_param(mej):    2.759864
SIMSED_param(temp):    5651.371094
SIMSED_param(vej):    7020.750488

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   33.32  30.22  27.85  26.67  25.99  25.64  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 144 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59582.3384 u WFD  4.6003e-02  2.198e-02    0  1.000 41.930  2.57 1.423e+03  99.0000 
OBS: 59585.3655 z WFD  1.1321e-01  6.742e-02    0  1.000 43.490  1.76 2.690e+04  99.0000 
OBS: 59589.0684 Y WFD -1.1866e-02  8.870e-02    0  1.000 42.490  1.75 1.417e+04  99.0000 
OBS: 59594.1181 Y WFD  8.6102e-02  7.969e-02    0  1.000 42.580  1.67 1.449e+04  99.0000 
OBS: 59597.1374 Y WFD  4.0196e-02  1.140e-01    0  1.000 42.610  2.23 1.596e+04  99.0000 
OBS: 59598.3188 z WFD  1.0599e-01  1.068e-01    0  1.000 43.490  3.21 2.337e+04  99.0000 
OBS: 59601.3204 i WFD -2.2693e-02  2.981e-02    0  1.000 44.580  2.32 2.462e+04  99.0000 
OBS: 59611.0350 z WFD  5.6304e-03  3.990e-02    0  1.000 44.250  2.04 2.765e+04  99.0000 
OBS: 59614.0345 z WFD -1.0784e-02  3.738e-02    0  1.000 44.250  1.90 2.782e+04  99.0000 
OBS: 59647.0115 Y WFD -1.2117e-01  8.875e-02    0  1.000 42.600  2.06 1.333e+04  99.0000 
OBS: 59653.0731 Y WFD  4.3225e-02  9.304e-02    0  1.000 42.600  2.04 1.411e+04  99.0000 
OBS: 59679.9912 Y WFD  8.9271e-02  6.158e-02    0  1.000 42.600  1.44 1.323e+04  99.0000 
OBS: 59681.0155 Y WFD -3.2590e-02  5.946e-02    0  1.000 42.600  1.35 1.362e+04  99.0000 
OBS: 59682.0886 Y WFD  2.0186e-02  6.746e-02    0  1.000 42.540  1.32 1.496e+04  99.0000 
OBS: 59685.0469 Y WFD -9.9995e-03  6.157e-02    0  1.000 42.560  1.23 1.492e+04  99.0000 
OBS: 59699.9685 z WFD -2.1503e-02  3.389e-02    0  1.000 44.270  1.71 2.854e+04  99.0000 
OBS: 59702.9638 z WFD  5.9383e-02  3.117e-02    0  1.000 43.510  1.35 1.651e+04  99.0000 
OBS: 59719.9718 Y WFD  2.3431e-02  8.467e-02    0  1.000 42.530  1.82 1.349e+04  99.0000 
OBS: 59851.3614 u WFD -4.0857e-02  2.597e-02    0  1.000 41.120  2.07 9.898e+02  99.0000 
OBS: 59860.3433 Y WFD -7.1547e-02  9.367e-02    0  1.000 42.540  1.85 1.482e+04  99.0000 
OBS: 59861.3104 Y WFD -9.9328e-02  8.948e-02    0  1.000 42.500  1.58 1.598e+04  99.0000 
OBS: 59868.3755 z WFD  4.3962e-02  4.136e-02    0  1.000 43.520  1.68 1.777e+04  99.0000 
OBS: 59870.3561 i WFD  6.6489e-03  1.338e-02    0  1.000 44.590  1.57 1.648e+04  99.0000 
OBS: 59872.3754 z WFD  2.6444e-02  3.769e-02    0  1.000 43.520  1.38 1.971e+04  99.0000 
OBS: 59874.2958 u WFD  1.4340e-02  2.585e-02    0  1.000 41.120  2.08 9.803e+02  99.0000 
OBS: 59878.3203 g WFD  7.6144e-03  4.236e-03    0  1.000 44.800  1.50 6.625e+03  99.0000 
OBS: 59879.3099 g WFD -4.5094e-03  5.096e-03    0  1.000 44.780  1.78 6.593e+03  99.0000 
OBS: 59884.3367 r WFD  1.5600e-02  7.520e-03    0  1.000 44.080  1.23 7.390e+03  99.0000 
OBS: 59896.3037 i WFD  2.4056e-02  2.497e-02    0  1.000 44.630  2.18 2.298e+04  99.0000 
OBS: 59899.3017 i WFD -3.4677e-02  1.871e-02    0  1.000 44.600  2.16 1.691e+04  99.0000 
OBS: 59901.2710 r WFD  1.0458e-02  1.194e-02    0  1.000 44.820  2.66 1.073e+04  99.0000 
OBS: 59903.2968 r WFD -6.5321e-03  5.667e-03    0  1.000 45.590  1.90 1.449e+04  99.0000 
OBS: 59904.2390 u WFD  2.9963e-02  2.193e-02    0  1.000 41.860  2.55 1.341e+03  99.0000 
OBS: 59906.2698 r WFD  8.2736e-03  8.456e-03    0  1.000 44.820  1.97 1.026e+04  99.0000 
OBS: 59919.2146 z WFD  2.1059e-02  2.353e-02    0  1.000 45.020  1.85 3.655e+04  99.0000 
OBS: 59920.2253 Y WFD  5.4963e-02  4.004e-02    0  1.000 43.770  1.41 2.580e+04  99.0000 
OBS: 59923.2017 z WFD -1.7620e-02  2.664e-02    0  1.000 44.270  1.36 2.821e+04  99.0000 
OBS: 59926.3132 i WFD  9.1379e-03  1.766e-02    0  1.000 44.640  1.63 2.194e+04  99.0000 
OBS: 59927.2382 r WFD  2.1767e-02  1.912e-02    0  1.000 44.190  1.78 1.437e+04  99.0000 
OBS: 59928.1957 i WFD  5.1546e-03  1.287e-02    0  1.000 45.340  2.30 2.159e+04  99.0000 
