SURVEY:   LSST
SNID:     2000942
IAUC:     NULL
SNTYPE:   40
RA:       352.549983  # deg
DEC:      -33.226616  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0145 +- 0.0007  # MW E(B-V) 
PEAKMJD:  59609.516     # estimate for LC fit codes
MJD_TRIGGER:       59767.227  
MJD_DETECT_FIRST:  59753.336  
MJD_DETECT_LAST:   60666.051  

REDSHIFT_HELIO:   1.081330 +- 0.000010  # Helio 
REDSHIFT_FINAL:   1.079380 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  446   # template index for SIMSED,NONIa
SIM_LIBID:           941    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.08133  
SIM_REDSHIFT_CMB:    1.07938  
SIM_REDSHIFT_HOST:   1.06636  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9628212747 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.751 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                6.592 -9.000 
SIM_DLMU:            44.3074   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0751   # mag 
SIM_RA:              352.549988     # deg  
SIM_DEC:             -33.226616      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0156   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59609.516    #  true PEAKMJD, days 
SIM_SALT2x0:         1.8925e-18 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  1.0000  # spectro-search efficiency 
SIM_TRESTMIN:        69.10  # days 
SIM_TRESTMAX:        508.10  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    446.000000
SIMSED_param(bfield):    0.247010
SIMSED_param(mns):    1.752986
SIMSED_param(pspin):    1.395455
SIMSED_param(kappa):    0.167138
SIMSED_param(kappagamma):    0.069886
SIMSED_param(mej):    6.474946
SIMSED_param(temp):    5884.074219
SIMSED_param(vej):    8713.193359

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   21.24  20.62  20.29  20.30  20.40  20.50  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 142 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59753.3371 g WFD  9.8337e+01  4.266e-03 4096  1.000 45.620  1.54 1.153e+04  22.5182 
OBS: 59767.2279 Y WFD  4.4579e+02  1.218e-01 6144  1.000 42.490  2.37 1.415e+04  20.8768 
OBS: 59767.4389 z WFD  4.0714e+02  5.177e-02 4096  1.000 43.520  2.38 1.523e+04  20.9758 
OBS: 59771.2726 z WFD  3.9466e+02  3.370e-02 4096  1.000 44.250  1.93 2.382e+04  21.0094 
OBS: 59773.3071 Y WFD  4.2827e+02  6.003e-02 4096  1.000 43.330  1.61 2.196e+04  20.9207 
OBS: 59774.4258 z WFD  3.8462e+02  3.465e-02 4096  1.000 44.730  1.84 4.057e+04  21.0374 
OBS: 59775.3924 z WFD  3.8156e+02  2.972e-02 4096  1.000 45.050  1.82 4.723e+04  21.0461 
OBS: 59781.3987 r WFD  1.7969e+02  1.107e-02 4096  1.000 44.880  1.91 1.339e+04  21.8636 
OBS: 59793.3496 i WFD  2.5577e+02  1.738e-02 4096  1.000 44.590  2.24 1.405e+04  21.4804 
OBS: 59798.4325 Y WFD  3.5721e+02  7.587e-02 4096  1.000 43.740  2.15 3.088e+04  21.1177 
OBS: 59802.3912 Y WFD  3.4662e+02  1.182e-01 4096  1.000 42.570  1.98 1.775e+04  21.1509 
OBS: 59806.3503 z WFD  2.8928e+02  3.604e-02 4096  1.000 44.270  1.78 2.851e+04  21.3464 
OBS: 59807.2183 Y WFD  3.3342e+02  4.467e-02 4096  1.000 43.340  1.32 1.988e+04  21.1925 
OBS: 59809.2922 r WFD  1.1852e+02  1.069e-02 4096  1.000 44.920  1.57 1.681e+04  22.3156 
OBS: 59812.1139 g WFD  3.0326e+01  7.708e-03 4096  1.000 44.720  2.32 6.998e+03  23.7947 
OBS: 59817.1879 r WFD  1.0456e+02  7.069e-03 4096  1.000 44.850  1.39 1.089e+04  22.4516 
OBS: 59818.3586 u WFD  2.9239e+00  1.713e-02 4096  1.000 41.960  2.02 1.439e+03  26.3308 
OBS: 59819.1117 u WFD  2.8764e+00  1.633e-02 4096  1.000 41.900  1.84 1.423e+03  26.3571 
OBS: 59820.1019 i WFD  1.8616e+02  1.428e-02 4096  1.000 44.560  1.60 1.559e+04  21.8253 
OBS: 59821.1726 r WFD  9.7983e+01  8.058e-03 4096  1.000 44.850  1.65 1.091e+04  22.5221 
OBS: 59822.1442 i WFD  1.8134e+02  1.594e-02 4096  1.000 44.580  1.97 1.466e+04  21.8537 
OBS: 59824.1217 i WFD  1.7698e+02  1.612e-02 4096  1.000 44.570  1.90 1.526e+04  21.8804 
OBS: 59835.1086 Y WFD  2.6294e+02  7.963e-02 4096  1.000 42.580  1.61 1.473e+04  21.4499 
OBS: 59837.1828 r WFD  7.5118e+01  1.162e-02 4096  1.000 44.940  1.58 1.905e+04  22.8109 
OBS: 59840.1313 g WFD  1.6121e+01  5.162e-03 4096  1.000 44.850  1.76 6.951e+03  24.4817 
OBS: 59843.0537 i WFD  1.3835e+02  1.580e-02 4096  1.000 44.570  1.89 1.520e+04  22.1478 
OBS: 59854.0167 Y WFD  2.2042e+02  8.569e-02 4096  1.000 42.530  1.76 1.391e+04  21.6416 
OBS: 59855.0010 z WFD  1.7365e+02  1.860e-02 4096  1.000 44.990  1.53 3.312e+04  21.9007 
OBS: 59856.9986 z WFD  1.6977e+02  2.928e-02 4096  1.000 45.000  2.03 4.028e+04  21.9256 
OBS: 59862.0618 z WFD  1.6012e+02  3.195e-02 4096  1.000 44.290  1.41 3.273e+04  21.9890 
OBS: 59863.9885 Y WFD  1.9984e+02  1.444e-01 4096  1.000 42.560  1.57 2.730e+04  21.7483 
