SURVEY:   LSST
SNID:     1121111
IAUC:     NULL
SNTYPE:   132
RA:       340.434567  # deg
DEC:      -4.904856  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0325 +- 0.0016  # MW E(B-V) 
PEAKMJD:  59638.066     # estimate for LC fit codes
MJD_TRIGGER:       59770.281  
MJD_DETECT_FIRST:  59752.316  
MJD_DETECT_LAST:   59866.000  

REDSHIFT_HELIO:   0.733029 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.730957 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10500869746  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.7330  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          340.434697    # deg 
HOSTGAL_DEC:         -4.904864    # deg 
HOSTGAL_SNSEP:       0.172       # arcsec 
HOSTGAL_DDLR:        0.649       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.953 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.644
HOSTGAL_SQRADIUS:     18.248   # Ixx + Iyy
HOSTGAL_MAG:     25.95  24.66  23.29  22.25  21.89  21.63 # ugrizY
HOSTGAL_MAGERR:   0.32   0.03   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIL 
SIM_TEMPLATE_INDEX:  760   # template index for SIMSED,NONIa
SIM_LIBID:           19112    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.73303  
SIM_REDSHIFT_CMB:    0.73096  
SIM_REDSHIFT_HOST:   0.75566  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10500869746 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.116 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.953 -9.000 
SIM_DLMU:            43.2646   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0210   # mag 
SIM_RA:              340.434570     # deg  
SIM_DEC:             -4.904856      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0320   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59638.066    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        65.92  # days 
SIM_TRESTMAX:        574.80  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.63  24.87  24.63  24.63  24.73  24.79  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 126 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59752.3157 i WFD  1.4812e+00  1.817e-02 4096  1.000 44.590  2.05 1.714e+04  27.0734 
OBS: 59758.4246 g WFD  4.0375e-02  1.320e-02    0  1.000 44.100  2.98 5.455e+03  31.5215 
OBS: 59770.2805 Y WFD  4.1294e+00  8.394e-02 6144  1.000 42.550  1.79 1.385e+04  25.9964 
OBS: 59771.4191 z WFD  2.9756e+00  2.891e-02 4096  1.000 44.240  1.96 2.065e+04  26.3138 
OBS: 59772.2798 Y WFD  3.8661e+00  8.452e-02 4096  1.000 43.300  2.30 2.166e+04  26.0202 
OBS: 59773.4063 Y WFD  3.8124e+00  6.940e-02 4096  1.000 43.310  1.79 2.306e+04  26.0325 
OBS: 59774.3337 z WFD  2.8016e+00  4.500e-02 4096  1.000 44.280  1.89 3.460e+04  26.3810 
OBS: 59783.3317 r WFD  1.3524e-01  1.228e-02 4096  1.000 44.850  2.59 1.165e+04  29.7994 
OBS: 59793.2300 g WFD  4.3144e-03  9.570e-03    0  1.000 44.820  3.08 7.425e+03  32.0767 
OBS: 59796.3704 r WFD  7.8362e-02  2.059e-02    0  1.000 44.030  2.85 8.339e+03  30.2071 
OBS: 59798.1771 z WFD  9.6850e-01  3.297e-02 4096  1.000 44.240  2.04 2.264e+04  27.5162 
OBS: 59800.2257 Y WFD  1.1203e+00  8.827e-02 4096  1.000 42.580  1.86 1.441e+04  27.3107 
OBS: 59807.2642 Y WFD  5.3993e-01  3.960e-02 4096  1.000 44.310  1.76 3.362e+04  28.2092 
OBS: 59808.3500 i WFD  1.2926e-01  3.309e-02 4096  1.000 43.810  1.90 1.642e+04  29.3557 
OBS: 59809.2324 r WFD  3.5984e-02  9.749e-03    0  1.000 44.900  1.48 1.695e+04  31.2705 
OBS: 59811.2178 i WFD  1.6359e-01  1.477e-02 4096  1.000 44.590  1.89 1.511e+04  29.6064 
OBS: 59817.1159 r WFD  4.3962e-02  8.333e-03    0  1.000 44.800  1.63 1.199e+04  31.4587 
OBS: 59818.1303 u WFD  3.8040e-03  1.703e-02    0  1.000 41.920  1.91 1.470e+03  35.3397 
OBS: 59819.2338 u WFD -1.3102e-02  2.473e-02    0  1.000 41.300  2.13 1.081e+03  35.3334 
OBS: 59822.2091 i WFD  1.2163e-01  1.451e-02 4096  1.000 44.590  1.85 1.516e+04  29.8377 
OBS: 59825.0834 z WFD  1.2795e-01  3.626e-02 4096  1.000 44.220  2.26 2.206e+04  29.0517 
OBS: 59835.1613 Y WFD  2.3275e-01  6.656e-02    0  1.000 42.580  1.34 1.508e+04  28.7583 
OBS: 59836.0730 r WFD  1.6223e-02  9.598e-03    0  1.000 44.800  1.90 1.185e+04  31.5748 
OBS: 59839.1417 g WFD  3.0302e-03  5.324e-03    0  1.000 44.860  1.72 7.675e+03  33.6415 
OBS: 59846.1424 i WFD  1.1126e-01  1.805e-02    0  1.000 44.590  2.32 1.504e+04  29.9734 
OBS: 59856.0581 Y WFD  2.9483e-01  8.638e-02    0  1.000 42.550  1.84 1.387e+04  28.9293 
OBS: 59857.0165 z WFD  1.9291e-01  5.494e-02    0  1.000 43.500  1.93 2.017e+04  29.3626 
OBS: 59863.0526 z WFD  1.6993e-01  1.982e-02 4096  1.000 45.030  1.35 4.257e+04  29.3912 
OBS: 59866.0001 Y WFD  2.5730e-01  4.400e-02 4096  1.000 44.040  1.73 2.964e+04  28.9145 
OBS: 59868.9952 Y WFD  2.5910e-01  7.027e-02    0  1.000 43.320  1.55 2.722e+04  28.9376 
OBS: 59875.1117 u WFD  3.2352e-02  1.606e-02    0  1.000 41.990  1.90 1.486e+03  35.8901 
OBS: 59896.0139 Y WFD  1.7914e-01  7.187e-02    0  1.000 43.780  1.89 3.487e+04  29.1069 
OBS: 59907.0756 u WFD  1.0190e-03  3.652e-02    0  1.000 41.050  2.67 1.012e+03  36.0903 
OBS: 60064.4296 Y WFD  9.5190e-03  1.915e-01    0  1.000 42.540  1.79 3.131e+04  30.1698 
