SURVEY:   LSST
SNID:     1263108
IAUC:     NULL
SNTYPE:   110
RA:       212.858837  # deg
DEC:      -38.068351  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0548 +- 0.0027  # MW E(B-V) 
PEAKMJD:  59536.195     # estimate for LC fit codes
MJD_TRIGGER:       59636.395  
MJD_DETECT_FIRST:  59629.262  
MJD_DETECT_LAST:   60052.105  

REDSHIFT_HELIO:   0.720022 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.721356 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10316161966  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.7200  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          212.858877    # deg 
HOSTGAL_DEC:         -38.068261    # deg 
HOSTGAL_SNSEP:       0.171       # arcsec 
HOSTGAL_DDLR:        0.756       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.155 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.299
HOSTGAL_SQRADIUS:     13.210   # Ixx + Iyy
HOSTGAL_MAG:     25.01  24.78  24.34  23.83  22.96  22.56 # ugrizY
HOSTGAL_MAGERR:   0.17   0.03   0.02   0.02   0.01   0.02 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           8108    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.72002  
SIM_REDSHIFT_CMB:    0.72136  
SIM_REDSHIFT_HOST:   0.75379  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10316161966 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.359 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.155 -9.000 
SIM_DLMU:            43.2251   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0020   # mag 
SIM_RA:              212.858841     # deg  
SIM_DEC:             -38.068352      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0530   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59536.195    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         3.8039e-06 
SIM_SALT2x1:         -1.4430 
SIM_SALT2c:          0.0395 
SIM_SALT2mB:         24.1844 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0114  # spectro-search efficiency 
SIM_TRESTMIN:        54.07  # days 
SIM_TRESTMAX:        583.62  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   30.72  26.64  24.48  23.79  23.94  23.83  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 122 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59629.2634 z WFD  1.7567e+00  1.629e-02 4096  1.000 45.450  1.37 5.075e+04  26.8994 
OBS: 59636.3942 z WFD  1.5697e+00  3.175e-02 6144  1.000 43.520  1.46 1.569e+04  26.9934 
OBS: 59641.2946 u WFD  2.3562e-02  2.575e-02    0  1.000 41.330  2.37 1.040e+03  99.0000 
OBS: 59652.1603 Y WFD  2.4679e+00  9.213e-02 4096  1.000 43.250  2.49 2.082e+04  26.5599 
OBS: 59654.2566 Y WFD  2.4498e+00  1.016e-01 4096  1.000 42.600  2.23 1.408e+04  26.5942 
OBS: 59675.1263 r WFD  2.6713e-01  1.008e-02 4096  1.000 44.810  2.15 1.110e+04  28.9206 
OBS: 59683.1126 Y WFD  1.4539e+00  4.160e-02 4096  1.000 43.730  1.39 2.621e+04  27.0510 
OBS: 59684.1688 Y WFD  1.4811e+00  6.915e-02 4096  1.000 42.580  1.34 1.567e+04  27.0672 
OBS: 59685.1954 Y WFD  1.4503e+00  5.225e-02 4096  1.000 43.360  1.30 2.503e+04  27.0828 
OBS: 59689.3790 z WFD  8.4737e-01  6.327e-02 4096  1.000 43.480  2.01 2.190e+04  27.6731 
OBS: 59690.2000 i WFD  7.2263e-01  1.074e-02 4096  1.000 45.620  1.51 3.552e+04  27.8544 
OBS: 59692.1717 g WFD  6.4339e-02  8.464e-03 4096  1.000 44.190  1.68 6.739e+03  30.2774 
OBS: 59709.9982 i WFD  5.9656e-01  2.270e-02 4096  1.000 44.570  1.98 2.176e+04  28.0493 
OBS: 59713.1675 Y WFD  8.9474e-01  9.610e-02 4096  1.000 42.610  1.80 1.667e+04  27.4950 
OBS: 59716.2566 Y WFD  1.0241e+00  8.658e-02 4096  1.000 43.320  1.93 2.693e+04  27.5387 
OBS: 59717.2884 z WFD  6.8938e-01  6.484e-02 4096  1.000 44.240  2.84 3.198e+04  28.0162 
OBS: 59727.9600 z WFD  5.4937e-01  4.801e-02 4096  1.000 44.240  2.22 3.029e+04  28.1445 
OBS: 59728.9504 z WFD  4.8357e-01  7.668e-02 4096  1.000 43.500  2.06 2.638e+04  28.1563 
OBS: 59783.9729 z WFD  2.4988e-01  2.786e-02 4096  1.000 44.270  1.92 2.089e+04  28.7904 
OBS: 59787.0432 r WFD  8.9707e-02  2.007e-02    0  1.000 44.060  3.06 7.786e+03  30.3524 
OBS: 59790.0011 g WFD  3.9467e-02  9.004e-03    0  1.000 44.820  3.09 6.963e+03  31.5332 
OBS: 59800.0373 Y WFD  2.7398e-01  1.276e-01    0  1.000 42.540  2.47 1.513e+04  28.5960 
OBS: 59802.0280 Y WFD  3.6414e-01  4.079e-02 4096  1.000 44.290  1.73 3.458e+04  28.6184 
OBS: 59806.0333 r WFD  5.4413e-02  1.046e-02 4096  1.000 44.790  2.08 1.169e+04  30.5804 
OBS: 59817.9969 u WFD -1.7140e-02  2.572e-02    0  1.000 41.160  2.03 1.037e+03  99.0000 
OBS: 59951.3552 z WFD  5.5725e-02  4.713e-02    0  1.000 43.500  1.60 2.087e+04  30.4579 
OBS: 59952.3453 Y WFD  1.5408e-01  5.169e-02    0  1.000 43.720  1.66 2.702e+04  30.0693 
OBS: 59958.3614 Y WFD -2.5338e-03  8.021e-02    0  1.000 42.560  1.54 1.553e+04  30.1211 
OBS: 59964.3456 u WFD -1.0686e-02  2.428e-02    0  1.000 41.230  2.02 1.050e+03  99.0000 
OBS: 59977.2759 z WFD  4.3928e-02  2.417e-02    0  1.000 44.240  1.40 2.418e+04  30.6868 
OBS: 59978.2729 Y WFD -1.0295e-02  7.445e-02    0  1.000 42.520  1.44 1.486e+04  30.2906 
OBS: 59983.3806 z WFD  2.5021e-02  3.612e-02    0  1.000 44.290  1.65 3.211e+04  30.7398 
OBS: 59984.3742 z WFD -3.1964e-02  3.707e-02    0  1.000 43.530  1.49 1.812e+04  30.7484 
OBS: 59985.3852 z WFD  3.6135e-02  4.372e-02    0  1.000 43.540  1.55 2.074e+04  30.7571 
OBS: 59991.2908 r WFD  1.9373e-02  7.843e-03    0  1.000 44.840  1.67 1.143e+04  32.6643 
OBS: 59995.2934 r WFD -1.4080e-03  6.959e-03    0  1.000 44.830  1.53 1.097e+04  32.7074 
