SURVEY:   LSST
SNID:     1256362
IAUC:     NULL
SNTYPE:   110
RA:       310.788426  # deg
DEC:      2.131997  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0597 +- 0.0030  # MW E(B-V) 
PEAKMJD:  60024.031     # estimate for LC fit codes
MJD_TRIGGER:       60051.410  
MJD_DETECT_FIRST:  60046.418  
MJD_DETECT_LAST:   60166.109  

REDSHIFT_HELIO:   1.404899 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.402542 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           1362    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.37269  
SIM_REDSHIFT_CMB:    1.37036  
SIM_REDSHIFT_HOST:   1.40490  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6067282142 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.498 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.244 -9.000 
SIM_DLMU:            44.9487   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0302   # mag 
SIM_RA:              310.788422     # deg  
SIM_DEC:             2.131997      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0618   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60024.031    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         1.0396e-06 
SIM_SALT2x1:         -0.8689 
SIM_SALT2c:          -0.0363 
SIM_SALT2mB:         25.5928 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -130.23  # days 
SIM_TRESTMAX:        242.15  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   35.89  31.10  28.25  26.16  25.39  24.78  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59715.3448 Y WFD  1.9546e-02  7.540e-02    0  1.000 43.730  2.41 2.740e+04  99.0000 
OBS: 59722.3241 z WFD -6.4889e-02  2.689e-02    0  1.000 44.990  2.37 3.171e+04  99.0000 
OBS: 59728.3244 u WFD -2.1963e-02  2.133e-02    0  1.000 41.230  1.79 1.040e+03  99.0000 
OBS: 59729.3543 i WFD -2.2536e-02  1.447e-02    0  1.000 44.570  1.83 1.501e+04  99.0000 
OBS: 59769.1852 z WFD -3.4648e-02  2.807e-02    0  1.000 44.240  1.70 2.313e+04  99.0000 
OBS: 59772.1770 Y WFD  1.5769e-02  5.047e-02    0  1.000 44.280  1.97 3.723e+04  99.0000 
OBS: 59777.2289 Y WFD  4.0422e-02  5.187e-02    0  1.000 44.820  2.85 4.349e+04  99.0000 
OBS: 59789.1230 r WFD -2.1884e-03  1.048e-02    0  1.000 44.790  2.09 1.166e+04  99.0000 
OBS: 59790.1455 g WFD -1.3059e-02  1.127e-02    0  1.000 44.010  2.53 5.050e+03  99.0000 
OBS: 59806.1053 i WFD -4.7867e-02  2.079e-02    0  1.000 45.050  1.91 3.215e+04  99.0000 
OBS: 59808.1064 g WFD  3.9387e-04  7.420e-03    0  1.000 44.050  1.70 5.132e+03  99.0000 
OBS: 59808.1411 r WFD  9.9249e-04  8.675e-03    0  1.000 44.840  1.60 1.320e+04  99.0000 
OBS: 59810.0807 r WFD -5.0102e-03  8.787e-03    0  1.000 44.790  1.78 1.148e+04  99.0000 
OBS: 59818.0620 u WFD  1.8110e-02  2.841e-02    0  1.000 41.120  2.25 9.961e+02  99.0000 
OBS: 59820.0488 i WFD  3.2636e-03  1.640e-02    0  1.000 44.560  1.98 1.558e+04  99.0000 
OBS: 59838.9859 z WFD -4.2981e-02  3.998e-02    0  1.000 44.240  1.84 3.044e+04  99.0000 
OBS: 59840.0225 g WFD  4.2627e-03  4.866e-03    0  1.000 44.780  1.60 7.004e+03  99.0000 
OBS: 59840.9861 Y WFD  1.4234e-01  6.285e-02    0  1.000 43.720  1.87 2.916e+04  99.0000 
OBS: 59843.9889 z WFD  1.6994e-02  3.282e-02    0  1.000 44.250  1.71 2.714e+04  99.0000 
OBS: 59859.0289 Y WFD -2.2863e-02  5.988e-02    0  1.000 43.310  1.54 2.313e+04  99.0000 
OBS: 59877.0409 u WFD -2.3982e-02  2.264e-02    0  1.000 41.160  1.82 1.018e+03  99.0000 
OBS: 60046.4190 Y WFD  6.1122e+00  9.125e-02 4096  1.000 43.290  1.67 3.190e+04  25.5448 
OBS: 60051.4085 r WFD  1.6076e-01  1.114e-02 6144  1.000 44.040  1.46 8.886e+03  29.5116 
OBS: 60051.4170 z WFD  2.4478e+00  3.534e-02 4096  1.000 43.490  1.41 1.759e+04  26.5311 
OBS: 60056.3972 i WFD  4.2016e-01  2.131e-02 4096  1.000 43.800  1.76 1.131e+04  28.3935 
OBS: 60057.3974 g WFD -4.9544e-03  1.030e-02    0  1.000 44.030  2.21 5.382e+03  99.0000 
OBS: 60058.3836 r WFD -7.4992e-04  1.162e-02    0  1.000 44.770  2.22 1.194e+04  99.0000 
OBS: 60059.4149 z WFD  1.4810e+00  5.042e-02 4096  1.000 43.480  2.32 1.512e+04  27.0425 
OBS: 60060.3824 r WFD  2.8700e-02  1.037e-02    0  1.000 44.800  2.03 1.199e+04  33.3982 
OBS: 60062.3801 r WFD  7.9837e-02  1.369e-02    0  1.000 44.800  2.70 1.190e+04  30.1399 
OBS: 60064.3833 i WFD  3.5303e-01  1.226e-02 4096  1.000 45.320  2.07 2.243e+04  28.5925 
OBS: 60072.4140 z WFD  7.3526e-01  2.788e-02 4096  1.000 44.260  1.43 2.782e+04  27.8630 
OBS: 60073.3520 Y WFD  1.4235e+00  3.485e-02 4096  1.000 44.280  1.46 3.469e+04  27.0888 
OBS: 60087.3080 g WFD  4.4439e-02  6.849e-03 4096  1.000 44.730  2.12 7.106e+03  30.8170 
OBS: 60094.3101 i WFD  2.3316e-01  1.481e-02 4096  1.000 44.560  1.81 1.539e+04  29.0880 
OBS: 60100.2657 Y WFD  6.4467e-01  9.186e-02 4096  1.000 43.270  2.16 2.438e+04  27.9152 
OBS: 60101.3286 z WFD  3.2640e-01  4.397e-02 4096  1.000 44.270  2.00 3.166e+04  28.7401 
OBS: 60113.2460 u WFD  4.7939e-02  2.490e-02    0  1.000 41.130  1.99 9.961e+02  99.0000 
OBS: 60119.2172 r WFD  1.0626e-01  1.335e-02 4096  1.000 44.780  2.69 1.143e+04  29.7905 
OBS: 60127.1866 Y WFD  5.7448e-01  9.858e-02    0  1.000 43.270  2.36 2.395e+04  28.2152 
OBS: 60133.2976 i WFD -1.8166e-02  1.412e-02    0  1.000 45.800  2.03 4.098e+04  36.3849 
OBS: 60143.2142 r WFD  1.9780e-01  7.842e-03 4096  1.000 45.260  2.04 1.377e+04  29.2790 
OBS: 60144.1674 g WFD  1.1208e-02  5.792e-03    0  1.000 44.780  1.86 7.172e+03  99.0000 
OBS: 60145.1665 u WFD -1.4899e-02  1.754e-02    0  1.000 41.890  1.99 1.414e+03  99.0000 
OBS: 60150.1399 r WFD  1.8810e-01  1.190e-02 4096  1.000 44.810  2.11 1.335e+04  29.3524 
OBS: 60159.1119 Y WFD  3.2019e-01  1.712e-01    0  1.000 42.550  2.63 1.923e+04  28.4872 
OBS: 60165.1077 r WFD  1.6581e-01  7.910e-03 4096  1.000 44.790  1.60 1.149e+04  29.5095 
OBS: 60166.1111 r WFD  1.6208e-01  8.568e-03 4096  1.000 44.800  1.75 1.149e+04  29.5200 
OBS: 60168.0860 i WFD -4.5428e-03  1.266e-02    0  1.000 44.560  1.50 1.588e+04  36.7522 
OBS: 60177.0741 g WFD  9.5083e-03  6.070e-03    0  1.000 44.760  1.87 7.340e+03  99.0000 
OBS: 60181.0572 z WFD  1.1974e-01  2.831e-02    0  1.000 44.240  1.76 2.253e+04  29.6255 
OBS: 60188.0942 Y WFD  3.3449e-01  8.424e-02    0  1.000 43.310  2.12 2.363e+04  28.7188 
