SURVEY:   LSST
SNID:     2001028
IAUC:     NULL
SNTYPE:   40
RA:       61.370489  # deg
DEC:      -35.712889  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0035 +- 0.0002  # MW E(B-V) 
PEAKMJD:  59550.180     # estimate for LC fit codes
MJD_TRIGGER:       59588.094  
MJD_DETECT_FIRST:  59583.121  
MJD_DETECT_LAST:   60672.035  

REDSHIFT_HELIO:   1.205788 +- 0.000010  # Helio 
REDSHIFT_FINAL:   1.205354 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8003380353  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.2058  +- 0.0100 
HOSTGAL_SPECZ:       1.2058  +- 0.0000 
HOSTGAL_RA:          61.370484    # deg 
HOSTGAL_DEC:         -35.712891    # deg 
HOSTGAL_SNSEP:       0.013       # arcsec 
HOSTGAL_DDLR:        0.037       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.685 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.401
HOSTGAL_SQRADIUS:     10.355   # Ixx + Iyy
HOSTGAL_MAG:     27.78  27.16  25.93  24.96  24.12  23.58 # ugrizY
HOSTGAL_MAGERR:   7.52   0.36   0.08   0.05   0.04   0.06 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  928   # template index for SIMSED,NONIa
SIM_LIBID:           1027    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.20581  
SIM_REDSHIFT_CMB:    1.20537  
SIM_REDSHIFT_HOST:   1.23878  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8003380353 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.142 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.685 -9.000 
SIM_DLMU:            44.6025   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0384   # mag 
SIM_RA:              61.370491     # deg  
SIM_DEC:             -35.712887      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0033   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59550.180    #  true PEAKMJD, days 
SIM_SALT2x0:         1.4422e-18 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.7375  # spectro-search efficiency 
SIM_TRESTMIN:        14.94  # days 
SIM_TRESTMAX:        508.69  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    928.000000
SIMSED_param(bfield):    1.260558
SIMSED_param(mns):    1.901750
SIMSED_param(pspin):    3.930237
SIMSED_param(kappa):    0.095215
SIMSED_param(kappagamma):    1.106536
SIMSED_param(mej):    1.296441
SIMSED_param(temp):    5077.894531
SIMSED_param(vej):    9316.390625

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   22.32  21.95  21.78  21.85  22.01  22.15  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 145 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.1224 u WFD  4.1974e+01  2.464e-02 4096  1.000 41.310  2.07 9.961e+02  23.4428 
OBS: 59588.0932 Y WFD  1.4752e+02  6.210e-02 6144  1.000 43.340  2.11 1.784e+04  22.0775 
OBS: 59589.0508 Y WFD  1.4658e+02  6.704e-02 4096  1.000 42.590  1.55 1.305e+04  22.0846 
OBS: 59591.0887 z WFD  1.5034e+02  2.635e-02 4096  1.000 44.270  1.69 2.197e+04  22.0573 
OBS: 59597.0832 Y WFD  1.3824e+02  6.584e-02 4096  1.000 43.350  1.99 2.027e+04  22.1483 
OBS: 59598.1264 z WFD  1.4014e+02  3.497e-02 4096  1.000 45.020  2.74 3.646e+04  22.1338 
OBS: 59624.0304 z WFD  1.0447e+02  5.083e-02 4096  1.000 44.280  2.55 2.886e+04  22.4521 
OBS: 59630.0324 Y WFD  1.0319e+02  4.273e-02 4096  1.000 43.320  1.38 1.834e+04  22.4657 
OBS: 59645.0130 z WFD  7.9530e+01  2.976e-02 4096  1.000 44.250  1.89 2.206e+04  22.7480 
OBS: 59653.0045 Y WFD  8.0484e+01  1.475e-01 4096  1.000 42.560  2.84 1.546e+04  22.7337 
OBS: 59791.3682 g WFD  1.3452e-01  5.858e-03 4096  1.000 45.470  2.75 9.262e+03  29.6667 
OBS: 59802.4184 Y WFD  1.3250e+01  7.332e-02 4096  1.000 42.580  1.58 1.408e+04  24.6930 
OBS: 59803.3521 Y WFD  1.3215e+01  9.741e-02 4096  1.000 42.540  1.85 1.540e+04  24.6990 
OBS: 59805.3367 Y WFD  1.3049e+01  4.670e-02 4096  1.000 44.040  1.79 3.038e+04  24.7117 
OBS: 59810.3611 i WFD  4.1478e+00  1.561e-02 4096  1.000 44.590  1.79 1.684e+04  25.9570 
OBS: 59819.2924 u WFD  2.2852e-02  3.218e-02    0  1.000 41.000  2.46 9.234e+02  33.9003 
OBS: 59832.2452 Y WFD  1.1245e+01  1.037e-01 4096  1.000 42.500  1.77 1.652e+04  24.8821 
OBS: 59837.3825 i WFD  3.5380e+00  2.213e-02 4096  1.000 43.880  1.51 1.472e+04  26.1264 
OBS: 59839.3093 r WFD  1.0066e+00  1.140e-02 4096  1.000 44.890  1.81 1.605e+04  27.4937 
OBS: 59839.3950 z WFD  6.9289e+00  3.027e-02 4096  1.000 43.520  1.52 1.435e+04  25.3972 
OBS: 59840.2550 r WFD  9.9927e-01  8.020e-03 4096  1.000 44.810  1.67 1.136e+04  27.4993 
OBS: 59841.3135 g WFD  8.9509e-02  8.243e-03 4096  1.000 44.870  2.73 7.555e+03  29.9852 
OBS: 59844.3994 z WFD  6.7271e+00  4.169e-02 4096  1.000 43.530  1.64 1.850e+04  25.4274 
OBS: 59851.2163 u WFD  2.2571e-02  3.668e-02    0  1.000 41.040  2.91 9.234e+02  34.0958 
OBS: 59859.1802 Y WFD  9.5224e+00  8.692e-02 4096  1.000 42.520  1.66 1.504e+04  25.0442 
OBS: 59862.3453 z WFD  6.1129e+00  2.014e-02 4096  1.000 45.050  1.44 4.129e+04  25.5341 
OBS: 59866.2960 i WFD  3.0438e+00  1.123e-02 4096  1.000 45.820  1.75 3.851e+04  26.2987 
OBS: 59867.2297 r WFD  8.6737e-01  1.219e-02 4096  1.000 44.910  1.59 1.990e+04  27.6597 
OBS: 59868.1852 r WFD  8.5284e-01  6.750e-03 4096  1.000 44.800  1.50 1.055e+04  27.6652 
OBS: 59869.1573 r WFD  8.6212e-01  7.020e-03 4096  1.000 44.780  1.49 1.084e+04  27.6708 
OBS: 59870.2522 i WFD  2.9677e+00  1.138e-02 4096  1.000 44.590  1.59 1.382e+04  26.3216 
OBS: 59876.1333 u WFD -4.5781e-02  2.869e-02    0  1.000 41.090  2.29 9.613e+02  34.2420 
OBS: 59876.1622 g WFD  7.2880e-02  4.884e-03 4096  1.000 44.750  1.70 6.435e+03  30.1911 
OBS: 59877.1368 r WFD  8.2265e-01  7.908e-03 4096  1.000 44.780  1.68 1.083e+04  27.7171 
OBS: 59879.1923 g WFD  8.9538e-02  3.724e-03 4096  1.000 44.800  1.37 6.375e+03  30.2085 
OBS: 59887.1790 i WFD  2.7019e+00  1.522e-02 4096  1.000 44.620  1.41 2.145e+04  26.4191 
OBS: 59904.0863 u WFD  2.6129e-02  2.615e-02    0  1.000 41.170  2.21 9.771e+02  34.4012 
OBS: 59912.0457 z WFD  4.7001e+00  3.741e-02 4096  1.000 44.230  2.47 2.101e+04  25.8183 
OBS: 59914.1854 r WFD  6.9434e-01  8.900e-03 4096  1.000 44.910  1.56 1.481e+04  27.9271 
