SURVEY:   LSST
SNID:     1267895
IAUC:     NULL
SNTYPE:   10
RA:       128.253577  # deg
DEC:      -3.994796  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0346 +- 0.0017  # MW E(B-V) 
PEAKMJD:  59840.578     # estimate for LC fit codes
MJD_TRIGGER:       59896.352  
MJD_DETECT_FIRST:  59861.387  
MJD_DETECT_LAST:   60356.176  

REDSHIFT_HELIO:   0.551962 +- 0.000010  # Helio 
REDSHIFT_FINAL:   0.553440 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8875546783  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.5520  +- 0.0100 
HOSTGAL_SPECZ:       0.5520  +- 0.0000 
HOSTGAL_RA:          128.253684    # deg 
HOSTGAL_DEC:         -3.995090    # deg 
HOSTGAL_SNSEP:       0.550       # arcsec 
HOSTGAL_DDLR:        2.525       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.480 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.720
HOSTGAL_SQRADIUS:     13.640   # Ixx + Iyy
HOSTGAL_MAG:     24.76  24.05  23.05  22.38  22.09  21.88 # ugrizY
HOSTGAL_MAGERR:   0.14   0.02   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           12895    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.55198  
SIM_REDSHIFT_CMB:    0.55345  
SIM_REDSHIFT_HOST:   0.58366  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8875546783 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.068 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.480 -9.000 
SIM_DLMU:            42.5246   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0068   # mag 
SIM_RA:              128.253571     # deg  
SIM_DEC:             -3.994796      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0341   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59840.578    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         1.1770e-05 
SIM_SALT2x1:         0.9126 
SIM_SALT2c:          -0.0238 
SIM_SALT2mB:         22.9581 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.2002  # spectro-search efficiency 
SIM_TRESTMIN:        -165.16  # days 
SIM_TRESTMAX:        537.16  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   26.94  24.00  22.80  22.75  22.75  22.91  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 134 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59584.2562 u WFD  6.1038e-03  2.412e-02    0  1.000 41.280  2.12 1.040e+03  99.0000 
OBS: 59585.3611 z WFD -4.9460e-02  4.749e-02    0  1.000 43.490  1.69 1.973e+04  99.0000 
OBS: 59590.1793 Y WFD  6.3273e-02  7.074e-02    0  1.000 42.550  1.52 1.375e+04  99.0000 
OBS: 59600.1159 z WFD  3.1006e-02  3.426e-02    0  1.000 44.990  2.25 4.255e+04  99.0000 
OBS: 59603.2701 i WFD  1.6650e-02  2.651e-02    0  1.000 44.590  2.65 1.935e+04  99.0000 
OBS: 59620.0470 Y WFD -3.5376e-03  9.805e-02    0  1.000 42.490  1.88 1.458e+04  99.0000 
OBS: 59623.1096 z WFD -5.4598e-02  3.889e-02    0  1.000 44.270  1.96 2.857e+04  99.0000 
OBS: 59628.1545 z WFD -3.4039e-03  3.570e-02    0  1.000 44.280  1.62 3.203e+04  99.0000 
OBS: 59631.2177 i WFD -1.3865e-02  2.076e-02    0  1.000 44.590  1.83 2.193e+04  99.0000 
OBS: 59633.0201 Y WFD  2.6826e-02  8.031e-02    0  1.000 43.280  1.99 2.335e+04  99.0000 
OBS: 59655.1086 Y WFD  1.6315e-01  1.285e-01    0  1.000 42.590  2.25 1.750e+04  99.0000 
OBS: 59657.0017 z WFD -4.4357e-02  3.795e-02    0  1.000 44.270  1.81 3.019e+04  99.0000 
OBS: 59682.0941 Y WFD -6.7989e-02  7.733e-02    0  1.000 42.540  1.39 1.628e+04  99.0000 
OBS: 59684.0598 Y WFD -5.8914e-03  7.782e-02    0  1.000 42.560  1.46 1.589e+04  99.0000 
OBS: 59686.1010 Y WFD  2.5903e-02  9.123e-02    0  1.000 42.520  1.60 1.638e+04  99.0000 
OBS: 59688.9763 z WFD  5.3625e-03  2.360e-02    0  1.000 44.260  1.41 2.388e+04  99.0000 
OBS: 59712.0088 Y WFD  1.9608e-02  7.639e-02    0  1.000 43.270  2.05 2.136e+04  99.0000 
OBS: 59718.0190 i WFD -4.1320e-02  4.319e-02    0  1.000 43.810  2.62 1.554e+04  99.0000 
OBS: 59719.9679 Y WFD  3.3568e-02  8.603e-02    0  1.000 42.530  1.82 1.371e+04  99.0000 
OBS: 59861.3865 Y WFD  4.2358e+01  1.829e-01 4096  1.000 42.520  1.98 2.652e+04  23.4321 
OBS: 59896.3513 z WFD  2.1819e+01  4.291e-02 6144  1.000 44.270  1.97 3.133e+04  24.1507 
OBS: 59903.3382 z WFD  1.7452e+01  3.821e-02 4096  1.000 43.490  1.88 1.424e+04  24.3935 
OBS: 59905.2833 u WFD  8.9515e-01  1.945e-02 4096  1.000 42.530  2.93 1.916e+03  27.5945 
OBS: 59908.3221 i WFD  7.3218e+00  1.645e-02 4096  1.000 44.580  2.11 1.491e+04  25.3367 
OBS: 59909.2847 i WFD  7.2582e+00  1.941e-02 4096  1.000 44.560  2.38 1.532e+04  25.3488 
OBS: 59910.2757 g WFD  3.2049e-01  4.968e-03 4096  1.000 45.490  2.24 9.819e+03  28.7068 
OBS: 59911.2893 r WFD  3.7389e+00  6.664e-03 4096  1.000 45.560  1.98 1.586e+04  26.0705 
OBS: 59917.2492 z WFD  1.3028e+01  3.028e-02 4096  1.000 44.230  1.72 2.440e+04  24.7091 
OBS: 59918.2743 Y WFD  1.1526e+01  9.158e-02 4096  1.000 42.530  1.87 1.419e+04  24.8471 
OBS: 59919.2885 z WFD  1.2563e+01  3.537e-02 4096  1.000 44.260  1.96 2.572e+04  24.7481 
OBS: 59921.3095 z WFD  1.2183e+01  3.502e-02 4096  1.000 44.280  1.68 3.027e+04  24.7865 
OBS: 59922.2344 z WFD  1.1933e+01  3.977e-02 4096  1.000 44.260  1.64 3.457e+04  24.8041 
OBS: 59924.2839 Y WFD  1.0276e+01  5.796e-02 4096  1.000 43.310  1.51 2.282e+04  24.9694 
OBS: 59931.2948 g WFD  2.4907e-01  6.028e-03 4096  1.000 44.880  1.81 8.408e+03  29.0381 
OBS: 59943.2530 r WFD  2.5596e+00  9.193e-03 4096  1.000 44.840  2.04 1.095e+04  26.4778 
OBS: 59945.2054 i WFD  4.6670e+00  1.667e-02 4096  1.000 44.590  1.74 1.850e+04  25.8275 
