SURVEY:   LSST
SNID:     1119412
IAUC:     NULL
SNTYPE:   132
RA:       277.690012  # deg
DEC:      -33.440177  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1424 +- 0.0071  # MW E(B-V) 
PEAKMJD:  60434.852     # estimate for LC fit codes
MJD_TRIGGER:       60436.254  
MJD_DETECT_FIRST:  60434.324  
MJD_DETECT_LAST:   60597.027  

REDSHIFT_HELIO:   0.606310 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.605887 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      2  
HOSTGAL_NMATCH2:     2  
HOSTGAL_OBJID:       9813382686  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.6063  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          277.690019    # deg 
HOSTGAL_DEC:         -33.440144    # deg 
HOSTGAL_SNSEP:       0.060       # arcsec 
HOSTGAL_DDLR:        0.151       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.114 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.033
HOSTGAL_SQRADIUS:     13.190   # Ixx + Iyy
HOSTGAL_MAG:     24.98  24.32  23.26  22.30  21.96  21.71 # ugrizY
HOSTGAL_MAGERR:   0.08   0.01   0.01   0.01   0.01   0.01 # ugrizY

HOSTGAL2_OBJID:       9812745649  
HOSTGAL2_FLAG:        0  
HOSTGAL2_PHOTOZ:      0.6063  +- 0.0100 
HOSTGAL2_SPECZ:       0.5821  +- 0.0005 
HOSTGAL2_RA:          277.691310    # deg 
HOSTGAL2_DEC:         -33.440658    # deg 
HOSTGAL2_SNSEP:       3.973       # arcsec 
HOSTGAL2_DDLR:        3.618       # SNSEP/DLR  
HOSTGAL2_LOGMASS:     10.251 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL2_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL2_ELLIPTICITY:     0.179
HOSTGAL2_SQRADIUS:     16.280   # Ixx + Iyy
HOSTGAL2_MAG:     23.55  22.81  21.98  21.04  20.69  20.46 # ugrizY
HOSTGAL2_MAGERR:   0.02   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  755   # template index for SIMSED,NONIa
SIM_LIBID:           17413    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.60631  
SIM_REDSHIFT_CMB:    0.60589  
SIM_REDSHIFT_HOST:   0.56679  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9813382686 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.051 1.118 
SIM_HOSTLIB(LOGMASS_TRUE):                10.114 10.251 
SIM_DLMU:            42.7653   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0165   # mag 
SIM_RA:              277.690002     # deg  
SIM_DEC:             -33.440178      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1363   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60434.852    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -461.78  # days 
SIM_TRESTMAX:        109.71  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.39  25.19  25.14  25.15  25.21  25.21  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59693.2869 i WFD  1.5273e-03  1.301e-02    0  1.000 45.350  2.09 2.424e+04  99.0000 
OBS: 59700.2413 u WFD -2.7834e-03  2.090e-02    0  1.000 41.250  1.76 1.056e+03  99.0000 
OBS: 59710.2233 i WFD -7.8561e-03  1.796e-02    0  1.000 44.590  1.85 1.878e+04  99.0000 
OBS: 59711.2088 Y WFD -5.1256e-02  5.197e-02    0  1.000 43.730  1.87 2.434e+04  99.0000 
OBS: 59713.3044 Y WFD  3.6464e-02  5.760e-02    0  1.000 43.350  1.79 1.986e+04  99.0000 
OBS: 59722.3942 z WFD  1.0360e-02  3.155e-02    0  1.000 44.250  2.18 2.046e+04  99.0000 
OBS: 59729.4311 z WFD  4.5187e-02  3.113e-02    0  1.000 44.680  1.90 3.442e+04  99.0000 
OBS: 59748.1850 i WFD -8.5355e-03  2.057e-02    0  1.000 44.640  1.64 2.540e+04  99.0000 
OBS: 59749.3338 z WFD  2.7713e-02  2.141e-02    0  1.000 45.000  1.82 3.318e+04  99.0000 
OBS: 59753.1374 g WFD  7.6342e-03  4.863e-03    0  1.000 44.850  1.59 7.514e+03  99.0000 
OBS: 59768.0607 Y WFD  1.1407e-02  7.074e-02    0  1.000 43.300  2.14 1.948e+04  99.0000 
OBS: 59775.2585 z WFD  3.7574e-02  5.477e-02    0  1.000 44.280  2.38 3.345e+04  99.0000 
OBS: 59776.0332 i WFD -7.0430e-02  3.081e-02    0  1.000 44.600  2.48 2.425e+04  99.0000 
OBS: 59783.0603 r WFD  7.7304e-03  1.417e-02    0  1.000 44.840  3.07 1.123e+04  99.0000 
OBS: 59790.9717 z WFD  1.4637e-02  3.171e-02    0  1.000 44.680  1.79 3.722e+04  99.0000 
OBS: 59792.9734 z WFD -2.0558e-03  3.824e-02    0  1.000 44.240  2.23 2.402e+04  99.0000 
OBS: 59792.9995 r WFD -3.5288e-03  1.097e-02    0  1.000 44.830  2.28 1.160e+04  99.0000 
OBS: 59805.9763 Y WFD  4.4845e-02  4.696e-02    0  1.000 43.750  1.65 2.539e+04  99.0000 
OBS: 59806.9809 Y WFD -3.2679e-02  6.843e-02    0  1.000 42.570  1.54 1.337e+04  99.0000 
OBS: 59819.9765 z WFD  6.5496e-02  3.445e-02    0  1.000 43.520  1.48 1.680e+04  99.0000 
OBS: 59830.1360 Y WFD -2.4350e-02  1.393e-01    0  1.000 42.540  2.39 1.706e+04  99.0000 
OBS: 59859.0579 Y WFD  3.4904e-03  9.801e-02    0  1.000 42.540  1.87 1.534e+04  99.0000 
OBS: 59868.0577 r WFD  1.5200e-03  1.194e-02    0  1.000 44.790  2.15 1.291e+04  99.0000 
OBS: 59998.3930 z WFD -1.1914e-02  4.980e-02    0  1.000 43.490  1.76 1.987e+04  99.0000 
OBS: 60003.3942 z WFD  1.4493e-02  4.509e-02    0  1.000 44.250  1.93 3.303e+04  99.0000 
OBS: 60027.3321 u WFD -1.5174e-02  1.240e-02    0  1.000 42.350  1.64 1.853e+03  99.0000 
OBS: 60037.2993 Y WFD -7.2098e-02  6.351e-02    0  1.000 43.710  2.12 2.576e+04  99.0000 
OBS: 60037.3582 i WFD -3.7848e-02  1.527e-02    0  1.000 44.590  1.93 1.530e+04  99.0000 
OBS: 60050.3305 g WFD -3.0664e-04  4.337e-03    0  1.000 44.860  1.38 7.792e+03  99.0000 
OBS: 60056.2652 i WFD  1.1034e-02  1.225e-02    0  1.000 44.560  1.47 1.567e+04  99.0000 
OBS: 60057.2467 g WFD -5.7592e-04  6.966e-03    0  1.000 44.760  2.10 7.501e+03  99.0000 
OBS: 60077.3894 r WFD -9.5810e-03  8.192e-03    0  1.000 44.890  1.47 1.420e+04  99.0000 
OBS: 60078.1956 g WFD  4.9350e-03  6.880e-03    0  1.000 44.770  2.17 7.235e+03  99.0000 
OBS: 60087.1873 u WFD -4.9347e-02  1.957e-02    0  1.000 41.950  2.28 1.455e+03  99.0000 
OBS: 60094.1334 Y WFD -8.2806e-02  4.953e-02    0  1.000 43.700  1.68 2.511e+04  99.0000 
OBS: 60111.1098 r WFD  3.8040e-03  5.731e-03    0  1.000 45.560  1.64 1.651e+04  99.0000 
OBS: 60121.2039 i WFD  1.3319e-02  1.221e-02    0  1.000 44.600  1.64 1.453e+04  99.0000 
OBS: 60122.0768 r WFD -2.9504e-02  1.416e-02    0  1.000 44.850  2.01 1.731e+04  99.0000 
OBS: 60123.1889 i WFD  1.5453e-02  1.363e-02    0  1.000 44.630  1.45 1.886e+04  99.0000 
OBS: 60124.1174 Y WFD  2.8445e-02  6.984e-02    0  1.000 42.580  1.52 1.395e+04  99.0000 
OBS: 60131.2917 z WFD  2.4962e-02  1.763e-02    0  1.000 45.460  1.56 4.869e+04  99.0000 
OBS: 60132.2898 i WFD  4.4513e-03  1.600e-02    0  1.000 45.370  1.88 3.375e+04  99.0000 
