SURVEY:   LSST
SNID:     1269901
IAUC:     NULL
SNTYPE:   110
RA:       315.273206  # deg
DEC:      -47.708717  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0330 +- 0.0017  # MW E(B-V) 
PEAKMJD:  59818.758     # estimate for LC fit codes
MJD_TRIGGER:       59804.180  
MJD_DETECT_FIRST:  59798.078  
MJD_DETECT_LAST:   60223.125  

REDSHIFT_HELIO:   1.345825 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.344458 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      2  
HOSTGAL_NMATCH2:     2  
HOSTGAL_OBJID:       9687874228  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.3458  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          315.273236    # deg 
HOSTGAL_DEC:         -47.708722    # deg 
HOSTGAL_SNSEP:       0.043       # arcsec 
HOSTGAL_DDLR:        0.079       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.238 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.386
HOSTGAL_SQRADIUS:     28.951   # Ixx + Iyy
HOSTGAL_MAG:     22.85  22.37  21.40  20.95  20.70  20.55 # ugrizY
HOSTGAL_MAGERR:   0.02   0.01   0.01   0.01   0.01   0.01 # ugrizY

HOSTGAL2_OBJID:       9687874214  
HOSTGAL2_FLAG:        0  
HOSTGAL2_PHOTOZ:      1.3458  +- 0.0100 
HOSTGAL2_SPECZ:       0.4737  +- 0.0005 
HOSTGAL2_RA:          315.272849    # deg 
HOSTGAL2_DEC:         -47.709268    # deg 
HOSTGAL2_SNSEP:       2.217       # arcsec 
HOSTGAL2_DDLR:        2.131       # SNSEP/DLR  
HOSTGAL2_LOGMASS:     10.968 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL2_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL2_ELLIPTICITY:     0.055
HOSTGAL2_SQRADIUS:     17.192   # Ixx + Iyy
HOSTGAL2_MAG:     24.23  22.07  20.51  19.68  19.25  19.03 # ugrizY
HOSTGAL2_MAGERR:   0.09   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           14901    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.34582  
SIM_REDSHIFT_CMB:    1.34445  
SIM_REDSHIFT_HOST:   1.39690  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9687874228 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.242 -1.094 
SIM_HOSTLIB(LOGMASS_TRUE):                10.238 10.968 
SIM_DLMU:            44.8966   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0209   # mag 
SIM_RA:              315.273193     # deg  
SIM_DEC:             -47.708717      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0348   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59818.758    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         1.2009e-06 
SIM_SALT2x1:         -1.5853 
SIM_SALT2c:          -0.1024 
SIM_SALT2mB:         25.4362 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -41.52  # days 
SIM_TRESTMAX:        347.74  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   34.50  30.29  27.57  25.69  25.06  24.59  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 123 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59721.4258 Y WFD -3.4268e-02  6.781e-02    0  1.000 42.580  1.49 1.382e+04  99.0000 
OBS: 59722.4148 z WFD  2.4134e-02  2.440e-02    0  1.000 44.690  2.09 2.475e+04  99.0000 
OBS: 59724.4306 z WFD  4.7840e-02  3.399e-02    0  1.000 43.510  1.60 1.519e+04  99.0000 
OBS: 59726.4365 z WFD  6.4970e-02  4.454e-02    0  1.000 43.520  1.61 1.997e+04  99.0000 
OBS: 59728.3628 u WFD  8.8800e-03  1.662e-02    0  1.000 41.300  1.52 1.018e+03  99.0000 
OBS: 59729.2885 i WFD  4.3898e-03  1.345e-02    0  1.000 44.570  1.74 1.468e+04  99.0000 
OBS: 59749.3807 z WFD  9.7624e-03  2.890e-02    0  1.000 44.260  1.74 2.370e+04  99.0000 
OBS: 59754.1671 i WFD  1.4843e-02  1.184e-02    0  1.000 45.300  2.01 2.190e+04  99.0000 
OBS: 59767.1640 Y WFD  2.0985e-01  1.143e-01    0  1.000 42.530  2.46 1.347e+04  99.0000 
OBS: 59771.1502 z WFD -8.7219e-03  3.623e-02    0  1.000 44.260  1.91 2.706e+04  99.0000 
OBS: 59776.3492 z WFD -1.1013e-01  6.710e-02    0  1.000 44.270  3.16 3.058e+04  99.0000 
OBS: 59777.3466 Y WFD -6.9153e-02  1.086e-01    0  1.000 43.310  3.10 2.084e+04  99.0000 
OBS: 59779.1235 g WFD -1.0262e-02  1.002e-02    0  1.000 44.000  2.31 4.870e+03  99.0000 
OBS: 59783.0966 r WFD  1.1220e-02  1.232e-02    0  1.000 44.790  2.53 1.132e+04  99.0000 
OBS: 59791.0697 u WFD  2.3276e-02  3.501e-02    0  1.000 41.010  2.63 9.487e+02  32.2886 
OBS: 59798.0771 Y WFD  6.2705e+00  5.118e-02 4096  1.000 43.730  1.83 2.448e+04  25.5075 
OBS: 59804.1793 z WFD  5.9534e+00  2.448e-02 6144  1.000 45.050  1.51 4.787e+04  25.5614 
OBS: 59812.0535 g WFD  1.8477e-02  4.809e-03    0  1.000 44.790  1.62 6.900e+03  31.7807 
OBS: 59813.0906 r WFD  7.7370e-01  9.586e-03 4096  1.000 44.090  1.53 7.637e+03  27.7674 
OBS: 59821.0483 r WFD  1.0673e+00  4.960e-03 4096  1.000 45.580  1.56 1.528e+04  27.4326 
OBS: 59821.9803 z WFD  9.1782e+00  2.826e-02 4096  1.000 44.980  2.06 3.797e+04  25.0991 
OBS: 59822.0057 i WFD  4.3526e+00  1.815e-02 4096  1.000 44.570  2.25 1.530e+04  25.8977 
OBS: 59824.0078 Y WFD  1.3845e+01  9.071e-02 4096  1.000 42.550  1.98 1.352e+04  24.6692 
OBS: 59824.0791 i WFD  3.8517e+00  1.342e-02 4096  1.000 44.580  1.75 1.467e+04  26.0388 
OBS: 59824.9833 z WFD  8.4543e+00  3.311e-02 4096  1.000 44.240  1.79 2.589e+04  25.1806 
OBS: 59825.9993 z WFD  8.2201e+00  3.572e-02 4096  1.000 44.250  2.30 2.194e+04  25.2169 
OBS: 59831.0167 Y WFD  1.0767e+01  5.602e-02 4096  1.000 44.520  1.89 5.372e+04  24.9199 
OBS: 59843.1188 i WFD  1.1007e+00  9.634e-03 4096  1.000 45.340  1.85 2.008e+04  27.3900 
OBS: 59853.1017 r WFD  3.9247e-04  9.440e-03    0  1.000 44.850  2.00 1.160e+04  99.0000 
OBS: 59859.0845 Y WFD  2.0385e+00  3.008e-02 4096  1.000 44.530  1.47 3.744e+04  26.7267 
OBS: 59860.0691 Y WFD  1.7904e+00  8.434e-02 4096  1.000 42.580  1.68 1.524e+04  26.7772 
OBS: 59874.0802 u WFD -1.1566e-02  1.912e-02    0  1.000 41.230  1.65 1.012e+03  99.0000 
OBS: 60038.3871 Y WFD  1.6168e-01  7.902e-02    0  1.000 43.270  2.16 2.097e+04  29.0416 
OBS: 60039.3828 Y WFD  1.1796e-01  1.101e-01    0  1.000 43.270  2.86 2.207e+04  29.0493 
OBS: 60045.4221 z WFD  1.5273e-01  6.736e-02    0  1.000 43.520  1.58 3.077e+04  29.9922 
OBS: 60053.3610 i WFD  5.0232e-03  7.575e-03    0  1.000 45.750  1.59 2.682e+04  99.0000 
OBS: 60056.3807 i WFD -1.5090e-02  9.568e-03    0  1.000 45.320  1.68 2.157e+04  99.0000 
OBS: 60056.4121 z WFD  9.9049e-02  3.025e-02    0  1.000 43.490  1.49 1.426e+04  30.0933 
OBS: 60057.3436 g WFD  4.4144e-03  4.291e-03    0  1.000 45.500  1.93 9.939e+03  99.0000 
OBS: 60059.3648 i WFD  2.0290e-03  1.108e-02    0  1.000 45.320  1.96 2.142e+04  99.0000 
OBS: 60061.3380 i WFD -6.1317e-03  1.192e-02    0  1.000 45.310  2.04 2.193e+04  99.0000 
OBS: 60068.3167 Y WFD  2.7106e-01  5.195e-02    0  1.000 44.040  2.00 3.027e+04  29.2714 
OBS: 60071.3636 Y WFD  1.4285e-01  6.990e-02    0  1.000 42.560  1.36 1.532e+04  29.2946 
OBS: 60073.2893 Y WFD  1.8321e-01  7.476e-02    0  1.000 43.270  1.82 2.355e+04  29.3093 
