SURVEY:   LSST
SNID:     1120365
IAUC:     NULL
SNTYPE:   132
RA:       6.048401  # deg
DEC:      -17.403025  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0224 +- 0.0011  # MW E(B-V) 
PEAKMJD:  59688.281     # estimate for LC fit codes
MJD_TRIGGER:       59770.328  
MJD_DETECT_FIRST:  59768.445  
MJD_DETECT_LAST:   59880.059  

REDSHIFT_HELIO:   1.540858 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.538152 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9693162159  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.5409  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          6.048403    # deg 
HOSTGAL_DEC:         -17.403023    # deg 
HOSTGAL_SNSEP:       0.010       # arcsec 
HOSTGAL_DDLR:        0.035       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.207 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.585
HOSTGAL_SQRADIUS:     10.333   # Ixx + Iyy
HOSTGAL_MAG:     25.76  25.60  25.44  24.89  24.40  23.88 # ugrizY
HOSTGAL_MAGERR:   0.26   0.06   0.05   0.04   0.05   0.06 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIL 
SIM_TEMPLATE_INDEX:  724   # template index for SIMSED,NONIa
SIM_LIBID:           18366    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.54086  
SIM_REDSHIFT_CMB:    1.53816  
SIM_REDSHIFT_HOST:   1.54182  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9693162159 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.061 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.207 -9.000 
SIM_DLMU:            45.2587   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0106   # mag 
SIM_RA:              6.048401     # deg  
SIM_DEC:             -17.403025      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0214   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59688.281    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        31.55  # days 
SIM_TRESTMAX:        387.99  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   28.65  27.62  26.94  26.40  26.07  25.93  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 134 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59768.4459 z WFD  2.2468e-01  7.205e-02 4096  1.000 44.290  3.11 3.398e+04  28.6911 
OBS: 59770.3269 Y WFD  6.5629e-01  8.076e-02 6144  1.000 42.550  1.77 1.348e+04  27.7921 
OBS: 59771.2817 z WFD  3.1374e-01  3.734e-02 4096  1.000 44.240  2.06 2.539e+04  28.7675 
OBS: 59772.3476 Y WFD  8.3141e-01  5.791e-02 4096  1.000 43.320  1.72 2.021e+04  27.8268 
OBS: 59773.4378 Y WFD  7.9646e-01  7.519e-02 4096  1.000 42.610  1.49 1.575e+04  27.8413 
OBS: 59783.3640 r WFD  4.2380e-02  1.087e-02    0  1.000 44.860  2.38 1.133e+04  31.2494 
OBS: 59788.4009 i WFD  8.4787e-02  1.662e-02 4096  1.000 44.590  2.26 1.422e+04  30.0436 
OBS: 59790.3406 g WFD  3.1331e-03  7.818e-03    0  1.000 44.860  2.76 7.023e+03  32.4555 
OBS: 59796.2040 z WFD  2.2506e-01  6.712e-02    0  1.000 43.460  3.00 1.528e+04  29.1455 
OBS: 59796.2910 r WFD  3.3020e-02  8.888e-03    0  1.000 45.590  2.82 1.531e+04  31.3492 
OBS: 59799.2187 z WFD  1.8555e-01  2.457e-02 4096  1.000 44.990  2.06 3.334e+04  29.2005 
OBS: 59803.1917 Y WFD  4.8650e-01  5.842e-02 4096  1.000 44.030  1.72 3.921e+04  28.2989 
OBS: 59808.3574 i WFD  7.4549e-02  7.738e-03 4096  1.000 46.380  1.50 5.187e+04  30.3194 
OBS: 59814.1855 r WFD  1.8207e-02  8.216e-03    0  1.000 44.810  1.72 1.131e+04  31.5691 
OBS: 59818.1718 u WFD  1.4579e-02  1.846e-02    0  1.000 41.880  2.07 1.417e+03  33.7249 
OBS: 59819.1978 u WFD -9.5754e-03  2.549e-02    0  1.000 41.190  2.14 1.002e+03  33.7499 
OBS: 59823.2381 g WFD  9.0210e-03  5.326e-03    0  1.000 45.600  2.58 1.012e+04  32.8984 
OBS: 59824.1616 i WFD  6.0349e-02  1.083e-02 4096  1.000 45.320  1.88 2.183e+04  30.6048 
OBS: 59825.1415 z WFD  1.4056e-01  3.435e-02    0  1.000 44.230  2.22 2.148e+04  29.7538 
OBS: 59835.1558 Y WFD  3.0294e-01  4.832e-02 4096  1.000 43.760  1.55 2.807e+04  28.8388 
OBS: 59837.1282 r WFD  2.2747e-02  1.241e-02    0  1.000 44.070  1.82 8.168e+03  31.7787 
OBS: 59849.1713 r WFD  2.3957e-02  1.081e-02    0  1.000 44.850  2.41 1.102e+04  31.7943 
OBS: 59855.0715 z WFD  8.4374e-02  2.191e-02    0  1.000 44.690  1.75 2.654e+04  30.0140 
OBS: 59856.0496 Y WFD  2.7250e-01  1.022e-01    0  1.000 42.510  2.02 1.441e+04  29.1256 
OBS: 59856.1398 i WFD  3.1396e-02  1.507e-02    0  1.000 44.620  1.61 1.861e+04  30.8336 
OBS: 59863.2290 z WFD  1.3674e-01  3.585e-02    0  1.000 44.280  1.54 3.383e+04  30.1005 
OBS: 59864.2330 z WFD  9.1324e-02  3.503e-02    0  1.000 44.270  1.79 2.818e+04  30.0968 
OBS: 59868.0071 Y WFD  2.0734e-01  9.520e-02    0  1.000 42.490  1.86 1.431e+04  29.2642 
OBS: 59875.1615 u WFD  2.2544e-02  2.289e-02    0  1.000 41.350  2.12 1.053e+03  33.7375 
OBS: 59880.0398 u WFD  9.3321e-03  1.532e-02    0  1.000 41.350  1.39 1.075e+03  33.6920 
OBS: 59880.0587 r WFD  2.4663e-02  3.844e-03 4096  1.000 45.600  1.22 1.544e+04  31.7080 
OBS: 59883.1122 i WFD  4.5017e-02  9.225e-03    0  1.000 44.600  1.20 1.500e+04  30.9095 
OBS: 59885.0199 Y WFD  8.6574e-02  6.201e-02    0  1.000 42.580  1.35 1.395e+04  29.5814 
OBS: 59895.0186 z WFD  4.0661e-02  3.337e-02    0  1.000 44.260  2.30 2.070e+04  30.5118 
