SURVEY:   LSST
SNID:     1121267
IAUC:     NULL
SNTYPE:   132
RA:       209.943593  # deg
DEC:      0.091355  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0338 +- 0.0017  # MW E(B-V) 
PEAKMJD:  59798.363     # estimate for LC fit codes
MJD_TRIGGER:       59791.012  
MJD_DETECT_FIRST:  59789.027  
MJD_DETECT_LAST:   59980.336  

REDSHIFT_HELIO:   1.161772 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.163741 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10315554962  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.1618  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          209.943768    # deg 
HOSTGAL_DEC:         0.091413    # deg 
HOSTGAL_SNSEP:       0.258       # arcsec 
HOSTGAL_DDLR:        0.735       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.029 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     1.020
HOSTGAL_SQRADIUS:     7.945   # Ixx + Iyy
HOSTGAL_MAG:     29.67  28.35  26.80  25.80  24.94  24.41 # ugrizY
HOSTGAL_MAGERR:   1.82   0.46   0.20   0.08   0.08   0.11 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIL 
SIM_TEMPLATE_INDEX:  760   # template index for SIMSED,NONIa
SIM_LIBID:           19268    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.16177  
SIM_REDSHIFT_CMB:    1.16374  
SIM_REDSHIFT_HOST:   1.17026  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10315554962 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -2.212 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.029 -9.000 
SIM_DLMU:            44.5056   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0464   # mag 
SIM_RA:              209.943588     # deg  
SIM_DEC:             0.091355      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0332   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59798.363    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -73.07  # days 
SIM_TRESTMAX:        330.14  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   27.59  26.35  25.71  25.58  25.46  25.58  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 105 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59640.3951 z WFD  1.0210e-01  4.753e-02    0  1.000 43.500  2.10 1.604e+04  99.0000 
OBS: 59641.3992 z WFD  2.3600e-02  5.141e-02    0  1.000 43.500  1.97 1.849e+04  99.0000 
OBS: 59652.2249 Y WFD  1.0601e-01  7.470e-02    0  1.000 43.270  2.10 2.039e+04  99.0000 
OBS: 59653.1999 Y WFD -6.5988e-02  8.876e-02    0  1.000 43.250  2.31 2.163e+04  99.0000 
OBS: 59655.2250 Y WFD  1.4547e-01  9.899e-02    0  1.000 43.290  2.34 2.470e+04  99.0000 
OBS: 59681.1689 z WFD  2.3855e-02  2.372e-02    0  1.000 44.250  1.40 2.395e+04  99.0000 
OBS: 59688.1303 z WFD  2.1938e-02  5.298e-02    0  1.000 44.260  2.24 3.375e+04  99.0000 
OBS: 59689.2656 z WFD  1.0270e-02  2.093e-02    0  1.000 45.010  1.57 3.795e+04  99.0000 
OBS: 59694.1152 g WFD -2.0528e-03  7.548e-03    0  1.000 44.770  2.33 7.393e+03  99.0000 
OBS: 59709.1451 i WFD -3.0867e-02  1.993e-02    0  1.000 44.600  2.00 1.945e+04  99.0000 
OBS: 59710.1717 i WFD  2.8738e-02  2.250e-02    0  1.000 44.610  1.86 2.382e+04  99.0000 
OBS: 59716.0807 Y WFD -5.0494e-02  6.417e-02    0  1.000 44.500  2.59 4.410e+04  99.0000 
OBS: 59717.2332 z WFD -1.3688e-02  6.396e-02    0  1.000 43.480  2.10 2.119e+04  99.0000 
OBS: 59752.9589 z WFD  5.2570e-02  3.590e-02    0  1.000 43.490  1.58 1.595e+04  99.0000 
OBS: 59770.0729 z WFD -2.1631e-02  2.516e-02    0  1.000 45.000  1.58 4.492e+04  99.0000 
OBS: 59780.9765 z WFD -4.8106e-02  3.878e-02    0  1.000 43.490  1.90 1.433e+04  99.0000 
OBS: 59789.0286 r WFD  3.9941e+00  1.675e-02 4096  1.000 44.790  3.12 1.247e+04  25.9950 
OBS: 59791.0122 u WFD  1.0519e+00  3.054e-02 6144  1.000 41.170  2.35 1.072e+03  27.4646 
OBS: 59965.3516 r WFD  9.1879e-03  1.037e-02    0  1.000 44.790  1.97 1.224e+04  32.3818 
OBS: 59968.3500 u WFD  2.4423e-02  1.692e-02    0  1.000 42.650  2.61 2.093e+03  34.7396 
OBS: 59976.3513 r WFD  1.4817e-02  1.016e-02    0  1.000 44.820  2.05 1.184e+04  32.3524 
OBS: 59976.3690 z WFD  1.4289e-01  2.717e-02 4096  1.000 44.240  1.83 2.080e+04  29.4246 
OBS: 59978.3135 Y WFD  5.4025e-01  3.668e-02 4096  1.000 44.030  1.44 2.941e+04  28.2543 
OBS: 59978.3407 i WFD  5.4923e-02  1.171e-02    0  1.000 44.560  1.40 1.573e+04  31.0701 
OBS: 59979.3304 Y WFD  4.1970e-01  4.731e-02 4096  1.000 43.300  1.33 2.097e+04  28.2938 
OBS: 59980.3343 Y WFD  5.5723e-01  8.806e-02 4096  1.000 42.540  1.67 1.543e+04  28.3343 
OBS: 59991.3849 z WFD  1.0545e-01  3.398e-02    0  1.000 44.260  1.97 2.462e+04  29.9383 
OBS: 59992.3610 g WFD -1.0133e-03  9.176e-03    0  1.000 44.100  2.07 5.458e+03  34.5183 
OBS: 59992.3933 z WFD  1.2865e-01  5.686e-02    0  1.000 43.530  1.90 2.180e+04  29.9576 
OBS: 59993.3686 r WFD  8.7834e-03  9.099e-03    0  1.000 44.840  1.93 1.148e+04  32.8256 
OBS: 59994.2991 r WFD  8.7283e-04  8.048e-03    0  1.000 44.820  1.66 1.159e+04  32.8557 
OBS: 59995.3383 r WFD  4.7936e-03  7.077e-03    0  1.000 44.840  1.50 1.149e+04  32.8903 
OBS: 59998.3705 i WFD  3.1604e-02  1.701e-02    0  1.000 43.840  1.55 1.064e+04  31.6981 
OBS: 59999.3571 g WFD  3.9922e-03  5.624e-03    0  1.000 44.850  1.86 7.428e+03  34.9967 
