SURVEY:   LSST
SNID:     2003055
IAUC:     NULL
SNTYPE:   140
RA:       249.701615  # deg
DEC:      -18.125888  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.6504 +- 0.0325  # MW E(B-V) 
PEAKMJD:  60538.168     # estimate for LC fit codes
MJD_TRIGGER:       60431.312  
MJD_DETECT_FIRST:  60416.234  
MJD_DETECT_LAST:   60555.008  

REDSHIFT_HELIO:   1.678688 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.679260 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9818960935  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.6787  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          249.701585    # deg 
HOSTGAL_DEC:         -18.125909    # deg 
HOSTGAL_SNSEP:       0.055       # arcsec 
HOSTGAL_DDLR:        0.524       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.164 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.663
HOSTGAL_SQRADIUS:     8.182   # Ixx + Iyy
HOSTGAL_MAG:     30.79  29.73  28.90  27.89  27.01  26.42 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  281   # template index for SIMSED,NONIa
SIM_LIBID:           3054    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.67869  
SIM_REDSHIFT_CMB:    1.67926  
SIM_REDSHIFT_HOST:   1.64341  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9818960935 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.843 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.164 -9.000 
SIM_DLMU:            45.4908   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0830   # mag 
SIM_RA:              249.701614     # deg  
SIM_DEC:             -18.125889      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.6110   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60538.168    #  true PEAKMJD, days 
SIM_SALT2x0:         6.3635e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -324.70  # days 
SIM_TRESTMAX:        6.29  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    281.000000
SIMSED_param(bfield):    0.551449
SIMSED_param(mns):    1.697402
SIMSED_param(pspin):    4.759863
SIMSED_param(kappa):    0.146268
SIMSED_param(kappagamma):    1.026337
SIMSED_param(mej):    4.161664
SIMSED_param(temp):    7171.239746
SIMSED_param(vej):    6884.437500

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   31.60  28.77  26.71  25.58  24.97  24.67  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59668.4097 z WFD -3.9014e-02  4.701e-02    0  1.000 44.270  3.06 2.212e+04  99.0000 
OBS: 59672.4089 z WFD -1.0433e-02  2.814e-02    0  1.000 44.260  1.94 2.069e+04  99.0000 
OBS: 59676.3301 i WFD -6.4807e-03  1.093e-02    0  1.000 44.600  1.46 1.461e+04  99.0000 
OBS: 59681.2133 z WFD -3.2864e-02  2.444e-02    0  1.000 44.240  1.44 2.378e+04  99.0000 
OBS: 59683.2909 Y WFD -2.3054e-02  3.232e-02    0  1.000 43.790  1.25 2.393e+04  99.0000 
OBS: 59694.3705 g WFD  1.1645e-03  6.643e-03    0  1.000 44.890  1.89 8.959e+03  99.0000 
OBS: 59699.4251 z WFD  7.5680e-02  4.953e-02    0  1.000 44.240  2.39 2.903e+04  99.0000 
OBS: 59701.4201 z WFD  5.6641e-03  3.607e-02    0  1.000 43.480  1.53 1.640e+04  99.0000 
OBS: 59709.2305 i WFD -3.5221e-03  1.577e-02    0  1.000 44.610  2.02 1.537e+04  99.0000 
OBS: 59711.1279 Y WFD -2.0573e-02  7.499e-02    0  1.000 43.270  2.08 2.067e+04  99.0000 
OBS: 59748.2858 i WFD  2.9216e-02  2.768e-02    0  1.000 44.590  2.22 2.411e+04  99.0000 
OBS: 59763.1691 u WFD  1.7642e-02  2.897e-02    0  1.000 41.260  2.50 1.040e+03  99.0000 
OBS: 59767.0060 Y WFD -7.6525e-02  7.386e-02    0  1.000 43.300  2.26 1.926e+04  99.0000 
OBS: 59767.9621 Y WFD -1.3600e-02  8.587e-02    0  1.000 43.710  2.23 3.311e+04  99.0000 
OBS: 59773.0504 Y WFD -1.2143e-02  5.259e-02    0  1.000 44.330  1.88 4.258e+04  99.0000 
OBS: 59774.1326 z WFD -2.9084e-02  1.874e-02    0  1.000 46.030  1.83 7.461e+04  99.0000 
OBS: 59775.1904 z WFD  2.0586e-02  3.480e-02    0  1.000 44.700  2.05 3.633e+04  99.0000 
OBS: 59776.1601 i WFD  5.2223e-02  3.974e-02    0  1.000 43.880  2.28 1.753e+04  99.0000 
OBS: 59788.1448 r WFD -4.1991e-03  1.520e-02    0  1.000 44.810  3.11 1.157e+04  99.0000 
OBS: 59801.0701 z WFD -1.9515e-02  3.105e-02    0  1.000 44.280  1.46 3.091e+04  99.0000 
OBS: 59806.0601 r WFD  2.8851e-02  1.933e-02    0  1.000 44.150  1.97 1.265e+04  99.0000 
OBS: 59809.0354 r WFD -5.6064e-03  6.711e-03    0  1.000 44.850  1.41 1.169e+04  99.0000 
OBS: 59811.9855 Y WFD  8.4147e-02  5.907e-02    0  1.000 42.590  1.41 1.284e+04  99.0000 
OBS: 59819.0112 u WFD -4.6583e-02  1.682e-02    0  1.000 42.110  2.09 1.581e+03  99.0000 
OBS: 59842.0055 r WFD -4.8189e-03  1.668e-02    0  1.000 44.070  2.13 9.379e+03  99.0000 
OBS: 59997.3373 u WFD  2.9257e-02  3.475e-02    0  1.000 41.080  2.51 1.053e+03  99.0000 
OBS: 60000.3291 g WFD -9.4443e-03  7.350e-03    0  1.000 44.750  2.01 8.193e+03  99.0000 
OBS: 60002.3650 r WFD -2.2438e-03  1.134e-02    0  1.000 44.850  2.22 1.255e+04  99.0000 
OBS: 60004.3296 r WFD -5.1254e-03  9.914e-03    0  1.000 44.800  1.85 1.257e+04  99.0000 
OBS: 60004.4001 z WFD -4.7861e-02  3.932e-02    0  1.000 43.540  1.41 2.050e+04  99.0000 
OBS: 60008.3059 Y WFD -4.1872e-02  8.088e-02    0  1.000 43.710  2.64 2.634e+04  99.0000 
OBS: 60009.2997 Y WFD  7.9601e-02  1.246e-01    0  1.000 42.520  2.26 1.585e+04  99.0000 
OBS: 60011.3517 Y WFD  8.5998e-02  9.651e-02    0  1.000 42.580  1.92 1.526e+04  99.0000 
OBS: 60021.3593 g WFD  2.5904e-03  4.757e-03    0  1.000 44.890  1.50 8.083e+03  99.0000 
OBS: 60023.3432 r WFD -1.2779e-03  5.863e-03    0  1.000 44.850  1.23 1.171e+04  99.0000 
OBS: 60027.2585 u WFD -1.2097e-02  2.360e-02    0  1.000 41.090  1.79 1.012e+03  99.0000 
OBS: 60028.3792 r WFD  7.3010e-03  7.576e-03    0  1.000 44.120  1.17 8.121e+03  99.0000 
OBS: 60029.3849 i WFD  1.4980e-02  8.002e-03    0  1.000 45.040  1.30 1.802e+04  99.0000 
OBS: 60031.3635 r WFD  3.3463e-03  6.084e-03    0  1.000 44.870  1.33 1.145e+04  99.0000 
OBS: 60032.3003 i WFD  1.2036e-03  9.423e-03    0  1.000 44.590  1.21 1.506e+04  99.0000 
