SURVEY:   LSST
SNID:     1167526
IAUC:     NULL
SNTYPE:   121
RA:       30.395308  # deg
DEC:      -20.202830  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0190 +- 0.0010  # MW E(B-V) 
PEAKMJD:  59730.074     # estimate for LC fit codes
MJD_TRIGGER:       59793.426  
MJD_DETECT_FIRST:  59793.402  
MJD_DETECT_LAST:   59922.105  

REDSHIFT_HELIO:   0.723014 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.721643 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10313754538  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.7230  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          30.395332    # deg 
HOSTGAL_DEC:         -20.202790    # deg 
HOSTGAL_SNSEP:       0.079       # arcsec 
HOSTGAL_DDLR:        0.379       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.351 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.541
HOSTGAL_SQRADIUS:     4.627   # Ixx + Iyy
HOSTGAL_MAG:     27.94  27.36  26.47  25.57  25.41  25.31 # ugrizY
HOSTGAL_MAGERR:  26.62   0.28   0.16   0.08   0.11   0.26 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      21  # true GENTYPE 
SIM_TYPE_NAME:       Ib 
SIM_TEMPLATE_INDEX:  716   # template index for SIMSED,NONIa
SIM_LIBID:           14527    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.72301  
SIM_REDSHIFT_CMB:    0.72165  
SIM_REDSHIFT_HOST:   0.76291  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10313754538 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -4.005 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.351 -9.000 
SIM_DLMU:            43.2296   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.1147   # mag 
SIM_RA:              30.395308     # deg  
SIM_DEC:             -20.202829      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0181   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59730.074    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        36.75  # days 
SIM_TRESTMAX:        548.32  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   29.28  27.13  25.42  24.97  25.00  24.95  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 146 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59793.4023 i WFD  9.7147e-01  1.370e-02 4096  1.000 44.590  1.90 1.394e+04  27.5651 
OBS: 59793.4242 z WFD  1.4262e+00  3.768e-02 6144  1.000 43.510  2.02 1.334e+04  27.0778 
OBS: 59796.2977 r WFD  2.2782e-01  1.436e-02 4096  1.000 44.800  3.10 1.087e+04  29.0349 
OBS: 59797.3881 g WFD  8.2550e-02  5.248e-03 4096  1.000 44.850  1.92 6.714e+03  30.3116 
OBS: 59798.2877 z WFD  1.2916e+00  3.629e-02 4096  1.000 44.240  2.38 2.136e+04  27.2168 
OBS: 59799.3078 z WFD  1.2890e+00  2.733e-02 4096  1.000 44.250  1.76 2.195e+04  27.2461 
OBS: 59800.4215 Y WFD  1.7122e+00  4.855e-02 4096  1.000 43.340  1.64 1.810e+04  26.8720 
OBS: 59801.2747 z WFD  1.2385e+00  3.431e-02 4096  1.000 45.000  2.59 3.737e+04  27.2902 
OBS: 59801.4123 Y WFD  1.6818e+00  2.850e-02 4096  1.000 44.550  1.63 3.259e+04  26.8943 
OBS: 59802.2945 Y WFD  1.6310e+00  5.543e-02 4096  1.000 44.060  2.12 3.103e+04  26.9145 
OBS: 59803.2606 Y WFD  1.5938e+00  1.023e-01 4096  1.000 42.520  1.73 1.699e+04  26.9365 
OBS: 59805.2543 Y WFD  1.7770e+00  1.060e-01 4096  1.000 42.520  1.75 1.740e+04  26.9827 
OBS: 59806.4283 z WFD  1.1422e+00  5.840e-02 4096  1.000 43.540  1.89 2.271e+04  27.4073 
OBS: 59809.4273 z WFD  9.7902e-01  4.331e-02 4096  1.000 43.520  1.57 1.991e+04  27.4755 
OBS: 59810.4019 i WFD  6.5064e-01  1.745e-02 4096  1.000 43.860  1.46 1.179e+04  27.9156 
OBS: 59811.2515 i WFD  6.6566e-01  1.035e-02 4096  1.000 45.310  1.81 2.145e+04  27.9341 
OBS: 59811.4219 z WFD  9.9895e-01  2.606e-02 4096  1.000 44.260  1.70 2.187e+04  27.5185 
OBS: 59817.2285 r WFD  9.6091e-02  7.231e-03 4096  1.000 44.790  1.52 1.106e+04  30.0995 
OBS: 59818.2682 u WFD  1.4830e-02  2.199e-02    0  1.000 41.270  1.95 1.021e+03  32.4418 
OBS: 59819.2635 u WFD  9.5818e-03  2.681e-02    0  1.000 41.160  2.26 9.708e+02  32.4812 
OBS: 59822.2204 i WFD  5.2424e-01  1.247e-02 4096  1.000 45.320  2.19 2.156e+04  28.1804 
OBS: 59824.2398 i WFD  5.3035e-01  1.349e-02 4096  1.000 44.570  1.74 1.471e+04  28.2259 
OBS: 59825.1952 z WFD  7.1574e-01  3.325e-02 4096  1.000 44.220  2.13 2.147e+04  27.8251 
OBS: 59836.1986 Y WFD  8.6674e-01  4.730e-02 4096  1.000 43.740  1.55 2.697e+04  27.6275 
OBS: 59839.1758 g WFD  9.7620e-03  9.081e-03    0  1.000 44.000  2.12 4.810e+03  31.8862 
OBS: 59840.1779 g WFD  2.3851e-02  5.905e-03    0  1.000 44.770  1.97 6.840e+03  31.9267 
OBS: 59842.1640 r WFD  5.1308e-02  1.018e-02 4096  1.000 44.780  2.11 1.111e+04  30.8984 
OBS: 59844.1994 r WFD  3.0457e-02  6.506e-03 4096  1.000 44.830  1.45 1.082e+04  30.9672 
OBS: 59856.1705 i WFD  2.5056e-01  1.607e-02 4096  1.000 44.610  1.77 1.789e+04  28.9910 
OBS: 59861.2185 Y WFD  6.2248e-01  6.648e-02 4096  1.000 43.360  1.58 2.621e+04  28.1567 
OBS: 59863.2953 z WFD  3.1158e-01  3.382e-02 4096  1.000 44.280  1.38 3.561e+04  28.7265 
OBS: 59864.1882 z WFD  3.4903e-01  2.286e-02 4096  1.000 45.040  1.62 4.129e+04  28.7458 
OBS: 59867.2433 r WFD  1.4025e-02  1.095e-02    0  1.000 44.940  1.44 2.030e+04  31.6150 
OBS: 59874.1358 u WFD  9.4500e-03  1.994e-02    0  1.000 41.290  1.79 1.028e+03  33.6035 
