SURVEY:   LSST
SNID:     1057607
IAUC:     NULL
SNTYPE:   136
RA:       61.213093  # deg
DEC:      0.874108  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.3392 +- 0.0170  # MW E(B-V) 
PEAKMJD:  59840.078     # estimate for LC fit codes
MJD_TRIGGER:       59835.309  
MJD_DETECT_FIRST:  59825.371  
MJD_DETECT_LAST:   59917.090  

REDSHIFT_HELIO:   1.360812 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.359975 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       5879001801  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.3608  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          61.213083    # deg 
HOSTGAL_DEC:         0.874100    # deg 
HOSTGAL_SNSEP:       0.023       # arcsec 
HOSTGAL_DDLR:        1.375       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.542 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.479
HOSTGAL_SQRADIUS:     14.039   # Ixx + Iyy
HOSTGAL_MAG:     29.20  28.65  28.10  27.64  26.95  26.37 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      36  # true GENTYPE 
SIM_TYPE_NAME:       IIn 
SIM_TEMPLATE_INDEX:  745   # template index for SIMSED,NONIa
SIM_LIBID:           6608    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.36081  
SIM_REDSHIFT_CMB:    1.35998  
SIM_REDSHIFT_HOST:   1.31606  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   5879001801 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -3.279 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.542 -9.000 
SIM_DLMU:            44.9270   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0626   # mag 
SIM_RA:              61.213093     # deg  
SIM_DEC:             0.874108      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.3292   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59840.078    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -104.25  # days 
SIM_TRESTMAX:        347.06  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   27.02  25.48  25.37  25.64  25.49  25.50  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 115 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59594.0406 Y WFD -9.9893e-02  7.942e-02    0  1.000 43.760  1.86 3.844e+04  99.0000 
OBS: 59598.0619 z WFD  7.1256e-03  3.590e-02    0  1.000 45.020  2.80 3.684e+04  99.0000 
OBS: 59615.0420 z WFD  1.1037e-02  3.651e-02    0  1.000 43.490  1.75 1.465e+04  99.0000 
OBS: 59803.4004 Y WFD  1.3493e-02  5.182e-02    0  1.000 44.040  1.95 3.097e+04  99.0000 
OBS: 59820.3635 i WFD  1.0018e-02  1.641e-02    0  1.000 44.570  2.01 1.550e+04  99.0000 
OBS: 59825.3694 g WFD  3.1283e+00  8.081e-03 4096  1.000 44.800  2.63 7.188e+03  26.2597 
OBS: 59835.3076 Y WFD  4.3542e+00  8.511e-02 6144  1.000 42.540  1.49 1.671e+04  25.9054 
OBS: 59845.2972 r WFD  6.6996e+00  9.477e-03 4096  1.000 44.810  1.98 1.128e+04  25.4331 
OBS: 59850.2600 i WFD  6.3856e+00  2.223e-02 4096  1.000 44.560  2.67 1.565e+04  25.4862 
OBS: 59851.2604 u WFD  8.6798e-01  3.674e-02 4096  1.000 41.000  2.74 9.455e+02  27.6993 
OBS: 59860.2323 Y WFD  8.7508e+00  1.057e-01 4096  1.000 42.520  1.90 1.597e+04  25.1599 
OBS: 59861.2222 Y WFD  8.4161e+00  1.147e-01 4096  1.000 42.520  1.87 1.762e+04  25.1735 
OBS: 59871.2473 r WFD  1.5690e+00  7.755e-03 4096  1.000 44.820  1.66 1.115e+04  27.0022 
OBS: 59871.2919 g WFD  4.7225e-01  4.566e-03 4096  1.000 44.810  1.48 7.295e+03  28.3202 
OBS: 59872.2168 i WFD  3.8066e+00  1.365e-02 4096  1.000 44.560  1.67 1.535e+04  26.0460 
OBS: 59875.1879 u WFD  8.3748e-02  3.964e-02    0  1.000 41.000  2.95 9.487e+02  30.2836 
OBS: 59878.2284 i WFD  2.6919e+00  1.176e-02 4096  1.000 44.570  1.48 1.507e+04  26.4241 
OBS: 59880.2247 r WFD  7.9423e-01  6.953e-03 4096  1.000 44.820  1.48 1.122e+04  27.7570 
OBS: 59882.3706 z WFD  4.1751e+00  5.698e-02 4096  1.000 43.490  1.41 2.837e+04  25.9693 
OBS: 59896.2476 i WFD  1.0358e+00  3.149e-02 4096  1.000 44.610  2.54 2.442e+04  27.5091 
OBS: 59897.1666 r WFD  2.8671e-01  9.564e-03 4096  1.000 44.810  1.99 1.138e+04  28.8420 
OBS: 59901.1681 r WFD  2.5037e-01  1.061e-02 4096  1.000 44.820  2.24 1.132e+04  29.0320 
OBS: 59904.1406 u WFD -4.5351e-02  2.916e-02    0  1.000 41.110  2.31 9.866e+02  32.8177 
OBS: 59906.1487 r WFD  1.6567e-01  9.504e-03 4096  1.000 44.820  2.00 1.136e+04  29.4443 
OBS: 59910.1886 g WFD  1.6095e-02  6.798e-03    0  1.000 44.790  2.22 7.118e+03  31.6113 
OBS: 59917.0915 z WFD  2.0221e-01  2.775e-02 4096  1.000 45.010  1.91 4.137e+04  29.1957 
OBS: 59922.1179 z WFD  1.1930e-01  3.378e-02    0  1.000 44.270  1.33 3.657e+04  29.7063 
OBS: 59932.0473 Y WFD  2.3804e-01  3.635e-02    0  1.000 44.040  1.47 2.881e+04  29.2483 
OBS: 59943.0575 Y WFD  2.0851e-01  1.023e-01    0  1.000 42.550  2.22 1.361e+04  29.3368 
OBS: 59954.1515 i WFD  8.9529e-03  2.208e-02    0  1.000 44.590  1.73 2.468e+04  31.7491 
OBS: 59957.1108 r WFD -3.8036e-03  7.933e-03    0  1.000 44.810  1.68 1.118e+04  33.2857 
OBS: 59964.0457 z WFD -6.4870e-02  4.038e-02    0  1.000 43.490  1.93 1.469e+04  30.8834 
OBS: 59978.0466 Y WFD  1.6847e-01  6.979e-02    0  1.000 42.560  1.33 1.564e+04  30.7556 
OBS: 59979.0615 Y WFD  1.1947e-01  7.445e-02    0  1.000 42.540  1.38 1.579e+04  30.8218 
