SURVEY:   LSST
SNID:     2015904
IAUC:     NULL
SNTYPE:   140
RA:       107.731942  # deg
DEC:      3.144221  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1884 +- 0.0094  # MW E(B-V) 
PEAKMJD:  59869.730     # estimate for LC fit codes
MJD_TRIGGER:       59860.352  
MJD_DETECT_FIRST:  59854.379  
MJD_DETECT_LAST:   59983.051  

REDSHIFT_HELIO:   2.838384 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.840685 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8956418736  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.8384  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          107.732115    # deg 
HOSTGAL_DEC:         3.144180    # deg 
HOSTGAL_SNSEP:       0.253       # arcsec 
HOSTGAL_DDLR:        3.829       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.394 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.814
HOSTGAL_SQRADIUS:     10.215   # Ixx + Iyy
HOSTGAL_MAG:     27.63  26.79  26.59  26.57  26.58  26.63 # ugrizY
HOSTGAL_MAGERR:   0.53   0.11   0.09   0.12   0.22   0.47 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  507   # template index for SIMSED,NONIa
SIM_LIBID:           15903    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.83838  
SIM_REDSHIFT_CMB:    2.84070  
SIM_REDSHIFT_HOST:   2.82292  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8956418736 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.262 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.394 -9.000 
SIM_DLMU:            46.8821   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.1405   # mag 
SIM_RA:              107.731941     # deg  
SIM_DEC:             3.144222      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1733   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59869.730    #  true PEAKMJD, days 
SIM_SALT2x0:         1.7667e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -63.75  # days 
SIM_TRESTMAX:        205.68  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    507.000000
SIMSED_param(bfield):    0.360336
SIMSED_param(mns):    1.915991
SIMSED_param(pspin):    4.582644
SIMSED_param(kappa):    0.115526
SIMSED_param(kappagamma):    0.018218
SIMSED_param(mej):    2.243354
SIMSED_param(temp):    7049.958984
SIMSED_param(vej):    11181.586914

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   34.61  31.58  29.22  27.83  26.99  26.44  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59625.0422 Y WFD -3.8557e-02  1.211e-01    0  1.000 42.550  1.95 1.834e+04  99.0000 
OBS: 59626.1142 z WFD -4.8308e-03  3.914e-02    0  1.000 44.270  1.56 3.613e+04  99.0000 
OBS: 59638.0128 z WFD -6.6917e-03  4.971e-02    0  1.000 43.510  1.87 1.901e+04  99.0000 
OBS: 59653.0850 Y WFD  1.5679e-02  1.381e-01    0  1.000 42.540  2.47 1.636e+04  99.0000 
OBS: 59673.9898 z WFD -9.7372e-02  4.519e-02    0  1.000 44.250  2.60 2.457e+04  99.0000 
OBS: 59683.0006 Y WFD  1.9587e-02  6.694e-02    0  1.000 42.540  1.30 1.507e+04  99.0000 
OBS: 59685.9863 Y WFD  7.9752e-02  8.277e-02    0  1.000 42.540  1.60 1.514e+04  99.0000 
OBS: 59854.3783 r WFD  2.7457e-01  1.383e-02 4096  1.000 44.040  1.87 8.614e+03  28.9230 
OBS: 59860.3521 Y WFD  2.7178e+00  7.261e-02 6144  1.000 43.250  1.87 2.185e+04  26.3809 
OBS: 59861.3588 Y WFD  2.8463e+00  8.753e-02 4096  1.000 42.520  1.60 1.572e+04  26.3836 
OBS: 59873.3720 z WFD  1.5356e+00  4.314e-02 4096  1.000 43.510  1.72 1.793e+04  27.0389 
OBS: 59874.3471 u WFD  2.2662e-02  2.942e-02    0  1.000 41.120  2.33 9.961e+02  34.8474 
OBS: 59874.3507 g WFD  2.2661e-02  1.031e-02    0  1.000 44.010  2.30 5.082e+03  31.7516 
OBS: 59876.3149 g WFD  2.3745e-02  7.128e-03    0  1.000 44.710  2.17 7.093e+03  31.8323 
OBS: 59904.2500 u WFD -4.0405e-02  3.013e-02    0  1.000 41.030  2.29 9.550e+02  36.8904 
OBS: 59904.2896 r WFD  7.9981e-02  1.435e-02 4096  1.000 44.820  3.07 1.117e+04  30.4146 
OBS: 59905.2422 u WFD -1.2874e-02  3.059e-02    0  1.000 41.030  2.31 9.613e+02  36.9692 
OBS: 59907.2521 r WFD  6.7760e-02  1.161e-02    0  1.000 44.800  2.41 1.130e+04  30.5483 
OBS: 59909.2755 i WFD  2.9288e-01  2.088e-02    0  1.000 44.570  2.63 1.507e+04  28.9160 
OBS: 59911.2453 r WFD  6.1125e-02  9.983e-03 4096  1.000 44.800  2.08 1.126e+04  30.7209 
OBS: 59913.2162 z WFD  5.9228e-01  3.338e-02 4096  1.000 43.470  1.55 1.484e+04  27.9712 
OBS: 59917.2786 z WFD  5.3538e-01  2.681e-02 4096  1.000 44.250  1.69 2.242e+04  28.0978 
OBS: 59921.2796 z WFD  4.6082e-01  4.140e-02 4096  1.000 44.270  1.65 3.613e+04  28.2231 
OBS: 59922.2251 z WFD  5.2134e-01  4.096e-02 4096  1.000 44.270  1.49 3.959e+04  28.2549 
OBS: 59933.2575 i WFD  1.4031e-01  1.160e-02 4096  1.000 44.570  1.47 1.498e+04  29.8305 
OBS: 59934.1646 g WFD -7.3997e-03  5.968e-03    0  1.000 44.750  1.88 7.112e+03  35.0264 
OBS: 59938.2144 r WFD  1.0879e-02  1.064e-02    0  1.000 44.820  2.26 1.125e+04  32.0262 
OBS: 59945.1206 Y WFD  5.9164e-01  1.004e-01    0  1.000 42.490  1.92 1.462e+04  28.0332 
OBS: 59946.2513 i WFD  6.2578e-02  1.195e-02 4096  1.000 45.350  1.72 2.704e+04  30.1308 
OBS: 59953.1917 Y WFD  5.4545e-01  7.205e-02 4096  1.000 43.760  2.18 2.975e+04  28.1025 
OBS: 59956.1290 r WFD -1.8723e-02  2.360e-02    0  1.000 44.100  2.46 1.181e+04  32.2223 
OBS: 59957.2204 r WFD  2.2248e-03  1.752e-02    0  1.000 44.140  1.59 1.408e+04  32.2316 
OBS: 59962.1364 g WFD  6.2674e-03  5.029e-03    0  1.000 44.800  1.64 7.194e+03  35.5579 
OBS: 59963.1384 r WFD -9.4599e-04  8.773e-03    0  1.000 44.820  1.85 1.133e+04  32.2828 
OBS: 59972.1018 r WFD  3.1564e-02  1.108e-02    0  1.000 44.840  1.98 1.362e+04  32.3595 
OBS: 59983.0497 z WFD  2.4178e-01  2.303e-02 4096  1.000 44.240  1.38 2.338e+04  29.1990 
OBS: 59986.1375 i WFD  4.5546e-02  1.405e-02    0  1.000 44.600  1.44 1.905e+04  30.4723 
OBS: 60001.0154 Y WFD  3.2535e-01  7.246e-02    0  1.000 43.310  1.75 2.463e+04  28.5091 
OBS: 60008.0649 Y WFD  1.4874e-01  1.138e-01    0  1.000 42.560  2.04 1.662e+04  28.5670 
