SURVEY:   LSST
SNID:     2003801
IAUC:     NULL
SNTYPE:   40
RA:       3.302426  # deg
DEC:      -7.519689  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0299 +- 0.0015  # MW E(B-V) 
PEAKMJD:  59619.469     # estimate for LC fit codes
MJD_TRIGGER:       59771.348  
MJD_DETECT_FIRST:  59770.328  
MJD_DETECT_LAST:   60666.055  

REDSHIFT_HELIO:   2.008725 +- 0.000010  # Helio 
REDSHIFT_FINAL:   2.005265 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  608   # template index for SIMSED,NONIa
SIM_LIBID:           3800    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.00874  
SIM_REDSHIFT_CMB:    2.00528  
SIM_REDSHIFT_HOST:   1.94880  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9758463425 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.238 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.049 -9.000 
SIM_DLMU:            45.9667   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0366   # mag 
SIM_RA:              3.302427     # deg  
SIM_DEC:             -7.519690      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0312   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59619.469    #  true PEAKMJD, days 
SIM_SALT2x0:         4.1051e-19 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.7112  # spectro-search efficiency 
SIM_TRESTMIN:        50.14  # days 
SIM_TRESTMAX:        348.25  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    608.000000
SIMSED_param(bfield):    0.526504
SIMSED_param(mns):    1.745127
SIMSED_param(pspin):    1.339375
SIMSED_param(kappa):    0.065522
SIMSED_param(kappagamma):    4.234101
SIMSED_param(mej):    11.513511
SIMSED_param(temp):    5610.035156
SIMSED_param(vej):    5291.730469

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   22.99  22.39  22.04  21.90  21.84  21.89  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59770.3296 Y WFD  1.0162e+02  5.877e-02 4096  1.000 43.300  1.77 1.943e+04  22.4840 
OBS: 59771.3480 z WFD  8.9460e+01  1.917e-02 6144  1.000 45.010  1.65 3.268e+04  22.6205 
OBS: 59772.3195 Y WFD  9.9833e+01  6.617e-02 4096  1.000 43.310  1.86 2.104e+04  22.5017 
OBS: 59783.3190 r WFD  3.1543e+01  1.360e-02 4096  1.000 44.840  2.82 1.162e+04  23.7526 
OBS: 59784.3463 r WFD  3.1069e+01  1.108e-02 4096  1.000 44.840  2.32 1.146e+04  23.7697 
OBS: 59784.4351 z WFD  7.8700e+01  2.836e-02 4096  1.000 44.690  1.96 3.048e+04  22.7600 
OBS: 59789.4343 z WFD  7.4867e+01  5.558e-02 4096  1.000 43.500  2.41 1.626e+04  22.8142 
OBS: 59790.3350 g WFD  9.0449e+00  8.364e-03 4096  1.000 44.830  2.75 7.280e+03  25.1077 
OBS: 59791.2954 i WFD  5.1811e+01  1.721e-02 4096  1.000 44.580  2.18 1.493e+04  23.2141 
OBS: 59796.4021 r WFD  2.5659e+01  1.938e-02 4096  1.000 44.070  2.87 8.023e+03  23.9772 
OBS: 59800.3181 Y WFD  7.8763e+01  8.412e-02 4096  1.000 43.270  2.00 2.405e+04  22.7588 
OBS: 59803.2400 Y WFD  7.6921e+01  6.419e-02 4096  1.000 43.760  1.79 3.219e+04  22.7853 
OBS: 59808.2968 i WFD  4.2101e+01  1.288e-02 4096  1.000 45.390  1.50 3.438e+04  23.4394 
OBS: 59812.2043 g WFD  5.6146e+00  7.560e-03 4096  1.000 44.790  2.38 7.340e+03  25.6250 
OBS: 59814.1785 r WFD  1.9321e+01  9.139e-03 4096  1.000 44.790  1.78 1.177e+04  24.2849 
OBS: 59818.1676 u WFD  6.5840e-01  2.727e-02 4096  1.000 41.060  2.06 9.866e+02  27.9924 
OBS: 59819.2251 u WFD  5.7333e-01  3.558e-02 4096  1.000 41.250  3.04 1.040e+03  28.0277 
OBS: 59825.1428 z WFD  5.2168e+01  3.636e-02 4096  1.000 44.220  2.28 2.185e+04  23.2057 
OBS: 59827.1511 z WFD  5.1130e+01  3.494e-02 4096  1.000 44.240  2.16 2.257e+04  23.2267 
OBS: 59831.1774 Y WFD  6.0464e+01  8.364e-02 4096  1.000 42.570  1.34 1.870e+04  23.0459 
OBS: 59837.1098 r WFD  1.3375e+01  9.017e-03 4096  1.000 44.770  1.71 1.191e+04  24.6848 
OBS: 59846.0804 i WFD  2.6383e+01  2.314e-02 4096  1.000 44.550  2.64 1.627e+04  23.9473 
OBS: 59850.1009 i WFD  2.5073e+01  2.058e-02 4096  1.000 44.570  2.49 1.562e+04  24.0025 
OBS: 59854.0693 Y WFD  4.9877e+01  1.169e-01 4096  1.000 42.510  2.39 1.390e+04  23.2593 
OBS: 59855.0912 z WFD  3.8667e+01  2.720e-02 4096  1.000 44.250  1.79 2.137e+04  23.5323 
OBS: 59856.0433 Y WFD  4.9063e+01  1.111e-01 4096  1.000 42.500  2.11 1.483e+04  23.2776 
OBS: 59863.1590 z WFD  3.5602e+01  4.064e-02 4096  1.000 44.280  1.66 3.551e+04  23.6214 
OBS: 59871.0132 Y WFD  4.3105e+01  8.136e-02 4096  1.000 42.510  1.63 1.416e+04  23.4170 
OBS: 59873.0149 Y WFD  4.2201e+01  7.082e-02 4096  1.000 42.510  1.44 1.394e+04  23.4364 
OBS: 59875.0544 u WFD  1.1104e-01  1.901e-02 4096  1.000 41.250  1.61 1.050e+03  29.9171 
OBS: 59877.0718 u WFD  1.0075e-01  1.585e-02 4096  1.000 41.360  1.43 1.091e+03  29.9776 
