SURVEY:   LSST
SNID:     2017421
IAUC:     NULL
SNTYPE:   140
RA:       72.460307  # deg
DEC:      0.614643  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0787 +- 0.0039  # MW E(B-V) 
PEAKMJD:  59828.766     # estimate for LC fit codes
MJD_TRIGGER:       59803.410  
MJD_DETECT_FIRST:  59802.434  
MJD_DETECT_LAST:   60008.027  

REDSHIFT_HELIO:   2.683049 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.682612 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  985   # template index for SIMSED,NONIa
SIM_LIBID:           17420    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.71007  
SIM_REDSHIFT_CMB:    2.70963  
SIM_REDSHIFT_HOST:   2.68305  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9695334862 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.724 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.265 -9.000 
SIM_DLMU:            46.7598   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0126   # mag 
SIM_RA:              72.460304     # deg  
SIM_DEC:             0.614643      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0766   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59828.766    #  true PEAKMJD, days 
SIM_SALT2x0:         1.9774e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.1520  # spectro-search efficiency 
SIM_TRESTMIN:        -65.96  # days 
SIM_TRESTMAX:        227.33  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    985.000000
SIMSED_param(bfield):    3.143898
SIMSED_param(mns):    1.802040
SIMSED_param(pspin):    1.480810
SIMSED_param(kappa):    0.072564
SIMSED_param(kappagamma):    14.966764
SIMSED_param(mej):    2.492019
SIMSED_param(temp):    5520.142578
SIMSED_param(vej):    10135.118164

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   23.93  23.30  22.99  22.87  22.82  22.81  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 152 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59584.0813 u WFD -6.6814e-02  2.673e-02    0  1.000 41.190  2.23 1.009e+03  99.0000 
OBS: 59589.1831 Y WFD  1.7221e-03  9.781e-02    0  1.000 42.510  1.96 1.421e+04  99.0000 
OBS: 59590.0504 Y WFD  1.6532e-02  5.497e-02    0  1.000 43.310  1.59 2.056e+04  99.0000 
OBS: 59591.1669 z WFD -1.0194e-02  3.871e-02    0  1.000 44.250  2.02 2.709e+04  99.0000 
OBS: 59597.1058 Y WFD -3.8836e-02  1.173e-01    0  1.000 42.560  2.10 1.666e+04  99.0000 
OBS: 59598.1678 z WFD  7.2068e-03  8.136e-02    0  1.000 43.480  2.54 2.228e+04  99.0000 
OBS: 59604.0396 z WFD -2.0168e-02  5.496e-02    0  1.000 44.260  2.51 3.124e+04  99.0000 
OBS: 59610.0398 z WFD -4.2622e-02  3.782e-02    0  1.000 43.490  1.80 1.475e+04  99.0000 
OBS: 59612.0381 z WFD -7.7969e-03  1.972e-02    0  1.000 45.010  1.62 3.466e+04  99.0000 
OBS: 59615.0382 z WFD -1.2141e-02  1.971e-02    0  1.000 45.000  1.76 3.159e+04  99.0000 
OBS: 59625.0876 Y WFD  9.6538e-02  8.756e-02    0  1.000 42.520  1.55 1.623e+04  99.0000 
OBS: 59652.0110 Y WFD -7.1447e-02  1.425e-01    0  1.000 42.520  2.69 1.522e+04  99.0000 
OBS: 59659.0006 Y WFD -3.0750e-03  1.217e-01    0  1.000 42.500  2.26 1.519e+04  99.0000 
OBS: 59802.4342 Y WFD  2.5027e+01  1.694e-01 4096  1.000 42.560  1.96 2.576e+04  24.0118 
OBS: 59803.4105 Y WFD  2.7307e+01  1.173e-01 6144  1.000 42.500  2.08 1.589e+04  23.9050 
OBS: 59805.4147 Y WFD  3.2648e+01  5.811e-02 4096  1.000 43.270  1.53 2.172e+04  23.7140 
OBS: 59820.3675 i WFD  6.3381e+01  1.914e-02 4096  1.000 44.550  2.19 1.607e+04  22.9948 
OBS: 59823.3836 g WFD  4.8183e+01  6.984e-03 4096  1.000 44.750  2.00 7.321e+03  23.2930 
OBS: 59824.3777 i WFD  6.7423e+01  1.539e-02 4096  1.000 44.560  1.80 1.574e+04  22.9278 
OBS: 59835.3346 Y WFD  7.8838e+01  1.035e-01 4096  1.000 42.520  1.84 1.611e+04  22.7576 
OBS: 59836.3976 z WFD  7.7215e+01  3.863e-02 4096  1.000 44.270  1.63 3.396e+04  22.7811 
OBS: 59841.3992 z WFD  7.6119e+01  3.926e-02 4096  1.000 43.500  1.63 1.690e+04  22.7954 
OBS: 59843.3299 i WFD  6.9268e+01  9.849e-03 4096  1.000 45.320  1.66 2.187e+04  22.8986 
OBS: 59844.3868 r WFD  5.6487e+01  1.404e-02 4096  1.000 44.070  2.04 7.963e+03  23.1201 
OBS: 59845.3333 r WFD  5.5541e+01  6.902e-03 4096  1.000 45.570  1.98 1.604e+04  23.1384 
OBS: 59859.2631 Y WFD  6.7983e+01  1.007e-01 4096  1.000 42.520  1.93 1.494e+04  22.9172 
OBS: 59860.2550 Y WFD  6.6978e+01  7.125e-02 4096  1.000 43.260  1.80 2.241e+04  22.9351 
OBS: 59861.2401 Y WFD  6.5847e+01  1.206e-01 4096  1.000 42.500  2.00 1.697e+04  22.9532 
OBS: 59869.3392 r WFD  2.7819e+01  1.206e-02 4096  1.000 44.880  1.69 1.783e+04  23.8887 
OBS: 59871.2882 g WFD  1.1690e+01  4.743e-03 4096  1.000 44.810  1.50 7.251e+03  24.8297 
OBS: 59872.2835 i WFD  3.6910e+01  1.108e-02 4096  1.000 44.570  1.38 1.490e+04  23.5828 
