SURVEY:   LSST
SNID:     1163408
IAUC:     NULL
SNTYPE:   121
RA:       129.518819  # deg
DEC:      1.319558  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0416 +- 0.0021  # MW E(B-V) 
PEAKMJD:  59949.648     # estimate for LC fit codes
MJD_TRIGGER:       59918.297  
MJD_DETECT_FIRST:  59910.301  
MJD_DETECT_LAST:   60069.035  

REDSHIFT_HELIO:   1.191594 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.193690 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9628081257  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.1916  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          129.518760    # deg 
HOSTGAL_DEC:         1.319686    # deg 
HOSTGAL_SNSEP:       0.244       # arcsec 
HOSTGAL_DDLR:        1.873       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.892 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     1.028
HOSTGAL_SQRADIUS:     5.894   # Ixx + Iyy
HOSTGAL_MAG:     29.16  28.13  26.82  25.90  25.00  24.52 # ugrizY
HOSTGAL_MAGERR:  26.62   0.58   0.18   0.11   0.06   0.10 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      21  # true GENTYPE 
SIM_TYPE_NAME:       Ib 
SIM_TEMPLATE_INDEX:  741   # template index for SIMSED,NONIa
SIM_LIBID:           10409    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.19159  
SIM_REDSHIFT_CMB:    1.19369  
SIM_REDSHIFT_HOST:   1.16859  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9628081257 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -2.116 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.892 -9.000 
SIM_DLMU:            44.5738   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0127   # mag 
SIM_RA:              129.518814     # deg  
SIM_DEC:             1.319558      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0450   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59949.648    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -159.48  # days 
SIM_TRESTMAX:        324.27  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   30.75  29.50  28.67  27.37  26.40  26.22  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 109 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59600.1230 z WFD -5.5071e-02  5.445e-02    0  1.000 44.240  2.39 3.192e+04  99.0000 
OBS: 59603.2644 i WFD -1.1034e-02  2.788e-02    0  1.000 44.590  2.77 1.946e+04  99.0000 
OBS: 59623.1096 z WFD -2.0028e-02  4.259e-02    0  1.000 44.260  2.02 3.009e+04  99.0000 
OBS: 59631.2139 i WFD  4.0836e-02  2.111e-02    0  1.000 44.590  1.83 2.230e+04  99.0000 
OBS: 59655.0899 Y WFD  1.0466e-01  1.081e-01    0  1.000 42.570  1.83 1.777e+04  99.0000 
OBS: 59657.0018 z WFD  8.0671e-03  4.270e-02    0  1.000 44.260  1.88 3.241e+04  99.0000 
OBS: 59659.9917 Y WFD  2.9423e-02  1.372e-01    0  1.000 42.550  1.94 2.089e+04  99.0000 
OBS: 59681.9987 Y WFD -4.7287e-02  7.045e-02    0  1.000 42.560  1.35 1.556e+04  99.0000 
OBS: 59684.0593 Y WFD  1.0047e-03  8.339e-02    0  1.000 42.540  1.51 1.616e+04  99.0000 
OBS: 59685.0587 Y WFD  1.0601e-01  7.081e-02    0  1.000 42.540  1.29 1.606e+04  99.0000 
OBS: 59688.9804 z WFD  3.5894e-02  2.222e-02    0  1.000 44.250  1.43 2.197e+04  99.0000 
OBS: 59712.0035 Y WFD -9.2645e-04  1.168e-01    0  1.000 42.520  2.18 1.539e+04  99.0000 
OBS: 59712.9786 Y WFD -1.0912e-01  1.089e-01    0  1.000 42.540  2.13 1.496e+04  99.0000 
OBS: 59724.9628 z WFD  3.7951e-02  2.341e-02    0  1.000 44.990  1.91 3.426e+04  99.0000 
OBS: 59880.3514 r WFD -9.3909e-03  1.171e-02    0  1.000 44.040  1.59 8.579e+03  99.0000 
OBS: 59896.3601 z WFD  4.4222e-02  6.192e-02    0  1.000 43.520  1.69 2.644e+04  30.5937 
OBS: 59904.3138 r WFD  6.8512e-02  1.400e-02    0  1.000 44.790  2.82 1.154e+04  30.4814 
OBS: 59905.3269 u WFD  6.4102e-03  3.628e-02    0  1.000 41.090  2.84 9.803e+02  32.9365 
OBS: 59910.2996 g WFD  3.5211e-02  7.228e-03 4096  1.000 44.760  2.30 7.106e+03  30.7206 
OBS: 59915.3000 g WFD  8.2166e-02  9.119e-03    0  1.000 44.780  2.94 7.144e+03  30.4051 
OBS: 59918.2959 Y WFD  1.3847e+00  5.976e-02 6144  1.000 43.290  1.75 1.994e+04  27.1757 
OBS: 59919.3099 z WFD  1.1874e+00  3.088e-02 4096  1.000 44.260  1.75 2.517e+04  27.3558 
OBS: 59921.3086 z WFD  1.2698e+00  3.495e-02 4096  1.000 44.270  1.62 3.106e+04  27.2303 
OBS: 59931.2973 g WFD  1.1802e-01  6.271e-03 4096  1.000 44.850  1.81 8.510e+03  29.9078 
OBS: 59933.2190 i WFD  9.8436e-01  1.349e-02 4096  1.000 44.550  1.59 1.580e+04  27.5168 
OBS: 59934.2238 g WFD  1.1418e-01  6.308e-03 4096  1.000 44.740  1.98 7.071e+03  29.8565 
OBS: 59939.2424 i WFD  1.0587e+00  1.447e-02 4096  1.000 44.570  1.81 1.517e+04  27.4348 
OBS: 59943.2569 r WFD  3.0610e-01  6.909e-03 4096  1.000 45.570  2.08 1.584e+04  28.7401 
OBS: 59945.2088 i WFD  1.1673e+00  1.760e-02 4096  1.000 44.580  1.80 1.873e+04  27.3570 
OBS: 59950.1750 Y WFD  3.2522e+00  7.725e-02 4096  1.000 43.280  1.70 2.629e+04  26.2256 
OBS: 59957.3313 Y WFD  2.8970e+00  8.319e-02 4096  1.000 42.520  1.62 1.475e+04  26.3485 
OBS: 59958.2770 r WFD  2.7146e-01  8.526e-03 4096  1.000 45.630  1.70 2.527e+04  28.9542 
OBS: 59975.2025 i WFD  5.2360e-01  1.484e-02 4096  1.000 44.600  1.51 1.918e+04  28.2567 
OBS: 59976.0930 Y WFD  1.4859e+00  6.446e-02 4096  1.000 43.250  1.67 2.172e+04  27.0635 
OBS: 59982.2205 z WFD  9.6048e-01  4.488e-02 4096  1.000 44.270  1.66 3.894e+04  27.4941 
OBS: 59986.1697 i WFD  3.4226e-01  9.827e-03    0  1.000 45.780  1.65 3.446e+04  28.6367 
OBS: 59991.0789 r WFD  7.4624e-02  6.555e-03 4096  1.000 45.550  1.88 1.632e+04  30.4586 
OBS: 59998.1272 u WFD  1.8782e-02  1.256e-02    0  1.000 42.010  1.53 1.470e+03  32.4004 
OBS: 60000.0150 Y WFD  7.3778e-01  1.097e-01 4096  1.000 42.510  1.62 1.928e+04  27.7076 
OBS: 60004.0235 Y WFD  7.4722e-01  7.337e-02 4096  1.000 43.280  2.01 2.112e+04  27.7370 
OBS: 60011.2028 Y WFD  6.4950e-01  1.135e-01 4096  1.000 43.260  2.49 2.590e+04  27.8862 
OBS: 60013.1610 z WFD  5.0754e-01  2.952e-02 4096  1.000 45.010  2.22 3.786e+04  28.3593 
OBS: 60037.1261 Y WFD  4.4263e-01  8.135e-02 4096  1.000 43.260  1.87 2.471e+04  28.3772 
OBS: 60051.0164 u WFD  2.5320e-02  2.494e-02    0  1.000 41.210  2.08 1.028e+03  33.1410 
OBS: 60068.0066 Y WFD  3.7930e-01  9.754e-02    0  1.000 42.540  1.84 1.551e+04  28.4778 
OBS: 60069.0359 z WFD  1.8675e-01  4.407e-02 4096  1.000 44.240  2.09 2.954e+04  29.1494 
OBS: 60086.9963 g WFD  2.5447e-02  1.123e-02    0  1.000 43.970  2.19 5.600e+03  32.3654 
OBS: 60100.9497 Y WFD  2.5024e-01  1.837e-01    0  1.000 42.540  2.00 2.688e+04  28.5905 
OBS: 60102.9501 Y WFD  2.8156e-01  1.668e-01    0  1.000 42.510  1.82 2.609e+04  28.5954 
OBS: 60262.3530 z WFD -1.2251e-02  3.972e-02    0  1.000 43.500  1.72 1.636e+04  30.8872 
