SURVEY:   LSST
SNID:     1264522
IAUC:     NULL
SNTYPE:   110
RA:       346.263847  # deg
DEC:      -48.550339  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0087 +- 0.0004  # MW E(B-V) 
PEAKMJD:  60314.242     # estimate for LC fit codes
MJD_TRIGGER:       60495.258  
MJD_DETECT_FIRST:  60302.043  
MJD_DETECT_LAST:   60495.258  

REDSHIFT_HELIO:   1.540817 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.539044 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           9522    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.61420  
SIM_REDSHIFT_CMB:    1.61238  
SIM_REDSHIFT_HOST:   1.54082  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7880226863 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     1.547 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                11.043 -9.000 
SIM_DLMU:            45.3840   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0469   # mag 
SIM_RA:              346.263855     # deg  
SIM_DEC:             -48.550339      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0078   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60314.242    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         4.8074e-07 
SIM_SALT2x1:         -1.7943 
SIM_SALT2c:          0.0516 
SIM_SALT2mB:         26.4302 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -216.26  # days 
SIM_TRESTMAX:        135.43  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   38.39  34.65  32.28  28.17  26.69  26.07  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59749.2833 z WFD  3.4783e-02  3.445e-02    0  1.000 44.250  1.87 2.604e+04  99.0000 
OBS: 59753.3437 g WFD  2.8816e-03  5.134e-03    0  1.000 44.860  1.62 7.858e+03  99.0000 
OBS: 59770.2624 Y WFD -2.2014e-02  7.991e-02    0  1.000 42.550  1.71 1.380e+04  99.0000 
OBS: 59771.2094 z WFD -2.6625e-02  3.540e-02    0  1.000 44.250  1.92 2.607e+04  99.0000 
OBS: 59773.2778 Y WFD -4.1593e-02  5.414e-02    0  1.000 43.760  1.70 2.867e+04  99.0000 
OBS: 59775.3618 z WFD  1.0409e-01  5.259e-02    0  1.000 44.280  2.32 3.295e+04  99.0000 
OBS: 59776.3576 z WFD -2.9174e-02  6.207e-02    0  1.000 44.270  3.05 2.930e+04  99.0000 
OBS: 59779.4450 Y WFD  2.1010e-01  2.115e-01    0  1.000 42.580  2.45 2.622e+04  99.0000 
OBS: 59783.4329 Y WFD  1.1472e-02  8.937e-02    0  1.000 42.550  1.87 1.412e+04  99.0000 
OBS: 59793.2634 i WFD  4.2263e-02  1.829e-02    0  1.000 44.580  2.47 1.419e+04  99.0000 
OBS: 59796.2357 r WFD -7.1168e-03  1.010e-02    0  1.000 44.830  2.30 1.059e+04  99.0000 
OBS: 59800.1247 Y WFD -2.9856e-02  3.661e-02    0  1.000 44.460  1.66 3.783e+04  99.0000 
OBS: 59801.1755 z WFD  3.7085e-02  4.067e-02    0  1.000 44.270  1.94 3.019e+04  99.0000 
OBS: 59802.1997 Y WFD -3.2358e-03  9.414e-02    0  1.000 42.590  1.66 1.738e+04  99.0000 
OBS: 59803.1295 Y WFD -1.7262e-01  1.535e-01    0  1.000 42.550  2.26 2.006e+04  99.0000 
OBS: 59804.2232 z WFD -1.4567e-02  3.754e-02    0  1.000 44.280  1.54 3.543e+04  99.0000 
OBS: 59809.1074 r WFD -1.6763e-03  5.086e-03    0  1.000 45.530  1.48 1.579e+04  99.0000 
OBS: 59812.1197 g WFD  8.6656e-03  6.512e-03    0  1.000 44.770  2.19 6.786e+03  99.0000 
OBS: 59819.1637 u WFD -1.6195e-03  1.522e-02    0  1.000 42.020  1.92 1.433e+03  99.0000 
OBS: 59821.0786 r WFD -2.1376e-02  9.655e-03    0  1.000 44.780  2.01 1.106e+04  99.0000 
OBS: 59821.1194 u WFD  1.1648e-02  2.949e-02    0  1.000 41.160  2.47 9.771e+02  99.0000 
OBS: 59824.2342 i WFD  5.0680e-03  1.186e-02    0  1.000 44.590  1.62 1.416e+04  99.0000 
OBS: 59831.0515 Y WFD -4.1350e-02  5.346e-02    0  1.000 44.480  2.01 4.648e+04  99.0000 
OBS: 59832.1275 Y WFD  3.0945e-02  6.699e-02    0  1.000 43.340  1.60 2.560e+04  99.0000 
OBS: 59837.3236 i WFD -8.7954e-03  1.897e-02    0  1.000 44.570  1.72 2.094e+04  99.0000 
OBS: 59841.0496 g WFD  9.7946e-03  5.867e-03    0  1.000 44.760  1.99 6.666e+03  99.0000 
OBS: 59843.0661 i WFD  9.0818e-03  9.921e-03    0  1.000 45.330  1.83 2.073e+04  99.0000 
OBS: 59853.0663 r WFD  1.5863e-02  8.607e-03    0  1.000 44.850  1.86 1.137e+04  99.0000 
OBS: 59857.0298 z WFD  2.3150e-02  3.972e-02    0  1.000 43.520  1.65 1.738e+04  99.0000 
OBS: 59858.0270 z WFD -5.5976e-03  1.562e-02    0  1.000 45.770  1.49 6.011e+04  99.0000 
OBS: 59864.1670 i WFD  5.2505e-02  2.900e-02    0  1.000 43.880  1.66 1.756e+04  99.0000 
OBS: 59874.0666 u WFD -1.9254e-02  1.717e-02    0  1.000 41.370  1.64 1.040e+03  99.0000 
OBS: 59880.1751 r WFD -2.9926e-03  7.372e-03    0  1.000 44.800  1.59 1.088e+04  99.0000 
OBS: 59883.0729 i WFD -1.5723e-02  9.298e-03    0  1.000 44.600  1.19 1.525e+04  99.0000 
OBS: 59908.0889 u WFD -6.0012e-02  2.771e-02    0  1.000 41.890  3.20 1.388e+03  99.0000 
OBS: 59928.0837 g WFD -8.3768e-03  7.724e-03    0  1.000 44.710  2.34 7.128e+03  99.0000 
OBS: 59929.0786 r WFD  1.7538e-02  1.355e-02    0  1.000 44.010  1.86 8.254e+03  99.0000 
OBS: 59932.0688 g WFD -6.5271e-03  7.357e-03    0  1.000 43.980  1.61 5.038e+03  99.0000 
OBS: 60068.3750 Y WFD -1.7493e-01  1.275e-01    0  1.000 42.500  2.33 1.543e+04  99.0000 
OBS: 60069.4203 z WFD -9.0556e-03  5.927e-02    0  1.000 43.500  2.15 1.953e+04  99.0000 
OBS: 60077.4262 Y WFD -1.3739e-01  7.020e-02    0  1.000 42.560  1.40 1.495e+04  99.0000 
OBS: 60078.3848 r WFD -9.8651e-04  8.710e-03    0  1.000 44.830  1.60 1.313e+04  99.0000 
OBS: 60082.3591 r WFD  1.7021e-03  1.034e-02    0  1.000 44.780  2.14 1.113e+04  99.0000 
OBS: 60085.3582 r WFD -2.0484e-02  9.652e-03    0  1.000 44.780  1.99 1.117e+04  99.0000 
OBS: 60095.3006 Y WFD -1.0231e-01  1.237e-01    0  1.000 42.490  2.37 1.459e+04  99.0000 
OBS: 60095.3239 i WFD -2.1672e-02  1.877e-02    0  1.000 44.570  2.03 1.755e+04  99.0000 
OBS: 60102.3037 Y WFD  5.2764e-02  6.554e-02    0  1.000 43.270  1.63 2.305e+04  99.0000 
OBS: 60103.3716 z WFD -4.1849e-03  1.688e-02    0  1.000 45.460  1.62 4.491e+04  99.0000 
OBS: 60118.3214 u WFD -2.9357e-03  3.765e-02    0  1.000 41.120  3.13 9.487e+02  99.0000 
