SURVEY:   LSST
SNID:     1111601
IAUC:     NULL
SNTYPE:   132
RA:       206.098615  # deg
DEC:      -4.560894  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0278 +- 0.0014  # MW E(B-V) 
PEAKMJD:  59837.055     # estimate for LC fit codes
MJD_TRIGGER:       59978.297  
MJD_DETECT_FIRST:  59956.355  
MJD_DETECT_LAST:   60008.238  

REDSHIFT_HELIO:   1.220371 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.222531 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  708   # template index for SIMSED,NONIa
SIM_LIBID:           9602    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.19013  
SIM_REDSHIFT_CMB:    1.19226  
SIM_REDSHIFT_HOST:   1.22037  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6064455947 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.841 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.595 -9.000 
SIM_DLMU:            44.5705   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0210   # mag 
SIM_RA:              206.098618     # deg  
SIM_DEC:             -4.560894      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0294   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59837.055    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -89.80  # days 
SIM_TRESTMAX:        307.25  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   27.33  26.17  26.13  26.41  26.54  26.95  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 114 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59640.3902 z WFD -2.4340e-02  4.376e-02    0  1.000 43.490  2.08 1.477e+04  99.0000 
OBS: 59652.2267 Y WFD -6.5100e-02  6.536e-02    0  1.000 43.310  1.95 1.994e+04  99.0000 
OBS: 59653.1902 Y WFD -3.8368e-02  5.625e-02    0  1.000 44.030  2.15 3.021e+04  99.0000 
OBS: 59655.2937 Y WFD  5.6880e-02  9.191e-02    0  1.000 43.310  2.24 2.441e+04  99.0000 
OBS: 59678.1498 z WFD -5.8184e-03  5.450e-02    0  1.000 43.490  2.60 1.472e+04  99.0000 
OBS: 59681.1478 z WFD -3.5569e-02  2.366e-02    0  1.000 44.250  1.40 2.389e+04  99.0000 
OBS: 59688.1296 z WFD -3.4240e-02  4.533e-02    0  1.000 44.270  2.05 3.184e+04  99.0000 
OBS: 59694.1087 g WFD -7.2641e-03  6.439e-03    0  1.000 44.820  2.03 7.580e+03  99.0000 
OBS: 59709.1451 i WFD -1.2639e-02  1.915e-02    0  1.000 44.610  1.95 1.934e+04  99.0000 
OBS: 59716.0842 Y WFD  1.2892e-02  5.758e-02    0  1.000 44.500  2.35 4.361e+04  99.0000 
OBS: 59717.2319 z WFD  6.5660e-03  6.445e-02    0  1.000 43.480  2.13 2.105e+04  99.0000 
OBS: 59718.1929 i WFD  8.7713e-04  3.876e-02    0  1.000 43.850  2.20 1.723e+04  99.0000 
OBS: 59752.9580 z WFD -4.5070e-02  3.340e-02    0  1.000 43.500  1.48 1.599e+04  99.0000 
OBS: 59770.0822 z WFD  7.9849e-02  5.497e-02    0  1.000 43.480  1.71 2.236e+04  99.0000 
OBS: 59771.0805 z WFD -4.3374e-03  2.890e-02    0  1.000 45.240  2.08 4.890e+04  99.0000 
OBS: 59782.9718 z WFD  7.2648e-03  4.469e-02    0  1.000 43.510  2.17 1.473e+04  99.0000 
OBS: 59789.9773 z WFD -3.0426e-02  5.601e-02    0  1.000 43.490  2.69 1.462e+04  99.0000 
OBS: 59956.3573 z WFD  3.1957e-01  4.416e-02 4096  1.000 44.250  2.01 3.106e+04  28.7099 
OBS: 59966.3424 i WFD  7.3058e-02  1.648e-02    0  1.000 44.570  1.95 1.604e+04  30.6108 
OBS: 59968.3380 u WFD  1.1443e-02  2.021e-02    0  1.000 42.320  2.70 1.784e+03  34.0411 
OBS: 59976.3489 r WFD -9.1568e-04  1.356e-02    0  1.000 44.080  1.97 8.320e+03  31.9169 
OBS: 59978.2961 Y WFD  5.5469e-01  4.234e-02 6144  1.000 43.710  1.43 2.545e+04  28.0953 
OBS: 59978.3394 i WFD  5.3789e-02  1.272e-02    0  1.000 44.590  1.34 1.835e+04  30.7439 
OBS: 59979.3366 Y WFD  6.2538e-01  4.332e-02 4096  1.000 43.310  1.27 2.029e+04  28.1063 
OBS: 59980.3334 Y WFD  3.9801e-01  8.331e-02 4096  1.000 42.560  1.62 1.533e+04  28.1169 
OBS: 59991.3636 r WFD  2.2931e-02  1.178e-02    0  1.000 44.100  1.72 8.431e+03  31.9849 
