SURVEY:   LSST
SNID:     1162092
IAUC:     NULL
SNTYPE:   121
RA:       354.455101  # deg
DEC:      -29.787686  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0156 +- 0.0008  # MW E(B-V) 
PEAKMJD:  59708.852     # estimate for LC fit codes
MJD_TRIGGER:       59753.336  
MJD_DETECT_FIRST:  59752.336  
MJD_DETECT_LAST:   60137.273  

REDSHIFT_HELIO:   0.774104 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.772363 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      2  
HOSTGAL_NMATCH2:     2  
HOSTGAL_OBJID:       10313534251  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.7741  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          354.455277    # deg 
HOSTGAL_DEC:         -29.787712    # deg 
HOSTGAL_SNSEP:       0.241       # arcsec 
HOSTGAL_DDLR:        1.063       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.191 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.340
HOSTGAL_SQRADIUS:     17.035   # Ixx + Iyy
HOSTGAL_MAG:     26.98  25.97  24.74  23.72  23.39  23.19 # ugrizY
HOSTGAL_MAGERR:   0.79   0.09   0.02   0.01   0.02   0.04 # ugrizY

HOSTGAL2_OBJID:       10312505125  
HOSTGAL2_FLAG:        0  
HOSTGAL2_PHOTOZ:      0.7741  +- 0.0100 
HOSTGAL2_SPECZ:       0.1186  +- 0.0005 
HOSTGAL2_RA:          354.452142    # deg 
HOSTGAL2_DEC:         -29.788046    # deg 
HOSTGAL2_SNSEP:       8.019       # arcsec 
HOSTGAL2_DDLR:        3.616       # SNSEP/DLR  
HOSTGAL2_LOGMASS:     10.263 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL2_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL2_ELLIPTICITY:     0.244
HOSTGAL2_SQRADIUS:     64.833   # Ixx + Iyy
HOSTGAL2_MAG:     20.40  18.89  18.01  17.60  17.32  17.12 # ugrizY
HOSTGAL2_MAGERR:   0.01   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      21  # true GENTYPE 
SIM_TYPE_NAME:       Ib 
SIM_TEMPLATE_INDEX:  742   # template index for SIMSED,NONIa
SIM_LIBID:           9093    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.77410  
SIM_REDSHIFT_CMB:    0.77236  
SIM_REDSHIFT_HOST:   0.76847  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10313534251 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -2.053 -0.601 
SIM_HOSTLIB(LOGMASS_TRUE):                9.191 10.263 
SIM_DLMU:            43.4109   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0033   # mag 
SIM_RA:              354.455109     # deg  
SIM_DEC:             -29.787685      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0145   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59708.852    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        24.51  # days 
SIM_TRESTMAX:        542.32  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   29.82  28.36  26.46  25.27  25.08  24.91  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 137 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59752.3378 i WFD  1.2612e+00  1.838e-02 4096  1.000 44.590  2.21 1.608e+04  27.2425 
OBS: 59753.3356 g WFD  9.6074e-02  5.139e-03 6144  1.000 44.860  1.55 8.219e+03  30.0512 
OBS: 59770.3476 Y WFD  2.8290e+00  6.057e-02 4096  1.000 42.590  1.48 1.254e+04  26.3404 
OBS: 59771.2772 z WFD  1.6704e+00  3.246e-02 4096  1.000 44.250  1.93 2.377e+04  26.9239 
OBS: 59772.2878 Y WFD  2.8917e+00  1.016e-01 4096  1.000 42.580  2.10 1.470e+04  26.3621 
OBS: 59773.2977 Y WFD  2.8533e+00  5.946e-02 4096  1.000 43.330  1.63 2.210e+04  26.3728 
OBS: 59774.4136 z WFD  1.7157e+00  2.926e-02 4096  1.000 45.040  1.95 4.391e+04  26.9128 
OBS: 59775.3935 z WFD  1.7317e+00  2.730e-02 4096  1.000 45.050  1.75 4.607e+04  26.9016 
OBS: 59781.3973 r WFD  3.2914e-01  1.000e-02 4096  1.000 44.900  1.90 1.354e+04  28.7501 
OBS: 59782.4036 g WFD  5.4903e-02  1.291e-02    0  1.000 44.170  2.70 6.277e+03  30.3437 
OBS: 59793.3507 i WFD  9.3176e-01  1.626e-02 4096  1.000 44.590  2.24 1.403e+04  27.5718 
OBS: 59796.3060 r WFD  2.9291e-01  1.160e-02 4096  1.000 44.850  2.70 1.056e+04  28.7977 
OBS: 59797.2095 z WFD  1.5668e+00  2.925e-02 4096  1.000 45.000  2.82 2.926e+04  27.0042 
OBS: 59798.4333 Y WFD  2.3733e+00  1.344e-01 4096  1.000 42.550  2.19 1.812e+04  26.5279 
OBS: 59802.3221 Y WFD  2.2505e+00  6.877e-02 4096  1.000 43.340  1.70 2.473e+04  26.5963 
OBS: 59806.4216 z WFD  1.3645e+00  7.289e-02 4096  1.000 43.490  2.23 2.295e+04  27.1654 
OBS: 59807.3465 Y WFD  2.1138e+00  8.836e-02 4096  1.000 42.580  1.89 1.420e+04  26.6601 
OBS: 59810.2201 g WFD  6.7170e-02  5.182e-03 4096  1.000 44.890  1.68 7.861e+03  30.5053 
OBS: 59810.2611 i WFD  7.9552e-01  1.111e-02 4096  1.000 44.600  1.41 1.537e+04  27.7433 
OBS: 59817.1886 r WFD  2.8058e-01  4.417e-03 4096  1.000 45.600  1.40 1.546e+04  28.8671 
OBS: 59818.3570 u WFD  1.8208e-02  1.696e-02    0  1.000 41.960  2.02 1.436e+03  31.9052 
OBS: 59819.1116 u WFD  2.2165e-02  1.700e-02    0  1.000 41.860  1.88 1.410e+03  31.9262 
OBS: 59822.1437 i WFD  8.0275e-01  1.546e-02 4096  1.000 44.580  2.00 1.481e+04  27.7705 
OBS: 59824.1211 i WFD  7.7649e-01  1.566e-02 4096  1.000 44.570  1.93 1.540e+04  27.7614 
OBS: 59827.0900 z WFD  1.2583e+00  3.429e-02 4096  1.000 44.230  2.05 2.322e+04  27.2626 
OBS: 59835.1095 Y WFD  1.7264e+00  8.003e-02 4096  1.000 42.580  1.62 1.500e+04  26.8942 
OBS: 59837.1668 r WFD  2.2492e-01  1.041e-02 4096  1.000 44.930  1.53 1.800e+04  29.0996 
OBS: 59840.1322 g WFD  4.3655e-02  5.294e-03 4096  1.000 44.850  1.85 7.030e+03  30.8717 
OBS: 59855.0134 z WFD  9.9910e-01  1.735e-02 4096  1.000 44.990  1.52 3.190e+04  27.4925 
OBS: 59856.0293 Y WFD  1.4384e+00  5.378e-02 4096  1.000 43.740  1.95 2.437e+04  27.1081 
OBS: 59856.1101 i WFD  7.0420e-01  1.173e-02 4096  1.000 45.390  1.71 2.770e+04  27.9091 
OBS: 59857.0019 z WFD  9.4883e-01  4.062e-02 4096  1.000 44.250  2.03 2.829e+04  27.5105 
OBS: 59863.9889 Y WFD  1.2944e+00  1.416e-01 4096  1.000 42.560  1.60 2.638e+04  27.1921 
OBS: 59866.9941 Y WFD  1.3801e+00  1.044e-01 4096  1.000 43.300  2.26 2.723e+04  27.2282 
OBS: 59867.9992 Y WFD  1.3890e+00  5.725e-02 4096  1.000 43.740  1.57 3.223e+04  27.2408 
OBS: 59875.0476 u WFD  2.4277e-02  1.476e-02    0  1.000 41.400  1.41 1.069e+03  32.5818 
OBS: 59885.0060 Y WFD  1.0802e+00  7.722e-02 4096  1.000 42.590  1.36 1.740e+04  27.4311 
OBS: 59901.1740 r WFD  1.3552e-01  1.609e-02 4096  1.000 44.030  2.31 8.042e+03  29.7500 
OBS: 59905.1279 u WFD -7.1953e-02  3.333e-02    0  1.000 41.170  2.73 1.009e+03  32.8127 
OBS: 59922.1143 z WFD  5.9491e-01  4.305e-02 4096  1.000 43.480  1.48 2.023e+04  28.0962 
OBS: 59926.0408 z WFD  5.8460e-01  3.287e-02 4096  1.000 43.510  1.58 1.488e+04  28.1274 
